time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.91,-0.00537877292215,-0.098320275681,0.0787137462021,0.00139523599007,0.00176442794151,-0.00130021239334,0.000211537658829,0.001061539492,6.28314339638,0.0,0.0,-0.0107840660819,1.25112020874,0.0185346359525,0.0,0.0,0.00675854328762,1.20406605433,0.0433906118129,0.0,0.0,1.09927021426,0.120699612577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.98268679441,-9.20143076438,6.07922226192,-0.105787644552,-0.530941155183,0.0209511318369,0.0558397293402,2.38779791255,-0.0926731797626,2.85833945665,-0.216953059065,3.9062978574,-0.603498062887,-0.00604352291038,0.00566111334459,0.0997404887651,-0.00464637704294,0.0040147741132,0.00154037103858,-0.0195885390912,-0.00179898480463,0.072785673727,-0.00035450339896,0.0116452730811,-0.00220982909037,0.0911063934136,0.0086289529755,0.205042779311,0.422744479495,0.422744479495,0.422744479495,0.0,0.0189126586292,0.0183921485825,0.0172577619194
0.92,-0.00537993862471,-0.0983044992977,0.0786834241526,0.00139524097431,0.00179687458054,-0.00128278686674,0.000211533159127,0.00106154374334,6.28314339402,0.0,0.0,-0.0107840669098,1.25114104668,0.018534635035,0.0,0.0,0.00675854366261,1.20462158514,0.0433906119817,0.0,0.0,1.09940611985,0.120699612589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.98291728376,-9.25809024765,6.43795354649,-0.10578672126,-0.530956882577,0.0209491589778,0.0558397331692,2.38758953321,-0.0926731751752,2.85278414861,-0.216953059908,3.90493880154,-0.603498062947,-0.00604546606324,0.0056830198966,0.09972059117,-0.00465444936948,0.00411798509857,0.00151905701919,-0.0187659982838,-0.00176270433914,0.0733558835565,-0.000263398903809,-0.000808256450579,-0.00155410548979,0.0642378448485,0.0056749144126,0.0250325542929,0.422744479495,0.422744479495,0.422744479495,0.0,0.0189327586177,0.0184257583862,0.0172999088433
0.93,-0.00538031230855,-0.0983104516015,0.0786699977427,0.00139524739883,0.00181123001332,-0.00128978698257,0.000211528747288,0.00106155136014,6.2831433934,0.0,0.0,-0.0107840678723,1.25111033911,0.018534634108,0.0,0.0,0.00675854419239,1.20481393849,0.0433906120676,0.0,0.0,1.09940611986,0.120699612565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.98309318134,-9.12934374733,6.5603898192,-0.105785539821,-0.530966052644,0.0209492039277,0.0558397379193,2.38789660894,-0.0926731705398,2.8508606151,-0.216953060338,3.90493880139,-0.603498062825,-0.0060459212036,0.00567267360401,0.099711749801,-0.00465744415918,0.00414452676828,0.0015095987569,-0.0183913742605,-0.00174967114106,0.0734956380973,7.60541374583e-05,-0.00116026781395,-0.00033142513754,0.0152392706732,0.000629111631947,0.00520818116411,0.422744479495,0.422744479495,0.422744479495,0.0,0.0189333513932,0.0184328788317,0.0173021907883
0.94,-0.00538189226092,-0.098312616364,0.0786695275791,0.00139358100712,0.00181170149347,-0.00129225174462,0.000211525230371,0.00106155655592,6.28314339415,0.0,0.0,-0.010798790294,1.25107590704,0.0185346331786,0.0,0.0,0.00675854470652,1.20483046995,0.0433906121266,0.0,0.0,1.09940588929,0.12069961254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.95232407405,-9.07342537163,6.46740120445,-0.105786090558,-0.530970899614,0.0209469973692,0.0558866023698,2.38824092964,-0.092673165893,2.85069530051,-0.216953060633,3.90494110711,-0.603498062701,-0.00604641474761,0.00567041509053,0.0997113828745,-0.00465743328293,0.00414460225728,0.00150920267154,-0.0183678371642,-0.00175566210024,0.0734979697924,-0.000101547439127,4.62725239161e-05,1.45677816315e-05,-0.000466384600816,-0.000782734286167,-0.000865529659668,0.422744479495,0.422744479495,0.422744479495,0.0,0.0189330527781,0.0184352410224,0.0173021907885
0.95,-0.00541803386421,-0.0983491768021,0.0786582598878,0.001356844739,0.0018218192797,-0.00133936251274,0.000240196804401,0.0011194968971,6.28312351387,0.0,0.0,-0.0114972817104,1.25157081664,0.0181339739695,0.0,0.0,0.00727017713382,1.20831799365,0.0401929583155,0.0,0.0,1.1021207964,0.12069961251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.78262145815,-9.35962919489,6.33013517971,-0.120123629043,-0.530921103664,0.0308908324814,0.0597385371921,2.38329183357,-0.0906698698475,2.81582006351,-0.200964791578,3.87779203596,-0.603498062552,-0.0060454667797,0.00582518669106,0.0997055985766,-0.00464331193232,0.00433031701569,0.00150312968006,-0.0180802770682,-0.0018896279514,0.0752421206045,-0.0024247499538,0.00861480610898,-0.000840444780541,0.0392224624457,-0.0124193505531,0.130941597974,0.422744479495,0.422744479495,0.422744479495,0.0,0.0189326734228,0.018435502551,0.0173021907811
0.96,-0.00542232561529,-0.0983639816605,0.0786462798886,0.00136066201218,0.00183511003023,-0.00136165038623,0.000248241893992,0.00102837073896,6.28312351361,0.0,0.0,-0.0115100883987,1.25275335216,0.0180415128112,0.0,0.0,0.00766333155152,1.20947798468,0.0401929584761,0.0,0.0,1.10356190232,0.119902965424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.48313699123,-9.22739306153,6.48550563577,-0.124146742576,-0.514400300158,0.0308850994907,0.0610307485048,2.37146647837,-0.0902075640561,2.80422015315,-0.20096479238,3.86338097681,-0.59951482712,-0.00609156411835,0.00597292516966,0.0996977087035,-0.00468622846225,0.00451097050231,0.00149478974906,-0.0177319115041,-0.00194199399177,0.074111069076,-0.00323893383139,0.0100273559315,-0.00018554810645,0.00831481613738,0.000931600809186,-0.128188260445,0.422744479495,0.422744479495,0.422744479495,0.0,0.0189372479058,0.0184723694784,0.0173310599135
0.97,-0.00547799972103,-0.0983611338911,0.0786291082792,0.00130892096525,0.00184973270084,-0.00136272526039,0.000315209665172,0.00113513155315,6.28311097846,0.0,0.0,-0.0127448349327,1.25304945516,0.0167113398824,0.0,0.0,0.00781005949577,1.21712518598,0.0291921844564,0.0,0.0,1.10560179245,0.119526219176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.85027156084,-9.77461968482,6.65422718933,-0.537209416119,-0.859378304843,0.0371609599526,0.065428108061,2.36850544838,-0.0835566994119,2.72774814024,-0.145960922282,3.84298207552,-0.59763109588,-0.00608936663177,0.00609328125418,0.0996959959613,-0.00466281423214,0.00465009265199,0.0014931053427,-0.0175632802144,-0.00215790186524,0.0752144622361,-0.00522549002676,0.0247437095628,-0.000257315709405,0.0463868229496,-0.0527664066808,0.359054037857,0.422744479495,0.422744479495,0.422744479495,0.0,0.0189504811319,0.0184852753124,0.0173459799307
0.98,-0.00551570403693,-0.0984227047803,0.0785795383284,0.00126750530033,0.00189672286202,-0.0014424148779,0.000379792254006,0.00134134868316,6.28292797842,0.0,0.0,-0.0127448353881,1.25757580421,0.0166295888175,0.0,0.0,0.00988817057377,1.21777729602,0.0288962848138,0.0,0.0,1.11084773077,0.119906150362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.06258321259,-16.4018821111,5.75469543836,-0.159937119806,-0.67088559172,0.128657034502,0.0720429270494,2.32324195789,-0.0831479440877,2.7212270398,-0.144481424069,3.79052269226,-0.599530751812,-0.00620214206629,0.00661836258735,0.099680552318,-0.00466010293161,0.00528750573217,0.001477820654,-0.0165218646184,-0.00335136248816,0.0794468415973,-0.00656274902357,0.0138094136316,-0.000755880543666,0.0543299869424,-0.0717016925986,0.026462035072,0.422744479495,0.422744479495,0.422744479495,0.0,0.0189504551983,0.0185674538737,0.0173672708514
0.99,-0.00552349476182,-0.0983545677136,0.078586808993,0.00126132717247,0.00188953197846,-0.00136425563167,0.00037978363959,0.00134135152972,6.28292216909,0.0,0.0,-0.0127448358884,1.25800008697,0.0166295880173,0.0,0.0,0.0104060151356,1.2176568933,0.0288962856014,0.0,0.0,1.11084818468,0.11934751388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.31428469794,-16.1092648714,6.49691814121,-0.189921105251,-0.670898696877,0.13157571023,0.073691275223,2.31899913027,-0.0831479400863,2.72243106695,-0.144481428007,3.79051815318,-0.596737569402,-0.00622660208015,0.00669392286793,0.0996825813003,-0.00465956162245,0.00536964885027,0.00148015641445,-0.0164661081401,-0.00360799337349,0.0795268046703,-0.000383998195166,0.0033888805794,0.000303037071404,-0.00417063742086,7.79018622773e-05,0.00146241355722,0.422744479495,0.422744479495,0.422744479495,0.0,0.019001398718,0.0185746809312,0.017425182034
1.0,-0.00552346228935,-0.0983480420699,0.0785887482884,0.00126133520857,0.00188726735009,-0.00135661464611,0.000379778882176,0.00134135721582,6.28291769563,0.0,0.0,-0.0127448362878,1.2580850073,0.016629587186,0.0,0.0,0.0104060156181,1.2174714043,0.0288962863912,0.0,0.0,1.1108481846,0.119109905777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.31446894496,-22.7762618876,6.77627922321,-0.189920844795,-0.670908757274,0.133811707935,0.0736912780299,2.31814992703,-0.08314793593,2.72428595704,-0.144481431956,3.79051815397,-0.595549528886,-0.00623008420783,0.00670103143154,0.0996849472903,-0.00466311547845,0.00537459962898,0.00148255038168,-0.0164881605802,-0.00360633832473,0.0795356211536,-0.000338677951644,0.000183886650148,0.000219482146618,-0.00170491304712,6.09988118672e-05,0.00084357600792,0.422744479495,0.422744479495,0.422744479495,0.0,0.0190069736528,0.0185735870921,0.0174251929857
1.01,-0.00552338837621,-0.0983351574028,0.0786097328159,0.00126134259312,0.00185855441312,-0.00134173775106,0.00037977456247,0.00134136299561,6.28278068127,0.0,0.0,-0.0127448366737,1.25816915915,0.0166295863514,0.0,0.0,0.0104060157866,1.21729897922,0.0288962871984,0.0,0.0,1.11084818452,0.119004571741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.31462972742,-22.3493444415,6.55338021649,-0.189921059308,-0.670918424999,0.335452747902,0.0736912797946,2.3173084085,-0.0831479317571,2.72601020781,-0.144481435992,3.79051815475,-0.595022858706,-0.00623334970715,0.00671944946545,0.0996935089469,-0.00466608726971,0.00537509434826,0.00149136045361,-0.0166708796127,-0.00360199107136,0.079549234033,-0.000351865071726,0.00225137330613,0.000958583674877,-0.0222558816615,-0.000731813828557,0.00229041915648,0.422744479495,0.422744479495,0.422744479495,0.0,0.0190079888284,0.0185713925962,0.0174251929845
1.02,-0.0055234181662,-0.0983184474558,0.0786323521612,0.0012613502062,0.00182873491858,-0.0013225152102,0.000379770277323,0.00134136881412,6.282657602,0.0,0.0,-0.0127448370507,1.25827477733,0.0166295855169,0.0,0.0,0.0104060159431,1.2171491127,0.0288962880237,0.0,0.0,1.11084818447,0.118961257821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.31481563542,-29.0077973557,6.44220352326,-0.189922083455,-0.670929214733,0.263874101613,0.073691281493,2.31625222666,-0.0831479275845,2.72750887295,-0.144481440118,3.79051815532,-0.594806289104,-0.0062370218075,0.00674545390009,0.0997038050736,-0.00466852721468,0.00537597651765,0.00150202338231,-0.0169275099468,-0.00360416039446,0.0795819849028,-0.000465086654286,0.00296291166313,0.00118357157637,-0.0288435704285,-0.00269222110555,0.00659109003533,0.422744479495,0.422744479495,0.422744479495,0.0,0.0190088934609,0.0185695390266,0.0174251929836
1.03,-0.00552748740567,-0.098284376749,0.0787336562576,0.00125767708761,0.00170909899284,-0.00128332352381,0.000379768054334,0.00134137195107,6.28241160835,0.0,0.0,-0.0127509925943,1.25843477804,0.0166295846774,0.0,0.0,0.0104060159574,1.21701763596,0.0288962888634,0.0,0.0,1.11081101173,0.118899981666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.13011784862,-27.1069969805,5.94655445729,-0.189926992202,-0.670933222538,0.386879822975,0.0737108751964,2.31465221961,-0.0831479233872,2.7288236404,-0.144481444317,3.79088988271,-0.59449990833,-0.00624627331396,0.00679965074854,0.0997824992557,-0.00467332224525,0.00537956692138,0.00158150762229,-0.0174451785413,-0.00362864289379,0.0796409774539,-0.00229201578106,0.00714876151024,0.0137036318159,-0.0588526725524,-0.00659556305534,0.0121660881528,0.422744479495,0.422744479495,0.422744479495,0.0,0.0190100288563,0.0185679279616,0.017425192983
1.04,-0.00560974683434,-0.0981845026322,0.0789023056768,0.00117681570847,0.00151911945629,-0.00116842385883,0.000379768796475,0.00134136987918,6.28220178915,0.0,0.0,-0.0127596948033,1.25868684343,0.0166295838192,0.0,0.0,0.0104060156827,1.21701026506,0.0288962897013,0.0,0.0,1.11062727762,0.118899980682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.44918538696,-32.4369351596,4.11498570699,-0.189931592289,-0.670933502314,0.491788835826,0.0737385742486,2.31213156568,-0.0831479190961,2.72889734942,-0.144481448506,3.7927272238,-0.594499903408,-0.00633860279248,0.00692765976651,0.0999379311051,-0.00476261713602,0.00546334031776,0.00173763778228,-0.0178974769942,-0.0036411886155,0.0797030472601,-0.0155785021477,0.0185464795692,0.0180918499207,-0.0275182796381,-0.00302579286949,0.00673950440743,0.422744479495,0.422744479495,0.422744479495,0.0,0.0190117488639,0.0185665145866,0.0174247933761
1.05,-0.00580044114502,-0.0979988490857,0.0791973844241,0.000987881317333,0.0011952542097,-0.000954736604393,0.000379770828069,0.00134136493477,6.28202028063,0.0,0.0,-0.0127599908252,1.2589519997,0.016629582971,0.0,0.0,0.0104055828104,1.21707324395,0.02889629055,0.0,0.0,1.11039142576,0.118899979714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82320786503,-28.8587566728,2.4911278091,-0.189934728448,-0.670935480058,0.582549212288,0.0737381386415,2.30948000295,-0.0831479148549,2.72826756047,-0.14448145275,3.79508574244,-0.594499898571,-0.00654096448417,0.00714997454641,0.100233484173,-0.00496330289241,0.00565638006878,0.00203365866223,-0.0181969623686,-0.00364595287659,0.0797650955209,-0.022954848923,0.0240916885367,0.0377477533344,-0.0244790117479,-0.00288004104628,0.00962264470443,0.422744479495,0.422744479495,0.422744479495,0.0,0.0190144585669,0.0185664353494,0.0174228182344
1.06,-0.00602162965902,-0.0977976801608,0.0795886695383,0.000770006935419,0.000771368549787,-0.000723195074159,0.000379772157563,0.00134135840094,6.28190196384,0.0,0.0,-0.0127603389479,1.25936672056,0.0166295821355,0.0,0.0,0.0104055825291,1.2173209936,0.0288962913992,0.0,0.0,1.1099516428,0.118899978769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.68517299278,-32.9759030623,1.41465243579,-0.189935841259,-0.670937175956,0.641709104818,0.0737392458524,2.30533279438,-0.0831479106777,2.72579006398,-0.144481456996,3.79948357196,-0.594499893846,-0.00678172788201,0.00738653121526,0.100639310536,-0.00520302512343,0.00587526964292,0.00243977205904,-0.0183781489156,-0.00364890514543,0.079834393871,-0.0240623069921,0.0227768644831,0.0422538568297,-0.010940963977,-0.00138165753028,0.00759197095802,0.422744479495,0.422744479495,0.422744479495,0.0,0.0190173089968,0.0185671123725,0.0174202828269
1.07,-0.00622829842789,-0.0976220906318,0.0800885262036,0.000567080182743,0.000230827210859,-0.000521011451826,0.000379773882854,0.00134135102223,6.28177347606,0.0,0.0,-0.0127629405942,1.25982061691,0.0166295813075,0.0,0.0,0.0104055822954,1.21762313615,0.0288962922311,0.0,0.0,1.10945654883,0.118899977866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.957567912141,-28.6768375368,0.820272087808,-0.189939034396,-0.670939647707,0.705960904638,0.0737475263863,2.30079383086,-0.0831479065374,2.72276863845,-0.144481461156,3.80443451175,-0.594499889329,-0.00700988312618,0.00759368614402,0.101160329911,-0.00543023237729,0.00606500334771,0.00296107633235,-0.0185568833155,-0.00365095286907,0.0799100445269,-0.0213187584701,0.0187719814303,0.0581505401581,-0.0154679426351,-0.00182120274819,0.00862890483957,0.422744479495,0.422744479495,0.422744479495,0.0,0.019021767246,0.0185697756812,0.0174155551601
1.08,-0.00639742813638,-0.0974869819842,0.0806420488153,0.000401391218678,-0.000364563349431,-0.000365286504502,0.000379774940524,0.00134134317629,6.28170178351,0.0,0.0,-0.0127645238255,1.26023095615,0.0166295804843,0.0,0.0,0.0104055821933,1.21790022268,0.0288962930341,0.0,0.0,1.10898975748,0.118899977014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.561700474506,-32.4424337848,0.532555238309,-0.18994020034,-0.670941919944,0.741810030378,0.0737525656314,2.2966904385,-0.0831479024215,2.71999777316,-0.144481465171,3.80910242519,-0.594499885069,-0.0071987264948,0.00775178246409,0.101744941256,-0.0056183565395,0.00621368720736,0.00354584622556,-0.0186537575437,-0.0036540486681,0.0799670175508,-0.0168105359504,0.0134229878447,0.0575805504516,-0.00310235568229,-0.000573501299992,0.00562170476486,0.422744479495,0.422744479495,0.422744479495,0.0,0.0190266466318,0.0185730237137,0.0174102328999
1.09,-0.00652116120825,-0.0973949266455,0.0812564673187,0.000280721484296,-0.00102565618146,-0.000259024473635,0.00037977645843,0.00134133533706,6.28161890949,0.0,0.0,-0.0127645401375,1.26059819707,0.0166295796609,0.0,0.0,0.0104055819531,1.21814886357,0.0288962938096,0.0,0.0,1.10857916802,0.118899976212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.404190145976,-28.038068288,0.478358274287,-0.189943412884,-0.67094493729,0.783256357196,0.0737526167898,2.29301802933,-0.0831478983044,2.71751136431,-0.144481469048,3.81320831984,-0.594499881058,-0.0073401754569,0.00786028372777,0.102393742241,-0.00575929309945,0.00631296506609,0.00419480035828,-0.018748610274,-0.0036551180717,0.0800230292977,-0.0120029261951,0.00880840343585,0.0685185175317,-0.00690621440929,-0.00102980026117,0.00598641636862,0.422744479495,0.422744479495,0.422744479495,0.0,0.0190310577786,0.0185760023939,0.0174052148929
1.1,-0.00660254622795,-0.0973389989008,0.0818822452844,0.000201538104215,-0.00169669217768,-0.000194182896978,0.000379777400854,0.00134132758749,6.28158497327,0.0,0.0,-0.0127645405144,1.2608671008,0.016629578837,0.0,0.0,0.0104055815769,1.2182895134,0.0288962945573,0.0,0.0,1.10825225492,0.118899975455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40818990755,-31.8289824212,0.526077360882,-0.189944491297,-0.670948330463,0.814402622548,0.0737526167919,2.29032899195,-0.0831478941851,2.71610486599,-0.144481472787,3.81647745078,-0.594499877274,-0.00743498917439,0.00792535408066,0.103059999435,-0.005853414241,0.006376093623,0.00486109932032,-0.0187691267127,-0.00366113625269,0.080057212249,-0.00771530355599,0.00480565161886,0.0636717408969,0.00145756457619,-0.000145177758631,0.00369839212814,0.422744479495,0.422744479495,0.422744479495,0.0,0.0190350056185,0.0185786752834,0.0174008010562
1.11,-0.00664874516189,-0.0973110716204,0.0825356723791,0.000156818236333,-0.00239864971563,-0.00016148739174,0.000379778840441,0.0013413200215,6.28152241257,0.0,0.0,-0.0127645408812,1.26105097379,0.0166295780121,0.0,0.0,0.0104055810386,1.21836556724,0.0288962952895,0.0,0.0,1.10801879112,0.118899974734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.475187748888,-27.5204995063,0.63602660273,-0.189947648306,-0.670950812236,0.86530022499,0.0737526162459,2.28849026211,-0.0831478900607,2.71534432763,-0.144481476447,3.81881208877,-0.594499873669,-0.00749057962879,0.0079584841625,0.103753049687,-0.00590842797898,0.00640588518729,0.00555421159046,-0.0188036712752,-0.00366547680597,0.0800812143076,-0.00406240252417,0.00215773156627,0.0713440499429,-0.000961010802411,-0.000734112974454,0.00190422942248,0.422744479495,0.422744479495,0.422744479495,0.0,0.0190378963336,0.0185801872691,0.0173972867404
1.12,-0.00666833248985,-0.0973015050465,0.0831766126627,0.000138389783718,-0.00308490180929,-0.000149910877968,0.000379779794669,0.00134131276347,6.2815113837,0.0,0.0,-0.0127645412118,1.26119884266,0.016629577184,0.0,0.0,0.0104055806239,1.21842203261,0.0288962960094,0.0,0.0,1.10783814306,0.11889997404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.601454102929,-31.4803767697,0.755108806368,-0.189949798191,-0.670953834284,0.837037203338,0.0737526159781,2.28701157343,-0.0831478859198,2.71477967388,-0.144481480047,3.8206185694,-0.594499870202,-0.00751776713008,0.00796944204056,0.104437995705,-0.00593520803391,0.00641769754011,0.00623915066826,-0.018795405589,-0.00366983696453,0.0801004108495,-0.00165803901221,0.00038816899854,0.0645771610047,0.00136016319287,-0.000517796223045,0.00118402151755,0.422744479495,0.422744479495,0.422744479495,0.0,0.0190398729682,0.0185810048478,0.0173947770046
