time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.2,0.0128117484277,-0.086873189622,0.0674254208868,0.000141549038531,-0.00760929158922,0.000139303639254,6.6745849586e-05,0.00020973643575,6.2817333821,0.0,0.0,-0.0112513611746,1.36833806428,6.24372452969,0.0,0.0,0.0122477206917,1.31702403011,6.27092424998,0.0,0.0,1.16794945446,0.0579638487444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.712255585636,-29.1805632034,-0.637140583658,-0.0333779147043,-0.104937929539,0.726062720027,0.0747997258286,1.84961935721,0.197303887448,2.36275969891,0.0613052859821,3.8535054554,-0.289819243722,0.00631561510871,0.030995796393,0.0964674485233,0.000427733743546,0.033398442166,0.0110851029943,-0.000940913107337,-0.00113793440016,-0.00558547920167,-0.000337074518694,-0.000121128423941,0.0614083042887,0.000160623639002,-2.66809135229e-05,0.00143267737872,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195111786722,0.0189595778854,0.0173580966224
1.21,0.0128114993482,-0.0868737202403,0.068056632248,0.000141541790051,-0.0082863540949,0.000139297034473,6.6748036021e-05,0.00020973536155,6.28169643133,0.0,0.0,-0.011258178522,1.36839335242,6.2435966899,0.0,0.0,0.0122477211639,1.31708828287,6.27073967971,0.0,0.0,1.16790125483,0.0580335608583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.712234191559,-25.0295453756,-0.637120471424,-0.0333796163368,-0.104938459253,0.744547968181,0.0748214275717,1.84906647579,0.197943086416,2.36211717128,0.0622281373358,3.85398745172,-0.290167804292,0.00631295761346,0.0309960483667,0.0971384885634,0.000425052309249,0.0333959980503,0.0117560688603,-0.000971142255505,-0.00113829231156,-0.00556609340791,-0.000204948606069,-1.70040154263e-05,0.0690708007903,-0.00160436971259,-5.12826781813e-05,0.00116306322477,0.402744479495,0.402744479495,0.402744479495,0.0,0.019511659191,0.0189600333237,0.0173574816354
1.22,0.0128112719968,-0.0868742060725,0.0686703341433,0.000141534673543,-0.00894302822592,0.000139290556073,6.67498556162e-05,0.00020973431447,6.28169536023,0.0,0.0,-0.0112627775171,1.36841862331,6.24359318182,0.0,0.0,0.012247721787,1.3171123316,6.27073967876,0.0,0.0,1.16786793261,0.0580732929805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71221262105,-29.1880127261,-0.631791441355,-0.0333805868533,-0.104938945603,0.745088302964,0.0748360685768,1.84881376693,0.197960626775,2.36187668397,0.0622281420825,3.85432067385,-0.290366464903,0.0063110123909,0.0309952122015,0.0977949463883,0.000423126111991,0.0333950890399,0.0124125233257,-0.000971491341085,-0.0011387229295,-0.00555886055233,-0.000203406731879,-9.18307239419e-05,0.0613273328867,9.46878321525e-05,-4.10217587788e-05,0.000849922068418,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195122535385,0.0189607240409,0.0173569634894
1.23,0.0128111349848,-0.0868747365421,0.0693010048474,0.000141527450246,-0.00961932022441,0.000139284027745,6.67520434403e-05,0.000209733246307,6.28166252086,0.0,0.0,-0.0112675442984,1.36845875736,6.24347545316,0.0,0.0,0.0122477222594,1.31715621583,6.27059603198,0.0,0.0,1.16783877106,0.0581154812262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.712190803793,-25.0343586574,-0.631772554251,-0.0333822838991,-0.104939471616,0.761517995876,0.0748512431814,1.84841242638,0.198549270076,2.36143784166,0.0629463759956,3.85461228936,-0.290577406131,0.00630941179484,0.0309955800841,0.0984658816578,0.000421527300283,0.0333928501064,0.0130833852412,-0.00100107858651,-0.00113921351533,-0.00554528682356,-9.64250022113e-05,-2.24504237148e-05,0.0690553640119,-0.00113343787405,-5.95484241879e-05,0.000656638814501,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195125252005,0.0189609825647,0.0173566052756
1.24,0.012811006378,-0.0868752259412,0.0699146714267,0.000141520354288,-0.0102759258092,0.000139277587517,6.67538638428e-05,0.000209732203935,6.28166206303,0.0,0.0,-0.0112703434182,1.36847235549,6.24347545219,0.0,0.0,0.0122477228837,1.31716921608,6.27059603104,0.0,0.0,1.16781997066,0.0581388401237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.712169633842,-29.1908755606,-0.626443032677,-0.0333832589422,-0.104939974712,0.761751911681,0.0748601550224,1.84827644507,0.198549274969,2.36130783917,0.0629463806871,3.85480029338,-0.290694200619,0.00630833691738,0.0309948644782,0.0991223758802,0.000420486829674,0.0333921211324,0.0137398767155,-0.00100095427202,-0.00113973100909,-0.00554126792617,-0.000119636928372,-7.3890328521e-05,0.0613338913232,5.30845543188e-05,-4.98348148925e-05,0.000491549348072,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195129566416,0.0189614543202,0.0173562917889
1.25,0.0128109400724,-0.086875754415,0.0705454238385,0.000141513144567,-0.010952139647,0.000139271127453,6.67560520764e-05,0.00020973113752,6.28163278115,0.0,0.0,-0.0112737673665,1.36850186879,6.24336956748,0.0,0.0,0.012247723356,1.31719920198,6.27048360014,0.0,0.0,1.16780118666,0.0581733121915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.712148144339,-25.0350948533,-0.626423667879,-0.0333849524417,-0.104940460545,0.77640297203,0.0748710552663,1.84798131214,0.199078698516,2.36100798019,0.0635085352065,3.85498813336,-0.290866560957,0.00630741427814,0.030995228665,0.0997938084058,0.000419581486535,0.0333900119067,0.0144112386391,-0.00102921290831,-0.00114030296064,-0.00553106152287,-2.48979008503e-05,-2.69526890255e-05,0.0690877708023,-0.000683285373657,-6.39146809275e-05,0.000199522331284,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195131028215,0.0189615940729,0.0173560896846
1.26,0.0128108584342,-0.0868762456759,0.0711593631183,0.000141506068906,-0.0116090151075,0.000139264726608,6.67578727764e-05,0.000209730099686,6.2816327724,0.0,0.0,-0.0112756928182,1.36851043394,6.24336956651,0.0,0.0,0.0122477239811,1.31720725948,6.27048359921,0.0,0.0,1.16779127369,0.0581822360578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7121268621,-29.1905808871,-0.621094440233,-0.0333859309835,-0.104940991285,0.776412554998,0.0748771861451,1.84789566057,0.199078703372,2.3609274052,0.0635085398498,3.85508726314,-0.290911180289,0.00630673482996,0.0309946013551,0.100450652165,0.000418938538923,0.0333894066019,0.0150680804989,-0.00102881260336,-0.00114078737489,-0.00552903057668,-7.22861624856e-05,-5.69301165911e-05,0.0613621906877,3.69882031045e-05,-5.517607469e-05,0.000167619019322,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195134200895,0.0189619164213,0.0173558877566
1.27,0.0128338176685,-0.0868766912191,0.0718067355283,0.00015507493521,-0.0123072088726,0.000132098829444,0.000138694412492,0.000209729923587,6.28155503324,0.0,0.0,-0.0119702260162,1.3697859693,6.24229935908,0.0,0.0,0.0122662206106,1.31829799801,6.26971465709,0.0,0.0,1.17400943636,0.0579269233813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.769233019552,-24.9387072492,-0.585306871296,-0.0693511199714,-0.104942259072,0.840563207915,0.0771468252699,1.83514030697,0.204429740513,2.35002001985,0.0673532504572,3.79290563644,-0.289634616906,0.00623318871311,0.030992196484,0.101073768646,0.000372218921277,0.0333835073258,0.0156892533792,-0.00106361897981,-0.0014572314334,-0.00545356356985,-0.00429435293397,-0.000944567617042,0.0645791410448,-0.00522089606786,-0.0719951583571,0.018762803838,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195135121649,0.0189620030394,0.0173557811921
1.28,0.0128288988521,-0.0868775593223,0.0724112447478,0.000153115363804,-0.0129538819735,0.000132092565716,0.000138692873845,0.000209728322065,6.28155502446,0.0,0.0,-0.0119713764225,1.37007623396,6.24229935819,0.0,0.0,0.0123458820996,1.31834069101,6.2697146562,0.0,0.0,1.17333366679,0.0579269239653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.755011187857,-29.265041661,-0.579951858508,-0.0693537003927,-0.104941784499,0.815302304165,0.0774040569204,1.83223766039,0.20442974493,2.34959308988,0.067353254886,3.79966333208,-0.289634619827,0.0062093289408,0.0309871470887,0.101702320451,0.000375925018571,0.0333770861672,0.0163158790706,-0.00107259784837,-0.00178265346754,-0.00536415277925,-0.00101921433993,-0.000514657858753,0.0596869588004,-0.000202870431041,-0.00631535689923,0.00863400537781,0.402744479495,0.402744479495,0.402744479495,0.0,0.01952722417,0.0189737284787,0.0174226264408
1.29,0.0128270267047,-0.0868785207612,0.0730329206515,0.000152976915962,-0.0136199921419,0.000132086530293,0.000138694676481,0.000209727122745,6.28153427855,0.0,0.0,-0.0119771414302,1.37013444458,6.24229935731,0.0,0.0,0.0123458827204,1.31836281385,6.2696603042,0.0,0.0,1.17275387749,0.0579269245269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.769518630194,-25.1000559667,-0.579928294222,-0.0693562254469,-0.104942406117,0.825685315835,0.0774224094429,1.83165555424,0.204429749361,2.34937186151,0.0676250149128,3.80546122506,-0.289634622635,0.00620505301727,0.0309826786803,0.10236156665,0.000376656447818,0.0333703541707,0.0169747199995,-0.00109325151584,-0.00184369880971,-0.00528187889033,-0.000264409606381,-0.000421998208311,0.0680792177165,-0.000472679740888,-0.00590314172213,0.00660322907422,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195303445151,0.0189741874284,0.017415361918
1.3,0.0128255506242,-0.0868794326633,0.0736425396717,0.000152969209803,-0.0142722424795,0.000132080537944,0.000138696112332,0.000209726066524,6.28153427025,0.0,0.0,-0.0119789174992,1.37017512926,6.24229935642,0.0,0.0,0.0123458834989,1.31836281473,6.26966030326,0.0,0.0,1.17224084962,0.0579269251459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.769497115873,-29.2407188206,-0.57460735226,-0.069357192338,-0.104943161328,0.825695727141,0.0774280653109,1.83124870743,0.204429753801,2.34937185265,0.0676250195811,3.81059150384,-0.28963462573,0.00620223680869,0.0309784111826,0.103010703358,0.000378335867045,0.0333652547792,0.0176235267027,-0.00109818002528,-0.00189828715496,-0.00521437302709,-0.000273368460826,-0.00038160502377,0.0607594222252,-0.000469861219292,-0.00529625373504,0.00601134151938,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195309702792,0.0189744252489,0.0174091291831
1.31,0.0128242340911,-0.0868803187133,0.0742718625164,0.000152961453928,-0.0149464449082,0.000132074646909,0.000138697898597,0.00020972501606,6.28151539149,0.0,0.0,-0.011981806579,1.37021117308,6.24229935553,0.0,0.0,0.0123458841404,1.31837010596,6.2696132766,0.0,0.0,1.17178002631,0.0579269258036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.769473641995,-25.0678510956,-0.574590225271,-0.0693590255999,-0.10494369072,0.835145264003,0.0774372635583,1.83088826924,0.204429758241,2.34929894041,0.0678601528958,3.81519973689,-0.289634629018,0.00619974920955,0.0309749897053,0.103679035013,0.000379887273534,0.0333598427352,0.0182915273504,-0.00111708529497,-0.0019474024102,-0.00515248471543,-0.000223283027104,-0.000416815998963,0.0688385814492,-0.000460163803462,-0.00438081265488,0.00649094712502,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195314076395,0.0189744252584,0.0174036141334
1.32,0.0128229809633,-0.0868811700799,0.0748864402999,0.00015295377136,-0.0156040027017,0.000132068692513,0.000138699365276,0.00020972395739,6.28151538334,0.0,0.0,-0.0119846592844,1.37024653593,6.24229935464,0.0,0.0,0.0123458849288,1.31837010679,6.26961327566,0.0,0.0,1.17134604671,0.0579269265038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.769453173754,-29.2087974896,-0.569252412052,-0.0693603375247,-0.104943904849,0.835155710141,0.0774463464898,1.83053464065,0.204429762681,2.34929893212,0.0678601575783,3.81953953288,-0.289634632519,0.00619729494846,0.0309713204243,0.104333890011,0.000381327237198,0.0333554707406,0.018946097391,-0.00112127465286,-0.00199463506919,-0.00509580335644,-0.000242030439043,-0.000344177788084,0.0612062977348,-0.000402715063639,-0.00463205417231,0.00531639452683,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195317951106,0.0189745036391,0.0173986602828
1.33,0.0128218768013,-0.0868819986586,0.0755184618292,0.000152946033035,-0.0162810229557,0.000132062804338,0.000138701162997,0.000209722894937,6.28149802862,0.0,0.0,-0.0119877049591,1.37027675649,6.24229935375,0.0,0.0,0.0123458855736,1.3183755701,6.26957242768,0.0,0.0,1.17095893065,0.0579269272457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76942883624,-25.0410837208,-0.569246637505,-0.0693621319604,-0.104944789641,0.84384333446,0.0774560432032,1.83023243512,0.204429767128,2.34924429904,0.0680643974885,3.82341069348,-0.289634636228,0.00619521067835,0.030968568544,0.105005673551,0.000382727134676,0.0333509544594,0.0196175944412,-0.00113844372273,-0.0020368787477,-0.00504678951041,-0.000212393936191,-0.000313097129042,0.0690721494762,-0.000357712710608,-0.00408838904043,0.00465050956088,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195321752613,0.018974503648,0.0173939950022
1.34,0.0128208147196,-0.0868835243624,0.0761561525919,0.000152940750394,-0.0169628527685,0.000131180409209,0.000226348946629,0.000209722143659,6.28155373184,0.0,0.0,-0.0126087785646,1.3703209141,6.242005453,0.0,0.0,0.0123458861537,1.31852956228,6.26956491547,0.0,0.0,1.17061650383,0.0581199263558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.769575302132,-28.4869633213,-0.559546906717,-0.113200238052,-0.104950837597,0.81600977188,0.0794329791135,1.82979085898,0.205899270881,2.34770437719,0.0681019585656,3.82683496173,-0.290599631779,0.00618842699415,0.0309684167294,0.105612372957,0.000392518504466,0.0333519565776,0.020223199379,-0.00112367663537,-0.00223127022325,-0.00503586065543,-0.00351310789499,0.000165893427503,0.0466561252379,0.00453453692472,-0.0817486180235,-0.00316536658917,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195325001322,0.0189745623785,0.0173898335045
1.35,0.0128176434456,-0.0868840456241,0.0767817782026,0.000152017227855,-0.0176341855887,0.000131175084509,0.000226348198487,0.000209721066393,6.28150926274,0.0,0.0,-0.0126626224388,1.37075264919,6.2419986304,0.0,0.0,0.0124630180871,1.31854941741,6.26925426528,0.0,0.0,1.1703351583,0.0581199271683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.755150023297,-25.0689823045,-0.559522391951,-0.113184779787,-0.10494550786,0.838243357285,0.0799772107392,1.8254735081,0.205933383898,2.34750582588,0.0696552095142,3.82964841703,-0.290599635842,0.00615529460822,0.0309667207378,0.106242783774,0.000410109014215,0.0333469396592,0.0208500898125,-0.0011570370314,-0.00282703439539,-0.00497748105288,-0.00210774961551,-0.00030483178737,0.0661080689042,-0.0010625718442,-0.0348955203901,0.00523974985869,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195329748266,0.0189762177945,0.0173861524161
1.36,0.0128159792932,-0.0868847111049,0.0773847556914,0.000151331465679,-0.0182793002119,0.000131169349135,0.000226347777053,0.000209719743318,6.2815092544,0.0,0.0,-0.0126635283115,1.37083243092,6.24199862953,0.0,0.0,0.0124845062493,1.31854941815,6.26925426437,0.0,0.0,1.17007250661,0.0581199280129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.761399447987,-29.2794011387,-0.554194112783,-0.113187588221,-0.104946233572,0.838253808958,0.0800484929995,1.82467569076,0.205933388247,2.34750581853,0.069655214055,3.83227493386,-0.290599640065,0.00614867197997,0.0309635862973,0.10688196257,0.000412445228261,0.0333430774358,0.0214886460502,-0.00116194744382,-0.00293334773459,-0.00492876169014,-0.00016855215708,-0.000304467016436,0.0601702308858,-0.000349153501482,-0.00338546797333,0.00460481872394,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195376159788,0.0189764312372,0.0173831279517
1.37,0.0128152889433,-0.0868854137813,0.0780091560445,0.000151323812353,-0.0189481978918,0.000131163644403,0.000226349109752,0.000209718692295,6.28149117662,0.0,0.0,-0.0126649929798,1.37085101764,6.24199862865,0.0,0.0,0.0124845070284,1.31855048235,6.26923261803,0.0,0.0,1.16982952133,0.058119928874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.761376114056,-25.1029619384,-0.554180295107,-0.113189282081,-0.104946847302,0.847302990384,0.0800531576529,1.82448982358,0.205933392631,2.34749517646,0.0697634457571,3.83470478666,-0.29059964437,0.0061473583336,0.0309609873816,0.107546228475,0.000413580674732,0.0333385396213,0.0221526934686,-0.00118139984747,-0.00296339326492,-0.00488242501162,-0.000124098004776,-0.00030807223077,0.0685670303355,-0.000329848557233,-0.0020832585652,0.00453392649619,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195384736324,0.0189764312451,0.0173803044461
1.38,0.012814611148,-0.0868860938073,0.0786212207829,0.000151316218167,-0.0196030790274,0.000131157920083,0.000226350155073,0.000209717645279,6.28149116855,0.0,0.0,-0.0126761948854,1.37087289017,6.24199862778,0.0,0.0,0.012485243752,1.31855048296,6.2692326171,0.0,0.0,1.16960020776,0.058119929756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76135757736,-29.2354309651,-0.548852121247,-0.113191330485,-0.104947393419,0.847313448426,0.0800911594009,1.82427109826,0.205933396997,2.34749517043,0.0697634504227,3.83699792239,-0.29059964878,0.0061456473635,0.0309580831288,0.108199411714,0.000414220475586,0.0333351089854,0.0228057042429,-0.00118455466666,-0.0029921477045,-0.00483959931281,-0.000159946216676,-0.000276279286351,0.0611297587993,-0.000309411060515,-0.00269303687346,0.00408585833338,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195386734396,0.0189764426853,0.0173776923543
1.39,0.0128140065226,-0.0868867724749,0.0792523072638,0.000151308603975,-0.020279061008,0.000131152260885,0.000226351539351,0.000209716598831,6.28147491013,0.0,0.0,-0.012687321357,1.37089035417,6.2419986269,0.0,0.0,0.0124852445532,1.31855129616,6.26921882659,0.0,0.0,1.1693906352,0.0581199306588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.761333192228,-25.0581664351,-0.548836343141,-0.113193259791,-0.104947925251,0.855453056776,0.0801265785273,1.82409645826,0.205933401384,2.34748703842,0.0698324029521,3.83909364802,-0.290599653294,0.00614427701522,0.0309558050034,0.108871276215,0.000414869487085,0.0333310644511,0.0234773840821,-0.00120246362743,-0.00301696416182,-0.00479998850277,-0.000163183640615,-0.000270432709305,0.0691097900574,-0.000297992050463,-0.0027291503486,0.00387192597995,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195389085694,0.0189764426918,0.0173752272334
1.4,0.012813431939,-0.0868874250838,0.0798681041214,0.00015130097657,-0.0209379352426,0.000131146600161,0.000226352541767,0.000209715548865,6.2814749022,0.0,0.0,-0.0126977828176,1.37090970837,6.24199862603,0.0,0.0,0.0124852455117,1.31855129673,6.26921882565,0.0,0.0,1.16919790806,0.0581199315806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.761310891934,-29.2006473654,-0.543510844878,-0.113194674678,-0.104948479256,0.855463597362,0.0801598813639,1.82390291629,0.205933405738,2.34748703266,0.0698324076358,3.84102091943,-0.290599657903,0.00614276829838,0.0309532900325,0.109528648125,0.000415435738296,0.0333281070326,0.0241346044943,-0.00120512863242,-0.00304228672243,-0.00476419963358,-0.0001517228396,-0.000250036991659,0.0614232765208,-0.000279475327394,-0.00255275663719,0.00361582618363,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195390963074,0.0189764514337,0.0173729743284
1.41,0.0128129515845,-0.0868880697366,0.0805007515063,0.000151293298296,-0.0216155261993,0.000131140963068,0.000226353874885,0.000209714481394,6.28145987121,0.0,0.0,-0.0127055719125,1.37092278608,6.24199862515,0.0,0.0,0.0124852463253,1.31855216036,6.269208734,0.0,0.0,1.16903125282,0.0581199325271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.761281775434,-25.0350295969,-0.543490347641,-0.113196326227,-0.104948778747,0.862989612165,0.0801846773548,1.82377213925,0.205933410132,2.34747839644,0.0698828658808,3.84268747181,-0.290599662635,0.00614173288359,0.0309514271511,0.110202687285,0.00041592690462,0.0333246561781,0.0248084971342,-0.00122152252448,-0.00306109622518,-0.00473273141404,-9.43335764338e-05,-0.000206779378452,0.0692698586614,-0.000212431940986,-0.0015676464256,0.00271957024916,0.402744479495,0.402744479495,0.402744479495,0.0,0.019539304365,0.0189764514399,0.0173709025116
