time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.84,0.106870713187,0.0310423232434,0.198575308918,-0.000141090320251,-0.0409502099979,0.000149304632619,6.2828423186,0.000247477607094,6.2813690254,0.0,0.0,0.00802487786431,1.79724474053,6.24813538189,0.0,0.0,-0.000316490470359,1.73344860688,6.27289973191,0.0,0.0,1.63822872963,0.0608627073075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708427282821,-29.1803449481,-0.556407910662,0.171501381567,-0.123874813579,0.908620970578,-0.0265513379637,1.99855259474,0.175249626456,2.6365139312,0.0514278763453,3.58871270373,-0.304313536538,0.00467997195699,0.0269609552511,0.129962291572,-0.00207217799351,0.0254585905209,0.0446233429438,-0.0447537072844,0.0087122939038,0.0205981067613,1.75926991252e-05,-6.96674565848e-05,0.061358158473,-0.000346097489026,9.01599191365e-05,0.000461554200615,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193517823549,0.0186659813227,0.0176422335107
1.85,0.106871183819,0.0310424610478,0.199205964515,-0.00014108329987,-0.0416250518727,0.000149298949811,6.28284232268,0.000247476373275,6.28136721364,0.0,0.0,0.00802968265012,1.79722510272,6.24813179488,0.0,0.0,-0.000316490676886,1.73342769285,6.27288153106,0.0,0.0,1.63822042801,0.0608786081271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708406067342,-25.0223647367,-0.556390285317,0.171500809466,-0.123875488213,0.909537811878,-0.0265666326935,1.99874897282,0.175267561477,2.63672307154,0.0515188806199,3.58879571987,-0.304393040636,0.00468053298518,0.0269604818287,0.130636781695,-0.00207141649122,0.025457868522,0.0452978215815,-0.0447557701829,0.00870991022302,0.0206097214032,8.05640921736e-05,2.92306511901e-06,0.0692063505647,3.04372131476e-05,-0.000372086380179,0.00187900846361,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193515559607,0.018665747524,0.0176421338435
1.86,0.106871646587,0.0310425879528,0.199820622781,-0.000141076211615,-0.0422826943015,0.000149293225838,6.28284232639,0.000247475128975,6.28136720728,0.0,0.0,0.00803353054925,1.79720808874,6.24812038411,0.0,0.0,-0.000316491013921,1.73341212979,6.27285070735,0.0,0.0,1.638213018,0.0608869974233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708384467902,-29.1812034663,-0.551063776782,0.171500880611,-0.123876085784,0.909548293738,-0.0265788819811,1.99891911262,0.175324615332,2.63687870208,0.0516729991453,3.58886981999,-0.304434987117,0.00468088358101,0.0269600709032,0.131294370959,-0.00207104544822,0.0254572337053,0.0459554131699,-0.0447575827853,0.00870963722286,0.0206205744854,7.30161484038e-05,3.55490084512e-06,0.0614087357135,7.01235041268e-05,-0.000306142634607,0.00166594059338,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193513448542,0.0186655226981,0.0176420446011
1.87,0.106872125451,0.0310426763146,0.200451674491,-0.000141069058557,-0.0429579902667,0.000149287520314,6.28284233043,0.00024747387461,6.2813647412,0.0,0.0,0.00803824544696,1.79719379913,6.24811626745,0.0,0.0,-0.00031649127473,1.73339977674,6.27281873319,0.0,0.0,1.63820181888,0.0608896793118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708361014372,-25.0220238411,-0.551046649965,0.171500451003,-0.123876687721,0.910792250876,-0.0265938907617,1.99906200875,0.175345198648,2.63700223258,0.0518328699257,3.58898181117,-0.304448396559,0.00468124400812,0.0269594517896,0.131969212432,-0.00207064399368,0.0254563436297,0.0466302561699,-0.0447603491154,0.00870915860716,0.0206260779323,3.10273897843e-05,-7.23432352791e-05,0.0692420396129,-0.000264939156492,6.97859947576e-05,3.12578050884e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193511619539,0.0186653553953,0.0176419649435
1.88,0.106872594351,0.0310427498656,0.201066614059,-0.000141061978042,-0.0436159337541,0.000149281838419,6.28284233414,0.000247472636553,6.28136473485,0.0,0.0,0.00804160664131,1.79718080899,6.2481162665,0.0,0.0,-0.000316491624965,1.73338643145,6.27280294719,0.0,0.0,1.63819119561,0.0608922548818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708339146881,-29.1802244221,-0.545718477285,0.171500609271,-0.12387737602,0.910802825429,-0.0266045908654,1.99919191013,0.17534520339,2.63713568555,0.0519117999481,3.58908804387,-0.304461274409,0.00468153300423,0.0269588680279,0.132627112792,-0.00207042924734,0.0254555539876,0.0472881660304,-0.0447625114449,0.00871003549817,0.0206293097223,8.25597668182e-06,-6.88459684748e-05,0.0614326255049,-0.000373607183372,0.000272904196261,0.000417110016374,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193510083406,0.0186652226,0.017641844553
1.89,0.106873077775,0.0310428378887,0.201697861475,-0.000141054897333,-0.0442914012616,0.000149276235637,6.2828423382,0.000247471387005,6.28136308008,0.0,0.0,0.00804455874501,1.79716871926,6.24810919453,0.0,0.0,-0.00031649184945,1.73337386437,6.27278593445,0.0,0.0,1.63818388475,0.0609005173646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708315877663,-25.0209216112,-0.545702418719,0.171500032259,-0.123877923391,0.91164113059,-0.0266139883959,1.99931280745,0.175380563268,2.63726135633,0.0519968636704,3.58916115254,-0.304502586823,0.00468207168279,0.0269584864749,0.133302270945,-0.00206974300383,0.025455008238,0.0479633154007,-0.0447639162657,0.00870828663301,0.0206364388039,3.49692929373e-05,-6.11799470518e-05,0.0692634121645,-0.000175914417892,5.77733155491e-05,-7.31605194661e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193508686966,0.018665079138,0.0176417303528
1.9,0.106873552032,0.0310429251648,0.202312941276,-0.000141047832573,-0.044949494359,0.000149270625211,6.28284234192,0.000247470144692,6.28136307375,0.0,0.0,0.00804647322222,1.79715786548,6.24810287104,0.0,0.0,-0.000316492164322,1.73336219224,6.27277394697,0.0,0.0,1.63817904461,0.0609144441919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708294054349,-29.1793382092,-0.540374358523,0.171500176251,-0.123878399973,0.911651699441,-0.0266200833541,1.99942134516,0.175412180678,2.63737807756,0.0520568010567,3.58920955392,-0.30457222096,0.00468261152372,0.0269582471475,0.133960334069,-0.00206911975381,0.0254546633492,0.0486213737853,-0.0447645094317,0.00870727359469,0.0206451497305,3.7767915698e-05,-3.77926110685e-05,0.0614470874411,-7.50388237124e-05,-2.82942692534e-05,0.000125509780012,0.262744479495,0.262744479495,0.262744479495,0.0,0.019350738732,0.0186649440419,0.017641651761
1.91,0.106874040331,0.0310429813999,0.202944261738,-0.000141040738097,-0.0456250530233,0.000149265047814,6.28284234597,0.000247468903299,6.28136113655,0.0,0.0,0.00804891662766,1.7971485094,6.24810287009,0.0,0.0,-0.000316492407672,1.73335223861,6.27276336463,0.0,0.0,1.63817067519,0.0609209630241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708276004966,-25.0201691642,-0.54035892001,0.171499559611,-0.123879194917,0.912631179188,-0.0266278617116,1.99951490595,0.175412185427,2.63747761389,0.0521097127622,3.58929324808,-0.30460481512,0.00468314317659,0.0269578223118,0.134635543761,-0.00206848495149,0.0254541047489,0.0492965776737,-0.0447658315086,0.00870606218958,0.0206485607538,2.50639377423e-05,-4.96145624786e-05,0.0692676443077,-0.000177164149688,0.000213370780581,0.00015950993123,0.262744479495,0.262744479495,0.262744479495,0.0,0.019350622054,0.0186648185666,0.0176415997295
1.92,0.106874518462,0.0310430328753,0.203559362025,-0.00014103367934,-0.0462831681642,0.000149259498797,6.28284234969,0.000247467658832,6.28136113024,0.0,0.0,0.00805079531936,1.7971403191,6.24810201033,0.0,0.0,-0.000316492737105,1.73334347965,6.27275394189,0.0,0.0,1.63816345036,0.0609269275181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708254009511,-29.1788555913,-0.535032732975,0.171499618286,-0.123879655607,0.912641582528,-0.0266338428077,1.99959680899,0.175416484257,2.63756520347,0.0521568264557,3.58936549635,-0.30463463759,0.00468356164067,0.0269574632982,0.135293631033,-0.00206809772056,0.025453626642,0.0499546695153,-0.0447669678331,0.00870642355818,0.0206519761933,3.9239959193e-05,-1.96910481058e-05,0.061448293159,-1.76193607378e-05,7.65161071315e-06,0.000242762553573,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193505214761,0.0186647115651,0.0176415097583
1.93,0.106866764588,0.0310467447026,0.204192297073,-0.000138294376102,-0.0469604487833,0.000159712976458,6.28284235382,0.000287197005704,6.28135934632,0.0,0.0,0.00806124496875,1.79737235851,6.24810200969,0.0,0.0,-0.000308699895544,1.73359444616,6.2727395643,0.0,0.0,1.63792426685,0.063230974526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620068270111,-25.0258492545,-0.536523957151,0.171498793736,-0.143740898417,0.913543999107,-0.0266422996699,1.99727641491,0.175416487433,2.63505553838,0.0522287144122,3.5917573315,-0.31615487263,0.00471920734759,0.026953374465,0.135963616312,-0.00203369153741,0.0254472173669,0.0506247937916,-0.0447636807087,0.00871897635524,0.0210574652562,0.00372115052267,-0.000740541931839,0.0691121398308,0.00161149738776,-0.00309038479664,0.0835276982986,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193504334303,0.0186646174063,0.0176414320914
1.94,0.106870594176,0.0310466725119,0.204806309125,-0.000138018930962,-0.0476174031912,0.000155899780763,6.28284235744,0.000287194349737,6.28135933954,0.0,0.0,0.00806113112191,1.79740383397,6.24810200919,0.0,0.0,-0.000308699731853,1.73362271265,6.27272749962,0.0,0.0,1.63786480613,0.0632309743725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693220643213,-29.184686942,-0.562948083817,0.17149908314,-0.143745757998,0.913554999845,-0.026641936764,1.99696166028,0.175416489957,2.63477287352,0.0522890378067,3.59235193868,-0.316154871863,0.00472582131469,0.0269515661353,0.136620479104,-0.00202705223812,0.0254451520736,0.0512816591143,-0.0447622927913,0.00871838477065,0.0211162705693,-8.47110591606e-06,-7.17726366202e-05,0.0613483650347,-0.000262006763798,0.000531886126117,-0.000571780166784,0.262744479495,0.262744479495,0.262744479495,0.0,0.019352927854,0.0186673152962,0.0176388608686
1.95,0.106871092525,0.0310465520639,0.205436995329,-0.000138011922653,-0.0482922763815,0.00015589398404,6.28284236149,0.000287192897988,6.28135756936,0.0,0.0,0.00806447544586,1.79741036325,6.24810200873,0.0,0.0,-0.00030870015414,1.73362271259,6.27272176985,0.0,0.0,1.63782518602,0.0632309743251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693188911955,-25.0249354146,-0.562929549659,0.17149866021,-0.143746380352,0.914451163177,-0.026652583397,1.99689636747,0.175416492257,2.63477287412,0.0523176866702,3.59274813983,-0.316154871626,0.00472582978902,0.0269502053617,0.137294984435,-0.00202741111901,0.0254436935116,0.0519561952413,-0.0447648122739,0.00872280596097,0.0210974008426,-1.30082892444e-05,-0.000157314869722,0.0692135606475,-0.000322137029347,0.000598341369244,-0.00222468656228,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193532662152,0.018667619161,0.0176382216659
1.96,0.106871579859,0.0310464433281,0.206051782829,-0.000138005007468,-0.0489500576286,0.000155888198288,6.28284236521,0.000287191456536,6.28135756306,0.0,0.0,0.008067198164,1.79741652483,6.24810200827,0.0,0.0,-0.000308700655582,1.73362271257,6.27271678176,0.0,0.0,1.63778963916,0.0632309742446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693171190285,-29.1824794312,-0.557603285719,0.171498638281,-0.143747074535,0.914461590361,-0.0266612516539,1.9968347517,0.175416494562,2.63477287428,0.0523426270892,3.59310360837,-0.316154871223,0.00472577183577,0.0269489635661,0.1379526947,-0.00202792670845,0.0254423615126,0.0526139433146,-0.0447670938861,0.00872827365541,0.0210803986333,-1.41812613066e-05,-0.000135826449484,0.0614223304007,-0.000203007110901,0.000560738238377,-0.00206940495296,0.262744479495,0.262744479495,0.262744479495,0.0,0.019353336405,0.0186676191603,0.0176377957497
1.97,0.106872079867,0.0310463646536,0.206682992366,-0.000137998164511,-0.0496254852292,0.000155882486123,6.28284236928,0.000287190024308,6.28135590673,0.0,0.0,0.00806995009882,1.79742046124,6.24810200773,0.0,0.0,-0.000308701044591,1.73362250195,6.27270838772,0.0,0.0,1.63776123045,0.0632309743078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693148792464,-25.0223289798,-0.557586286899,0.171498157489,-0.143747792385,0.915300738186,-0.0266700125522,1.99679538759,0.175416497233,2.63477498051,0.0523845972824,3.59338769549,-0.316154871539,0.00472594593803,0.0269480063108,0.138627785775,-0.00202799471972,0.025441317664,0.0532890550802,-0.0447689869256,0.00873118825071,0.0210683224579,2.61537299123e-05,-3.80458680115e-05,0.0692608197285,-7.88325099045e-05,0.000264003755884,-0.000303710771314,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193534026419,0.0186676191601,0.017637413621
1.98,0.106872567908,0.03104628649,0.207298097369,-0.000137991161813,-0.0502836059353,0.000155876734539,6.28284237297,0.000287188575772,6.28135590043,0.0,0.0,0.00807211999844,1.79742443926,6.24810200715,0.0,0.0,-0.000308701436372,1.7336220941,6.27270330547,0.0,0.0,1.63773358603,0.0632309743025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693127422387,-29.1801088929,-0.552259519013,0.171498269598,-0.14374849528,0.915311215184,-0.0266769207882,1.9967556074,0.175416500126,2.63477905901,0.0524100085376,3.59366413968,-0.316154871512,0.00472600071751,0.0269470723356,0.139285846768,-0.00202831605259,0.0254403128117,0.0539471470914,-0.0447707195239,0.00873567374746,0.0210557456455,-1.92301065157e-06,-0.00011783233114,0.0614484083629,-0.000241875860857,0.000444929861976,-0.00169708842406,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193534449583,0.018667616896,0.0176371082273
1.99,0.106873070684,0.03104618546,0.207929467893,-0.000137984231626,-0.050959204745,0.000155871053996,6.28284237703,0.000287187135322,6.28135426516,0.0,0.0,0.00807433335327,1.79743123338,6.2481020067,0.0,0.0,-0.000308701902323,1.73362209457,6.27270330474,0.0,0.0,1.63770294727,0.0632309741652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693105649228,-25.0204711371,-0.552242684856,0.171497761075,-0.143749232232,0.916139830268,-0.0266839675821,1.99668766624,0.175416502379,2.63477905426,0.0524100121831,3.59397052731,-0.316154870826,0.00472616599148,0.026945957787,0.139961125282,-0.00202841157482,0.0254391162838,0.0546224476949,-0.044772830053,0.00873882692995,0.0210400166036,7.60980031742e-06,-0.000117946254822,0.0692725562473,-0.000286559053382,0.000426312296551,-0.00156770926597,0.262744479495,0.262744479495,0.262744479495,0.0,0.019353487722,0.0186676125116,0.0176368110498
2.0,0.10687355937,0.0310461270371,0.208544631637,-0.00013797732169,-0.0516173880191,0.000155865374064,6.28284238074,0.000287185694771,6.28135425888,0.0,0.0,0.00807575337693,1.79743376054,6.24810200613,0.0,0.0,-0.000308702356919,1.7336216854,6.27269919248,0.0,0.0,1.63768089913,0.0632309741987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693086327591,-29.178840389,-0.546916409682,0.171497806242,-0.143749957916,0.916150295518,-0.0266884890943,1.99666239456,0.17541650526,2.63478314604,0.0524305734907,3.59419100867,-0.316154870993,0.00472633884932,0.0269452779008,0.140619260527,-0.00202851272312,0.0254384024189,0.055280605228,-0.0447738885832,0.00874209274785,0.0210308133795,5.55441845052e-06,-9.17355269832e-05,0.0614516337524,-0.000213897086995,0.000389944800449,-0.00128971706267,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193535607588,0.0186676125167,0.0176364816831
2.01,0.106874061634,0.0310460853363,0.209176002137,-0.000137970391808,-0.052292975852,0.000155859744842,6.2828423848,0.000287184251504,6.281352853,0.0,0.0,0.00807726228214,1.79743571725,6.24810200545,0.0,0.0,-0.000308702672967,1.73362122511,6.27269278002,0.0,0.0,1.63766370805,0.0632309743856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693064414221,-25.0196881219,-0.546899348648,0.171497240226,-0.143750653633,0.916864261327,-0.0266932930835,1.99664282745,0.175416508642,2.63478774895,0.0524626357775,3.59436291954,-0.316154871928,0.00472668844713,0.0269447211159,0.141294571739,-0.00202828051888,0.0254377995249,0.0559559265468,-0.0447749049792,0.00874351015614,0.0210242878346,1.18745955685e-05,-9.11027758152e-05,0.0692727822469,-0.000191758252362,0.000392775150874,-0.00137032332196,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193535879258,0.018667608118,0.0176362446657
2.02,0.106874552677,0.0310460104,0.209791142107,-0.000137963471719,-0.052951133678,0.000155854121825,6.28284238851,0.000287182812555,6.28135284673,0.0,0.0,0.00807837853472,1.79744065407,6.24810200496,0.0,0.0,-0.000308703179073,1.73362126612,6.27269277934,0.0,0.0,1.63764026163,0.0632309741911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693044130602,-29.1784125304,-0.541573834306,0.171497377211,-0.143751373406,0.916874664142,-0.0266968478285,1.99659345926,0.175416511108,2.63478733881,0.0524626391922,3.59459738374,-0.316154870956,0.00472683974065,0.0269438960208,0.141952690846,-0.00202843648787,0.0254369288909,0.056614070779,-0.0447762945181,0.00874718181208,0.0210124261148,1.44220752714e-05,-7.95491142755e-05,0.0614492832418,-0.000178924962841,0.000311881544328,-0.00109687648856,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193536089605,0.0186676031699,0.0176360598615
2.03,0.106875055981,0.0310459656269,0.210422476068,-0.000137956556262,-0.0536266896001,0.000155848547439,6.28284239257,0.000287181369745,6.28135128306,0.0,0.0,0.00807953929852,1.79744329754,6.24810200437,0.0,0.0,-0.000308703521467,1.73362064419,6.27269121811,0.0,0.0,1.63762385012,0.063230974261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693023553924,-25.0195519451,-0.541556990384,0.171496799897,-0.143752089003,0.917667528593,-0.0267005437356,1.99656702459,0.175416514028,2.63479355807,0.0524704453297,3.59476149879,-0.316154871305,0.00472723464779,0.0269433734051,0.142627955734,-0.00202812025372,0.0254363742503,0.057289342461,-0.0447771781625,0.00874814587596,0.0210055236831,2.30247413952e-05,-6.07000332726e-05,0.0692691362021,-5.93964902747e-05,0.000295059783368,-0.000991160555037,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193536620313,0.0186676036108,0.0176358078125
2.04,0.106873890038,0.0310459025698,0.211041640932,-0.000137133229397,-0.0542888829654,0.000157966053299,6.28284239627,0.000287179940026,6.28135127689,0.0,0.0,0.0071756871283,1.79760026404,6.24810200386,0.0,0.0,-0.000251749057655,1.73368621892,6.2726882905,0.0,0.0,1.63757753239,0.0632309742861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688930644747,-29.1945619023,-0.546844407767,0.171496896038,-0.143752934424,0.917678110214,-0.0236422083841,1.99499735959,0.175416516587,2.63413781076,0.0524850834042,3.59522467609,-0.316154871431,0.00473657784266,0.0269411761451,0.143271926048,-0.00201857936257,0.0254337231074,0.0579333051412,-0.0447793795553,0.00874565300591,0.0210474187044,6.66448410203e-05,1.36886045844e-05,0.0610794190619,0.000243785949663,-0.000384301476334,0.000732953028541,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193536904486,0.0186675969251,0.0176356313888
2.05,0.106874384984,0.0310458793719,0.21167028546,-0.00013712631389,-0.0549615789951,0.00015796043291,6.28284240032,0.000287178497225,6.28134931799,0.0,0.0,0.00717568668098,1.79759509464,6.24810200309,0.0,0.0,-0.000251748547614,1.73368886685,6.27268575014,0.0,0.0,1.63756119334,0.0632309745781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688909552345,-25.0356503178,-0.546831977683,0.17149622397,-0.143753622607,0.918668197147,-0.0236422053368,1.99504905365,0.17541652046,2.63411133146,0.052497785212,3.59538806658,-0.31615487289,0.0047372272128,0.0269404797985,0.143944311888,-0.00201765234374,0.0254331558856,0.0586056667232,-0.0447784581853,0.00874242552216,0.0210399032311,8.05802392552e-05,-1.41709653092e-05,0.0690471477085,0.000126818457426,-0.000384876834087,0.000373669619629,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193553778384,0.0186683018534,0.0176351334732
