time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.79,-0.00555594456572,-0.0979931883279,0.0784243360714,0.00105902256575,0.00208246208448,-0.000825496933269,6.28318464388,0.000220500624268,6.28315975867,0.0,0.0,-0.00388584394569,1.2175963043,0.00284204337563,0.0,0.0,0.00128068232781,1.172219184,0.0164237966421,0.0,0.0,1.09974097507,0.0440786919108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.30080066953,-10.4224123292,4.13118531918,0.000334543837193,-0.110300502014,0.0127791061075,0.016445525444,1.77203695698,-0.0142102168782,2.22580815999,-0.0821189832106,2.95059024925,-0.220393459554,-0.00566459910026,0.00419463886539,0.0995199745766,-0.00451980895302,0.00330411758723,0.00130682882559,-0.011363750852,0.000354467080087,0.0352311577559,-2.12073025244e-05,5.44222209097e-06,7.49021704964e-05,-2.54584467836e-05,-0.000117760151277,4.10527466995e-05,0.452744479495,0.452744479495,0.452744479495,0.0,0.0195949431709,0.0191071815075,0.0183282037455
0.8,-0.00555609315768,-0.0979932601394,0.0784250808499,0.00105908882202,0.00208165535555,-0.000825595193758,6.28318464115,0.000220679948788,6.28315975861,0.0,0.0,-0.00389178914893,1.2176210156,0.00284204323211,0.0,0.0,0.00128193758546,1.17224072659,0.0164237958204,0.0,0.0,1.09970767447,0.0440917950783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29958468722,-10.4182811285,4.13357544666,0.000335843947702,-0.110391226858,0.0127791526102,0.0164684451693,1.77178984396,-0.0142102161606,2.2255927341,-0.082118979102,2.95092325528,-0.220458975392,-0.00566572607063,0.00419465037583,0.0995206985476,-0.00452071840028,0.0033041468821,0.00130755517106,-0.0113636115404,0.000352250175541,0.0352313788514,-0.000214527045362,-3.35457101986e-06,6.93692325784e-05,6.73936550603e-05,-0.000308347905409,6.53513858357e-05,0.452744479495,0.452744479495,0.452744479495,0.0,0.0195950530667,0.0191072534571,0.0183281262652
0.81,-0.00556143308532,-0.0980334434311,0.0784276077676,0.00105803746421,0.00207797005285,-0.000875721441916,3.47001886389e-05,0.000264667395903,6.28315975909,0.0,0.0,-0.00414383929184,1.21935106921,0.00259046344989,0.0,0.0,0.00131383448965,1.17341503658,0.0158721308876,0.0,0.0,1.10080607649,0.0441006430033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.94176944975,-10.4084231468,7.60275407763,-0.0173475371497,-0.572168946239,0.0127753083012,0.0173722745782,1.75448930786,-0.0129523172495,2.21384963422,-0.0793606544378,2.93993923508,-0.220503215016,-0.00567261135765,0.0042711416111,0.0995206925029,-0.00452356653802,0.00338405759456,0.00130756533099,-0.0113290509576,0.000310391905698,0.0351909553678,-0.00112158873494,0.0423761727668,-3.88417527564e-05,0.0112042148922,-0.0136810628936,0.0102658646124,0.452744479495,0.452744479495,0.452744479495,0.0,0.0195952810914,0.0191074442089,0.0183278227836
0.82,-0.00556794241472,-0.0980532974636,0.0784318144363,0.00105794797614,0.00207383487391,-0.000903507099404,3.46966123308e-05,0.000270209036445,6.2831597584,0.0,0.0,-0.00414516713252,1.22082299427,0.00281890494128,0.0,0.0,0.00154023080557,1.17491567739,0.0158721301756,0.0,0.0,1.10185102476,0.0445743061273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29404157269,-10.3344704635,4.44630932509,-0.0173455604525,-0.135156909454,0.0127803290485,0.0180971413868,1.73977005727,-0.0140945247064,2.19884322605,-0.0793606508781,2.92948975236,-0.222871530637,-0.00569492323983,0.004388576914,0.0995244820513,-0.00454157110357,0.00349046622152,0.00131150558195,-0.0114432841798,0.000268886338917,0.0352928441246,-0.000119667548265,0.0012119423164,0.00037727726297,-0.0119054716003,-0.00167000995059,0.00211525275366,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196015853681,0.0191129623937,0.0183316243513
0.83,-0.00556805307387,-0.0980521982307,0.0784330879183,0.00105796554563,0.00207254695296,-0.000902225958421,3.46937208873e-05,0.00027021842955,6.28315975864,0.0,0.0,-0.00414991162211,1.22082524055,0.00281890480072,0.0,0.0,0.00159187227171,1.17493349937,0.015872129382,0.0,0.0,1.10182097027,0.0445743068374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29468934561,-10.3768100422,4.51503488439,-0.0173441872583,-0.135164121749,0.0127787356065,0.0182766230387,1.73974759454,-0.0140945240036,2.19866500632,-0.0793606469102,2.92979029731,-0.222871534187,-0.0056964416606,0.00439088748082,0.0995257160867,-0.00454201741839,0.00349059922537,0.00131277215027,-0.0114657266384,0.000258387583963,0.0352996098457,-0.000177720630137,4.08756025715e-05,7.03681134699e-05,-0.000323206294404,-0.000883701754708,0.000608609705013,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196297247503,0.019136243531,0.0183508119895
0.84,-0.00556816399332,-0.0980522074754,0.0784335689939,0.00105798345787,0.00207208005883,-0.000902220851916,3.46908010602e-05,0.00027022802029,6.28315975951,0.0,0.0,-0.00415971985338,1.22082524125,0.00281890465918,0.0,0.0,0.00163390246394,1.1749546339,0.0158721285886,0.0,0.0,1.10179070516,0.0445743075497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29478810035,-10.374525592,4.51509956895,-0.0173428759959,-0.135170266017,0.0127784179402,0.0184416294796,1.73974758748,-0.0140945232959,2.19845366098,-0.0793606429428,2.93009294843,-0.222871537748,-0.00569795532468,0.00439123402749,0.099526383993,-0.00454276506033,0.00349068703242,0.00131345143573,-0.0114685613111,0.00025065482993,0.0353049070112,-0.000160442442011,3.80803351381e-05,6.61648228758e-05,-0.00030167392309,-0.000740583261524,0.000554085600164,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196297713352,0.0191364075152,0.0183505162989
0.85,-0.00556828476863,-0.0980522120884,0.0784339670523,0.0010579928343,0.00207170147726,-0.000902215687437,3.4687881568e-05,0.000270237621169,6.28315976039,0.0,0.0,-0.00417029000239,1.22082524195,0.00281890451763,0.0,0.0,0.00167658620026,1.17497834168,0.0158721277951,0.0,0.0,1.1017625509,0.0445743082651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29463158951,-10.3731361981,4.51517891823,-0.0173415642716,-0.135176179419,0.0127781142082,0.018611141465,1.73974758049,-0.0140945225881,2.19821658321,-0.0793606389754,2.93037449095,-0.222871541325,-0.00569956620798,0.0043915464597,0.0995270079727,-0.0045436636628,0.00349079035277,0.00131408571353,-0.0114708957747,0.000243464840089,0.035311454264,-0.000148856577167,3.3227504064e-05,6.07962021002e-05,-0.000255353698373,-0.000665621803108,0.000521125764486,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196297713427,0.0191366369093,0.018350187362
0.86,-0.00556838719832,-0.0980522193716,0.0784344191505,0.00105800516722,0.00207123536501,-0.00090221039798,3.46849565469e-05,0.000270247221534,6.28315976127,0.0,0.0,-0.00418644441465,1.22082524264,0.00281890437608,0.0,0.0,0.00170789432,1.1749973432,0.0158721270016,0.0,0.0,1.10173577245,0.0445743089832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29480325165,-10.3738498816,4.51520438525,-0.017340205195,-0.135182517114,0.0127778311038,0.0187622190433,1.73974757355,-0.0140945218804,2.198026568,-0.0793606350078,2.93064227546,-0.222871544916,-0.00570089400225,0.00439186585668,0.0995276068565,-0.00454439359109,0.00349087043602,0.00131469383087,-0.0114734960029,0.000237438562451,0.0353162066777,-0.000145009932532,1.63761138782e-05,5.39423819702e-05,-4.8582121513e-05,-0.000446233713995,0.000867625383,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196297713502,0.0191368940267,0.0183498814429
0.87,-0.00556846199825,-0.0980522245387,0.0784348743966,0.00105802320122,0.00207073511959,-0.000902205498924,3.4682040047e-05,0.00027025680853,6.28315976216,0.0,0.0,-0.00420787824878,1.22082532415,0.00281890423454,0.0,0.0,0.00172678733036,1.17501275025,0.0158721262082,0.0,0.0,1.10171426011,0.0445743097049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29532964984,-10.3683672458,4.51529358959,-0.0173389887568,-0.135188715902,0.012777461368,0.0188905830759,1.73974675853,-0.0140945211727,2.19787249755,-0.0793606310408,2.93085739894,-0.222871548524,-0.0057019137221,0.0043921373041,0.099528159664,-0.00454500500406,0.00349093673592,0.0013152533294,-0.0114757020564,0.00023333221066,0.0353199269265,-0.00011370652233,3.11947311109e-05,5.54621627259e-05,-0.000251163005605,-0.000464187788168,0.000398400218331,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196297713577,0.0191370969175,0.0183495730582
0.88,-0.00556853006598,-0.0980522263094,0.0784352813965,0.00105803748667,0.00207029943756,-0.000902200153237,3.4679102062e-05,0.000270266405824,6.28315976305,0.0,0.0,-0.00422408597218,1.2208256577,0.0028189040929,0.0,0.0,0.00174709912581,1.17502706274,0.0158721254148,0.0,0.0,1.10169620543,0.0445743104281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29517413486,-10.369159119,4.51533017615,-0.0173374252779,-0.135194735202,0.0127772052158,0.019006828043,1.73974342296,-0.0140945204645,2.19772937259,-0.0793606270738,2.93103794567,-0.22287155214,-0.00570287004251,0.00439237414375,0.0995286800496,-0.0045455658828,0.00349100266495,0.00131577994241,-0.0114775577464,0.00022935084164,0.0353236902077,-6.9846190049e-05,1.06936164792e-06,4.45787666921e-05,5.92175147305e-05,-0.000118711638389,0.000487951068613,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196297722339,0.0191372681262,0.0183493562622
0.89,-0.00556854531356,-0.0980522290156,0.0784356718543,0.00105810920568,0.00206986730052,-0.000902195304266,3.46761679877e-05,0.000270276089938,6.28315976394,0.0,0.0,-0.00424370148116,1.22082565837,0.00281890395143,0.0,0.0,0.00176294768462,1.17504256842,0.0158721246212,0.0,0.0,1.10167702401,0.0445743111541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29564132559,-10.3648951118,4.51542116758,-0.0173363593439,-0.135200963298,0.0127768593609,0.0191197134129,1.73974341631,-0.0140945197572,2.19757431577,-0.079360623106,2.93122975993,-0.222871555771,-0.00570381073099,0.00439260019965,0.0995291685047,-0.00454617998625,0.0034910701057,0.0013162737022,-0.0114792772865,0.000226068715907,0.0353275762582,-0.000102149287371,2.74632889108e-05,4.97728425836e-05,-0.000224366467148,-0.00042022692143,0.00031258010969,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196297722413,0.0191374293666,0.0183491342092
0.9,-0.00556858860523,-0.098052230052,0.0784360403923,0.00105814497522,0.00206947279668,-0.000902190090211,3.46732217338e-05,0.000270285716931,6.28315976483,0.0,0.0,-0.00425788052509,1.22082565905,0.00281890380992,0.0,0.0,0.0017807201029,1.17505705492,0.0158721238277,0.0,0.0,1.10165996376,0.0445743118813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29856118296,-10.3658854473,4.51546784197,-0.0173350336274,-0.135207341571,0.0127765272913,0.019221417838,1.7397434095,-0.0140945190496,2.19742945079,-0.0793606191385,2.93140036236,-0.222871559407,-0.0057046966037,0.00439281260508,0.0995296353281,-0.00454671440757,0.00349113185198,0.0013167460519,-0.0114809151658,0.000222530411078,0.0353310236167,-7.09840634563e-05,7.81841704182e-06,4.1445761653e-05,1.44163297186e-05,-0.000143666466093,0.000676352280944,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196297758268,0.0191375913467,0.0183489526248
0.91,-0.00556860876938,-0.0980522349721,0.0784364512283,0.00105819481272,0.00206901058959,-0.000902185712972,3.46703372225e-05,0.000270295274232,6.28315976568,0.0,0.0,-0.00427654984873,1.22082565975,0.00281890366832,0.0,0.0,0.00179024004434,1.17506800146,0.0158721230343,0.0,0.0,1.10164292782,0.044574312611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29628099019,-10.3616610066,4.51555404304,-0.0173337921129,-0.135213258668,0.0127762381204,0.0193111468458,1.73974340255,-0.0140945183416,2.19731998542,-0.0793606151713,2.93157072182,-0.222871563055,-0.00570537431185,0.00439303317836,0.099530081441,-0.00454711133961,0.0034911768123,0.00131719708814,-0.0114827779065,0.000219711019774,0.0353330744467,-8.55356777939e-05,2.3748096263e-05,4.46973358707e-05,-0.000194251718693,-0.000416143430634,0.000251985674267,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196297758341,0.0191377449658,0.0183487494476
0.92,-0.00556860525145,-0.098052234316,0.0784367910592,0.0010582561658,0.00206863734168,-0.000902180884568,3.46674451066e-05,0.000270304774784,6.28315976655,0.0,0.0,-0.00429044474831,1.2208257344,0.0028189035268,0.0,0.0,0.0018017801909,1.17507882852,0.0158721222408,0.0,0.0,1.10163076331,0.0445743133418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29871368099,-10.3625014904,4.51560553006,-0.0173325094008,-0.135219559147,0.012775919593,0.0193921089229,1.73974265598,-0.014094517634,2.19721171479,-0.0793606112038,2.93169236688,-0.222871566709,-0.0057059950973,0.00439320304301,0.0995304933103,-0.00454748469833,0.0034912281237,0.00131761296438,-0.0114840605027,0.000217222988398,0.0353357021023,-5.93943409996e-05,5.79222362756e-06,3.68481708894e-05,2.67192759365e-05,-0.000113335357042,0.000606763503435,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196297758416,0.0191378680422,0.0183485818271
0.93,-0.00556860822085,-0.0980522353508,0.0784371412502,0.00105830989136,0.0020682437253,-0.000902176597676,3.4664591742e-05,0.000270314253855,6.2831597674,0.0,0.0,-0.00430612352169,1.22082603184,0.00281890338521,0.0,0.0,0.00180981313714,1.17508848459,0.0158721214473,0.0,0.0,1.10161819436,0.0445743140746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29706831525,-10.3583780224,4.51568827284,-0.0173312900491,-0.135225456888,0.0127756331159,0.0194675854941,1.73973968162,-0.014094516926,2.19711515406,-0.0793606072366,2.9318180564,-0.222871570373,-0.00570654798994,0.00439337715785,0.099530885647,-0.00454781614432,0.00349127176942,0.00131800911188,-0.0114854521397,0.000214999243837,0.0353376853122,-7.03470627346e-05,2.13108878658e-05,4.00361215158e-05,-0.000176147578361,-0.00033018637371,0.000199291541231,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196297766441,0.0191379821258,0.0183484316104
0.94,-0.00556862861921,-0.0980522324056,0.0784374208476,0.00105833525675,0.00206794245501,-0.00090217246696,3.46617229754e-05,0.000270323737051,6.28315976823,0.0,0.0,-0.00431615480439,1.22082654332,0.00281890324365,0.0,0.0,0.00182113536652,1.17509755296,0.0158721206538,0.0,0.0,1.10160972711,0.0445743148083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29730182701,-10.3573343788,4.51577480413,-0.0173300471394,-0.135231489354,0.0127753279574,0.0195355556752,1.73973456679,-0.0140945162182,2.19702447037,-0.0793606032692,2.9319027289,-0.222871574042,-0.00570711218071,0.00439350338692,0.0995312465837,-0.00454816844424,0.00349132268796,0.0013183732405,-0.0114862877627,0.000212865115926,0.0353402860375,-6.28865282804e-05,1.73339092984e-05,3.60847036329e-05,-0.000135002967965,-0.000283122198248,0.000195747234086,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196297798416,0.0191380905091,0.0183483128133
0.95,-0.00556863330305,-0.098052229318,0.0784376857118,0.00105837782431,0.00206766216447,-0.00090216793518,3.4658820061e-05,0.000270333319166,6.28315976909,0.0,0.0,-0.00432490204346,1.22082685459,0.00281890310208,0.0,0.0,0.00183407268083,1.17510711288,0.0158721198604,0.0,0.0,1.1016008605,0.0445743155429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29761935151,-10.3564777764,4.51582575442,-0.0173287303585,-0.135237689483,0.0127750382467,0.0196045795909,1.7397314541,-0.0140945155104,2.19692887117,-0.0793605993019,2.93199139503,-0.222871577715,-0.00570767225154,0.00439363835367,0.0995315938874,-0.00454848768385,0.00349137243531,0.00131872416922,-0.0114872290083,0.000210437990753,0.0353428450364,-5.96361208925e-05,1.97575173497e-05,3.65942842019e-05,-0.000167611321798,-0.000388008602957,0.000139606354,0.452744479495,0.452744479495,0.452744479495,0.0,0.01962978534,0.0191381888768,0.0183482202423
0.96,-0.00556866790098,-0.0980522252875,0.0784379341301,0.00105839018834,0.00206740517262,-0.000902163224692,3.46558973181e-05,0.00027034290818,6.28315976995,0.0,0.0,-0.00433123199612,1.22082772604,0.00281890296047,0.0,0.0,0.0018474857135,1.17511622896,0.0158721190668,0.0,0.0,1.10159248827,0.0445743162783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29778933438,-17.0249090299,4.52120118645,-0.01732740065,-0.135243874547,0.0127747276636,0.0196674233181,1.73972273961,-0.0140945148024,2.19683771041,-0.079360595334,2.93207511726,-0.222871581391,-0.00570824062549,0.00439376160436,0.0995319238279,-0.00454881109802,0.00349141969519,0.0013190576994,-0.0114880750405,0.000207966552866,0.0353452333894,-7.57715826483e-05,-1.93526037853e-07,2.75152827295e-05,8.3442494471e-05,-0.000121740885955,0.00056609032525,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196297886861,0.019138293464,0.0183481240734
0.97,-0.00556875787555,-0.0980491479356,0.0784424213894,0.00105839806537,0.00206256635239,-0.000898645868045,3.4653667214e-05,0.000270352293239,6.28315976084,0.0,0.0,-0.00435104756167,1.22084888536,0.0028189028177,0.0,0.0,0.00184748628272,1.17511987777,0.0158721182733,0.0,0.0,1.10158851553,0.0445743170146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29791536327,-16.9357017253,4.44098110265,-0.0173271813181,-0.135249635735,0.0127894132079,0.0197304998866,1.73951114639,-0.0140945140885,2.19680122229,-0.0793605913664,2.93211484468,-0.222871585073,-0.00570877820232,0.00439942614243,0.0995357998134,-0.00454887342569,0.00349163753624,0.00132298948963,-0.0115437336726,0.00020414596374,0.0353554548699,-5.82695795516e-05,0.00101455698657,0.000495423591071,-0.0099772620853,-0.000820755826206,0.00170574219901,0.452744479495,0.452744479495,0.452744479495,0.0,0.019629796177,0.0191383854786,0.0183480192497
0.98,-0.0055689962042,-0.0980409083988,0.0784502561794,0.00105840565741,0.00205415815243,-0.00088924400538,3.46514305294e-05,0.000270361642193,6.28315975181,0.0,0.0,-0.00436736772685,1.22091107713,0.00281890267495,0.0,0.0,0.00184748684244,1.17512357234,0.0158721174796,0.0,0.0,1.10158657724,0.0445743177513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.29805082829,-23.5277652657,4.34533436828,-0.0173263300351,-0.135255431958,0.0127939033593,0.019782450246,1.7388892287,-0.0140945133748,2.19676427657,-0.0793605873978,2.93213422757,-0.222871588756,-0.00570971294957,0.00441444604587,0.0995418797369,-0.00454874235605,0.00349219465893,0.00132921675195,-0.0116914844294,0.000195998495624,0.0353820699328,-8.30571955935e-05,0.0018711220838,0.0006936955836,-0.0184061720828,-0.00139445710382,0.00315473177005,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196299873643,0.0191384386853,0.0183479819686
0.99,-0.00557154364012,-0.0980156893365,0.0784897669975,0.00105824433361,0.00200601189737,-0.00086087490758,3.4653037444e-05,0.000270369031593,6.28303297415,0.0,0.0,-0.00441880241119,1.22137605902,0.00281890251361,0.0,0.0,0.00184748659971,1.17526970249,0.0158721166815,0.0,0.0,1.10147425671,0.0445743184896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.28354071714,-22.9157102575,3.93642628699,-0.0173323249661,-0.135258263242,0.0761929986223,0.0199461707757,1.73423940979,-0.0140945125681,2.19530297514,-0.0793605834075,2.93325743294,-0.222871592448,-0.00572815880404,0.00445413464844,0.0995576662102,-0.00454689823446,0.00349388320381,0.00134560935586,-0.0120830636228,-3.37762085545e-06,0.0354689652218,-0.00314634440489,0.00568141607875,0.00216903155316,-0.0550511478135,-0.0354939203459,0.016660075386,0.452744479495,0.452744479495,0.452744479495,0.0,0.0196306184235,0.0191384784018,0.0183479557064
