time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.8,-0.00827813272767,0.000307841651429,0.334492258592,3.93985828762e-05,2.49351419746e-06,0.00263643003887,6.28306061745,6.28317388062,4.4509796604e-06,0.0,0.0,0.801668813805,1.62589401417,0.0369029557393,0.0,0.0,-0.804218388433,1.64206466907,0.0320373275847,0.0,0.0,1.60810419324,0.0503099604923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0595306765128,-0.118193047882,-13.1716563066,0.0623483414819,0.00571885459564,-0.00222375093281,0.0856658956037,4.66305985828,-0.184514778696,4.50135330935,-0.160186637923,4.84095806759,-0.251549802461,-0.00127393786934,-5.14363671032e-05,0.0994018787315,-1.23559821116e-05,-5.30086981191e-05,0.00118612653461,-0.00188554395732,-0.000960149682175,-0.00110859643371,-0.00157636410184,-0.0013134539361,0.000415143873279,0.0045875389076,-0.0159961381677,-0.0238190237517,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164836876793,0.0166598259629,0.0163053291606
0.81,-0.00828232820441,0.000307039917755,0.334492478988,3.5347972723e-05,3.37275865356e-06,0.00263616574328,6.28306061801,6.28317387409,4.44901771957e-06,0.0,0.0,0.801639773698,1.6258940137,0.0369923550478,0.0,0.0,-0.803906976566,1.64206466914,0.0321109761768,0.0,0.0,1.60805797482,0.0503217540218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.154852264708,-0.0168663183447,-13.2004015231,0.0623503809121,0.00572376194169,-0.00222490717281,0.0867495853581,4.66305986296,-0.184961775239,4.50135330857,-0.160554880884,4.84142025182,-0.251608770109,-0.00127780926308,-5.31391652344e-05,0.0994023931527,-1.23650730102e-05,-5.44803152475e-05,0.00118669063962,-0.00188267495051,-0.000999435798889,-0.00114847576488,-0.00016045895802,-3.00081438255e-05,6.05123784821e-06,-4.43749160009e-05,-0.0016417901682,-0.0010005751151,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164872533292,0.0166610451928,0.0162961458276
0.82,-0.00826400111915,0.000290103656706,0.334491122,7.05053529847e-05,4.99916961708e-06,0.00263906578976,6.28309163676,6.28318411326,6.28308864658,0.0,0.0,0.802454485613,1.62828829919,0.0454261104782,0.0,0.0,-0.803935685972,1.64279025461,0.0327331470127,0.0,0.0,1.60650899177,0.0515795732407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588055319115,0.000994171982269,-13.0548190194,0.0468462792308,0.24525767109,0.17835499771,0.0840648981885,4.63911700814,-0.227130552391,4.49409745395,-0.163665735064,4.85691008225,-0.257897866203,-0.00132882077092,-4.86427175441e-05,0.0994130042763,-2.86209127027e-05,-5.11277034456e-05,0.00119775573981,-0.00189508002783,-0.00135338511687,-0.00107221384812,-0.00583888005123,-4.05127623538e-05,0.00167902581285,-0.00165826279182,-0.0582194282684,0.087240736753,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164872106484,0.0166610451931,0.0162954939555
0.83,-0.00826547122002,0.000318256882389,0.334493994372,6.85990239538e-05,-2.35050656133e-05,0.00263554220186,6.28309163578,6.28318411432,6.28309446224,0.0,0.0,0.802093608011,1.62795219815,0.045426111064,0.0,0.0,-0.803287782689,1.64291592593,0.0328128602243,0.0,0.0,1.60636143347,0.051579573577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432856625373,0.573617063097,-13.1670764754,0.0468418336288,0.00059421423275,0.0419512405864,0.0872759399663,4.6424780185,-0.22713055532,4.49284074074,-0.164064301122,4.85838566532,-0.257897867885,-0.00133818863127,-3.16729977052e-05,0.0994156694203,-2.95159981626e-05,-4.96161194403e-05,0.00120053502178,-0.00205301112931,-0.00143977655395,-0.00102562676352,-4.95679175462e-06,0.00227402924717,8.56768594533e-05,-0.0248949517463,0.00126522274444,-0.005601144982,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0165128228357,0.0166679732447,0.0162796947329
0.84,-0.00825856370492,0.000345958791603,0.334494670724,7.45636845403e-05,-5.18880169776e-05,0.00263452128641,6.28309163603,6.28318411543,6.28309617292,0.0,0.0,0.801850455142,1.62758048613,0.0454261112246,0.0,0.0,-0.803057637161,1.64294532016,0.0328451084875,0.0,0.0,1.60632972593,0.0515801649483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.420650704761,0.488520248286,-13.1844182595,0.0468419422382,0.000595468357148,0.0445587356342,0.0887824920335,4.64619513867,-0.227130556123,4.49254679838,-0.164225542438,4.85870274073,-0.257900824742,-0.00133647996395,-1.72044812872e-05,0.0994153978362,-2.95437101184e-05,-5.02916840685e-05,0.00120024425086,-0.00220692076024,-0.00142215837534,-0.00104870583595,2.33887153625e-05,0.00120458836629,-2.75217609461e-05,-0.0122080930432,0.000252216182511,-0.000246308481268,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0165097141807,0.016670103176,0.0162773217103
0.85,-0.00825220093733,0.000368881688995,0.334495050306,8.00515167914e-05,-7.52019059834e-05,0.00263386375209,6.28309163623,6.28318411687,6.28309824142,0.0,0.0,0.801798768884,1.62723784744,0.0454261115582,0.0,0.0,-0.802771323107,1.64296326679,0.0328735888047,0.0,0.0,1.6063046423,0.0515801655807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.446440031963,0.556660794104,-13.1882450679,0.0468424004398,0.000594088535397,0.0435272761891,0.0898583779239,4.64962152556,-0.227130557791,4.49236733209,-0.164367944024,4.85895357703,-0.257900827903,-0.00133465358846,-6.26267569745e-06,0.0994148884255,-2.95157382692e-05,-5.20376648647e-05,0.00119971601934,-0.00233547249601,-0.0014038791762,-0.00109955358115,0.000122520085097,0.000844800459354,-6.8651308056e-05,-0.00982094959706,0.00123165373969,-0.00366597406325,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0165057053056,0.0166704554932,0.0162769435427
0.86,-0.00824511625077,0.000387600252121,0.334495244387,8.62951707515e-05,-9.38127125788e-05,0.00263344443363,6.28309163643,6.28318411862,6.28310676824,0.0,0.0,0.801779416485,1.62692177824,0.0454261119624,0.0,0.0,-0.802479563265,1.64297616311,0.0328770065804,0.0,0.0,1.60628797965,0.0515815444413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.513648183666,0.618984876904,-13.178316248,0.0468432297042,0.000590587896954,0.00872756403981,0.0908486766307,4.65278221764,-0.227130559812,4.49223836885,-0.164385032902,4.85912020353,-0.257907722207,-0.00133180433358,2.18832502128e-06,0.0994140475513,-2.94693357325e-05,-5.45704624519e-05,0.00119884367265,-0.00244642401474,-0.00137535618951,-0.00117087995384,0.000223280153597,0.000882680068676,-7.44430250999e-05,-0.0113508386044,0.00223236933625,-0.00682467541975,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0165020143653,0.0166707051171,0.016276652938
0.87,-0.00823909080244,0.000404004021324,0.33449522949,9.15215180197e-05,-0.00011018898012,0.00263327927183,6.2830916369,6.28318412003,6.28311200887,0.0,0.0,0.801771155255,1.626626154,0.0454261123733,0.0,0.0,-0.802283950574,1.64298225419,0.0328820892159,0.0,0.0,1.60627949102,0.0515815450473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.505009757885,0.715810284969,-13.1874124116,0.0468432433233,0.000592313156519,0.0366440760565,0.0914976259601,4.65573846,-0.227130561867,4.49217745811,-0.16441044608,4.85920508979,-0.257907725237,-0.0013291800614,9.6048650666e-06,0.0994131475849,-2.96331589357e-05,-5.65669911759e-05,0.00119791266657,-0.00254157310547,-0.00134699058604,-0.00122721579864,0.000228257171267,0.000811279781701,-8.41900066706e-05,-0.00887447266504,0.00230313347504,-0.00195768800283,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164985659878,0.0166708098616,0.0162764934394
0.88,-0.00823399909945,0.000419557157032,0.334495089372,9.59011225985e-05,-0.000125971991542,0.00263327127705,6.28309163742,6.28318412158,6.28311201691,0.0,0.0,0.80177115446,1.62634940522,0.0454261128124,0.0,0.0,-0.80225982759,1.64299483707,0.0328842288406,0.0,0.0,1.6062738305,0.0515815456239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.521696262089,0.777192412802,-13.1876627021,0.0468439611357,0.000590326069098,0.0366398928372,0.0915744141534,4.65850594782,-0.227130564062,4.49205162931,-0.164421144203,4.85926169498,-0.257907728119,-0.00132697272162,1.78143557233e-05,0.0994123204555,-2.96214370603e-05,-5.6642062964e-05,0.00119706244122,-0.00262588113318,-0.00132468467322,-0.00123165302501,0.000242349039979,0.00075824215055,-8.10749065319e-05,-0.00787639200076,0.00245174368084,-0.000673772824208,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164953936093,0.0166709092316,0.0162763625804
0.89,-0.00822969004279,0.000432937627402,0.334494967523,9.95906862767e-05,-0.000139557013233,0.00263326446804,6.28309163824,6.28318412308,6.28311202508,0.0,0.0,0.801697611849,1.62610919653,0.0454261132463,0.0,0.0,-0.802243616258,1.64300692873,0.0328890207887,0.0,0.0,1.60626516333,0.0515815462056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.533530449848,0.831706547473,-13.1878739703,0.0468436794022,0.000589498826603,0.0366349609044,0.0918601091558,4.66090803469,-0.227130566231,4.49193071268,-0.164445103943,4.85934836674,-0.257907731028,-0.00132531624601,2.50856638533e-05,0.0994116054281,-2.96149519693e-05,-5.64759483512e-05,0.00119633127586,-0.00269826967426,-0.00130793099673,-0.00122877942829,0.000181052417961,0.00070671851097,-7.55685381088e-05,-0.00712966925823,0.00183131692698,-3.17467957944e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164923816226,0.0166710444976,0.016276294028
0.9,-0.00822502299277,0.000446743695795,0.334495025139,0.000103699316672,-0.000153347158155,0.00263305979229,6.28309163862,6.2831841249,6.28311805983,0.0,0.0,0.801697611109,1.62588616051,0.0454261137963,0.0,0.0,-0.802169286258,1.6430174421,0.0328908196535,0.0,0.0,1.60625137574,0.0515815467647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57138815916,0.906969149305,-13.1836953925,0.0468441281935,0.00058779375768,0.0244402512332,0.0920967106992,4.66313839487,-0.227130568981,4.49182557905,-0.164454098268,4.85948624262,-0.257907733824,-0.00132346207764,3.24647734344e-05,0.0994108358652,-2.98174816951e-05,-5.70162000911e-05,0.00119554149745,-0.00277870386292,-0.0012870316577,-0.00124556656252,0.000182026078658,0.000755785938662,-8.1586604653e-05,-0.00848783872342,0.00239344806207,-0.00242360491314,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164897872448,0.0166711628769,0.0162762072757
0.91,-0.0082206309584,0.000459891364176,0.334495112344,0.000107588885148,-0.000166609200523,0.00263283414052,6.2830916391,6.28318412653,6.28312195269,0.0,0.0,0.801697610323,1.62568669632,0.0454261143392,0.0,0.0,-0.80211803152,1.64302587624,0.0328959991069,0.0,0.0,1.60624110785,0.0515815473368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.564464566133,0.959793301621,-13.1786458614,0.0468440621563,0.000589016265254,0.0316713494012,0.0922598617197,4.6651330368,-0.227130571696,4.49174123762,-0.164479995535,4.85958892154,-0.257907736684,-0.00132164576766,3.95046654184e-05,0.0994102048699,-2.99805626664e-05,-5.73781811271e-05,0.00119489147307,-0.00285393121977,-0.00126691970295,-0.00125738581462,0.000121630470252,0.000654764972085,1.56801136111e-05,-0.0068121049288,0.00123806269129,-0.00059103418837,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164873362342,0.0166712709797,0.0162760704884
0.92,-0.00821666815202,0.000470509779743,0.334495805702,0.000111119700481,-0.000177155305059,0.00263192951016,6.2830916395,6.28318412891,6.28312745377,0.0,0.0,0.801697609495,1.6255140994,0.0454261149714,0.0,0.0,-0.801988832676,1.64303551035,0.0328960000024,0.0,0.0,1.60622634032,0.051581547871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.593619181776,0.987774764755,-13.1703796971,0.0468445641035,0.000585691858345,0.0178112413718,0.0926711160834,4.66685900603,-0.227130574857,4.49164489651,-0.164480000012,4.85973659681,-0.257907739355,-0.00132027526816,4.47758993499e-05,0.0994102886679,-3.01010428169e-05,-5.83327347001e-05,0.00119496201256,-0.00291698770234,-0.00125176745643,-0.001284677654,0.000114734384449,0.00057556188132,1.57573081371e-05,-0.0066614281734,0.00139283102861,-0.00238095022378,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164851914557,0.016671359604,0.0162759566655
0.93,-0.00818969373142,0.000472046067989,0.334510037694,0.000158260084038,-0.000160605795087,0.0026173688129,6.28311991787,6.28316717332,8.37441394541e-06,0.0,0.0,0.802365198065,1.62563556914,0.0456453765804,0.0,0.0,-0.802802646675,1.64778856992,0.0459662536269,0.0,0.0,1.60444610769,0.0524548740977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.80934903545,0.534257886909,-13.0852642483,0.0327067663703,-0.0071206510026,-0.00417623020561,0.0879556762787,4.6656443086,-0.228226882902,4.44411430082,-0.229831268134,4.8775389231,-0.262274370488,-0.00140175832239,5.34524437957e-05,0.0994212615465,-7.22623254022e-05,-4.43452146774e-05,0.00120645386988,-0.00287066952565,-0.00165237624266,-0.000654809261668,-0.00108487977387,-0.00119403236314,6.45903762537e-05,0.0146398814618,-0.0108273845411,0.00723067716394,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164832950247,0.0166714653072,0.0162758088349
0.94,-0.00815929779891,0.000412748080697,0.334511858848,0.000187602680685,-9.908026922e-05,0.00261507458802,6.28311991756,6.28316773198,2.89298846212e-06,0.0,0.0,0.801250446692,1.62566796845,0.045645376896,0.0,0.0,-0.802718093821,1.64714049998,0.0459563357385,0.0,0.0,1.60431755351,0.0524548743548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33513910514,-0.333273203238,-13.0668156709,0.0327076151981,0.0087820910048,-0.00143340582784,0.091773171271,4.66532031552,-0.22822688448,4.45059500017,-0.229781678693,4.87882446493,-0.262274371774,-0.00139431655277,2.23677113335e-05,0.099418890855,-7.29561249033e-05,-4.23498009446e-05,0.00120394601869,-0.00253470072876,-0.0015694710361,-0.000590398998644,0.00145814212911,-0.00427156357866,-0.000266857925436,0.0443097625406,0.0153790371066,0.00378816759417,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164843078709,0.016723239174,0.0162568924144
0.95,-0.0081184496728,0.00033510850757,0.334514146295,0.000227431736983,-1.74129710081e-05,0.00261231331708,6.28311991747,6.28316773713,1.75778061884e-06,0.0,0.0,0.800626011118,1.62567055669,0.0456453771363,0.0,0.0,-0.802686961485,1.64659712504,0.0457595702936,0.0,0.0,1.60424038058,0.0524548748315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.50852363567,-0.667773403496,-13.0605351821,0.0327069082488,0.00878020338049,-0.000866701990798,0.0938599038636,4.66529443312,-0.228226885681,4.45602874961,-0.228797851468,4.87959619417,-0.262274374157,-0.00137836699952,-2.0528303544e-05,0.0994159081237,-7.30417661332e-05,-4.23608693753e-05,0.00120072996726,-0.00209829068702,-0.00140608814118,-0.000575838785591,0.00149871138157,-0.00397016756466,-0.00029281213284,0.0402169987309,0.0152423746942,0.000853803220203,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164847671443,0.0167162610076,0.0162553693687
0.96,-0.00808811481716,0.000279300733095,0.3345155626,0.000256955838147,4.11711180785e-05,0.00261059445643,6.28311991746,6.28316774153,6.28318439938,0.0,0.0,0.800166804535,1.62566626884,0.045645377147,0.0,0.0,-0.802558496164,1.64626059269,0.0452419033081,0.0,0.0,1.60417760135,0.0524548753652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54600044531,-0.618070102586,-13.0596783435,0.0327073111222,0.00877407745151,0.0251645530377,0.0957305172534,4.66533731164,-0.228226885735,4.45939407306,-0.22620951654,4.88022398649,-0.262274376826,-0.00136674990333,-5.17201759871e-05,0.0994133365545,-7.29745948433e-05,-4.26387458631e-05,0.00119800356665,-0.00178360138652,-0.00128840211862,-0.000573192324913,0.000925563268742,-0.00237264787358,-0.000255028143762,0.0244723529177,0.00963569512121,0.00169860865924,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164848084846,0.0167103810084,0.0162545123365
0.97,-0.00805779110575,0.000228339814256,0.334516909892,0.000286388138778,9.35654239145e-05,0.00260888230405,6.28311991722,6.28316774783,6.28316394265,0.0,0.0,0.799673150237,1.62566884437,0.0456453773088,0.0,0.0,-0.802543968817,1.64574800276,0.045206441997,0.0,0.0,1.60411133104,0.0524548757918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75951993777,-1.06569547748,-13.0443381902,0.0327074996498,0.00877297133946,0.0410924823834,0.0973481058903,4.66531155631,-0.228226886544,4.46451997243,-0.226032209985,4.88088668964,-0.262274378959,-0.00135535809635,-8.12558394015e-05,0.0994107401612,-7.29943359689e-05,-4.27040819394e-05,0.00119526466019,-0.00148367642169,-0.00117213621885,-0.00056527883105,0.00120974001595,-0.00336096412867,-0.000251526746762,0.0350216186406,0.012810851674,0.00339364119852,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164847623891,0.0167066510368,0.0162538372596
0.98,-0.00802962975914,0.000175508117844,0.33451928821,0.000313844020993,0.000148435748332,0.00260603821023,6.28311991702,6.28316775433,6.28315172273,0.0,0.0,0.799102929698,1.62568807468,0.045645377631,0.0,0.0,-0.802469126753,1.64534365472,0.0450137204339,0.0,0.0,1.60403239813,0.0524548762014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81185933199,-1.29189761423,-13.0011303811,0.0327085280519,0.00876719480284,0.0274068446006,0.0994013991256,4.66511925324,-0.228226888155,4.46856345277,-0.225068602169,4.88167601869,-0.262274381007,-0.00134570785769,-0.000111251157974,0.0994094748341,-7.30546663669e-05,-4.27455169726e-05,0.00119388935108,-0.0011788323697,-0.00107319133091,-0.000556600473985,0.000592799560676,-0.00301740003278,0.000138969534966,0.0303595302148,0.00597582018024,-1.39844603476e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164847669117,0.0167011746078,0.0162531334236
0.99,-0.00800917606115,0.000132556162132,0.334522749147,0.000333770188116,0.000192994179373,0.00260195592216,6.28311991672,6.2831677628,6.28314324817,0.0,0.0,0.798487268884,1.62572764121,0.0456453781449,0.0,0.0,-0.802238172103,1.64496773343,0.0449643964823,0.0,0.0,1.60393661226,0.0524548764184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79904058433,-1.27821144523,-13.0103197969,0.0327087362959,0.00876569636982,0.02103794127,0.102096253542,4.66472358789,-0.228226890724,4.47232266571,-0.224821982411,4.88263387744,-0.262274382092,-0.00134084095046,-0.000135773580458,0.0994104397244,-7.3000938443e-05,-4.31297598432e-05,0.00119481179405,-0.000933038775602,-0.00102411209192,-0.000559930940916,0.000327684116263,-0.00169250121492,3.79959295654e-05,0.0166710050432,0.00329746004626,-0.00120592966258,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164849368815,0.0166967553582,0.0162523244122
1.0,-0.00799342824788,0.000104155466775,0.334525046677,0.000348944431616,0.000221820169722,0.00259918217835,6.2831199164,6.28316777166,6.28312953396,0.0,0.0,0.798006181858,1.62575189355,0.0456453785282,0.0,0.0,-0.802063859368,1.64458756784,0.0449643960109,0.0,0.0,1.60386176838,0.0524548766447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.90011868457,-1.40809900002,-12.9923659405,0.0327096017068,0.00875890585437,0.0390872446087,0.104182450897,4.66448106447,-0.228226892641,4.47612432162,-0.224821980055,4.88338231624,-0.262274383224,-0.0013372763919,-0.000152478165323,0.099410789641,-7.29792175027e-05,-4.34021147672e-05,0.00119513291563,-0.000765707197431,-0.00098798909448,-0.000562748744261,0.000387337034903,-0.00170981934409,3.80624429506e-05,0.0170643832657,0.00390168057909,-0.000498374313857,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0164854120046,0.016692682904,0.0162512318931
