time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.12,floor,spray_bottle,20,0.0104611662857,-0.00154463176085,-7.88982616246e-06,0.0,0.0,-1.0,-0.000158777917181,0.000151579376296,7.1147478474,-2.902834223e-11,1.13936082791e-10,-1.98643968399e-06
0.13,floor,spray_bottle,20,0.0104611662857,-0.00154463176087,-7.77431920682e-06,0.0,0.0,-1.0,1.61498261454e-05,9.1087969482e-06,7.11475809401,-4.08087270573e-11,1.2647168382e-10,-1.0962627471e-07
0.14,floor,spray_bottle,20,0.0104611662857,-0.00154463176087,-7.66465749299e-06,0.0,0.0,-1.0,1.53475628706e-05,9.11420876504e-06,7.11476024318,-4.28486170156e-11,1.33064295693e-10,-1.10001117982e-07
0.15,floor,spray_bottle,20,0.00926529916056,-0.00118609439133,-7.57019805567e-06,0.0,0.0,-1.0,0.00159771912236,-0.000784171147912,7.11487949951,-1.25136321444e-10,1.16590948701e-10,1.05258175196e-05
0.16,floor,spray_bottle,20,0.0104611662857,-0.00154463176088,-7.46191725561e-06,0.0,0.0,-1.0,1.38873064652e-05,7.72988889373e-06,7.11476420276,-4.60894135357e-11,1.43504836486e-10,-9.29626719283e-08
0.17,floor,spray_bottle,20,0.0104611662857,-0.00154463176089,-7.36822110875e-06,0.0,0.0,-1.0,1.29396482121e-05,9.33092324707e-06,7.11476604209,-4.70364155611e-11,1.47274085288e-10,-1.13674096441e-07
0.18,floor,spray_bottle,20,0.0104611662857,-0.00154463176089,-7.27937178742e-06,0.0,0.0,-1.0,1.25490460661e-05,6.93059907597e-06,7.11476777145,-4.80605347186e-11,1.50224339912e-10,-8.33135293951e-08
0.19,floor,spray_bottle,20,0.0104611662857,-0.00154463176089,-7.19500619838e-06,0.0,0.0,-1.0,1.19551837823e-05,6.55595958366e-06,7.11476942206,-4.85848739712e-11,1.52294836464e-10,-7.87784182199e-08
0.2,floor,spray_bottle,20,0.0104611662857,-0.0015446317609,-7.11495039868e-06,0.0,0.0,-1.0,-1.0406679487e-05,4.01416087993e-05,7.11477018714,-4.60695023796e-11,1.53356615601e-10,-5.14144559394e-07
0.21,floor,spray_bottle,20,0.0104611662857,-0.0015446317609,-7.03904497976e-06,0.0,0.0,-1.0,1.08098737552e-05,5.86838034111e-06,7.11477247087,-4.89979922955e-11,1.54334520858e-10,-7.04755630887e-08
0.22,floor,spray_bottle,20,0.0104611662857,-0.0015446317609,-6.96696143252e-06,0.0,0.0,-1.0,1.03056799949e-05,5.57091657942e-06,7.11477388159,-4.88366638796e-11,1.54418523107e-10,-6.68872340349e-08
0.23,floor,spray_bottle,20,0.0104611662856,-0.0015446317609,-6.8985600015e-06,0.0,0.0,-1.0,-0.000165968515876,0.000147151044155,7.11476722889,-3.48687164212e-11,1.46552363994e-10,-1.93347514697e-06
0.24,floor,spray_bottle,20,0.0104611662856,-0.00154463176091,-6.83371361744e-06,0.0,0.0,-1.0,9.32467989561e-06,4.96084191555e-06,7.11477648601,-4.80834538852e-11,1.52915763385e-10,-5.95067807424e-08
0.25,floor,spray_bottle,20,0.0104611662856,-0.00154463176091,-6.77212360405e-06,0.0,0.0,-1.0,8.89582079108e-06,4.80248252359e-06,7.1147776925,-4.74209959495e-11,1.51571501877e-10,-5.7658007084e-08
0.26,floor,spray_bottle,20,0.0104611662856,-0.00154463176088,-6.713679862e-06,0.0,0.0,-1.0,-0.00138363764564,0.000615165144657,7.1146696912,2.50178870675e-11,6.85177713178e-11,-8.33041253735e-06
0.27,floor,spray_bottle,20,0.00959258489659,-0.00106644460834,-6.50178463956e-06,0.0,0.0,-1.0,-1.92846650182,-1.92846650182,7.97471267951,-7.62199775389e-07,7.62199775316e-07,-0.0044503374499
0.27,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.039131157987,-0.0209160522041,0.0562435678459,-0.640731982879,-0.763844720235,0.0739530140047,-2.37099536245,-1.91138340574,0.859506751472,0.0,0.0,0.0
0.28,floor,spray_bottle,20,0.00865726497775,0.0014313946672,-6.48475920553e-06,0.0,0.0,-1.0,-1.93819642812,-1.93819642812,7.7412421188,-6.04081719203e-07,6.04081719176e-07,-0.00246640859288
0.28,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.0403314852723,-0.0190931429572,0.0557655653494,-0.65791649958,-0.74226883677,0.127388082498,-2.13581615785,-1.65046231447,0.625986760985,0.0,0.0,0.0
0.29,floor,spray_bottle,20,0.015716266219,-0.000362666707634,-6.36025097077e-06,0.0,0.0,-1.0,-1.91333235621,-1.91333235621,7.64368580362,-3.66819339305e-07,3.66819339353e-07,-0.000382951366918
0.29,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.0396054561511,-0.0187196405478,0.0557600964809,-0.676662034025,-0.725910584256,0.123487019047,-1.59276639895,-1.30903828917,0.528910429303,0.0,0.0,0.0
0.3,floor,spray_bottle,20,0.0191150216677,-0.00163479388971,-6.28616393867e-06,0.0,0.0,-1.0,-1.89908031398,-1.89908031398,7.45158216968,-1.42614270593e-07,1.42614270579e-07,8.71532091096e-05
0.3,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0388013112356,-0.0183312032799,0.0559176092903,-0.719826754683,-0.683948217768,0.103538931925,-1.37457047015,-1.04766537645,0.3366432069,7.26963889401e-18,-1.1873930152e-17,-7.26963889401e-18
0.31,floor,spray_bottle,20,0.0194964972728,-0.0015379766526,-6.26347832252e-06,0.0,0.0,-1.0,-1.8905675553,-1.8905675553,7.30378198803,9.79782618094e-08,-9.79782617929e-08,0.00158201570088
0.31,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.0379314578221,-0.0179919642838,0.0559971219759,-0.731323922672,-0.674356998668,0.100175413148,-1.11406809632,-0.926010880661,0.188813286453,0.0,0.0,0.0
0.32,floor,spray_bottle,20,0.0210159713832,-0.0012328520861,-6.23221310938e-06,0.0,0.0,-1.0,-1.8926057765,-1.8926057765,7.35708201949,3.54345297061e-07,-3.54345297037e-07,0.00115826726005
0.32,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.0372412594398,-0.017506787077,0.0557346364185,-0.744944313701,-0.656178319943,0.120609717951,-1.11335523981,-0.889283806199,0.2420144045,6.17064598168e-18,-7.72545388643e-18,0.0
0.33,floor,spray_bottle,20,0.0177584439526,-0.00114475084201,-4.43370690888e-06,0.0,0.0,-1.0,-5.01016236005,-5.01016236005,14.7822243834,6.2187804369e-07,-6.21878043704e-07,-0.008463215915
0.33,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],14,0.0657315485416,-0.0179760646312,0.02770543387,0.762798174765,-0.614901235855,0.185153945028,38.9770443927,-7.90367078115,-2.10186378783,0.0,0.0,0.0
0.33,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.0363248422108,-0.0172725043662,0.055733442062,-0.759909991343,-0.638794858147,0.120652247059,-24.7012581735,-12.9707570718,9.27307903742,0.0,0.0,0.0
0.34,floor,spray_bottle,20,0.0584126634303,-0.0135322001562,-3.82954040124e-06,0.0,0.0,-1.0,2.11471124067,-2.19154939027,9.03937131289,5.98914069998e-07,8.01856165338e-07,0.00488304449749
0.34,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,0.0658351233977,-0.0172326124882,0.0275673096165,0.772534843434,-0.604968175247,0.178760131128,5.44923966987,-2.45490734952,2.5243516035,0.0,0.0,0.0
0.34,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.0362274292503,-0.0161712725167,0.0559891379098,-0.785768578738,-0.609692094258,0.0954555950548,-3.38471580455,-1.42925440684,-0.460437751768,0.0,0.0,0.0
0.35,floor,spray_bottle,20,0.0557135207851,-0.0146492921191,-3.61491178843e-06,0.0,0.0,-1.0,1.46991930948,-2.15380236695,8.8765604285,-1.76907969943e-07,-1.69514759049e-07,0.0478703689802
0.35,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.0658369850325,-0.0160876883782,0.0276660864509,0.795588973483,-0.576005077176,0.177740709043,4.83884566964,-1.97160297862,2.24412950679,6.84037194462e-18,1.67881183595e-17,0.0
0.35,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.0362121427898,-0.0146349079242,0.0559578916589,-0.804160268303,-0.585217268415,0.0954750825766,-2.99900566524,-1.19793353769,-0.367861183838,6.38137431504e-19,0.0,-5.20244553208e-18
0.36,floor,spray_bottle,20,0.0530918663041,-0.00932346291817,-1.85262611508e-06,0.0,0.0,-1.0,0.913313195058,-2.0587608387,7.92373865466,-4.9953753193e-08,-1.33526369447e-07,0.0610939425395
0.36,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0658558221547,-0.0146877785489,0.027323561359,0.82418577196,-0.533557268353,0.187978843153,3.28356695392,-1.19512826848,1.31895313963,0.0,0.0,0.0
0.36,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.0362562126877,-0.0127889202775,0.0559256703748,-0.821435148894,-0.560708086183,0.0954945967623,-2.9886780554,-1.0400326801,-0.408409525545,-7.21667642382e-18,2.07381199394e-17,0.0
0.37,floor,spray_bottle,20,0.0365986747517,0.0209264288436,-2.59290241791e-07,0.0,0.0,-1.0,-0.21092210425,-2.10579579374,7.20070599703,3.77019983809e-07,-7.09952989279e-08,0.03363359717
0.37,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],1,0.0658630092398,-0.013035441764,0.0270168552439,0.826972159998,-0.519446026985,0.215374798369,3.26448160339,-1.05703480663,0.583887953487,0.0,0.0,0.0
0.37,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.0363803691408,-0.0107070364332,0.0554599126503,-0.842515937022,-0.52405758599,0.124924126992,-3.60531236366,-1.13535124021,-0.486678882992,0.0,0.0,0.0
0.38,floor,spray_bottle,20,0.0257892557576,0.00956795828484,-3.28152109783e-07,-1.09358864374e-07,-2.20505052258e-07,-1.0,1.69020193982,-2.2706505639,7.23987466225,3.4068835135e-07,3.98815570693e-07,0.0251503307507
0.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],1,0.0666128085186,-0.0098622484526,0.0269826319528,0.840403863775,-0.498879901942,0.211855081571,5.76141469272,-1.60620448787,-0.344354603936,0.0,0.0,0.0
0.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.0364588749724,-0.00844867252427,0.0553654321573,-0.854756476414,-0.503828742527,0.12491521083,-3.98083282862,-1.00962690307,0.468565127092,0.0,0.0,0.0
0.39,floor,spray_bottle,20,0.0150768811273,0.0110531977498,-5.58573390012e-07,0.0,0.0,-1.0,2.04129237104,-2.56890564429,7.23375554704,6.41467324291e-07,7.39770848296e-07,0.0424157474363
0.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],1,0.0670063978564,-0.00711677782219,0.0269550437568,0.847588228961,-0.46268605636,0.259941793564,7.93029419451,-1.76001129593,-0.23451230504,0.0,0.0,0.0
0.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0376211826826,-0.00406124788833,0.0551782986699,-0.864796421122,-0.485534318476,0.127892297112,-6.02347230176,-1.25305377427,0.353344424206,1.53238716944e-19,0.0,2.61226470219e-18
0.4,floor,spray_bottle,20,0.0157102069839,0.013607967491,-8.29541857079e-07,0.0,0.0,-1.0,2.14249197745,-2.67073003692,7.23721008,8.96357239896e-07,1.02131314843e-06,0.0470541286002
0.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],1,0.0669884452161,-0.00494079190212,0.0269336243368,0.852081284492,-0.450311849077,0.266870070059,9.01478488466,-1.80229793994,-0.277082584069,0.0,0.0,0.0
0.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.037565249907,-0.00156852109187,0.0550793831455,-0.875309101589,-0.468736985891,0.118771241546,-6.83770710442,-1.25843431662,0.399425695908,0.0,0.0,0.0
0.41,floor,spray_bottle,20,0.0208361870941,0.0124355762322,-1.06011959037e-06,0.0,0.0,-1.0,-0.966941672864,-2.15308753899,7.19643639169,1.27514972797e-06,-4.39351448313e-07,0.0201835881466
0.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.0377161882681,0.00165446754339,0.0556651157861,-0.886640302827,-0.447671617656,0.113066900932,-7.57286889458,-1.02492660734,0.0814593089311,-7.11185698765e-18,5.25473338077e-17,0.0
0.42,floor,spray_bottle,20,0.024010002486,0.0185768985324,-1.33445764152e-06,-5.23439390261e-07,-1.02150673908e-06,-0.999999999993,1.95788079182,-3.70882334533,9.33511663086,3.48428968909e-06,3.10293788602e-06,0.0703482949829
0.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],12,0.0681128055704,0.00141752952969,0.0257897091469,0.869644422031,-0.40633990999,0.277540731353,17.9585141068,-1.61085094364,-0.116578776605,5.05579851444e-20,0.0,7.78826400368e-18
0.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.0377236334063,0.00455906419161,0.0556153264154,-0.895123377531,-0.430308755178,0.113095493052,-12.9525280507,-1.6294669896,2.32486451551,0.0,0.0,0.0
0.43,floor,spray_bottle,20,0.0359919318017,0.0250953702853,-1.63334442204e-06,0.0,0.0,-1.0,3.04322800075,-3.04322800075,7.22983285258,4.24942977365e-06,4.2494297737e-06,0.0660507567852
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0658351274679,0.00632118555998,0.0878355935872,0.917202702783,-0.339659213128,-0.196476431226,10.8831311069,-0.636094153601,0.96168840809,8.34131729044e-19,0.0,-9.43961151165e-18
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0685624726785,0.004851895232,0.02593066695,0.876619856563,-0.377149047601,0.29303143754,14.6428768921,-1.20256349925,-0.0083354788725,0.0,0.0,0.0
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0370812839098,0.00594503407587,0.0547762643217,-0.863191621095,-0.485677783075,0.125729146239,-17.1692436617,-3.14163174442,-0.838844724856,0.0,0.0,0.0
0.44,floor,spray_bottle,20,0.0355501239958,0.0295490884975,-1.59347038579e-06,0.0,0.0,-1.0,2.39758643405,-2.39758643405,7.25244382561,2.31261882367e-06,2.31261882361e-06,0.0109060546402
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0645582652227,0.0064468917519,0.0879512763754,0.848773372647,-0.488928203249,-0.179738015365,0.0,0.0,0.0,0.0,0.0,0.0
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0678206694775,0.0062698535373,0.0255966089671,0.874968457878,-0.392910105254,0.276263645451,6.99157852888,-0.388951630118,0.116875973437,0.0,0.0,0.0
0.45,floor,spray_bottle,20,0.0314245878142,0.0338180661852,-1.63685253458e-06,0.0,0.0,-1.0,1.88257098835,-1.88257098835,7.11256365014,4.7258528339e-07,4.72585283382e-07,-0.00918522118333
0.46,floor,spray_bottle,20,0.0113692317962,0.0527331173812,-1.62598219376e-06,0.0,0.0,-1.0,4.3080160971,-4.3080160971,9.88904003951,8.78457281106e-07,8.7845728105e-07,0.0377882457008
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0614939871709,0.00772592748126,0.0871581906889,0.854813170093,-0.496248330852,-0.134256144381,23.9888173635,-4.8676215117,4.55522824024,0.0,0.0,0.0
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],1,0.0653580329342,0.00759719557724,0.0245581774887,0.772959003626,-0.578053908306,0.24776730461,22.9001856857,-8.21411586121,-0.662356551228,-2.90729419671e-17,-7.94509794266e-17,-1.98627448566e-17
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.0421557906363,0.031641490355,0.0516377282659,-0.966973994016,0.10052553392,0.226485559598,-32.0646280199,15.5639396876,-1.15381586523,0.000735627161996,-0.000110146813,-0.000167147478379
0.47,floor,spray_bottle,20,0.0111075022266,0.0559082564969,-2.57650906545e-06,0.0,0.0,-1.0,5.11605273498,-5.11605273498,9.56288802499,2.34306844416e-06,2.34306844411e-06,0.0143145858125
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0607100745112,0.0080650050538,0.0872208833495,0.844801858466,-0.505827316516,-0.159153773678,16.7210487773,-3.50190694756,2.80448183942,0.0,0.0,0.0
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0646701640902,0.00804224000705,0.0245907809419,0.783917280179,-0.569452907708,0.246931903888,26.5876524239,-11.6395073718,-0.0296532087311,-0.000318182521425,0.000255324836621,-7.70368031527e-05
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.0428337954847,0.0319515488551,0.0514637207615,-0.969408334707,0.0616315531213,0.228715477903,-37.2108706173,14.1928236834,-0.279607174362,-2.14101292049e-06,8.74072359459e-06,-3.67779023655e-06
0.48,floor,spray_bottle,20,0.0062317986029,0.0566331431315,-3.10650427488e-06,0.0,0.0,-1.0,5.12606002307,2.02428684445,6.92532519111,2.04178268873e-07,5.92050594817e-08,-0.0384267920727
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0600239741356,0.00815058245551,0.0872680667543,0.840765175812,-0.51123774805,-0.170356836837,20.6367195256,-4.60751701847,2.75644520665,-0.000498183926111,0.000223238376784,0.000155835293637
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0640003051547,0.00812169523127,0.0246166376327,0.782783566857,-0.567379944069,0.246779219963,32.8220661022,-10.6647547697,-2.57534300763,-0.000531112258216,0.000443472870555,-0.000103705248283
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,-0.0433983391162,0.031731644092,0.0520346384621,-0.972822815338,0.0764300589816,0.212713255838,-46.5139547615,18.1340506313,-0.143766225303,-0.0184440351318,0.00180566784282,0.0037534915731
0.49,floor,spray_bottle,20,-0.00448411475421,0.0565016785638,-1.69437009256e-06,0.0,0.0,-1.0,5.2634142454,-1.72148726456,6.70581328389,-3.76481499293e-06,-2.2224565151e-06,-0.0192981064516
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0594043233361,0.00820927248565,0.0872601839081,0.85610885967,-0.484005178567,-0.148229098002,20.9021845461,-3.2944830055,1.68150369435,0.0,0.0,0.0
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.06339782058,0.00824581769537,0.0246029746485,0.78724699184,-0.562621909165,0.240043177239,29.9099216456,-8.76478522558,-2.30665322308,-1.96874031126e-05,-4.50422214428e-05,-5.00650479185e-05
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,-0.0440475455467,0.031636894052,0.052019063055,-0.972974319826,0.0746647194951,0.212647280234,-46.4537975432,10.2038405994,0.276084078821,-0.00745422571712,0.000766183169367,0.00150791824145
0.5,floor,spray_bottle,9,-0.0503322912987,0.0201261360832,-1.28682136678e-06,0.0,0.0,-1.0,5.56543711544,-2.18726692662,10.5483289175,9.87606193093e-07,-2.10779390425e-07,-0.00638528624904
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0590271259238,0.00838256738376,0.0876740013689,0.810665270517,-0.560601025625,-0.135936381073,20.7354507934,-5.5244389088,2.26360920783,0.0,0.0,0.0
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0627087224225,0.0084675482032,0.0253182418634,0.802507732968,-0.539148937497,0.245388341195,29.762374439,-6.66973918924,-3.13948430037,-0.00383099657588,0.00250324159745,-0.00116855558285
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,-0.0445836702012,0.0315467347918,0.0519982837077,-0.973185390994,0.0722541180077,0.212514118013,-46.338605719,9.55314630403,3.93937084086,-0.00473837817265,0.000497869055232,0.000948882234006
0.51,floor,spray_bottle,20,-0.0297307037723,0.00814481065024,-2.76296467928e-07,0.0,0.0,-0.999378617108,5.68154723235,-4.36742599575,9.1036493156,4.44444170781e-06,1.08195636738e-05,-0.0101308427962
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.058620662244,0.00840870092113,0.0878577077131,0.830304846778,-0.531159210828,-0.160714268916,20.3040377804,-5.25490626303,3.07578108828,0.00021434456752,-0.000101444632602,-4.30001756821e-05
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0625741830292,0.00882505931815,0.024943955467,0.814930820429,-0.523404244059,0.248631627528,29.1298215525,-6.13916471812,-0.569396615404,0.0,0.0,0.0
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,-0.0449691437071,0.0314389121493,0.052017423038,-0.973480912586,0.0685865439311,0.212375874314,-45.6775163588,5.11574055836,-0.33403843432,0.00032548805795,4.17249100305e-05,-8.05524085613e-05
0.52,floor,spray_bottle,17,-0.0274523717821,0.0071733039109,-6.77736252863e-07,0.0,0.0,-0.999756320434,4.44559559092,-2.6288110084,9.20013556263,4.62744889488e-06,1.24151187058e-05,-0.021166018294
0.52,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0585116779793,0.00852660644517,0.0887737870458,0.848526576433,-0.484159215127,-0.200223562185,20.1642782273,-3.4854182905,1.21030126555,0.0,0.0,0.0
0.52,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],1,0.0614418585267,0.00849656366984,0.0265815982309,0.811113500813,-0.54126576444,0.202134402215,28.3225952962,-6.70867398818,0.41563800716,2.32753885199e-17,9.82637419219e-17,0.0
0.52,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,-0.0452010946998,0.0313031504783,0.0520255998336,-0.973849304297,0.0634337067848,0.212288507772,-45.046726434,5.3662110736,0.555942061599,-0.00232373495978,0.000238668005405,0.000422743276007
0.53,floor,spray_bottle,20,-0.0311600381205,0.00856564102993,-7.25614857181e-07,0.0,0.0,-0.999585744739,1.86494021131,-0.194600586892,7.15020823752,-3.87287421958e-07,-1.54330901373e-06,-0.0437594888233
0.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0583559218003,0.00889737347011,0.088704006033,0.8103347112,-0.567869320811,-0.124406188884,19.2797290453,-4.71515544961,2.19837641377,0.0,1.5254300696e-17,3.27179634052e-17
0.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],1,0.0609747072666,0.00841910326296,0.0265749090502,0.814692524003,-0.535831481271,0.202219609649,27.2755940187,-6.26114475636,-4.1679370362,0.0,0.0,0.0
0.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,-0.0453779513936,0.0311754930998,0.0520206591889,-0.97423689209,0.057031203236,0.21232671315,-44.6265430608,8.48665174425,2.04651220575,-0.00533294126639,0.000459075875366,0.000955969291168
0.54,floor,spray_bottle,13,-0.0452697506604,0.0147598381501,-2.23560749668e-07,0.0,0.0,-0.999681342107,1.8457110409,0.172257639716,6.85391499726,-9.68866943586e-08,-1.01764543387e-06,-0.0202677827025
0.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0579703240473,0.00911940259308,0.0886038327175,0.780848260193,-0.615332591993,-0.107017026535,16.4164771571,-6.27980191866,-3.74255422228,0.0,0.0,0.0
0.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],17,0.0606397098703,0.0085990636843,0.0264449154103,0.723751924761,-0.571717473381,0.203530972021,29.7631796432,-3.50147775708,-1.4920050094,0.00162929952343,0.00194118096796,0.00140959820319
