time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.12,floor,spray_bottle,20,0.0104611662857,-0.00154463176085,-7.88982616246e-06,0.0,0.0,-1.0,-0.000158777917181,0.000151579376296,7.1147478474,-2.902834223e-11,1.13936082791e-10,-1.98643968399e-06
0.13,floor,spray_bottle,20,0.0104611662857,-0.00154463176087,-7.77431920682e-06,0.0,0.0,-1.0,1.61498261454e-05,9.1087969482e-06,7.11475809401,-4.08087270573e-11,1.2647168382e-10,-1.0962627471e-07
0.14,floor,spray_bottle,20,0.0104611662857,-0.00154463176087,-7.66465749299e-06,0.0,0.0,-1.0,1.53475628706e-05,9.11420876504e-06,7.11476024318,-4.28486170156e-11,1.33064295693e-10,-1.10001117982e-07
0.15,floor,spray_bottle,20,0.00926529916056,-0.00118609439133,-7.57019805567e-06,0.0,0.0,-1.0,0.00159771912236,-0.000784171147912,7.11487949951,-1.25136321444e-10,1.16590948701e-10,1.05258175196e-05
0.16,floor,spray_bottle,20,0.0104611662857,-0.00154463176088,-7.46191725561e-06,0.0,0.0,-1.0,1.38873064652e-05,7.72988889373e-06,7.11476420276,-4.60894135357e-11,1.43504836486e-10,-9.29626719283e-08
0.17,floor,spray_bottle,20,0.0104611662857,-0.00154463176089,-7.36822110875e-06,0.0,0.0,-1.0,1.29396482121e-05,9.33092324707e-06,7.11476604209,-4.70364155611e-11,1.47274085288e-10,-1.13674096441e-07
0.18,floor,spray_bottle,20,0.0104611662857,-0.00154463176089,-7.27937178742e-06,0.0,0.0,-1.0,1.25490460661e-05,6.93059907597e-06,7.11476777145,-4.80605347186e-11,1.50224339912e-10,-8.33135293951e-08
0.19,floor,spray_bottle,20,0.0104611662857,-0.00154463176089,-7.19500619838e-06,0.0,0.0,-1.0,1.19551837823e-05,6.55595958366e-06,7.11476942206,-4.85848739712e-11,1.52294836464e-10,-7.87784182199e-08
0.2,floor,spray_bottle,20,0.0104611662857,-0.0015446317609,-7.11495039868e-06,0.0,0.0,-1.0,-1.0406679487e-05,4.01416087993e-05,7.11477018714,-4.60695023796e-11,1.53356615601e-10,-5.14144559394e-07
0.21,floor,spray_bottle,20,0.0104611662857,-0.0015446317609,-7.03904497976e-06,0.0,0.0,-1.0,1.08098737552e-05,5.86838034111e-06,7.11477247087,-4.89979922955e-11,1.54334520858e-10,-7.04755630887e-08
0.22,floor,spray_bottle,20,0.0104611662857,-0.0015446317609,-6.96696143252e-06,0.0,0.0,-1.0,1.03056799949e-05,5.57091657942e-06,7.11477388159,-4.88366638796e-11,1.54418523107e-10,-6.68872340349e-08
0.23,floor,spray_bottle,20,0.0104611662856,-0.0015446317609,-6.8985600015e-06,0.0,0.0,-1.0,-0.000165968515876,0.000147151044155,7.11476722889,-3.48687164212e-11,1.46552363994e-10,-1.93347514697e-06
0.24,floor,spray_bottle,20,0.0104611662856,-0.00154463176091,-6.83371361744e-06,0.0,0.0,-1.0,9.32467989561e-06,4.96084191555e-06,7.11477648601,-4.80834538852e-11,1.52915763385e-10,-5.95067807424e-08
0.25,floor,spray_bottle,20,0.0104611662856,-0.00154463176091,-6.77212360405e-06,0.0,0.0,-1.0,8.89582079108e-06,4.80248252359e-06,7.1147776925,-4.74209959495e-11,1.51571501877e-10,-5.7658007084e-08
0.26,floor,spray_bottle,20,0.0104611662856,-0.00154463176088,-6.713679862e-06,0.0,0.0,-1.0,-0.00138363764564,0.000615165144657,7.1146696912,2.50178870675e-11,6.85177713178e-11,-8.33041253735e-06
0.27,floor,spray_bottle,20,0.0104611662856,-0.00154463176092,-6.65828171872e-06,0.0,0.0,-1.0,8.05645651211e-06,4.18563899069e-06,7.11477991652,-4.58650539423e-11,1.47571531384e-10,-5.01372893718e-08
0.28,floor,spray_bottle,20,0.0104611662856,-0.00154463176092,-6.60565684723e-06,0.0,0.0,-1.0,7.40713180097e-06,5.96873834706e-06,7.11478095279,-4.47049853733e-11,1.45333155233e-10,-7.3053100271e-08
0.29,floor,spray_bottle,20,0.00926529916053,-0.00118609439137,-6.5694882847e-06,0.0,0.0,-1.0,0.00159039987563,-0.000788300411538,7.11489922602,-1.6127614088e-10,6.1888220243e-11,1.05796165894e-05
0.3,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.50839508048e-06,0.0,0.0,-1.0,6.97384373518e-06,3.52417652185e-06,7.11478284756,-4.28050546397e-11,1.39661383153e-10,-4.21427065975e-08
0.31,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.46343013415e-06,0.0,0.0,-1.0,4.06122001656e-06,1.15697508433e-05,7.11478367682,-4.08489414169e-11,1.3693244455e-10,-1.45530316174e-07
0.32,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.42082192661e-06,0.0,0.0,-1.0,6.32510979304e-06,3.14423081948e-06,7.11478455923,-4.05168416179e-11,1.33342517583e-10,-3.75606234027e-08
0.33,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.38033413026e-06,0.0,0.0,-1.0,6.0496592965e-06,2.96337354686e-06,7.11478535188,-3.92688173645e-11,1.30258238223e-10,-3.53671441247e-08
0.34,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.34191366832e-06,0.0,0.0,-1.0,-1.60100911396e-05,3.67219311726e-05,7.11478530273,-3.45136835778e-11,1.26714617965e-10,-4.72902383548e-07
0.35,floor,spray_bottle,20,0.0104611662856,-0.00154463176094,-6.30551580927e-06,0.0,0.0,-1.0,5.49313859022e-06,2.63412191983e-06,7.11478681408,-3.68217036723e-11,1.23371982769e-10,-3.13942176803e-08
0.36,floor,spray_bottle,20,0.0104611662856,-0.00154463176094,-6.27092032347e-06,0.0,0.0,-1.0,5.26030093828e-06,2.59490096521e-06,7.11478749274,-3.55192628781e-11,1.20176979479e-10,-3.09851414021e-08
0.37,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.23809137832e-06,0.0,0.0,-1.0,-0.000170753230753,0.000144201551243,7.11478014282,-1.78604509654e-11,1.07506521047e-10,-1.89819585027e-06
0.38,floor,spray_bottle,20,0.000364081420463,0.0116015594834,-3.80128393027e-06,4.20729742621e-07,-1.28367675383e-06,-0.999999999982,2.4175111886,-2.4175111886,10.745319865,4.76228527706e-08,4.76228527585e-08,-0.00422504899544
0.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0261676457258,-0.0174841818582,0.152436357582,0.4782409595,-0.837258595603,0.264415176264,3.00106016978,-6.67363773059,3.38418673994,0.0,0.0,0.0
0.39,floor,spray_bottle,20,-0.0153755788651,0.0234508563787,-5.50483343506e-06,8.47277729631e-06,-3.5169155119e-05,-0.999999986913,2.06804032196,-2.06804032196,9.09409027859,3.14458218835e-08,3.14458219238e-08,-0.00670292005702
0.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0251074541375,-0.017064465178,0.152478507386,0.455543932235,-0.845320774845,0.279079184682,2.19365692676,-2.74134922157,1.907357559,0.0,0.0,0.0
0.4,floor,spray_bottle,20,-0.0174378422275,0.0249164270095,-5.87779443782e-06,0.0,0.0,-1.0,1.97489959739,-1.97489959739,8.37761894845,-6.74910826332e-08,-6.7491082621e-08,-0.00552017515072
0.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0235084515528,-0.0164031193761,0.153229403408,0.431749357975,-0.858761706819,0.27596340531,1.52808713233,-1.88010591243,1.22112615453,0.0,0.0,0.0
0.41,floor,spray_bottle,20,-0.0188189597642,0.0261571159384,-6.47656822643e-06,0.0,0.0,-1.0,1.91960082188,-1.91960082188,7.91625885942,2.8915787427e-07,2.89157874298e-07,-0.00515557763547
0.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0223616295148,-0.0155259164772,0.153229699455,0.395021808335,-0.877894731573,0.27083565274,0.954932126305,-1.37290202344,0.781905235608,0.0,0.0,0.0
0.42,floor,spray_bottle,20,-0.0209394471766,0.0270934789526,-7.31043368043e-06,0.0,0.0,-1.0,1.86515609032,-1.86515609032,7.45095639509,4.27867287979e-07,4.2786728799e-07,-0.00506537004544
0.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0222924159155,-0.0140412989462,0.153232931345,0.378442442935,-0.883702521455,0.275548820981,0.420528446812,-0.766644908856,0.337640625618,0.0,0.0,0.0
0.43,floor,spray_bottle,20,-0.0186828740087,0.0289266565146,-8.35689005117e-06,0.0,0.0,-0.999792872369,2.42688859695,-2.42716453452,11.7016380562,1.67488811642e-06,-1.20024828738e-05,-0.000760002765827
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],2,0.0623339920384,0.00451613675098,0.117900173067,0.771433245881,0.126362567883,0.620166079254,3.07639832606,1.6398835692,3.93973222932,0.0,0.0,0.0
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0222129914114,-0.0125760076187,0.153269064854,0.349032436594,-0.905624001814,0.241073099068,0.401888848159,-1.79817339999,0.732587397726,0.0,0.0,0.0
0.44,floor,spray_bottle,19,-0.0175361745494,0.0303212607311,-8.2396677902e-06,0.0,0.0,-0.999781970915,2.27887652007,-2.27990592559,10.9433869657,3.22548482869e-06,-1.76982282674e-05,-0.00105980634657
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],4,0.0618195397712,0.00611044733539,0.118310999742,0.770092637884,0.121609175229,0.624123726255,2.35911433852,1.13413321923,2.86324128149,0.0,0.0,0.0
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0192416422953,-0.0122124137075,0.153338765149,0.315451280732,-0.914180045316,0.245056489379,0.181730383922,-2.11959852824,0.989179482266,0.0,0.0,0.0
0.45,floor,spray_bottle,16,-0.0163007862407,0.0316495178313,-7.07908592872e-06,0.0,0.0,-0.999741090462,1.93221044274,-1.93337828335,7.90117367387,2.47065709157e-06,-1.03813817532e-05,-0.00135104483995
0.45,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0190525901038,-0.0107148384234,0.153550180181,0.316038879643,-0.921911309208,0.212337703989,0.150613135782,-1.5941556136,0.752401161793,0.0,0.0,0.0
0.46,floor,spray_bottle,14,-0.0143620224675,0.0332065998468,-6.8855925942e-06,0.0,0.0,-0.999704103385,2.46344762355,-2.46514949872,12.197838997,2.3388458832e-06,-8.76266209607e-06,-0.00143150126587
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],1,0.0615779195623,0.0080107404037,0.118490686035,0.765949842384,0.0176549262676,0.642706532587,3.59824835917,1.14851139757,4.43040568255,0.0,0.0,0.0
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0165641075655,-0.00993904062092,0.153416338048,0.275978377309,-0.931252385552,0.238119036511,0.185450093471,-1.71342905781,0.733876314236,0.0,0.0,0.0
0.47,floor,spray_bottle,12,-0.00913253899676,0.0352363799068,-6.44640545011e-06,0.0,0.0,-0.999654787282,2.65068973725,-2.65200853465,13.1188734708,4.57691512899e-07,1.84009874718e-05,-0.00281674891207
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],2,0.0612640893748,0.00996846361033,0.118818826139,0.769423212656,0.0349470616516,0.637600425544,4.24545211259,1.75846590842,5.46333190532,0.0,0.0,0.0
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0164953259767,-0.00832976143129,0.153524622645,0.243747521533,-0.947158212028,0.208595142654,0.196598093332,-1.69057383763,0.61397847517,0.0,0.0,0.0
0.48,floor,spray_bottle,13,-0.00660252570759,0.0367481891026,-5.92125838602e-06,0.0,0.0,-0.999681342107,2.02071785849,-2.02149388327,9.84288343711,2.89261455252e-07,1.61094955531e-05,-0.00258244249107
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],1,0.0612112211612,0.0102992797739,0.118894902465,0.7544048727,-0.00763108010472,0.650036237587,2.37107944787,0.220374370664,2.36211961579,0.0,0.0,0.0
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0164094619586,-0.00672548076713,0.153528158665,0.223822727021,-0.952870518562,0.203612991587,0.0220837692814,-1.03039569661,0.383797838146,0.0,0.0,0.0
0.49,floor,spray_bottle,13,-0.0066188573028,0.0379076015953,-5.89766135923e-06,0.0,0.0,-0.999681342107,0.0405508606167,-1.901070035,7.56701303834,-1.09100691394e-06,1.24462109174e-05,-0.000228954862136
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0138592612125,-0.00554903300979,0.153603589734,0.176569205464,-0.96595990767,0.173148271583,-0.0548388774847,-1.10796721774,0.448227395627,0.0,0.0,0.0
0.5,floor,spray_bottle,14,-0.00638280922106,0.0391403899923,-4.87368985823e-06,0.0,0.0,-1.0,0.0760314328563,-1.86634472181,7.23758337503,1.35999345884e-08,1.67139722665e-06,-0.000133636885859
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0133561140022,-0.00374775204849,0.154401223251,0.149515239229,-0.973711961502,0.171899748479,0.0252515833576,-0.484049901325,0.133394855572,0.0,0.0,0.0
0.51,floor,spray_bottle,13,-0.00460962821016,0.0405769147096,-4.13578894136e-06,0.0,0.0,-1.0,0.0768639798487,-1.86121450647,7.18666572661,1.20028885825e-08,1.10918325576e-06,-0.000107254913741
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0136222202621,-0.00197427676916,0.154237894138,0.126963165403,-0.974806353801,0.171474312199,0.0308411983445,-0.389891759853,0.0844464917555,0.0,0.0,0.0
0.52,floor,spray_bottle,9,-0.00172913410765,0.0420800279576,-4.46290214174e-06,0.0,0.0,-1.0,0.0699758431055,-1.85881391279,7.12813982949,2.83213180904e-09,5.20166114058e-07,-6.58847201635e-05
0.52,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.013818227862,-0.000191942532197,0.15424738746,0.166636237795,-0.969192207492,0.181574012813,0.0297423821545,-0.172988093093,0.0324085790094,8.7843629423e-22,0.0,-8.06168883671e-22
0.53,floor,spray_bottle,8,0.000295135570918,0.0433605057812,-3.998324547e-06,0.0,0.0,-1.0,0.0565782722871,-1.85948113655,7.13943124464,3.39868767075e-08,3.8951470083e-06,-7.7671931283e-05
0.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0140347368555,0.00140928176421,0.153304224726,0.142326309895,-0.97183840675,0.162286003932,0.0353450558225,-0.241344574748,0.0403018097807,0.0,0.0,0.0
0.54,floor,spray_bottle,7,0.00081130200286,0.0444649260326,-4.50200785488e-06,0.0,0.0,-1.0,0.0515509312638,-1.85981264773,7.13450808049,3.11268509318e-08,2.23950092245e-06,-7.058051119e-05
0.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0144312712239,0.00316135403494,0.153278979636,0.143694774872,-0.970926079524,0.166486558529,0.0311974338435,-0.210796823752,0.0361457359892,0.0,6.27028567769e-20,3.65674198825e-19
0.55,floor,spray_bottle,7,0.000811526995935,0.0454663095404,-4.52265580971e-06,0.0,0.0,-1.0,0.0501359653961,-1.86018041786,7.13507902082,1.86383504027e-08,9.38181503767e-07,-6.33552607666e-05
0.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0148883474004,0.00489642193427,0.153261773701,0.145303742207,-0.969929932409,0.170839582982,0.0311456631232,-0.2079031859,0.0366192364963,5.77047259697e-18,8.64465807916e-19,0.0
0.56,floor,spray_bottle,7,0.00331759209184,0.0465435365043,-4.49776148334e-06,0.0,0.0,-1.0,-1.92023601024,-1.92023601024,8.55135585078,3.13435250029e-09,-3.13435248665e-09,-1.58021164867e-06
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.0136904805457,0.00763583028184,0.156928673883,-0.0784777431284,-0.996894659611,0.0136905253368,-1.59022348731,-3.86494988847,1.33667277055,0.0,0.0,0.0
0.57,floor,spray_bottle,7,0.00458147473228,0.0478160285702,-2.91115521245e-06,0.0,0.0,-0.998816413539,-0.910167537048,-1.93362251081,8.17598162402,-8.37574507207e-08,-1.96527495639e-05,-0.000131589261273
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.0133021317544,0.00969761537632,0.157155988846,-0.0771621032143,-0.997033977276,0.00848359713377,-1.05175962234,-2.59673293172,0.870983848231,0.0,0.0,0.0
0.58,floor,spray_bottle,3,0.00814927734681,0.0493479365894,-4.49148712703e-06,0.0,0.0,-0.998619149129,-0.636153344845,-1.88962392641,7.72558367135,-1.53353444989e-07,-1.35097160341e-05,-0.000100457457402
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.0134177182808,0.0121111406732,0.157422776462,-0.0936099095293,-0.995456698816,0.0174110775438,-0.722606019223,-1.74004764789,0.58795173372,0.0,0.0,0.0
0.59,floor,spray_bottle,5,0.00954287631039,0.0507141515024,-4.1768673063e-06,0.0,0.0,-1.0,2.06706895045,-2.06706895045,9.66570549758,6.34820355334e-07,6.34820355287e-07,-0.000408991336023
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],20,-0.0136566181586,0.0538070357711,0.131211253446,-0.154418922102,0.985605641295,0.0298549506259,3.16549899033,21.6359500692,-0.501075685002,-0.000422681381838,0.00439795433334,0.000336698411826
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.0130752831529,0.0144662234515,0.157694097061,-0.118735519823,-0.992773275682,0.0174097508548,-2.85840226395,-9.38915931435,3.23433661043,0.0,0.0,0.0
0.6,floor,spray_bottle,5,0.00944764145977,0.0507811929583,-4.79989539183e-06,0.0,0.0,-1.0,1.83018643949,1.83018643949,9.23861311518,2.12858135324e-08,-2.12858135562e-08,0.00090714757428
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],10,-0.00974869141642,0.0519954807916,0.182067857097,-0.357314227327,0.927691955219,0.0595631014516,-2.3741154902,17.0864645273,-1.42771830135,-0.00105061233803,0.0102178367891,0.00155208183353
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],11,-0.0127420481165,0.0547054603391,0.131078147438,-0.170759383621,0.982167735216,0.0252848621271,1.24581684073,21.5236447004,-5.47601301794,-0.000131557700103,0.00136173701759,0.000352816020761
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.0128659477507,0.0153655646548,0.157925805226,-0.112627654068,-0.993484817053,0.0174048793146,5.646493375,-30.2821241753,9.53575289772,0.0,0.0,0.0
0.61,floor,spray_bottle,7,0.0109843803657,0.0502365253194,-4.06972090153e-06,0.0,0.0,-1.0,-1.67259400505,1.9859588291,10.0489881553,-1.98882663811e-06,-3.35133585541e-06,0.00086203532276
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,-0.00961965376021,0.0521241760633,0.181855857208,-0.37513659703,0.918739296531,0.0415575557412,-1.03819096627,15.4591769958,-2.59068909868,-0.00078121335531,0.00944276117252,0.000909303553606
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],10,-0.01265930481,0.0546370196688,0.131312017842,-0.172002145827,0.981440461529,0.0300820839393,-6.34535817969,20.7121909394,-6.0408865419,0.000657060637303,-0.0041265747823,7.27265537191e-05
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.0125371518271,0.0153858596952,0.158119390968,-0.112916611489,-0.990327235605,0.064105969954,6.90004302285,-34.7284426094,11.9046641653,-0.000104664255264,-0.000842872051527,3.87279291344e-05
0.62,floor,spray_bottle,6,0.0129731053819,0.0497707481315,-5.76809046008e-06,0.0,0.0,-1.0,-2.64557728392,2.64557728392,10.2922452459,-1.45954577138e-06,-1.45954577133e-06,0.000806365243343
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,-0.00954193114386,0.0519017992552,0.181658724842,-0.394526315695,0.910729845233,0.0688346278516,-3.35150666971,18.9698180657,7.11520807061,0.00198361606979,-0.0046656523806,-0.000716760698676
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],10,-0.0122013439026,0.0544282432656,0.131223526758,-0.170890068769,0.981753919399,0.0305707592299,-7.38871837742,23.4871276429,5.83276365509,0.000863822393611,-0.0062888151735,5.66865299286e-06
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,-0.0124227202831,0.0151460271084,0.158088349411,-0.0990432553854,-0.9921011408,0.0574954331398,9.43929414731,-41.4236394621,-9.80292596717,5.09630655053e-05,0.000771572221525,-3.61930566995e-05
0.63,floor,spray_bottle,6,0.0129972902207,0.0493818154522,-6.71015904551e-06,0.0,0.0,-1.0,-0.51304594159,2.92245833114,10.7583150447,-5.55050791596e-07,2.71841955327e-06,0.000417664239044
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,-0.00938309191485,0.0515464604308,0.181620191478,-0.397115584792,0.91063262912,0.0682255394194,-13.794811162,20.2764226495,7.85716047867,0.000628270854879,-0.000387177604263,0.000157811493687
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,-0.0129564409081,0.0539592816146,0.131151268681,-0.173044459481,0.982469486567,0.0229132527276,4.67100031303,31.5928516566,6.69597746136,-0.000273082102875,0.00232304066007,3.50960411945e-05
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,-0.012518756431,0.0148060054595,0.157973341258,-0.107890728273,-0.991490966316,0.0527157182362,10.6695648156,-49.340095627,-11.0049017542,0.000196698050749,0.00245383402119,-2.56980428091e-05
0.64,floor,spray_bottle,6,0.0130005645556,0.0489172991288,-7.41032232547e-06,0.0,0.0,-1.0,0.553485901166,2.57331725467,10.8135913477,-5.82786764789e-07,1.56740233255e-06,0.000579935092263
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],11,-0.00915651883546,0.0512045513682,0.181650909692,-0.4231980633,0.895274571769,0.0442116140979,-13.2063864742,20.1350232766,7.15371931897,-0.00122520787762,0.00363657583137,0.00012711418942
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,-0.0124650075581,0.0536419797604,0.131173259483,-0.165692707096,0.98466155586,0.0326975963538,4.08865623739,30.1424220566,6.86501535368,-7.49749660162e-05,0.000498740630365,2.11746725528e-05
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,-0.0125657974902,0.0144313336239,0.15798361387,-0.110804678083,-0.991151735173,0.0468493520449,9.93071010455,-47.9634454077,-10.4010176197,0.000190760348417,0.00247581710061,-3.36869083451e-05
0.65,floor,spray_bottle,5,0.0145089312622,0.0482596658342,-8.25346011087e-06,0.0,0.0,-1.0,0.957319311751,2.22640312585,10.6839996323,-3.00753985519e-06,9.10465388829e-06,0.00184910298709
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],12,-0.00911322506799,0.0507409972946,0.181775790093,-0.390019132394,0.913641468483,0.0613898062593,-12.1032621104,19.7977729182,2.29621793542,-0.000702533773044,0.000845810497143,2.19215760352e-05
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,-0.0132804964787,0.0531307224375,0.131211935868,-0.151890990087,0.987954673242,0.0173120618816,4.14912579757,29.696338938,6.79405794327,-0.000198057023471,0.00113601472598,-2.69539461858e-05
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,-0.0126124793218,0.0140403578705,0.157989848089,-0.116046600737,-0.990886006822,0.0280109942612,9.41420031588,-47.8697027214,-5.54685462784,-4.86246694387e-05,0.000414314060113,-1.40484845215e-05
0.66,floor,spray_bottle,8,0.0164211247912,0.0474702303789,-5.29943877296e-06,0.0,0.0,-1.0,0.849117488508,2.38180633975,10.6467486604,-1.67249716868e-07,2.09525749693e-06,0.00013713121591
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],13,-0.00885794967077,0.0503885403071,0.181849828871,-0.421325047616,0.896344821874,0.0531171884599,-8.29869917265,20.545385835,2.16678887122,0.000597391387165,-0.00370591755969,-0.000627355670377
