time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.4,floor,heinz,20,-0.00215119959981,-0.0025759089961,-7.93004582201e-06,0.0,0.0,-1.0,-0.00787200217285,-0.00609423286759,9.36973207528,3.24193111592e-11,-1.35084981395e-11,2.73976713283e-05
0.41,floor,heinz,20,-0.000326697024753,0.00167932221877,-7.91822327345e-06,0.0,0.0,-1.0,0.00939580406379,-0.0225127585203,9.36986234239,-1.68349301513e-11,-1.77097086995e-11,-5.27093510336e-05
0.42,floor,heinz,20,-0.00464069392576,0.00246588707005,-7.89833454653e-06,0.0,0.0,-1.0,0.0126777661132,-0.00873613403669,9.36774862627,8.61770030336e-12,4.59005403131e-12,-5.61975728519e-05
0.43,floor,heinz,20,0.00208162769724,-0.0030902304983,-7.88591367715e-06,0.0,0.0,-1.0,-0.00536948124162,-0.00445036802581,9.36865730761,3.45497562851e-11,2.13106823854e-11,1.84905579043e-05
0.44,floor,heinz,20,-0.000833137321084,0.00443649018981,-7.87554138969e-06,0.0,0.0,-1.0,0.00127235128359,-0.00499377610237,9.36855417191,-2.55004394337e-11,-6.42433675702e-12,-8.26038720689e-06
0.45,floor,heinz,20,-0.00371692927376,-0.00367174284601,-7.86310871559e-06,0.0,0.0,-1.0,-0.00256461167878,0.00394994615055,9.36877709213,1.99263626433e-11,-1.28972579144e-11,1.26472536819e-05
0.46,floor,heinz,20,0.00208162769709,-0.00309023049737,-7.84904465887e-06,0.0,0.0,-1.0,-0.00718316259486,0.00959507455379,9.36796701473,3.58440187254e-12,1.42760976651e-11,3.41218428836e-05
0.47,floor,heinz,20,-0.000833137320642,0.00443649018904,-7.84486190386e-06,0.0,0.0,-1.0,0.005060565255,-0.0140421482304,9.36786104791,-1.01640807749e-10,-3.42728519176e-11,-2.93756248162e-05
0.48,floor,heinz,20,-0.0054231313164,-0.00143039318175,-7.83163309392e-06,0.0,0.0,-1.0,-0.000978127685349,0.00455709078798,9.3688008863,2.60678978403e-12,-1.46031416126e-11,6.78936396764e-06
0.49,floor,heinz,20,0.00208162769715,-0.0030902304977,-7.82189592552e-06,0.0,0.0,-1.0,-0.00688571347094,0.00669430637384,9.36795640301,9.29637443414e-12,1.60505428393e-11,3.12071492714e-05
0.5,floor,heinz,20,-0.000833137320675,0.00443649018971,-7.8186461238e-06,0.0,0.0,-1.0,0.00130020436207,-0.00502890839182,9.36855412338,-4.17457609279e-11,-1.01357741644e-11,-8.39393842632e-06
0.51,floor,heinz,20,-0.00394657429521,-0.00376886699179,-7.81033336866e-06,0.0,0.0,-1.0,-0.00577864017558,0.0130221868137,9.36863942839,4.13484515724e-11,-3.55044188494e-11,3.07072641822e-05
0.52,floor,heinz,20,0.00281782287628,-0.00301500199777,-7.79924404647e-06,0.0,0.0,-1.0,0.00160878832199,0.00146863929418,9.36876003817,-1.94296141676e-12,-1.90927829102e-12,-5.36085326548e-06
0.53,floor,heinz,20,-0.00232267866588,0.00383016471695,-7.793885152e-06,0.0,0.0,-1.0,0.00663202637938,0.00349886313169,9.36910952757,4.19228063722e-12,-1.19909394913e-11,-2.38107200216e-05
0.54,floor,heinz,20,-0.000396766440082,-0.00487404400566,-7.79226803409e-06,0.0,0.0,-1.0,-0.0110070409971,0.00599463883592,9.36830664866,8.81262242e-11,-2.06973847783e-12,4.68743196563e-05
0.55,floor,heinz,20,0.00232219526457,-0.00289399378966,-7.77822011697e-06,0.0,0.0,-1.0,0.00288024314395,0.00139324633736,9.36882441905,-1.10711440016e-12,-1.58861812594e-12,-1.04309536176e-05
0.56,floor,heinz,20,-0.000833137320229,0.00443649018957,-7.77659042794e-06,0.0,0.0,-1.0,0.00144220808096,-0.00500551434866,9.36855689298,-3.47271447709e-11,-9.45369130201e-12,-8.94291805108e-06
0.57,floor,heinz,20,0.0101712650001,-0.00449099846583,-4.41896186223e-06,-1.4579343804e-06,4.54436492249e-07,-0.999999999977,1.26617500893,-3.18242687913,11.2389496925,3.44424492632e-06,3.16932427238e-06,0.0720687685208
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0201137596292,0.0187096128837,0.18879129559,0.795169405935,0.601411674341,-0.00682532423334,9.34419215104,8.59737851576,5.22774381312,0.0,0.0,0.0
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0188007085996,-0.0188836626123,0.188408430114,0.776422222108,-0.622863716026,0.0187413944171,17.6952457586,-6.09977696608,7.66811035286,-0.00128024928732,0.0017903223976,7.71756883338e-05
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0286896031455,-0.000729647816795,0.188128150333,-0.996961186613,-0.00102275662218,0.013018938607,-26.8615991558,-8.74417254098,-10.8875671223,1.32346762957e-05,0.000335946824199,-0.000230789913805
0.58,floor,heinz,20,0.00530457777794,-0.00553192040586,-2.82592989959e-06,-3.05568620834e-06,9.53271562402e-07,-0.999999999939,-2.77003752047,1.12529898309,12.6599178472,-3.61922424018e-06,-8.4491831135e-06,-0.0743679688388
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0200810622715,0.0187763283338,0.189221448308,0.788760624416,0.609592445589,0.0137379707817,10.8925898372,11.0057803284,6.42017992265,0.0,0.0,0.0
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0188844235822,-0.0187808696047,0.188203190735,0.755397386949,-0.650121931401,0.0413335018485,9.40570898312,-8.43041319029,4.62230342674,0.0,0.0,0.0
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0287381911344,-0.000716357199035,0.189511798642,-0.997700570947,-0.00226060240861,0.0260094255818,-24.4720273108,-1.04572608405,-7.62138849172,-0.000621101050891,6.24640974617e-05,-7.09645006246e-05
0.59,floor,heinz,20,-0.00161341088608,-0.00373004994981,-2.07505876458e-06,0.0,0.0,-1.0,0.520757197828,0.0745203748242,13.6343572159,-3.20763880126e-07,1.39513275585e-06,-0.00961655865205
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0202225703817,0.0185837742538,0.188726832843,0.797907193342,0.596993885772,0.0151484130278,11.0113353733,16.952601198,6.56850634348,-0.000729823186202,-0.000547099953856,-9.8088670529e-06
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0190288941641,-0.018571302526,0.187999995982,0.749807259452,-0.658684609992,0.0396310545176,9.01899101312,-16.0143826098,8.29416262497,1.3436894132e-05,-1.19203636532e-05,-7.21362383452e-06
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0287355226057,-0.000678571656274,0.189337260407,-0.997997142338,-0.00156863783568,0.021666258029,-19.8783775763,-0.852392446536,-10.5684643901,0.000357174107646,-0.00019706137131,-0.000265485750909
0.6,floor,heinz,20,-0.001881009506,-0.00627638346302,-2.46005808405e-06,0.0,0.0,-1.0,0.145742345251,-1.01345584918,10.9341166312,2.25920815572e-06,-1.36390962501e-06,0.0656992647232
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0201625254417,0.0186604548268,0.18889267086,0.787679924915,0.61097913933,0.0173624061523,10.4128694401,17.6788713643,-10.1567229802,0.00126608118839,0.00104710128035,2.69646162388e-05
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0190317482361,-0.0186281094423,0.188125849079,0.7745673247,-0.628424307842,0.0242340981409,14.3934190208,-18.0601015052,9.27437224942,-0.0014342985395,0.000822712355225,-0.000245688557177
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.028736873346,-0.000506077269093,0.188384001376,-0.997312455738,-0.0107713332376,0.0186445024072,-24.6643766638,-0.63846367011,2.44826585775,0.00235806275618,0.000231759624118,-0.000322987889227
0.61,floor,heinz,20,-0.00389714565143,-0.00377282323344,-2.54094612709e-06,0.0,0.0,-1.0,0.32374019429,-1.13800502382,11.1982695486,4.6307695863e-07,2.34250537827e-06,-0.0305762620411
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0202494593145,0.0185512383185,0.188944413047,0.788268211909,0.613870559976,-0.00607291129813,11.8221475968,19.7620639358,-11.6672763574,-0.000219065383757,-0.000168824370892,0.000104121198578
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0190814123913,-0.0185883208992,0.188081177094,0.765416761318,-0.640382948811,0.0275075541491,16.5141272368,-22.2283108098,10.7459431727,-0.00077870294077,0.000559025391446,-0.000266915745142
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.028729854308,-0.000952425766204,0.188071527217,-0.997406611593,-0.00649466599627,0.0248299426848,-28.0204510505,1.34291418176,2.7634031795,0.000702432342505,0.000501862782826,-0.00057901537868
0.62,floor,heinz,20,-0.00520378003019,-0.00140529063514,-2.4436889879e-06,0.0,0.0,-1.0,-1.35526391938,-1.11696852262,13.4715977793,6.21549684296e-07,3.44141214807e-07,-0.00232984401735
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.020289435887,0.0184797348585,0.188484063968,0.785833615299,0.616740589751,-0.00941087226376,12.0507942383,22.1148306653,-12.735379858,-0.00033590800975,-0.000200030339011,7.60853614277e-05
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0190378611417,-0.0186224156775,0.188065641453,0.774384887885,-0.628581109779,0.0348357766896,19.0399054044,-25.9710960816,12.8039985947,-0.000191657240695,0.000196168719235,-1.5454700519e-06
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0287338222054,-0.000955859420547,0.188072142445,-0.997570246092,-0.00649824725177,0.0224741922451,-32.6530839811,2.72847287243,4.10311239064,4.17568254662e-05,0.000569693441479,-0.000506774152498
0.63,floor,heinz,20,-0.00141849563096,-0.0124381400087,-1.76927515142e-06,0.0,0.0,-1.0,-1.46186502186,-1.11589907866,15.7992347555,-1.83265620637e-06,1.86475526103e-06,-0.0154943881672
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0204151919676,0.0183038466315,0.188138611499,0.787219395752,0.614198961238,-0.00759596900162,12.7429343614,24.2301273409,-13.1980190006,-0.000259338615256,-0.000192360584039,7.71634562245e-07
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0190940304701,-0.0185866609449,0.188130953528,0.771139685697,-0.632011895077,0.0436089891548,22.1996291606,-29.4771544589,15.2730609529,-0.00058981759557,0.00035665389292,0.000251936283839
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0287367225675,-0.000863508218628,0.188096541302,-0.998048601869,0.00962155170377,0.0193085725825,-36.8323889984,4.0671962488,4.51871268948,-0.00102601820359,0.000440593125882,-0.000426941378905
0.64,floor,heinz,20,-0.00776453004066,-0.00821891399499,-3.15598338261e-06,0.0,0.0,-1.0,-1.34695826259,-0.968711546462,16.7499237095,-1.84494021407e-06,3.00151029183e-06,-0.0196075714163
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0204095956146,0.0183009926867,0.188137235295,0.787541157344,0.613787492999,-0.0106988979966,13.2963191396,26.2311381447,-11.4573315358,0.000940313302041,0.000849419883386,-8.55784139693e-05
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0192332241624,-0.0184399070437,0.187960384761,0.752561125983,-0.653977280667,0.0497531918091,25.0681182091,-32.4611542343,16.3878517549,-0.000225908652834,0.000195132950185,0.000624944494124
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0287450780724,-0.000868310916432,0.188094956601,-0.998270228588,0.009606375999,0.0151748450794,-40.3327869635,5.12120307479,2.72063016862,-0.000134036189225,0.000460653073754,-0.000399880571507
0.65,floor,heinz,20,-0.006441199771,-0.0207619365033,-1.94990859803e-06,0.0,0.0,-1.0,-1.54109729752,-0.707049300641,18.5090646917,-3.28902891158e-06,1.99018670994e-06,-0.0148657912209
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0201733608089,0.0185564292697,0.187994009556,0.78942604374,0.60923924262,-0.00118081298303,14.6372332821,28.9244171269,-10.6051332861,0.000489975157704,0.000281071948048,-0.000113477500559
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0192309889291,-0.0184497464491,0.187964642278,0.752777197842,-0.653941888307,0.0484547720241,27.4160146068,-35.3297384279,16.1447421899,6.81646225435e-06,-9.26847091407e-06,0.000669892403165
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.028758383132,-0.000795042985265,0.188123774462,-0.998275461662,0.00659283173415,0.0189642798275,-44.3525676986,5.48076149429,3.9948549638,0.00398873798443,0.000363623600955,-0.000194044912612
0.66,floor,heinz,20,-0.0124124419117,-0.0152269012951,-2.87050344198e-06,3.50064531522e-06,1.11887958938e-05,-0.999999999066,-1.53152541641,-1.1778999576,15.3800019457,-5.8908636202e-07,2.50889060298e-06,0.017418963207
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0202293546473,0.0184839587353,0.18793014958,0.784891127593,0.615750806915,-0.00843564669047,15.9929526857,31.3597858531,-12.9145033423,0.00172872910756,0.00143367084149,-5.19275824903e-05
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.019318479368,-0.0183240633916,0.188155618268,0.76262799981,-0.641709073878,0.0470037964738,29.8396351069,-38.312866316,16.365673609,-0.00152003872296,0.0013610111362,0.000418420376992
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.0287682580471,-0.00079839898444,0.188122419815,-0.998508197742,0.00657724232498,0.0134851861766,-48.1592484669,5.62669662552,3.89793464916,0.00376516165052,0.000364984012024,-0.000140619245302
0.67,floor,heinz,19,-0.0204419714684,-0.0251845286324,-8.33993823739e-07,0.0,0.0,-1.0,-0.337112528557,-1.094405083,15.8003179477,-3.77464634905e-07,4.43100836562e-07,-0.000572849210382
0.67,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0202208728191,0.0184800821459,0.18793731102,0.785089039567,0.615519900754,-0.00990751461199,17.6053461844,33.2644728909,-14.2915848571,0.00179171670988,0.00154515130089,-2.57519639367e-05
0.67,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0193138133014,-0.0183314814402,0.188161889037,0.762772102209,-0.641651429855,0.0462042784824,28.9814835703,-38.2166610474,16.6810613749,-0.00113515003194,0.00141709277668,0.000124883789553
0.67,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0287744379789,-0.00088086679536,0.18810164328,-0.998665766451,0.00798679483616,0.00888628215151,-47.511392194,3.75796889069,4.28500220606,0.00361144364176,5.68405212822e-05,-0.000222988624391
0.68,floor,heinz,20,-0.0250000832303,-0.0221513900133,-8.6219842503e-07,0.0,0.0,-1.0,-0.0540806294999,-1.22686391753,13.1672402001,2.47779703841e-06,-1.65246237158e-06,0.0311169424293
0.68,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.020212178692,0.0184764072961,0.187940148138,0.785242546797,0.615326026127,-0.0106840476178,18.6941668561,34.3619456486,-13.9436891331,0.00226441186654,0.00199508337512,-2.65940647826e-05
0.68,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0193188236866,-0.018326548518,0.188186337034,0.764689223517,-0.639493273899,0.0521962912446,27.9522093678,-37.8144228966,13.7443578586,0.000618200565958,-0.000308099238984,0.000340590888725
0.68,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.0287872248459,-0.00080585318325,0.188127188457,-0.9986509915,0.00657391954825,0.00906966815145,-47.1250155496,2.17212294411,4.16316208029,0.00358589716356,0.000357156630339,-0.000119054381053
0.69,floor,heinz,20,-0.0255852170388,-0.0213356006748,-9.74324243968e-07,0.0,0.0,-1.0,0.268948769316,-1.29747876801,11.6128700637,2.08293836164e-06,-1.24600648321e-06,0.0235520010253
0.69,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0203034684483,0.0183522854545,0.187989285831,0.789688165769,0.61124314472,-0.0117049969662,19.3238150808,34.9433627812,-13.6681659379,0.00207572252783,0.00186417248593,-3.68291130257e-05
0.69,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0193123812792,-0.0183334639055,0.188188413122,0.764823350302,-0.639381770332,0.0517928664153,27.3130984537,-37.9380433343,13.0833884325,0.000533105683473,-0.000259146367404,0.000315449340825
0.69,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.0287966402957,-0.000809132399445,0.188127286153,-0.998674305011,0.0065872803157,0.00819423439509,-46.6712553907,1.66341377785,2.94540411685,0.00319153278228,0.000300317584477,-0.000108757920944
0.7,floor,heinz,20,-0.0281654569055,-0.0189203000448,-1.18613488895e-06,0.0,0.0,-1.0,0.449292586317,-1.23928277117,10.6941296745,2.67436247242e-06,-2.0531259019e-06,0.0221789835738
0.7,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0202974206302,0.0183460991005,0.187991721678,0.789777478228,0.611126137386,-0.0118976249315,19.8984423206,35.306998815,-12.62858788,0.00232678566892,0.00208828267954,-3.71002812139e-05
0.7,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0193067311994,-0.0183418317841,0.18819017738,0.76492714159,-0.639282586894,0.0515799158931,26.7193789004,-37.9415468075,11.7961704564,0.000621284477705,-0.000391968170545,0.000307642360597
0.7,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.0288045611811,-0.000813048257669,0.18812742307,-0.998618927798,-0.00371803423727,0.0120397793285,-46.4118474963,1.33741899573,2.24623033502,0.00295095295181,0.000272943605114,-9.77852202651e-05
0.71,floor,heinz,20,-0.0282576740321,-0.0188608734303,-1.46382650148e-06,0.0,0.0,-1.0,0.657294966618,-1.2382739896,10.2130875301,2.61928662124e-06,-2.04973107441e-06,0.0197499175191
0.71,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.02029260655,0.0183408857556,0.187993673583,0.789848197395,0.611032231481,-0.0119895612524,20.0739242367,35.5595795642,-12.2180673187,0.00227077774931,0.00204125968101,-2.1668741825e-05
