time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.05,-0.00664938639621,-0.0973880386845,0.135062114674,0.000286621896037,0.000259838880569,-0.000250470462223,6.28318517063,6.28317746599,6.28195669311,0.0,0.0,0.00664828798734,1.31261713314,0.00349850096693,0.0,0.0,-0.0199667757572,1.16608320898,0.0197008582978,0.0,0.0,1.11610606952,0.032881243612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.827818651349,-28.5005601447,0.925025510675,6.45855747365e-05,0.00392257623072,0.614345601967,-0.0847181810052,0.821828668623,-0.0174925048347,2.28716791015,-0.098504291489,2.78693930483,-0.16440621806,-0.00581159394764,0.0034577538797,0.100043780142,-0.00487207822037,0.00212735737651,0.00183342973889,-0.0153091790893,0.00225293134036,-0.011151917757,-0.0113592713124,0.0111397038856,0.0581783760523,-0.218433701161,0.000163683268843,-0.184621225688,0.452744479495,0.452744479495,0.452744479495,0.0,0.0205911949409,0.019022884568,0.0184978348308
1.06,-0.00671226369366,-0.0973595181749,0.135638972526,0.000234667962191,-0.00036014612531,-0.000222104611897,6.28318517388,6.28317746517,6.2819049349,0.0,0.0,0.00667403393915,1.31498484488,0.00349850079619,0.0,0.0,-0.0202739398815,1.16771102156,0.0197008573144,0.0,0.0,1.1170153756,0.0328812445057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.732780136816,-32.2463405051,0.927992719853,6.36438062028e-05,0.00392309762723,0.640227097497,-0.0857778642113,0.798151551205,-0.0174925039809,2.27088978436,-0.0985042865719,2.77784624396,-0.164406222529,-0.00591242552305,0.00356421336069,0.100621165019,-0.00497573901843,0.00200383398922,0.00241417236829,-0.0176300675613,0.0022549786307,-0.0131107378359,-0.00901227257447,0.0104196103175,0.0560426490509,-0.243909599528,0.000136424163226,-0.204674012034,0.452744479495,0.452744479495,0.452744479495,0.0,0.0206165341812,0.0190412944966,0.0185040402473
1.07,-0.00675760008669,-0.0973412377497,0.136267825976,0.000199489907513,-0.00103804426915,-0.000205793728735,6.28318517743,6.28317746436,6.28180497569,0.0,0.0,0.00668331125399,1.31738071782,0.00349850062435,0.0,0.0,-0.0206023850613,1.1692955783,0.0197008563298,0.0,0.0,1.11823258395,0.0328812453078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.717343128101,-27.8612775089,0.957217468041,6.16263152945e-05,0.00392350330041,0.690214902987,-0.0868528657858,0.774192821753,-0.0174925031218,2.25504421697,-0.0985042816492,2.76567416053,-0.164406226539,-0.00599104888618,0.00366496072344,0.101245856574,-0.0050586651207,0.00184570807838,0.00304327742626,-0.0202429848867,0.00226338348922,-0.0152914352738,-0.00688792970107,0.0100782223817,0.0655329141656,-0.275516974138,0.000873347734594,-0.227765116022,0.452744479495,0.452744479495,0.452744479495,0.0,0.0206419870825,0.0190587934818,0.0185138152877
1.08,-0.00678776133579,-0.0973307476982,0.136900114615,0.000178765119559,-0.00171572324775,-0.000198740779885,6.28318518054,6.28317746369,6.28178783073,0.0,0.0,0.00674510074096,1.31982983043,0.00349850045149,0.0,0.0,-0.0209169431259,1.17082489816,0.0197008553455,0.0,0.0,1.11976596187,0.0328812459875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.743435387418,-31.6925705864,0.99227521389,6.02421951711e-05,0.00392372507129,0.698791276489,-0.0880508144476,0.749701695687,-0.0174925022575,2.2397510184,-0.0985042767277,2.75034038134,-0.164406229938,-0.00605002758511,0.00376518976588,0.101877151892,-0.0051230569568,0.00165865925957,0.00368026382753,-0.023143130348,0.00227272393046,-0.0176868194758,-0.00507692154428,0.0100431071536,0.0596866689257,-0.302322136556,0.000538340062549,-0.247145352928,0.452744479495,0.452744479495,0.452744479495,0.0,0.0206677427166,0.0190758274668,0.0185269002774
1.09,-0.00680589813782,-0.0973236379264,0.137555465262,0.00016948555084,-0.00242078566545,-0.000195771502921,6.2831851839,6.28317746318,6.28171460857,0.0,0.0,0.00675641268364,1.32228564268,0.00349850027852,0.0,0.0,-0.0212638705846,1.17233130295,0.0197008543596,0.0,0.0,1.12151978011,0.0328812465118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.797854739347,-27.4331758229,1.01428615979,5.85061102341e-05,0.00392398547465,0.735411321186,-0.089191123212,0.72514357324,-0.0174925013926,2.22468697052,-0.0985042717982,2.73280219892,-0.164406232559,-0.00609396258611,0.00386465814149,0.102524247271,-0.00517472257264,0.00144190347903,0.00433457964484,-0.0263366117211,0.00229363584264,-0.0202633496136,-0.00380909998511,0.0100864483705,0.0665610875,-0.332843933343,0.00235431322388,-0.263027980967,0.452744479495,0.452744479495,0.452744479495,0.0,0.0206940706771,0.0190922676552,0.0185433840901
1.1,-0.0068161142966,-0.097318774373,0.138195086914,0.000167606178426,-0.00310565156979,-0.000195641820867,6.28318518691,6.28317746271,6.28170812436,0.0,0.0,0.00688163816401,1.3247816273,0.00349850010323,0.0,0.0,-0.0215324705771,1.17381678989,0.0197008533737,0.0,0.0,1.12352251464,0.0328812468553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.841225336976,-31.4001397447,1.02456933406,5.73615924251e-05,0.00392412425427,0.738658318554,-0.090444705695,0.70018372699,-0.0174925005161,2.20983210109,-0.0985042668685,2.71277485364,-0.164406234276,-0.00612671211564,0.00396823261666,0.103156543063,-0.00521642425086,0.00120192615928,0.00497587034377,-0.0298072184667,0.00231340813607,-0.0230003446487,-0.00291332408203,0.0106817246282,0.0590553249295,-0.359583020427,0.00192390135502,-0.282798144001,0.452744479495,0.452744479495,0.452744479495,0.0,0.0207204706588,0.0191084615067,0.0185622376362
1.11,-0.00682414090872,-0.097313447847,0.138846172404,0.000167597645075,-0.00380529431369,-0.000195260786827,6.28318519015,6.28317746236,6.2816520235,0.0,0.0,0.0068984633369,1.32731925865,0.00349849993583,0.0,0.0,-0.0218397515581,1.17533202916,0.0197008523855,0.0,0.0,1.12574749675,0.0328812469953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.841206295361,-27.2546097388,1.02268071357,5.5616978214e-05,0.003924080707,0.766718848474,-0.0914763652119,0.674807413461,-0.0174924996791,2.1946797084,-0.0985042619274,2.69052503254,-0.164406234976,-0.00615561405994,0.00407805972193,0.103792772649,-0.0052576695831,0.000938084576781,0.00562322633924,-0.0335831900655,0.00235091548842,-0.0259552954842,-0.00297904088081,0.0113402307044,0.0650752282629,-0.391792814627,0.00382962311416,-0.303729298587,0.452744479495,0.452744479495,0.452744479495,0.0,0.0207473024935,0.0191244304913,0.0185837670323
1.12,-0.00683240059058,-0.0973081194672,0.139476520157,0.000167589138669,-0.00447978334654,-0.000195251489115,6.28318519319,6.28317746203,6.28165182147,0.0,0.0,0.00689846426766,1.33003357578,0.00349849975156,0.0,0.0,-0.0218785689625,1.17687922524,0.0197008513987,0.0,0.0,1.12817921458,0.0328812469054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.841174986969,-31.3071875368,1.02796305316,5.43497113914e-05,0.00392441173821,0.766824593201,-0.0915999275214,0.647664242185,-0.0174924987578,2.17920774763,-0.0985042569934,2.66620785421,-0.164406234527,-0.00618312620588,0.0041955313186,0.104408842277,-0.0052973173544,0.000651044277587,0.00625295847374,-0.0376717719899,0.00236691033659,-0.0291217262113,-0.00270224334554,0.0120542495525,0.0572661801653,-0.423150024337,0.00187235190345,-0.325739665542,0.452744479495,0.452744479495,0.452744479495,0.0,0.0207745820305,0.0191407193135,0.01860768559
1.13,-0.00684039638849,-0.0973021506041,0.140117025667,0.000167580753937,-0.00516735719223,-0.000194634067584,6.28318519643,6.28317746193,6.2816027471,0.0,0.0,0.00690004055377,1.33273609971,0.00349849957594,0.0,0.0,-0.0219055343592,1.17846805814,0.0197008504112,0.0,0.0,1.13074076805,0.0328812465661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.841150974117,-27.2227872686,1.02357061201,5.23710285791e-05,0.00392432352548,0.791371469914,-0.0916907783073,0.620639002939,-0.0174924978797,2.16331941862,-0.0985042520562,2.6405923195,-0.16440623283,-0.0062104031475,0.00431539367884,0.105027536743,-0.00534037069588,0.000334914184417,0.00688822557055,-0.0420810136129,0.00239904945477,-0.0324285193123,-0.0027193064935,0.0120320306106,0.0633246478786,-0.455389366782,0.00406203386589,-0.333503348848,0.452744479495,0.452744479495,0.452744479495,0.0,0.0208037609397,0.0191573516713,0.0186338265567
1.14,-0.00684828498362,-0.0972948761884,0.14073824606,0.000167572206314,-0.00583200663095,-0.000192500155162,6.28318519924,6.28317746217,6.28160273804,0.0,0.0,0.00690004133045,1.33545168622,0.00349849940286,0.0,0.0,-0.021905535091,1.18003777092,0.0197008494253,0.0,0.0,1.13334560075,0.0328812459637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.841125712949,-31.3060936823,0.984000169792,5.13134115355e-05,0.00392386870742,0.791381929252,-0.0916907831087,0.59348313776,-0.0174924970143,2.14762229081,-0.0985042471265,2.61454399245,-0.164406229819,-0.00623706624593,0.00443251067411,0.105626184132,-0.00538622752028,-1.28231541381e-05,0.00750666185646,-0.0467863517457,0.00244662097652,-0.0357093334286,-0.00261646319634,0.0113489085842,0.0556026329707,-0.482414476227,0.00670494748429,-0.320963321087,0.452744479495,0.452744479495,0.452744479495,0.0,0.0208328130718,0.019174431625,0.0186613632565
1.15,-0.00685596066851,-0.097284231569,0.141371103843,0.000167563759469,-0.00651127262234,-0.000186198302677,6.28318520252,6.28317746266,6.28155551502,0.0,0.0,0.00690004200351,1.3380987325,0.00349849924106,0.0,0.0,-0.0219055358627,1.18153443853,0.0197008484388,0.0,0.0,1.13585657967,0.0328812450932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.841107814676,-27.2369324104,0.914814546064,4.9436373598e-05,0.00392328996123,0.82137795219,-0.0916907877075,0.567012674953,-0.0174924962053,2.13265561467,-0.0985042421941,2.58943420334,-0.164406225466,-0.00626349007986,0.00453749006398,0.106229754006,-0.00543487771383,-0.000400102998941,0.00813358105706,-0.0517751728678,0.00250912560968,-0.038782914353,-0.00283371692317,0.00987167552518,0.061885436212,-0.511982337455,0.00935359375855,-0.293149948613,0.452744479495,0.452744479495,0.452744479495,0.0,0.0208620056269,0.0191913060374,0.0186893652081
1.16,-0.00686456857932,-0.0972729634032,0.141986801268,0.000167181839706,-0.00717001725936,-0.000178735444137,6.28318520535,6.28317746297,6.2815555062,0.0,0.0,0.00690004260475,1.34078244823,0.00349849905777,0.0,0.0,-0.0219055364307,1.18294807897,0.0196858389892,0.0,0.0,1.13825764802,0.0322272776787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.831376289311,-31.3329746297,0.886238921278,4.81646860619e-05,0.0039234665646,0.815014033483,-0.0916907914293,0.54017551774,-0.0174924952889,2.11851921029,-0.0984291949458,2.56542351985,-0.161136388393,-0.00629070082601,0.00462702046839,0.106815693119,-0.00548735209823,-0.000830547563595,0.00874686446811,-0.057051174712,0.00258716404589,-0.0416364406789,-0.00274878129688,0.00828069457114,0.0544329542371,-0.540005168238,0.0118048350733,-0.280010515173,0.452744479495,0.452744479495,0.452744479495,0.0,0.0208904613744,0.0192073952142,0.0187163582314
1.17,-0.0068744647953,-0.0972648643548,0.142616128782,0.000165723847739,-0.00784512285857,-0.000174590250314,6.28318520857,6.28317746315,6.28151679116,0.0,0.0,0.00690004310434,1.34342233493,0.00349849888489,0.0,0.0,-0.0219055370358,1.18436757569,0.0196105466815,0.0,0.0,1.14065071267,0.0308897888439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.805632309215,-27.2667357526,0.885523858282,4.59976401516e-05,0.00392334359103,0.834381767526,-0.0916907949457,0.513776650733,-0.0174924944245,2.10432424307,-0.0980527334073,2.54149287329,-0.154448944219,-0.00631979672897,0.00470596744238,0.107409349768,-0.0055455152244,-0.00130139350752,0.00937242981718,-0.0626348234001,0.00268407568461,-0.0444226831949,-0.00276419697648,0.00719179220248,0.06097477527,-0.572023737378,0.0149177998748,-0.272440724499,0.452744479495,0.452744479495,0.452744479495,0.0,0.0209193113184,0.0192225918489,0.0187421697162
1.18,-0.00688452999629,-0.0972568817226,0.143230013675,0.000164039072542,-0.00850193232324,-0.000170227098413,6.28318521135,6.28317746365,6.28151678238,0.0,0.0,0.00690004356796,1.34600166554,0.00349849871413,0.0,0.0,-0.021905537464,1.18570706615,0.0195440823767,0.0,0.0,1.14294588275,0.0293248825304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.796073788007,-31.3559112862,0.852633655576,4.51875514174e-05,0.00392253735132,0.834392546225,-0.0916907977844,0.487983344648,-0.0174924935707,2.09092933847,-0.0977204118837,2.51854117249,-0.146624412652,-0.00634919266884,0.00477060972106,0.107986971737,-0.00560811957533,-0.00181365285589,0.00998684996169,-0.0685002822678,0.00280688570449,-0.0470302153808,-0.00262122791354,0.00543881338759,0.0536833069744,-0.597787107226,0.0190978435621,-0.243278134496,0.452744479495,0.452744479495,0.452744479495,0.0,0.0209476901005,0.0192378514387,0.0187678951612
1.19,-0.00689402483191,-0.0972480772106,0.143858440497,0.000162295362853,-0.00917608979131,-0.00016440430808,6.28318521473,6.28317746446,6.28147785304,0.0,0.0,0.00690004393336,1.34840790797,0.00349849854482,0.0,0.0,-0.0219055379064,1.18688771307,0.0195150137772,0.0,0.0,1.14508438489,0.0277159392719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.794361293559,-27.286157325,0.816053411074,4.27188982825e-05,0.00392245674875,0.853867703316,-0.0916908003558,0.463920920349,-0.0174924927241,2.07912286931,-0.097575068886,2.49715615109,-0.138579696359,-0.00637604542448,0.00481501233873,0.108573873236,-0.00567049153786,-0.00237183754258,0.0106158365398,-0.0746352846848,0.00294525933394,-0.0492505176683,-0.00222420789737,0.0033338808145,0.0603734419749,-0.624025403652,0.0222448222217,-0.192878414405,0.452744479495,0.452744479495,0.452744479495,0.0,0.0209754179045,0.0192522509611,0.0187925682396
1.2,-0.00690261354616,-0.0972391604458,0.144472050729,0.00016094043589,-0.00983267568248,-0.000157938209893,6.28318521765,6.28317746513,6.28147640986,0.0,0.0,0.00690004427213,1.35063476456,0.00349849837166,0.0,0.0,-0.0219055381105,1.1879440015,0.0194712173384,0.0,0.0,1.14701990788,0.0261339539035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787964699179,-31.3693209804,0.809727173618,4.15890213024e-05,0.00392268836243,0.854595575868,-0.0916908020836,0.441652354386,-0.0174924918583,2.068559985,-0.0973560866919,2.47780092115,-0.130669769517,-0.00640334421476,0.0048356578155,0.109146025104,-0.00573395923646,-0.00297456522083,0.0112354643311,-0.0809909520783,0.00309043543732,-0.0509761544178,-0.00255589824402,0.00112128765468,0.0531651005908,-0.645061678558,0.0244336724798,-0.159234025733,0.452744479495,0.452744479495,0.452744479495,0.0,0.0210012850106,0.0192649429155,0.0188155571376
1.21,-0.00691144880727,-0.0972342741158,0.145100746287,0.00015942518788,-0.0105068865443,-0.000156047373961,6.2831852209,6.28317746525,6.28144276958,0.0,0.0,0.00690004457376,1.35289546247,0.00349849819916,0.0,0.0,-0.0219055384081,1.18896008448,0.0194406144805,0.0,0.0,1.14891139789,0.0246630953444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.779783806853,-27.2922483424,0.843552033934,4.00026145715e-05,0.0039226646098,0.871426102628,-0.0916908039913,0.419045375348,-0.0174924909958,2.05839915521,-0.0972030724025,2.45888602109,-0.123315476722,-0.00643139085142,0.00483960364748,0.109728411054,-0.00580012922495,-0.00362026126795,0.0118715882706,-0.0876206077364,0.00324376432307,-0.0525544174448,-0.00237002225646,-0.000202125074614,0.0599069656037,-0.675903193591,0.0275267511148,-0.150565090733,0.452744479495,0.452744479495,0.452744479495,0.0,0.021025223719,0.0192762980161,0.0188363640098
1.22,-0.00691901094566,-0.0972307280057,0.145715221017,0.000158435708447,-0.0111643388794,-0.000155548484784,6.28318522374,6.28317746549,6.28144276105,0.0,0.0,0.00690004484637,1.35501645271,0.00349849802614,0.0,0.0,-0.021905538477,1.18991062259,0.0194250449722,0.0,0.0,1.15076501897,0.0234588487091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777945200014,-31.370407866,0.847949514992,3.89221470562e-05,0.00392262020835,0.871437146465,-0.0916908050783,0.397835472855,-0.0174924901307,2.04889377409,-0.0971252248609,2.44034981029,-0.117294243546,-0.00645822440662,0.00483193878194,0.110295794498,-0.00586772021642,-0.00430288752168,0.0124994150964,-0.0945153913768,0.00341298852817,-0.053991534652,-0.00228884162917,-0.00126642660125,0.0526842198455,-0.700318830244,0.0301677484628,-0.137028601521,0.452744479495,0.452744479495,0.452744479495,0.0,0.0210495262215,0.0192872209081,0.0188566975273
1.23,-0.00692580104807,-0.0972274909172,0.146344455685,0.000157760275415,-0.0118391069743,-0.000155359172865,6.28318522697,6.28317746566,6.28140954972,0.0,0.0,0.00690004507299,1.35705689368,0.00349849785208,0.0,0.0,-0.0219055386562,1.19084221212,0.0194082089875,0.0,0.0,1.15259310129,0.0225516490704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.778325969631,-27.2939575219,0.849037998259,3.70169464521e-05,0.00392262194354,0.888053470365,-0.09169080637,0.377431063238,-0.0174924892604,2.03957787879,-0.0970410449377,2.42206898706,-0.112758245352,-0.00648581884273,0.00481402526589,0.11087366005,-0.00593899457461,-0.00502132315559,0.0131449924259,-0.101678304751,0.00360009493587,-0.0553240327484,-0.00233188833649,-0.00214985765747,0.0594699288582,-0.72805637437,0.0334810398313,-0.128083678129,0.452744479495,0.452744479495,0.452744479495,0.0,0.0210723268667,0.0192974391928,0.0188766239539
1.24,-0.00693216557354,-0.0972232151859,0.146959093714,0.00015739869693,-0.0124967417308,-0.000153883095704,6.28318522984,6.28317746623,6.28140954127,0.0,0.0,0.006900045281,1.35915437347,0.00349849768088,0.0,0.0,-0.021905538691,1.19163803401,0.0194082080173,0.0,0.0,1.1543605638,0.0219107148613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785314469555,-31.3743158519,0.827737931791,3.56318939541e-05,0.00392216945634,0.888064741427,-0.0916908071427,0.356456265304,-0.0174924884044,2.03161965993,-0.0970410400864,2.40439436203,-0.109553574306,-0.00651023015124,0.00478401121208,0.111437267728,-0.00601063363935,-0.00577595565955,0.0137839878344,-0.109096386297,0.00381766086465,-0.0564545931906,-0.00223237141681,-0.00398554289123,0.0523252941893,-0.750327013292,0.0373058551248,-0.0949616958088,0.452744479495,0.452744479495,0.452744479495,0.0,0.021094261607,0.0193074537803,0.0188962758389
1.25,-0.0069372948843,-0.0972153404087,0.147588107738,0.00015682637368,-0.0131718853842,-0.000147295763825,6.28318523321,6.28317746759,6.28136303993,0.0,0.0,0.00690004545141,1.36075302505,0.0034984975282,0.0,0.0,-0.0219055387954,1.19224590903,0.0194082070495,0.0,0.0,1.15574157254,0.0213073996863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.784710285155,-27.3136964052,0.718529866688,3.36935268094e-05,0.00391971339598,0.911327155632,-0.0916908080175,0.340469749531,-0.017492487641,2.02554090967,-0.0970410352473,2.39058427464,-0.106536998431,-0.00653611613572,0.00472500483197,0.112011982289,-0.00608243448456,-0.0065782375447,0.0144417180905,-0.116717119388,0.00404179933969,-0.0569919164882,-0.00220352024273,-0.00762838136448,0.0593335019261,-0.7680605344,0.0442910022438,-0.0132590869662,0.452744479495,0.452744479495,0.452744479495,0.0,0.0211168095148,0.0193160088656,0.0189152760608
1.26,-0.00694056739174,-0.0972038014386,0.148201857869,0.000156812540116,-0.013828572006,-0.00013552514346,6.28318523652,6.28317746916,6.28136303125,0.0,0.0,0.00690004563308,1.36203519939,0.00349849735182,0.0,0.0,-0.0219055388287,1.19247046483,0.0194082060814,0.0,0.0,1.15669543478,0.0210253186097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787513058607,-31.3932697794,0.642112713613,3.20051501781e-05,0.00391946569498,0.91133810635,-0.0916908087018,0.327648006126,-0.0174924867591,2.02329535167,-0.0970410304072,2.38104565221,-0.105126593049,-0.00655734046352,0.00462485599566,0.112574615694,-0.00614321613977,-0.00743374523516,0.0150946474531,-0.124475005693,0.00424736375326,-0.0566432780127,-0.00214497934262,-0.0119935195723,0.0523309508967,-0.779600706022,0.0460634616353,0.0726267381464,0.452744479495,0.452744479495,0.452744479495,0.0,0.0211339950193,0.0193225435221,0.0189301219048
