time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.38,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0489734826905,-0.0144851241013,0.0519188944878,0.857602837315,-0.511789895874,-0.0194928159203,4.06810878998,-3.11701037026,1.72614957882,-2.88826454346e-06,-4.68951411757e-06,-2.62744448523e-05
0.39,floor,heinz,20,-0.00223293682742,-0.00306891614581,-6.57369920776e-06,0.0,0.0,-1.0,3.31677071548,-3.31677071548,10.9601180996,-5.65582852151e-07,-5.65582852146e-07,-0.00536338343392
0.39,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0479372853946,-0.0143024820243,0.0518977137055,0.876207581576,-0.479394970094,-0.0206762776966,3.61352924979,-3.06684075373,1.58403302209,2.74785927014e-18,0.0,-6.26847402073e-18
0.4,floor,heinz,20,-0.00200985501243,-0.00236728363893,-6.78576621606e-06,0.0,0.0,-1.0,3.28718729768,-3.28718729768,10.5992765719,2.15097519369e-07,2.15097519334e-07,-0.00799633490513
0.4,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0467881248269,-0.0140155212702,0.0517016647544,0.89386434275,-0.447840986805,-0.0101335451108,3.16000495437,-2.95491410637,1.22954509546,0.0,0.0,0.0
0.41,floor,heinz,20,-0.0023882131072,-0.00244488363413,-5.61099546039e-06,0.0,0.0,-1.0,5.93737635803,-3.64919750675,10.9413189434,1.78028725826e-05,2.46120134628e-05,0.268798060975
0.41,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0456366398752,-0.0138081774972,0.0519260672185,0.902172316327,-0.430653161808,-0.0254357479283,35.365877211,-0.762836408488,5.2908249436,-0.000810419506735,0.000400416995983,1.63352901848e-05
0.41,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,-0.0517551280677,-0.0177292972811,0.0733151405943,-0.882216929732,-0.404109307241,0.240334559344,-34.984577,-3.08919595182,-3.53608784608,0.00252691408414,0.00154537243215,-0.000289232605989
0.42,floor,heinz,20,0.00353230496347,0.00459652415957,-5.10875211286e-06,-2.25713280137e-07,-8.10022290088e-06,-0.999999999343,5.21742609162,-3.82160155411,11.3955200647,2.32178568485e-05,3.04970330534e-05,0.238408079194
0.42,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0449370449773,-0.0131034978861,0.109612848002,0.873036760926,-0.417954193182,-0.228506563536,25.0110439752,-1.34428134916,1.9219703976,0.000328246460198,-0.000209412500954,-5.05318827366e-05
0.42,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0452853654688,-0.0136475513782,0.0517054195735,0.904124265921,-0.426710435289,-0.0115489173336,33.4191873684,-1.48594413689,5.51095854647,-0.000635231163195,0.000303687834186,3.8721089167e-06
0.42,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,-0.0520647712649,-0.0177533559203,0.0733183979968,-0.881333290165,-0.406023563144,0.240352195257,-55.5687645084,-1.72932753829,-5.39438814422,0.00145342784206,0.00119419934444,0.00021506689304
0.43,floor,heinz,20,-0.00305172399903,0.0146084297472,-6.67364870062e-06,-2.97205550224e-07,-1.42339945209e-05,-0.999999997973,5.32052542749,-3.60584914763,11.4897270355,2.21389571826e-05,3.42418746796e-05,0.223598595743
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0447111970234,-0.0126981365745,0.109625629978,0.875872140572,-0.411031754115,-0.229436711473,28.8359728433,-0.925857264765,2.5396590823,0.000369329189413,-0.00023139731932,-5.66068716905e-05
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0451451414802,-0.013066159636,0.0517627562,0.908385242352,-0.415091706627,-0.0188440872369,36.453446418,-1.13871746449,5.03024320652,0.0,0.0,0.0
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0522173429453,-0.0178495131743,0.0734047397702,-0.875949949143,-0.415728409855,0.237912457221,-61.0536052786,-2.13611588196,-5.4570460565,0.00118736371728,0.00100798997618,0.000118523854977
0.44,floor,heinz,20,-0.00393021245621,0.0160221085914,-6.76444444688e-06,-1.67798298039e-08,-5.82750821839e-06,-0.99999999966,5.82297317847,-5.04324638787,11.4779507044,3.98895515105e-05,4.59259721885e-05,0.2940091242
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0443725078163,-0.0122546298294,0.10919132732,0.877885505221,-0.390913799221,-0.256004602106,33.4996559143,-0.42628207109,2.93853479551,0.000102730059584,-0.000193611590531,3.93708888816e-05
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0450674938664,-0.0123850428779,0.0517068513749,0.913244761768,-0.406851224275,-0.0184569919675,43.4426802769,-0.915646427199,5.51827116742,0.00124610072337,-0.000542011724138,-6.02405424842e-06
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,-0.052365483824,-0.0178315105021,0.0733214650478,-0.877619167762,-0.413977688156,0.240379020251,-72.7646748243,-4.53778558724,-6.37292091463,0.00718986605662,0.00414772397032,-0.000991832614337
0.45,floor,heinz,20,-0.00804442683081,0.01966718123,-7.66483056706e-06,1.04237408313e-07,-5.44699269001e-06,-0.999999999703,6.48818364076,-5.97318216344,11.6178342983,4.37001519073e-05,4.88793428965e-05,0.305942812568
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0442434030701,-0.011561069884,0.10901647038,0.882527554231,-0.371865764054,-0.275976093321,36.9275151122,-1.02072604792,2.04057560903,-0.000925225321689,0.000189952044835,0.000411657129054
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0450129268771,-0.0116431210736,0.0517005922178,0.918025766649,-0.396177561027,-0.0131154136799,49.6699505148,-0.033662521219,7.21820422642,0.00349460930543,-0.00147247819626,-4.17442984757e-05
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,-0.0523715829122,-0.017893395382,0.0733248179115,-0.875435803897,-0.418555396609,0.240393545558,-83.7496976826,-6.01406009869,-7.07586172766,0.00494260359357,0.00305955188839,-0.000291485605329
0.46,floor,heinz,20,-0.00653784115272,0.0220615258484,-7.85146498323e-06,0.0,0.0,-1.0,6.69975110656,-6.69975110656,12.0044672689,5.4489155685e-05,5.4489155685e-05,0.294125460838
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0442184951493,-0.0106915704406,0.109044614592,0.886146017835,-0.362936450386,-0.276291420433,35.9816105478,1.17228106992,2.98378844469,-0.000570385904361,8.26720139574e-05,0.000264105375659
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0449885217146,-0.0107745456924,0.0516970707733,0.922033897951,-0.386764881746,-0.0130593268323,53.8518168695,0.596368584995,6.32395710524,0.00366877313097,-0.00150570731503,-4.65683328779e-05
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0524817564089,-0.0179205820805,0.0729283230248,-0.871062341956,-0.420194240792,0.250112204672,-88.2141176225,-9.25012616866,-6.70906887917,-0.0112451565107,-0.00404607191208,0.00452333519211
0.47,floor,heinz,20,-0.00839317178591,0.0250109887789,-8.51644790359e-06,1.69199894485e-06,-2.24162600736e-05,-0.999999994946,7.0593881247,-7.0593881247,12.0836410653,5.82264773429e-05,5.82264773429e-05,0.266076096
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0440132503851,-0.00987495517155,0.108641480767,0.887803617046,-0.329779049885,-0.314366723006,37.6216345575,2.79434471086,2.91251817938,-5.62235812152e-05,-8.87907679256e-05,5.8987820775e-05
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0449470638859,-0.00985649636766,0.0517259045168,0.926400179527,-0.376281938255,-0.0093060357254,58.2190209038,2.03429226729,7.12308769027,-0.000450318078834,0.000201389196498,1.39240020467e-06
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.052502545573,-0.0178369277888,0.0730240144581,-0.874872726406,-0.409774981301,0.253295826953,-95.4203666233,-12.4538353046,-7.35198161675,-0.031573436835,-0.0120092391236,0.00853898849698
0.48,floor,heinz,20,-0.00863395581444,0.0272755412832,-9.53230736909e-06,5.5022989217e-06,-6.65984578646e-05,-0.999999955344,6.48586617787,-6.48586617787,12.0794161404,5.16685215874e-05,5.16685215873e-05,0.187070496144
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0439671605392,-0.00900137408867,0.108661415052,0.890792696689,-0.321584724771,-0.314414446303,41.952787683,2.49591975516,3.97100495547,0.001007900532,-0.000497155757718,-0.000336016055373
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.044853670133,-0.0091243347483,0.0516485842415,0.928893029765,-0.369197880453,0.00312344007371,51.1855128411,2.66677193897,6.86190069008,0.00289032660842,-0.00111748370017,-5.11153517048e-05
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,-0.0526468489172,-0.0178501514905,0.0725569533058,-0.867843847375,-0.418635700135,0.262595690275,-87.9439476371,-11.717937233,-8.16421887856,-0.0444353385417,-0.015929036035,0.0133355530302
0.49,floor,heinz,20,-0.00725157410772,0.0286603331683,-9.9087433106e-06,0.0,0.0,-1.0,6.34147130684,-6.34147130684,12.2559469895,5.0370000411e-05,5.03700004111e-05,0.148701922488
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.043929667452,-0.00818843636149,0.108688624716,0.893361642418,-0.314482626505,-0.314318343015,41.9895085643,2.65590513468,4.37477836117,0.00149442461593,-0.00066698686049,-0.000511451109911
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0448180605436,-0.00833591232062,0.0516732056495,0.931896002425,-0.3615466891,0.00330553153717,48.5012960814,2.69332468603,7.08830163386,0.00253032247732,-0.000944282616904,-6.09061919798e-05
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0526887043487,-0.0177908774534,0.0724794745008,-0.869770770035,-0.416652077091,0.254793688797,-85.5303894858,-11.7303864525,-8.62516293156,-0.0349136798695,-0.0144447937239,0.0104483398563
0.5,floor,heinz,20,-0.00605215879851,0.029643263589,-9.98371823772e-06,0.0,0.0,-1.0,6.54754574369,-6.54754574369,12.4808334015,5.05492996164e-05,5.05492996164e-05,0.122754907992
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.043895220385,-0.00746175016289,0.108721786195,0.895543842184,-0.30836765445,-0.314175870305,41.4974248375,4.03093237384,4.2851769001,0.00213515276522,-0.000817777565204,-0.000773442054908
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0447908499437,-0.00764264815308,0.0517042747052,0.934382385777,-0.355064600983,0.00353694600737,48.1467085971,3.44644474799,7.29001164879,0.00221193565448,-0.000808423270423,-5.46371135264e-05
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0527937337591,-0.0177546699006,0.072121748569,-0.864746453473,-0.413793586062,0.278810032467,-83.8139024609,-13.5703740291,-8.5090864506,-0.0443681014085,-0.0184013705257,0.0134686716352
0.51,floor,heinz,20,-0.00902379788711,0.030089774108,-1.04071323586e-05,0.0,0.0,-1.0,5.99748212354,-5.99748212354,12.6612357966,5.64316224008e-05,5.64316224008e-05,0.111588898775
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0438607484161,-0.00686937793625,0.108759430696,0.897214547686,-0.303647181052,-0.314016661713,41.0534637291,4.16627647082,3.45851356109,0.00230284142127,-0.000814051178623,-0.000854203159727
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0447640010502,-0.00709101692682,0.0517403901387,0.936258763277,-0.350080246346,0.00376990123964,48.0482833643,3.94633936982,7.43047355159,0.00203352220229,-0.000737582715802,-4.99298107633e-05
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0527037274897,-0.0177394741533,0.0723711304541,-0.86711078788,-0.415068618347,0.271031398876,-83.630056588,-13.5601725175,-7.62308335185,-0.0156596091211,-0.00501707741006,0.00548125090481
0.52,floor,heinz,20,-0.0104528534727,0.0303883546561,-1.0501812978e-05,0.0,0.0,-1.0,6.19066099409,-6.19066099409,12.9434198494,6.89187701071e-05,6.89187701071e-05,0.110514763374
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0438242574871,-0.00642425442106,0.108800390564,0.898415219375,-0.300263054244,-0.313849413904,40.5307570863,3.33864133214,3.56380272454,0.00256543372286,-0.000895105326267,-0.000952634167403
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0447354707253,-0.0066928798041,0.051780318023,0.937576576095,-0.346530358369,0.00399278878936,47.6743700272,3.69866855194,7.49719708302,0.00214343394405,-0.000773384200771,-5.01710948334e-05
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0527139541871,-0.0177239772152,0.0723507304484,-0.864730524488,-0.413601001441,0.278360237641,-83.3905449119,-12.8848481844,-7.52137062149,-0.0184225166786,-0.00613493068901,0.00627950045137
0.53,floor,heinz,18,-0.0101531343881,0.0311068232367,-1.23663798644e-05,0.0,0.0,-0.999769858188,6.17759929568,-4.00299359689,12.8823622799,2.43297390172e-05,6.3543223054e-05,0.054668335281
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0437978721589,-0.00612305614814,0.108843643546,0.899201188163,-0.298104896755,-0.313668377436,40.9933156245,3.47569578509,3.79199345819,0.00267139362301,-0.000916814747826,-0.000996033290667
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0447171680583,-0.00644331496257,0.0518229760474,0.93839944706,-0.344292392271,0.00421104299151,48.0903288905,3.78437065956,7.48554748094,0.00234519149411,-0.000845234289329,-5.79025001275e-05
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0527035042457,-0.017723616057,0.0723928301335,-0.864219075912,-0.414570344477,0.278504575768,-83.7912895704,-10.9311003503,-7.72025350182,-0.0192976979175,-0.00666476094189,0.00650513582325
0.54,floor,heinz,16,-0.00825811269465,0.0317703282357,-1.40280690903e-05,0.0,0.0,-1.0,6.85813465965,-3.96338153834,12.891423584,8.01123605372e-06,4.38500155281e-05,0.036066363033
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0437843050557,-0.00593857312175,0.108879089424,0.899643245796,-0.296942487788,-0.313513656094,41.5723360545,3.51841258482,4.7274971354,0.00301266275314,-0.00103068547081,-0.00112475142198
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0447680119908,-0.00613972507222,0.0518514061013,0.938508402316,-0.34406114172,0.00863608916886,48.7203637078,3.56267301318,7.45122517484,0.00202374902507,-0.000727078477905,-7.43361814858e-05
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0527538238645,-0.0177179885604,0.0722599342254,-0.857246504952,-0.427069269394,0.276372465953,-84.0246097289,-10.6074045956,-8.60554422962,-0.0368842108883,-0.0156789076509,0.0114933925347
0.55,floor,heinz,15,-0.00886509266093,0.0317270159748,-1.39992914733e-05,0.0,0.0,-1.0,5.98627636181,-3.59410935125,12.7337106668,9.8020895512e-06,4.07457067311e-05,0.0340229881773
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0436342740704,-0.00597358952841,0.108599999176,0.898802618848,-0.295911037838,-0.319258982451,42.140379721,3.67978478925,4.96882249509,0.00344029718992,-0.00119355416564,-0.00126214408894
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0448052885279,-0.00598424829615,0.0518803975448,0.938155761803,-0.344517171543,-0.00169364221456,49.3118124676,3.26105937052,6.08098002967,0.00126278943928,-0.000466749622378,-8.25833922407e-05
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,-0.0526829516895,-0.017703975442,0.0724716682139,-0.862693750572,-0.420912632062,0.274065805009,-85.6526062931,-10.2834051021,-7.61540952432,-0.0316536937454,-0.0142635051729,0.00958193397124
0.56,floor,heinz,15,-0.00886521384316,0.0317274760697,-1.39144197615e-05,0.0,0.0,-1.0,5.76215904474,-3.78272453448,12.5876188474,1.41977884547e-05,3.56766399157e-05,0.0357620138871
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0436323178893,-0.0059506441622,0.108608556456,0.898826736831,-0.295894889177,-0.319208257775,42.329319219,4.07984493128,5.42231896106,0.00387012690486,-0.00132226839347,-0.00142961291068
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0448051541371,-0.00597194726773,0.0518887799527,0.938167515918,-0.344485338843,-0.00166879450108,49.5402196296,2.92804167861,5.53288595134,0.00117917448606,-0.000425417283141,-9.72429711587e-05
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0527426955567,-0.0177137142435,0.0722444330355,-0.86005156699,-0.416357775181,0.287215426438,-86.1210126199,-10.575139202,-7.6755164635,-0.0167174856053,-0.0064537831073,0.00513831091506
0.57,floor,heinz,15,-0.00886522614654,0.0317274807006,-1.38796392035e-05,0.0,0.0,-1.0,5.80153868712,-4.3080974971,12.5999287516,3.00070695092e-05,3.64591211762e-05,0.0494460791453
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.043631527184,-0.00595042401934,0.108608715878,0.898829444841,-0.295887871106,-0.3192072209,42.3095172576,2.59330264736,5.37569073535,0.00439272398397,-0.00149891279003,-0.00162759753413
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0448048706149,-0.00597179784687,0.0518889250492,0.938174784237,-0.344465773486,-0.00166827491826,49.7525468127,4.15291265798,5.38868882179,0.00120114326069,-0.000428629653001,-0.000117957169532
