time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.39,floor,spray_bottle,20,0.000362219377892,-0.00473396424006,-8.27483305138e-05,2.24201807074e-16,-2.99182591658e-17,-1.0,-0.00499626888683,-0.00206124844313,7.11032329504,-2.51987853169e-06,4.66431751419e-06,2.91323922219e-05
0.4,floor,spray_bottle,20,-0.00267431967654,-0.0072532019114,-8.18147432981e-05,-1.46057107361e-16,-2.91977887712e-16,-1.0,0.0371814419396,-0.00194335847218,7.10783285504,-7.58935975965e-06,5.25730061094e-06,1.1586193759e-07
0.41,floor,spray_bottle,20,-0.00493753647111,-0.00724508734993,-8.20076090801e-05,9.21975414346e-17,1.59031712901e-16,-1.0,-0.00192486592748,0.0122734593659,7.11034664165,-1.39195386227e-06,5.74305001586e-07,-0.000160759448073
0.42,floor,spray_bottle,20,-0.00362226502735,-0.00709717585239,-7.9410175835e-05,-2.05047758394e-16,6.4272078205e-16,-1.0,0.00184858081122,-0.00429264120051,7.1102369041,-1.14261901693e-06,7.28052280432e-07,5.53081242775e-05
0.43,floor,spray_bottle,20,-0.00120856555987,-0.00469199094756,-8.31463133023e-05,7.971530504e-18,5.15035357695e-18,-1.0,-0.00244584523451,0.00167165490551,7.11038563351,-1.54563941673e-06,5.95397964865e-07,-2.09396921792e-05
0.44,floor,spray_bottle,20,-0.00120863853187,-0.00469207507983,-7.7587820628e-05,-3.40127158406e-16,1.34478729284e-16,-1.0,-0.00190477435572,0.000682010673959,7.11050788458,-1.39234346438e-06,6.99218633493e-07,-8.21722289684e-06
0.45,floor,spray_bottle,20,-0.000917649354435,-0.00455374029045,-7.27630768749e-05,-7.82971539915e-17,-4.60802794478e-17,-1.0,-0.00192471426581,0.00412376323085,7.11094891652,-1.27060185413e-06,1.04328083923e-06,-5.37769250152e-05
0.46,floor,spray_bottle,20,-0.000917734655508,-0.00455381178261,-6.775658141e-05,1.47385859872e-16,8.32293014779e-16,-1.0,-0.00102830606044,0.000574433644606,7.11093644213,-1.16333965216e-06,1.11337288372e-06,-7.28780183795e-06
0.47,floor,spray_bottle,20,-0.00453962179181,-0.00461873814825,-6.17489949723e-05,1.81474383805e-16,-1.33150585836e-15,-1.0,0.00433643982342,0.00215944390747,7.11103218724,-2.09885930838e-06,2.07547183054e-06,-3.0522393477e-05
0.48,floor,spray_bottle,20,-0.00238586633755,-0.00493232666788,-6.26291868593e-05,-2.97930093576e-16,1.84839487376e-16,-1.0,-0.00333731572712,0.00406754666477,7.11143943199,-1.1226194755e-06,2.80383320435e-06,-5.3395402202e-05
0.49,floor,spray_bottle,20,-0.00251535713602,-0.00496635445873,-5.92533678614e-05,4.97367747586e-17,-3.44248759288e-16,-1.0,-0.00461339934435,-0.0149034505894,7.11901942911,-9.82757649212e-07,2.49863204134e-06,0.000196274830311
0.5,floor,spray_bottle,20,-0.00251545641412,-0.00496639448165,-5.5260163031e-05,-5.26827576961e-16,-3.76234235144e-16,-1.0,0.001093932833,0.000555983197282,7.11169077362,-2.2357601301e-06,4.02993934673e-06,-7.74227692482e-06
0.51,floor,spray_bottle,20,-0.00311264221554,-0.00480381016385,-5.22062163603e-05,1.9198800531e-16,-7.95958369268e-16,-1.0,-0.00310518711951,-0.000841337550726,7.1118727886,-1.32942036849e-06,3.12354846969e-06,1.23050436955e-05
0.52,floor,spray_bottle,20,-0.00259831613025,-0.00222307882723,-5.05554375819e-05,3.59295574771e-16,9.88865896108e-16,-1.0,1.92171876676,-1.92171876676,9.1907355934,-4.0369146029e-06,-4.03691460292e-06,-0.00401999006696
0.52,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],13,-0.0129011424011,-0.028722164459,0.0418718935729,-0.154191301799,-0.986459969245,0.00835744201278,1.92725809446,-10.8035456708,1.99037924759,-0.00202559818849,-0.0137560971711,7.38479099399e-05
0.53,floor,spray_bottle,20,-0.00334873061953,-0.000857106939051,-4.52760425826e-05,-1.50644067523e-16,2.11484896148e-16,-1.0,1.92538910776,-1.92538910776,8.67337726139,-1.08297586668e-05,-1.08297586668e-05,-0.00768664022957
0.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0132888400734,-0.0298707411446,0.0365266697486,0.0699759624035,-0.996062336573,0.00397949977999,1.93182597169,-4.60152356958,1.61306833291,-7.29744786638e-07,2.21636071863e-06,3.8164097885e-07
0.54,floor,spray_bottle,20,-0.00358135653554,-0.00140046530742,-3.79807879159e-05,-5.78413557431e-17,2.18767541331e-16,-1.0,1.92222006045,-1.92222006045,8.2838280791,-1.03953729057e-05,-1.03953729057e-05,-0.00868957079416
0.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],14,0.0137969097086,-0.0266631437028,0.0920121816871,0.0332248108769,-0.996739303699,0.0471249611793,0.258807255011,-0.851779576192,0.290432165949,0.0,0.0,0.0
0.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0136116824437,-0.0280476737782,0.0364755792229,0.0914317314629,-0.995308487921,0.0305305889463,1.13757028233,-2.7490910862,0.979314354714,2.08429604129e-11,-2.14187071248e-12,-2.02668940683e-11
0.55,floor,spray_bottle,20,-0.00372490277724,0.00090988155485,-3.5047548027e-05,7.19718729859e-16,1.14954797777e-15,-1.0,1.88963624,-1.88963624,8.06917100345,-1.13234306774e-05,-1.13234306774e-05,0.0114434505996
0.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],14,0.014193393447,-0.0243709799585,0.0919860293859,0.0288021705687,-0.995865300293,0.0615447717815,0.373314016424,-1.26192172625,0.313059744825,0.0,0.0,0.0
0.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0137005335334,-0.0257355438196,0.036464156399,0.0928237512575,-0.995016002746,0.0364267135425,0.746995807723,-1.84441705364,0.642296328321,2.86815982033e-11,-6.83673095665e-12,-2.74928620312e-11
0.56,floor,spray_bottle,20,-0.000983929744564,0.00462798078284,-3.45154725913e-05,-2.84800726627e-16,-7.63527428315e-18,-1.0,1.00720312771,-2.30009409876,9.28594307461,7.55781177216e-06,3.16984523061e-05,-0.0546529819776
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.0132109884679,-0.0231096140029,0.0984708391474,0.0477933454095,-0.998228174017,0.0354444457295,5.2461656724,-13.5192686809,1.35256995354,-8.09061385866e-08,-2.50680971358e-07,1.75093091919e-08
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0136722713212,-0.0244411738004,0.0364999358228,0.0791204717187,-0.996646581986,0.0208674038378,6.09522171594,-14.4040358923,5.24704993932,-2.23031630382e-08,-8.42748000773e-10,2.22059641022e-08
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.0139826555804,0.0320588162139,0.0658310027323,0.0724516059584,0.995658452782,0.0218547795915,-1.43966540987,5.15332518183,-1.5991426157,2.90013971609e-06,-1.83529021934e-05,-4.923464092e-06
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],12,-0.0146817153291,0.0308489944846,0.0674483285606,-0.163808200226,0.980021660494,-0.0135519880688,-7.28770404771,29.9055536531,-2.83157801856,-0.000769652165303,0.00509519671615,0.000253941437741
0.57,floor,spray_bottle,20,-0.000911045302558,0.00504765877993,-3.17460286381e-05,2.06393266058e-16,-6.29774796701e-16,-1.0,0.23549414913,-2.38607376079,9.29030923684,-8.85480004116e-06,3.15516789392e-05,-0.0672322304862
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.0132341625429,-0.0226479550431,0.0984765021497,0.0507668632021,-0.998079545527,0.0354957237117,7.15030960098,-18.6712999494,-4.63129834467,3.19788581986e-07,9.7259294582e-07,-2.66305003534e-08
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.0136941437654,-0.0239850726985,0.0365335084114,0.0683960428097,-0.99754083151,0.00693540416295,9.44569139541,-22.8559323513,7.38822005823,3.76044558039e-06,-1.03099230036e-05,-2.92704699054e-06
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.0144713378971,0.0325335820099,0.0625265104301,0.0402955601414,0.998628508501,0.0104546502648,-1.6044504463,6.19280027699,-1.77722542355,1.75114218864e-05,0.000625623708427,-7.01340847009e-06
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],13,-0.0146496936368,0.0312432994989,0.067345006442,-0.136325482434,0.98740454626,-0.00470592474299,-14.7934171962,39.1113995301,1.19603669483,-0.00169676814017,0.00895778692327,2.14081309063e-05
0.58,floor,spray_bottle,20,0.000756502988037,0.00750840560472,-3.46872812582e-05,-2.8625049965e-16,-2.17341111248e-16,-1.0,-0.0534959314305,-2.56164668158,9.31889351126,-2.12787606964e-05,3.40768187659e-05,-0.0473571601823
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0131297730797,-0.0224518251486,0.0984835361518,0.0811960175021,-0.995261363487,0.0355642205631,11.9811748253,-24.6129615525,-7.56261822275,0.0,-1.31190513709e-17,4.26966822184e-17
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.0136489446475,-0.0237957288353,0.0365420474642,0.0699257302619,-0.997117048452,0.00627380398615,11.5393055454,-26.929388548,9.29510254499,-2.6132905015e-11,-7.16880850945e-11,1.8975937368e-12
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.0144853570638,0.0327437803245,0.0625332138272,0.0385884144895,0.998661464298,0.0106987550513,-0.488775295306,13.5181761661,-0.914070858196,1.42317633981e-05,0.000590304885741,-5.1181112841e-06
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],13,-0.0148164329959,0.0313590579841,0.067531341972,-0.139772682518,0.987324881527,0.00440524837334,-22.5349264192,36.4872174809,1.39478392984,-4.65935053348e-05,-0.00203560490618,-0.000159189561277
0.59,floor,spray_bottle,20,0.000762881920521,0.00757602935273,-3.16045912153e-05,-2.99100720878e-16,2.66955665619e-16,-1.0,-0.831898020526,-0.473893697311,9.39219923223,-2.86689833664e-05,4.07016951779e-05,-0.0668792317039
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0130981382998,-0.0223690155809,0.098490207268,0.0741265835613,-0.996196369671,0.0356672909743,12.7727328258,-30.6018395618,-7.17059188922,2.28437336856e-05,-0.000419958483121,-2.44124302104e-05
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.0135548727,-0.0237250386114,0.0365452195647,0.0877442299173,-0.994435827928,0.00805327275642,14.2942243011,-31.8939708824,8.61230668625,1.03335349633e-05,0.000160682334384,-6.24402028947e-05
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.014491524116,0.0328322186974,0.0625386758503,0.0396901916308,0.998566212123,0.0113502061141,0.0,0.0,0.0,0.0,0.0,0.0
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],12,-0.0148641794075,0.0314168335111,0.0675932926744,-0.152147183007,0.98487389657,-0.000383832740105,-28.8818479541,66.7105865023,0.825884118731,-0.00139129923961,0.00589857355047,-0.000270994570311
0.6,floor,spray_bottle,20,0.000738953460036,0.00767221289776,-2.92146860394e-05,5.33670911718e-17,-2.34815067909e-16,-1.0,-0.514587749487,-2.8794826412,9.27072758983,-9.00014334994e-06,-4.69224184715e-05,0.0704663644118
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0130207481923,-0.0222777256009,0.0984953455483,0.0696687348152,-0.996658489544,0.0357133443197,14.6746841018,-36.2802728829,-9.48379306074,1.01569845659e-05,-0.000187955905853,-1.65356170263e-05
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.0134275674972,-0.0236434108951,0.0365147754987,0.10071868454,-0.994295802759,0.0254371932763,13.6360534145,-37.3057717574,13.4311563385,-1.33651851055e-05,0.00025943976048,-2.9569900813e-05
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.0145032458149,0.0329388588697,0.062540877475,0.0434890542439,0.998352265972,0.0123357262514,0.0,0.0,0.0,0.0,0.0,0.0
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],12,-0.0146008795696,0.031579635173,0.0677533213946,-0.16261664235,0.982939155314,-0.00360998872043,-32.854020396,79.5270095933,-1.82958971218,-0.000363280070586,-0.000540875458397,-0.000313520017999
0.61,floor,spray_bottle,20,-0.000328519127894,0.00529845929383,-2.72331097187e-05,-9.44585669507e-17,7.35855959414e-16,-1.0,-1.83083743936,-2.48523217067,8.5056959355,-1.68633458624e-06,-6.77460134174e-06,-0.0219958865253
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0165527325016,-0.0221063932943,0.0935588895666,0.0515901181785,-0.997737206955,0.00752619677308,11.8147332004,-34.3545924789,-10.0224518017,-0.000234443644123,0.00808313976022,4.65705860859e-05
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0134159182274,-0.0235682929533,0.0365558338403,0.0780462177729,-0.995674942249,0.00708008628129,15.4081086034,-35.6568834875,8.73365357657,1.46127597012e-05,-2.4282838156e-05,-3.16476485288e-05
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,0.0145153672405,0.0330288411961,0.0625875553984,0.0297032712106,0.9995069096,-0.00746117886486,0.0,0.0,0.0,0.0,0.0,0.0
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],11,-0.0147329434954,0.0316492046261,0.0677002311211,-0.140270395457,0.987710419783,0.00508543410342,-30.6557759878,75.4561856444,2.84237923492,-0.00193982717277,0.00976294852664,-6.49389511789e-05
0.62,floor,spray_bottle,20,0.000489219545832,0.00778868127819,-2.55870346166e-05,5.38501598103e-16,-4.53663892748e-16,-1.0,-1.26068872208,-2.22485065516,8.85456986621,-5.97898214034e-06,-6.96358321753e-06,-0.0292959205514
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0170167930408,-0.0220353249012,0.0925785118751,0.0469123011795,-0.99804262613,-0.000239660889861,11.7196161857,-32.5721297985,-7.60675529456,-0.0010236888738,0.0168240684708,-0.000306027050202
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0133993957707,-0.0235096165716,0.0365566603334,0.0789985336927,-0.99582146733,0.00856453352047,15.1973339897,-34.5883336689,7.14090256589,1.40248016788e-05,-5.22764632301e-05,-2.65278970596e-05
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,0.0145047610358,0.0330867491349,0.0625916976947,0.0313464513358,0.999455306153,-0.00674004115945,0.21040313466,5.72005516475,-0.0414563409876,1.42179930274e-07,3.75248789533e-06,-2.73535525801e-08
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],11,-0.0146980194065,0.0317114036676,0.0677619624655,-0.155721546282,0.986667971538,0.0025189043658,-30.2516970004,66.0407583058,2.34004005638,-0.00109012059106,0.00473663260275,-7.74830403556e-05
0.63,floor,spray_bottle,20,0.00144747283972,0.00779100095861,-2.62544214502e-05,3.91655709413e-16,7.21385841492e-16,-1.0,-0.814540323196,-2.46277138787,8.97464727583,-2.19531647108e-06,-1.76291921884e-05,-0.0148255721933
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0170017184375,-0.0219853943125,0.0925819434212,0.0471421434582,-0.998071257943,-0.000136318313771,11.7595442196,-32.1354921897,-6.07473258596,-0.000972292249253,0.0128716099519,-0.000347677951494
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.013361099779,-0.0234598213717,0.0365549541164,0.0883416598771,-0.994833738569,0.0112698022083,16.0827098216,-35.038477606,6.76831439193,5.38211378425e-06,6.91252107169e-05,-2.93728977858e-05
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,0.015167450181,0.033116368661,0.0625967093759,0.0387633770368,0.999227598637,-0.00639878757969,0.294098514521,7.58115412721,-0.04881103827,9.46248920262e-08,2.43716492227e-06,-1.56069100471e-08
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],11,-0.0146063763781,0.0317811051941,0.067676036528,-0.155596014687,0.986748901128,0.0026824282606,-30.5620702226,62.927289262,1.30293785998,-0.000978609710842,0.00441779945043,-8.7936570341e-05
0.64,floor,spray_bottle,20,-0.00108332553508,0.00813126654278,-2.86134328532e-05,1.45534070349e-16,1.04354013274e-16,-1.0,-0.791885875022,-1.30973186674,9.08333773427,-7.92952850331e-06,7.16838127371e-06,-0.0109313777486
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.016991785785,-0.0219465407025,0.0925860483303,0.0473880017836,-0.998083639101,-5.61184818462e-05,11.8198643484,-31.5613060892,-4.07343821412,-0.00164213634767,0.0185009511597,-0.000665380671535
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0133499323583,-0.0234199096816,0.0365591628903,0.0881621791276,-0.994887987078,0.0113195459143,15.8435133888,-34.309502254,5.71372474711,8.63906855478e-06,3.08472066422e-05,-2.95772275522e-05
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,0.015158547625,0.0331552596002,0.0626006885268,0.0404379843909,0.999165931734,-0.00567438080141,0.34786181799,8.59517645231,-0.048893588125,1.45341425362e-08,3.66800680241e-07,-2.08328838794e-09
