time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.67,-0.00697403648553,-0.0968428102717,0.11501184044,5.68306387666e-05,-0.037188643796,0.000175409366418,6.28312218357,6.2826489258,6.28071808729,0.0,0.0,-0.00827164565527,1.30755746825,0.0101037079141,0.0,0.0,-0.00516469675736,1.30416723186,0.0139144241678,0.0,0.0,1.2056244076,0.105680022362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.285031311489,-27.2268467592,-0.703227533559,0.031596637891,0.268501149985,1.23422725993,0.00988970237429,2.77442531752,-0.0505185395704,2.80832768144,-0.0695721208392,3.79375592405,-0.52840011181,-0.00575019819898,0.0191898244107,0.13854104238,-0.00479239676177,0.0190190458863,0.0403220064346,-0.00493827769721,0.00212028283827,0.122096747718,-7.72406173564e-06,-5.00318175991e-05,0.0689912059014,-4.27767298457e-05,0.000231159294904,-3.03817911501e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185174758101,0.01848102146,0.0174217123912
1.68,-0.00697404990328,-0.0968433047466,0.11562765925,5.68277868739e-05,-0.0378475370038,0.000175402156342,6.28312218691,6.28264892848,6.28071807994,0.0,0.0,-0.0082773709679,1.3075586765,0.0101037071585,0.0,0.0,-0.00516469726088,1.3041695009,0.0139144234718,0.0,0.0,1.20562440671,0.105680023362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.285022743277,-31.3073974619,-0.697896707523,0.0315956229715,0.268502488642,1.23424107523,0.00990792496505,2.77441323504,-0.0505185357924,2.80830499101,-0.069572117359,3.79375593292,-0.528400116809,-0.00575026589474,0.0191893497855,0.139200051822,-0.00479269709566,0.0190185304413,0.0409810136788,-0.0049385445365,0.00212267386606,0.122096413538,-6.19636334477e-06,-4.42250958421e-05,0.0619135656168,-4.0223284066e-05,0.000240368431692,-3.61446296434e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185174927837,0.0184810477425,0.0174217123816
1.69,-0.00697406516982,-0.0968438075769,0.116257755902,5.68249383067e-05,-0.0385222494163,0.000175394999803,6.28312219073,6.28264893117,6.28070629963,0.0,0.0,-0.00828366601177,1.30756025418,0.0101037063847,0.0,0.0,-0.0051646979246,1.30417194587,0.0139144227938,0.0,0.0,1.20562440582,0.105680024362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.285014175436,-27.2265381775,-0.697875363004,0.031593690455,0.268503827501,1.24014574517,0.0099279605525,2.77439745821,-0.0505185319235,2.80828054132,-0.069572113969,3.79375594177,-0.528400121808,-0.00575035604064,0.0191891135389,0.139872966172,-0.00479300880203,0.0190170828084,0.0416539279834,-0.0049507223636,0.00212567981469,0.122096159786,-7.72803246724e-06,-5.00215239352e-05,0.0689943486755,-4.32655191406e-05,0.000230963024686,-3.03879487842e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185175057723,0.0184810721347,0.0174217123721
1.7,-0.00697407858224,-0.0968443020226,0.11687359499,5.68220865799e-05,-0.0391811642965,0.000175387843257,6.28312219407,6.28264893385,6.28070629234,0.0,0.0,-0.00828937947726,1.30756146103,0.0101037056289,0.0,0.0,-0.00516469842643,1.30417421499,0.0139144220974,0.0,0.0,1.20562440494,0.105680025361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28500560854,-31.3071489658,-0.692544691605,0.0315926751087,0.26850516608,1.24015958821,0.00994614543809,2.77438538973,-0.0505185281443,2.80825785008,-0.0695721104868,3.79375595064,-0.528400126807,-0.00575042372366,0.0191886389185,0.140531997338,-0.00479330912832,0.0190165674964,0.0423129569534,-0.00495098789295,0.00212807081277,0.122095825292,-6.19538115979e-06,-4.42234617906e-05,0.0619150311699,-4.01278316321e-05,0.000240362057183,-3.61768545887e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185175227324,0.0184810984181,0.0174217123626
1.71,-0.00697409384569,-0.096844804935,0.117503693807,5.68192381897e-05,-0.0398558537103,0.000175380740228,6.28312219788,6.28264893654,6.28069506158,0.0,0.0,-0.00829566410996,1.30756303751,0.0101037048548,0.0,0.0,-0.0051646990885,1.30417666006,0.013914421419,0.0,0.0,1.20562440405,0.105680026361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284997040007,-27.2262464329,-0.692523512156,0.0315907429734,0.268506504934,1.24578955082,0.00996614789107,2.77436962494,-0.0505185242742,2.80823339936,-0.0695721070948,3.79375595949,-0.528400131806,-0.00575051386212,0.0191883909674,0.141204976119,-0.00479362084387,0.0190151622117,0.0429859356097,-0.00496261606275,0.00213104332832,0.122095571751,-7.73232220561e-06,-5.00116101426e-05,0.0689973890219,-4.37313533353e-05,0.000230773172271,-3.03926417668e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.018517535706,0.0184811228112,0.0174217123531
1.72,-0.00697410725301,-0.096845299351,0.11811955263,5.68163866291e-05,-0.0405147896841,0.000175373637209,6.28312220123,6.28264893923,6.28069505434,0.0,0.0,-0.00830136589065,1.30756424301,0.0101037040988,0.0,0.0,-0.00516469958866,1.30417892928,0.0139144207221,0.0,0.0,1.20562440316,0.105680027361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284988474379,-31.306912618,-0.687192995633,0.0315897272194,0.268507843438,1.24580342028,0.00998429558823,2.77435756989,-0.0505185204939,2.80821070721,-0.0695721036106,3.79375596835,-0.528400136805,-0.0057505815378,0.0191879163525,0.141864028429,-0.00479392116514,0.019014647028,0.043644985725,-0.00496288034207,0.00213343427157,0.122095236969,-6.19490894382e-06,-4.42217957772e-05,0.0619164697727,-4.00365469898e-05,0.000240353395747,-3.62065203641e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185175526532,0.0184811490957,0.0174217123436
1.73,-0.00697412251352,-0.0968458023392,0.118749653858,5.68135384157e-05,-0.0411894575364,0.000175366587687,6.28312220504,6.28264894191,6.28068434762,0.0,0.0,-0.00830764020726,1.30756581833,0.0101037033245,0.0,0.0,-0.00516470024908,1.30418137446,0.0139144200433,0.0,0.0,1.20562440228,0.105680028361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284979905198,-27.2259677545,-0.687171981015,0.031587795448,0.268509182286,1.25117142047,0.0100042652094,2.77434181668,-0.0505185166226,2.80818625538,-0.0695721002166,3.79375597719,-0.528400141804,-0.00575067167365,0.0191876572428,0.142537069022,-0.00479423289143,0.01901328213,0.0443180261175,-0.00497398435464,0.00213637487997,0.122094983638,-7.73684439547e-06,-5.00020373542e-05,0.0690003217188,-4.41752366352e-05,0.000230589671152,-3.03961505123e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185175656124,0.0184811734898,0.017421712334
1.74,-0.00697413591596,-0.096846296725,0.119365531767,5.68106870214e-05,-0.0418484139083,0.000175359538193,6.28312220838,6.2826489446,6.28068434044,0.0,0.0,-0.00831333045408,1.30756702254,0.0101037025682,0.0,0.0,-0.00516470074756,1.30418364378,0.0139144193461,0.0,0.0,1.20562440139,0.105680029361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284971340792,-31.3066862724,-0.681841619599,0.0315867793047,0.268510520716,1.25118531511,0.0100223761985,2.77432977456,-0.0505185128411,2.80816356222,-0.0695720967304,3.79375598605,-0.528400146803,-0.00575073934647,0.0191871826345,0.143196141779,-0.00479453320969,0.01901276707,0.0449770966806,-0.00497424744003,0.00213876574663,0.122094648591,-6.19485912311e-06,-4.42200742828e-05,0.0619178658221,-3.99491531112e-05,0.000240342766189,-3.62339341598e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185175825471,0.0184811997755,0.0174217123245
1.75,-0.00697415117362,-0.096846799783,0.119995635476,5.68078389845e-05,-0.0425230613922,0.000175352542175,6.2831222122,6.28264894729,6.28067413345,0.0,0.0,-0.00831959454186,1.30756859675,0.0101037017937,0.0,0.0,-0.00516470140634,1.30418608908,0.0139144186669,0.0,0.0,1.20562440051,0.10568003036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284962771008,-27.2257009346,-0.681820769583,0.0315848478794,0.268511859555,1.25630350463,0.0100423132656,2.77431403254,-0.0505185089686,2.8081391092,-0.0695720933345,3.79375599488,-0.528400151802,-0.00575082948366,0.019186912887,0.143869241511,-0.00479484494779,0.0190114406888,0.0456501961383,-0.00498485160778,0.00214167590472,0.122094395472,-7.74153101668e-06,-4.9992765489e-05,0.0690031339815,-4.45981102341e-05,0.000230412415534,-3.03986990623e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185175954924,0.0184812241706,0.017421712315
1.76,-0.00697416457138,-0.0968472941379,0.120611531693,5.68049877567e-05,-0.0431820373316,0.0001753455462,6.28312221554,6.28264894997,6.28067412632,0.0,0.0,-0.00832527339573,1.30756979971,0.0101037010372,0.0,0.0,-0.00516470190315,1.3041883585,0.0139144179693,0.0,0.0,1.20562439963,0.10568003136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284954207781,-31.3064694694,-0.676490563492,0.0315838313645,0.268513197912,1.25631742327,0.0100603879952,2.77430200291,-0.0505185051859,2.80811641496,-0.0695720898463,3.79375600374,-0.528400156801,-0.00575089715735,0.0191864382863,0.144528333882,-0.00479514526458,0.0190109257488,0.0463092863173,-0.00498511355189,0.0021440666758,0.12209406018,-6.19516054512e-06,-4.42182783407e-05,0.0619192058066,-3.98653997915e-05,0.000240330429631,-3.62593525009e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.018517612415,0.0184812504576,0.0174217123055
1.77,-0.00697417982606,-0.0968477972493,0.121241638952,5.68021398928e-05,-0.0438566691385,0.000175338603692,6.28312221936,6.28264895266,6.28066434203,0.0,0.0,-0.00833152719762,1.3075713728,0.0101037002625,0.0,0.0,-0.00516470256029,1.30419080393,0.0139144172897,0.0,0.0,1.20562439874,0.10568003236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284945637665,-27.2254563372,-0.676469875701,0.0315819001184,0.268514536731,1.26122431482,0.0100802923266,2.77428627196,-0.0505185013123,2.80809196067,-0.0695720864483,3.79375601257,-0.5284001618,-0.0057509872984,0.0191861595411,0.145201485196,-0.00479545701564,0.0190096319697,0.0469824372937,-0.0049952946962,0.00214695106546,0.122093807199,-7.74328020161e-06,-4.99909126972e-05,0.0690055345927,-4.45704903315e-05,0.000230377455739,-3.0413860236e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185176253469,0.0184812748539,0.017421712296
1.78,-0.00697419321926,-0.0968482915709,0.121857550473,5.6799288835e-05,-0.0445156614299,0.000175331661226,6.2831222227,6.28264895534,6.28066433495,0.0,0.0,-0.00833719477939,1.30757257455,0.0101036995057,0.0,0.0,-0.00516470305543,1.30419307346,0.0139144165916,0.0,0.0,1.20562439786,0.10568003336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284937075344,-31.3062742915,-0.671139827301,0.031580883399,0.268515875028,1.26123825712,0.0100983311814,2.77427425445,-0.0505184975284,2.80806926539,-0.0695720829582,3.79375602142,-0.528400166799,-0.00575105497636,0.019185684953,0.145860593963,-0.0047957573294,0.0190091171396,0.0476415438706,-0.004995555654,0.00214934169996,0.122093471677,-6.19576761387e-06,-4.42162584905e-05,0.0619202951121,-3.97847153174e-05,0.00024031659718,-3.62830403542e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185176422576,0.0184813011423,0.0174217122865
1.79,-0.00697420847094,-0.0968487947248,0.122487660317,5.67964411423e-05,-0.0451902785473,0.000175324772227,6.28312222652,6.28264895803,6.28065492945,0.0,0.0,-0.00834343830522,1.30757414656,0.0101036987307,0.0,0.0,-0.00516470371093,1.30419551902,0.0139144159116,0.0,0.0,1.20562439698,0.10568003436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284928505035,-27.2252386125,-0.671119300582,0.0315789522498,0.268517213822,1.26595580102,0.0101182028084,2.77425853439,-0.0505184936536,2.80804480976,-0.0695720795582,3.79375603025,-0.528400171798,-0.00575114512378,0.0191853981469,0.146533790863,-0.00479606909421,0.0190078525912,0.0483147403775,-0.00500535758692,0.00215220298208,0.122093218803,-7.74376016352e-06,-4.99924019914e-05,0.0690075853964,-4.43329960112e-05,0.000230408659131,-3.04343523397e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185176551765,0.0184813255397,0.017421712277
1.8,-0.00697422185971,-0.0968492890111,0.12310358474,5.67935902562e-05,-0.0458492846225,0.000175317883263,6.28312222986,6.28264896072,6.28065492242,0.0,0.0,-0.00834909472487,1.30757534713,0.0101036979737,0.0,0.0,-0.00516470420442,1.30419778866,0.0139144152132,0.0,0.0,1.20562439609,0.105680035359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284919943482,-31.30610229,-0.665789411015,0.0315779354069,0.268518552063,1.26596976636,0.0101362061384,2.77424652869,-0.0505184898686,2.80802211342,-0.069572076066,3.79375603909,-0.528400176797,-0.00575121280878,0.0191849235747,0.147192913457,-0.00479636940472,0.0190073378658,0.0489738607821,-0.00500561764736,0.00215459345479,0.122092883064,-6.19662768159e-06,-4.42140644937e-05,0.061921197287,-3.97067331212e-05,0.000240301496723,-3.6305240403e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185176720755,0.0184813518295,0.0174217122675
1.81,-0.00697423710847,-0.096849792203,0.123733696159,5.67907427348e-05,-0.0465238866485,0.00017531104777,6.28312223367,6.2826489634,6.28064588099,0.0,0.0,-0.00835532804691,1.30757691807,0.0101036971985,0.0,0.0,-0.00516470485829,1.30420023436,0.0139144145328,0.0,0.0,1.20562439521,0.105680036359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284911372998,-27.2250416283,-0.665769045321,0.0315760043506,0.268519890831,1.27050532436,0.010156045291,2.77423081926,-0.0505184859926,2.80799765639,-0.0695720726641,3.79375604791,-0.528400181796,-0.00575130296495,0.0191846290246,0.147866153198,-0.00479668118366,0.0190061014154,0.0496471000764,-0.0050150551093,0.00215743251,0.122092630299,-7.74447616131e-06,-4.99936451868e-05,0.0690094934567,-4.41042357772e-05,0.000230436935528,-3.04535597481e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185176849817,0.0184813762281,0.017421712258
1.82,-0.00697425049293,-0.0968502864535,0.124349632685,5.67878920203e-05,-0.0471829056515,0.000175304212306,6.28312223702,6.28264896609,6.280645874,0.0,0.0,-0.00836097340869,1.30757811749,0.0101036964413,0.0,0.0,-0.00516470535012,1.30420250411,0.013914413834,0.0,0.0,1.20562439432,0.105680037359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284902812194,-31.3059456002,-0.660439314624,0.0315749873891,0.268521229018,1.27051931185,0.0101740134281,2.77421882509,-0.0505184822065,2.80797495892,-0.0695720691699,3.79375605676,-0.528400186795,-0.00575137065916,0.0191841544693,0.148525288761,-0.00479698149183,0.0190055867927,0.050306233452,-0.00501531430339,0.00215982281012,0.122092294357,-6.19768932011e-06,-4.421180328e-05,0.0619220538806,-3.96312908486e-05,0.000240285331141,-3.63261436563e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185177018693,0.0184814025194,0.0174217122485
1.83,-0.00697426573881,-0.0968507896799,0.124979745683,5.67850446701e-05,-0.0478574932382,0.000175297430316,6.28312224083,6.28264896878,6.28063718258,0.0,0.0,-0.00836719659438,1.30757968739,0.0101036956659,0.0,0.0,-0.00516470600236,1.30420494995,0.0139144131532,0.0,0.0,1.20562439344,0.105680038359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284894241553,-27.2248576524,-0.660419109908,0.0315730564217,0.268522567758,1.27487991329,0.0101938203209,2.77420312608,-0.0505184783293,2.80795050045,-0.069572065766,3.79375606557,-0.528400191794,-0.00575146082601,0.0191838524765,0.149198569759,-0.00479729328503,0.0190043773577,0.0509795139506,-0.00502440136873,0.00216264048067,0.122092041701,-7.74538288349e-06,-4.99947118877e-05,0.0690113462991,-4.3883787469e-05,0.000230462543404,-3.04716455887e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.018517714763,0.0184814269192,0.017421712239
1.84,-0.00697427911906,-0.0968512838943,0.12559569409,5.67821941271e-05,-0.0485165249328,0.000175290648347,6.28312224417,6.28264897146,6.28063717564,0.0,0.0,-0.00837283099671,1.30758088568,0.0101036949084,0.0,0.0,-0.00516470649254,1.30420721982,0.013914412454,0.0,0.0,1.20562439256,0.105680039359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28488568148,-31.305797812,-0.655089538118,0.0315720393449,0.268523905892,1.27489392207,0.0102117535783,2.7741911432,-0.050518474542,2.80792780182,-0.0695720622699,3.79375607441,-0.528400196793,-0.00575152853116,0.0191833779387,0.149857718055,-0.00479759359152,0.0190038628356,0.0516386600601,-0.00502465972577,0.00216503059902,0.122091705567,-6.19891405089e-06,-4.42095053208e-05,0.0619229082065,-3.95582539759e-05,0.000240268253564,-3.6345895509e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185177316395,0.018481453212,0.0174217122295
1.85,-0.00697429436215,-0.0968517871522,0.126225808909,5.67793469482e-05,-0.0491910989585,0.000175283919857,6.28312224799,6.28264897415,6.28062882075,0.0,0.0,-0.00837904411274,1.30758245456,0.0101036941327,0.0,0.0,-0.00516470714315,1.30420966581,0.0139144117728,0.0,0.0,1.20562439168,0.105680040359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284877110698,-27.2246818459,-0.655069494334,0.0315701084628,0.268525244605,1.27908629934,0.0102315284237,2.77417545435,-0.0505184706636,2.80790334188,-0.069572058864,3.79375608322,-0.528400201793,-0.00575161871092,0.0191830687937,0.150531039045,-0.00479790539818,0.0190026793749,0.0523119804997,-0.00503340993708,0.002167827682,0.122091453039,-7.74644718911e-06,-4.99956157032e-05,0.069013160223,-4.36712989721e-05,0.000230485679196,-3.0488733732e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185177445211,0.018481477613,0.01742171222
1.86,-0.00697430773827,-0.0968522813303,0.126841769024,5.67764965767e-05,-0.0498501431597,0.000175277191381,6.28312225133,6.28264897684,6.28062881385,0.0,0.0,-0.0083846676493,1.30758365174,0.010103693375,0.0,0.0,-0.00516470763169,1.30421193579,0.0139144110732,0.0,0.0,1.20562439079,0.105680041358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28486855134,-31.3056557008,-0.649740081485,0.0315690912759,0.268526582685,1.27910032857,0.0102494270996,2.77416348256,-0.0505184668752,2.80788064205,-0.0695720553658,3.79375609205,-0.528400206792,-0.00575168642847,0.0191825942741,0.151190199887,-0.00479820570348,0.0190021649513,0.0529711391571,-0.00503366748494,0.00217021761058,0.122091116724,-6.20027375094e-06,-4.42071661667e-05,0.0619237578631,-3.94875070184e-05,0.00024025037611,-3.63646061849e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185177613866,0.0184815039075,0.0174217122105
1.87,-0.00697432297862,-0.0968527846166,0.127471885825,5.6773649569e-05,-0.0505247043914,0.000175270516387,6.28312225515,6.28264897952,6.28062078257,0.0,0.0,-0.00839087075728,1.30758521963,0.0101036925991,0.0,0.0,-0.00516470828068,1.30421438194,0.0139144103916,0.0,0.0,1.20562438991,0.105680042358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284859980435,-27.2245122191,-0.649720198591,0.0315671604753,0.26852792137,1.28313094657,0.0102691700936,2.77414780368,-0.0505184629956,2.8078561806,-0.0695720519579,3.79375610085,-0.528400211791,-0.00575177662269,0.0191822782546,0.151863559579,-0.00479851752312,0.0190010064676,0.0536444982486,-0.00504209381089,0.00217299487801,0.122090864331,-7.74764430598e-06,-4.99963512372e-05,0.069014926037,-4.34664300977e-05,0.000230506504452,-3.05049167897e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185177742562,0.0184815283098,0.017421712201
1.88,-0.0069743363507,-0.0968532787582,0.128087857364,5.6770799369e-05,-0.0511837607959,0.000175263841401,6.28312225849,6.28264898221,6.28062077571,0.0,0.0,-0.00839648351741,1.30758641572,0.0101036918412,0.0,0.0,-0.00516470876759,1.30421665204,0.0139144096915,0.0,0.0,1.20562438903,0.105680043358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284851421774,-31.3055182656,-0.644390944716,0.0315661431815,0.268529259398,1.28314499546,0.0102870344723,2.77413584279,-0.0505184592061,2.80783347956,-0.0695720484577,3.79375610968,-0.52840021679,-0.00575184435385,0.0191818037538,0.152522732664,-0.00479881782759,0.0190004921406,0.05430366915,-0.00504235057616,0.00217538460969,0.122090527844,-6.20174702551e-06,-4.42047738048e-05,0.0619245896742,-3.94189464113e-05,0.000240231781346,-3.63823639957e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.018517791111,0.0184815546059,0.0174217121916
