time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.25,floor,heinz,20,-0.00613339685064,-0.00523964385363,-0.000112398789233,5.52265654113e-16,7.86005044944e-17,-1.0,-0.0164385667156,-0.00456384976728,9.28210657783,-2.09313130012e-06,-8.09071476614e-07,7.30307870194e-05
0.26,floor,heinz,20,-0.00613337637326,-0.00523970216196,-0.000104495945803,2.98781948961e-16,1.50989360369e-16,-1.0,-0.00646575283854,0.00151431577616,9.28256145549,-1.9530398966e-06,-3.38366880619e-07,3.16101670644e-05
0.27,floor,heinz,20,-0.00268820230622,-0.00847712904088,-9.88485323143e-05,7.10424245937e-17,-3.88968675397e-16,-1.0,-0.00920341541606,0.0147300546002,9.28161305187,2.3148235658e-06,1.31606651034e-06,5.53703002128e-05
0.28,floor,heinz,20,-0.00510029123737,-0.00655613162132,-0.000100131604154,7.81080830314e-16,4.39137927817e-16,-1.0,0.0252194241368,0.0303747298232,9.28320527143,3.53270611556e-07,-8.3196913392e-07,-8.28054195416e-05
0.29,floor,heinz,20,-0.00556773238584,-0.00445155474397,-9.11222902017e-05,-2.58709370769e-16,-5.09093376375e-17,-1.0,-0.0227807875823,-0.00518595668466,9.28344378031,-1.53828477067e-07,-8.77569986575e-08,0.000100566057273
0.3,floor,heinz,20,-0.0051533147026,-0.00635969909148,-9.30522429898e-05,-1.89221078276e-16,-4.05239587192e-17,-1.0,0.00354359624091,-0.0170340443272,9.2840340428,1.10569223811e-06,6.33040228288e-07,-3.38821129722e-05
0.31,floor,heinz,20,-0.00260961914622,-0.00572050806479,-8.65367088863e-05,-2.68802614222e-17,3.98423655302e-16,-1.0,-0.0124369987045,0.03249973213,9.25729557355,1.07887214348e-06,1.27006140087e-06,8.43024358143e-05
0.32,floor,heinz,20,-0.00348832205422,-0.00694356378676,-8.89096465297e-05,6.99022872866e-17,-1.15681875233e-18,-1.0,0.0312154555673,0.0141318188104,9.28326962569,2.70871179442e-06,9.13035105509e-07,-0.000126544007912
0.33,floor,heinz,20,-0.00607886233864,-0.00683100941746,-8.18497451016e-05,-3.09218628611e-16,-4.93508520535e-17,-1.0,0.0249967095982,0.0226071708433,9.28668509253,-2.03269834376e-06,-1.04694019635e-06,-8.93758926655e-05
0.34,floor,heinz,20,-0.00374551216638,-0.00617925836558,-8.55438547663e-05,-1.14994880819e-16,-4.08903368864e-16,-1.0,0.132445102323,-0.0643652242104,9.25677951171,7.17235737836e-07,2.12769511419e-07,-0.000726246543972
0.35,floor,heinz,20,-0.00141064284894,-0.00619561869781,-8.85055664555e-05,9.85653784149e-17,-1.02230029914e-16,-1.0,-0.00011083324012,0.00343142283201,9.28497344713,-1.29046974689e-06,-5.26134020291e-06,3.84471446397e-06
0.36,floor,heinz,20,-0.00141053838054,-0.00619562619538,-8.33869403832e-05,2.57459916944e-17,-3.36726561523e-16,-1.0,-0.00258034874924,0.000186100906241,9.28543337966,-1.17027031186e-06,-4.77946393937e-06,1.22049351654e-05
0.37,floor,heinz,20,9.79475286304e-05,-0.00643570139679,-7.85862622796e-05,2.29803409872e-16,2.70222394588e-16,-1.0,3.18853843398,-3.18853843398,11.2227002977,-2.11314325862e-06,-2.11314325856e-06,-0.000669656328137
0.37,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,0.0488218573215,-0.0151509709632,0.111575289991,0.844806982372,-0.527642364713,-0.0370757011355,5.88771544116,-3.30680026019,1.85714068028,0.00044993529077,-0.000181702737302,-3.39990749748e-05
0.38,floor,heinz,20,-0.00293666751903,-0.00203688114691,-7.46718740905e-05,1.49511443326e-16,5.97553922467e-17,-1.0,3.4277689622,-3.4277689622,11.7513056906,-1.6749507998e-06,-1.67495079976e-06,0.000451186737238
0.38,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,0.0479862408477,-0.0149578904439,0.111613188567,0.858366040269,-0.503777519217,-0.0459555100476,4.0141916054,-3.12501279453,2.33467665951,4.72352112934e-06,-2.11639242398e-06,-1.04892811182e-06
0.39,floor,heinz,20,-0.00467324567937,0.000879969968148,-6.44659693383e-05,-3.52878655172e-17,5.34692774506e-17,-1.0,3.56354001557,-3.56354001557,12.5978060683,1.26657089928e-05,1.26657089928e-05,-0.00828635010423
0.39,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0477752487162,-0.0139599131231,0.111582447725,0.866225560751,-0.488498915578,-0.0214501390548,31.6384916915,-3.01438970123,1.5518881325,0.00202815203415,-0.000686672153438,-0.000338013938009
0.39,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,-0.0525491226682,-0.0161265587541,0.131862377096,-0.87515378415,-0.481638416829,0.0330471192823,-30.2634014536,-2.23253604857,1.70178704847,-0.00124576848778,-0.000707136478351,4.26179053652e-05
0.4,floor,heinz,20,-0.00429623703512,0.00255845848864,-6.02076782114e-05,3.71950355977e-16,-2.45180633846e-16,-1.0,3.36111229484,-3.36111229484,12.803131219,-1.76440011074e-05,-1.76440011074e-05,-0.00427338621023
0.4,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0478775418199,-0.0131982159777,0.111587538582,0.868329647403,-0.482497893248,-0.0164657738907,34.6948952204,-2.82953604039,-0.288693363095,0.0023636093567,-0.0010297562665,-0.000434284613115
0.4,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,-0.0526278274727,-0.0157662445956,0.131756682802,-0.878578821147,-0.475350830374,0.0461607013051,-32.3983929499,-2.15963432301,3.78833065532,-0.00155643556955,-0.000887588198531,5.40695841527e-05
0.41,floor,heinz,20,-0.0038719236683,0.0122892655602,-5.30319951522e-05,2.38567938975e-16,-5.35793001652e-16,-1.0,3.22930107669,-3.22930107669,12.940766797,-2.06993756425e-06,-2.06993756425e-06,-0.00240584776994
0.41,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0479307170547,-0.012547596463,0.111611109191,0.872047515139,-0.475862720943,-0.0171472155626,38.2613832206,-2.75373770605,-1.10171457917,0.00271928641857,-0.00129053659236,-0.00047544823682
0.41,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,-0.0525813057383,-0.0151913696985,0.131828587997,-0.883007480031,-0.466964721259,0.0472915681521,-34.9336073879,-1.90559624656,4.82731472257,-0.00171455950769,-0.000978586176612,6.12228978728e-05
0.42,floor,heinz,20,-0.00163368289798,0.0158723581416,-4.73998535635e-05,1.96406531095e-17,-8.39093285586e-16,-1.0,3.34730390197,-3.34730390197,13.5586551602,-3.05100032251e-05,-3.05100032251e-05,-0.00455099848924
0.42,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0479966273244,-0.0117748714806,0.111637212185,0.875861309594,-0.468950507398,-0.0179308682079,46.3881087151,-2.70917274914,-1.16433959827,0.00319275277586,-0.00153663097653,-0.00053717358851
0.42,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0525542164488,-0.0144303800766,0.131864018191,-0.88754056687,-0.458177525795,0.0483942096784,-41.2758447676,-1.89495675291,5.41935755771,-0.00203804172973,-0.00114437349546,7.46236689194e-05
0.43,floor,heinz,19,-0.00151225781781,0.0243721539213,-5.46899475155e-05,-2.40118244507e-16,-8.67858308495e-16,-1.0,5.32151304764,-5.32151304764,13.6213108995,2.76208706589e-06,2.76208706588e-06,-0.0314214551383
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0412566556214,-0.0130350029351,0.153140293818,0.875826730981,-0.334551791655,0.343903672132,30.0270693536,-0.020341431055,-1.17459472953,-0.000805198316926,0.00021143913423,-0.000320402138899
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0480472412372,-0.0109882667754,0.111664734937,0.879460185566,-0.462325176161,-0.0187500369435,45.0799487034,-3.12806551666,-0.408873567208,0.00198861506662,-0.000877607919445,-0.000449696003094
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0524914001433,-0.0136876132557,0.132239925083,-0.891671092884,-0.449962920592,0.0495408465774,-62.5831041755,-2.9271769221,5.85584538051,-0.00268314023975,-0.00149196376333,7.97013982145e-05
0.44,floor,heinz,19,-0.00168792885881,0.0249361592959,-4.8809901876e-05,6.28716726831e-17,1.85888613081e-15,-1.0,4.58271419002,-4.58271419002,14.1962628356,-2.25517880782e-06,-2.25517880778e-06,-0.0126298482291
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0410916294626,-0.0122456239364,0.153203976711,0.879276980037,-0.323506559651,0.345711437055,16.0853491807,-0.479986222733,2.79938925587,2.70850096265e-05,-2.17649986092e-05,1.48925252903e-05
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0478866846159,-0.0102490195038,0.111721028615,0.885265603655,-0.451190936767,-0.0188796582302,41.0072866598,-1.88636397902,0.639969304175,0.00111048143449,-0.000276476402683,-0.000385111896908
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0526644592874,-0.0129845996808,0.132303384891,-0.892272018395,-0.448709414998,0.050085511548,-51.7981009088,-1.70811351637,1.4163674739,-0.0023124530321,-0.00126330622459,8.87151924996e-05
0.45,floor,heinz,18,0.000215505686109,0.0266959353906,-4.58087701726e-05,-4.24615944823e-16,-4.96280693969e-16,-1.0,4.67796244992,-4.67796244992,14.5727810605,-1.25290636891e-06,-1.25290636893e-06,-0.0126805630908
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0409269398053,-0.0115163955453,0.153274750732,0.882154086641,-0.314068281835,0.34705699322,16.0148446458,-0.285026827874,4.2014125502,-3.5314818616e-06,-1.18029272694e-05,5.95881592867e-06
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0477262284988,-0.00958033493159,0.111786035037,0.890112857329,-0.441645529842,-0.0188784401857,39.5040273513,-1.36622434256,-0.222100266152,-0.0021204692605,0.00119534617346,9.14519122207e-05
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0528344292991,-0.0123183237372,0.132380047168,-0.893008704017,-0.44713791572,0.0509983679212,-50.9242819106,-1.50153910802,1.27024909046,-0.00219562758246,-0.00118806620618,8.61646480214e-05
0.46,floor,heinz,17,-0.00171830351186,0.0290070258063,-4.42923744372e-05,-2.2146293843e-17,1.95302813357e-16,-1.0,4.87569249755,-4.87569249755,15.0289663357,-4.69426942905e-07,-4.69426942946e-07,-0.0106394640663
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0407884759532,-0.0109076370189,0.153350658846,0.884234716664,-0.306631222934,0.348348204923,17.0405247437,-0.0864280199073,4.60555309899,-0.00116967600961,0.000356623807718,-0.000549153798666
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0475650024051,-0.00911925645592,0.111856701924,0.893701456872,-0.434428799883,-0.0187067516248,40.8002758982,-0.869018018137,-0.161463168194,-0.00273397316012,0.00148722574228,0.000167660882312
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0530050241959,-0.0118166322596,0.132456953236,-0.893279475417,-0.446519595113,0.0516681409674,-53.408386105,-1.91555296852,1.26346617139,-0.00216061244544,-0.00115828440982,8.21820655253e-05
0.47,floor,heinz,17,-0.00181679016125,0.0290571313609,-4.07536544259e-05,-1.52962023227e-16,-1.70995908024e-15,-1.0,5.0475734931,-3.33472711801,15.1992251926,-3.415928624e-05,3.03258734429e-06,0.00794000333149
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0406453444864,-0.010621767958,0.153429448005,0.885208604603,-0.301646503436,0.350049906361,17.8259916458,0.244808858537,5.07864127199,-0.00123707681088,0.000373611520678,-0.000583244537254
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0474251898539,-0.00891571700769,0.1119322205,0.895820392438,-0.430126612233,-0.0183560410514,40.8812152378,-1.00201857516,-0.19399679416,-0.00289778913109,0.00154472494914,0.000197528997149
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0531526151952,-0.0114893779201,0.13253654967,-0.893218550506,-0.446569503884,0.0522887563386,-54.3506506247,-2.44400597145,1.06736759667,-0.00200578968767,-0.00107560879506,6.99573046524e-05
0.48,floor,heinz,17,-0.00186349633787,0.0290583668722,-3.74286126006e-05,-1.42433461821e-17,2.02736228653e-15,-1.0,5.03781418381,-2.75712560788,15.2495026135,-2.87671245703e-05,2.17295654253e-06,0.0134923651453
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0405165470795,-0.0104457231059,0.153500889071,0.885932293565,-0.297583627657,0.351478249254,17.3200081881,0.339555254647,5.25548493547,-0.00105366776418,0.000315452947268,-0.000505672879821
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0472999824513,-0.00882465462451,0.112002268857,0.897392385049,-0.426902763081,-0.0180000038621,41.0604481132,-0.73816291333,-0.323815848387,-0.00262115142694,0.00142211198658,0.000161292221013
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0532865482017,-0.0111755156886,0.132611199407,-0.893180253896,-0.446587101712,0.0527936197746,-53.5762842335,-2.09070854417,1.10200915686,-0.00200076658852,-0.00107514921996,6.95738152474e-05
0.49,floor,heinz,15,-0.00087991282343,0.029177454108,-3.92230069932e-05,-3.16678485881e-17,8.54026862832e-16,-1.0,4.97157775165,-3.88838078403,15.6093243746,6.00490508178e-06,-7.01999883982e-07,0.0091579153231
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0403854831789,-0.0103306813383,0.153560190177,0.886572023757,-0.293730732286,0.352838937264,16.2230059655,0.371282001848,5.85561194349,-0.000656777932172,0.000195394615557,-0.000326168443692
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0471722334581,-0.00879130527049,0.11206157664,0.898809314731,-0.423955225854,-0.0177263351261,40.0501210166,-3.10359375661,-0.722010942433,-0.0032120516677,0.00170988506098,0.000170616710874
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0534235146911,-0.0108380575529,0.132677240839,-0.893162251723,-0.446581113128,0.0531498184449,-51.3494662377,-1.19725940601,1.21337701324,-0.00202349447143,-0.00108710924073,7.61023398136e-05
0.5,floor,heinz,15,-0.000901754234875,0.0292077700246,-3.64309408193e-05,-5.53103542103e-17,2.0290623276e-15,-1.0,4.94299813507,-3.64764756724,15.7614071546,3.92842070435e-06,-1.62354437754e-06,0.0121616396089
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0402462608759,-0.0102194278199,0.153613559651,0.887230139823,-0.289762085126,0.354167662533,15.4969387328,0.352490241037,6.19410423542,-0.000447046535729,0.000132509744023,-0.00022872906284
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.047035534661,-0.00875883352785,0.112115367136,0.900286061515,-0.420847332829,-0.0175217965641,39.5446770421,-3.02480084104,-1.07571382862,-0.00308022997808,0.0016580058113,0.000149612780698
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0535392955037,-0.0105416760253,0.132737007735,-0.893146771201,-0.446560671443,0.0535792097172,-50.4269278114,-0.948853593629,1.39642990642,-0.00193228753353,-0.00104163946011,5.43743320397e-05
0.51,floor,heinz,15,-0.000925475186601,0.0292506926565,-3.38180296307e-05,2.09228985311e-17,-1.66928180551e-15,-1.0,4.96041280864,-4.27556868147,16.0440211852,-1.06103351816e-06,-3.05137006902e-06,0.00206273713419
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0401047280421,-0.0101152463316,0.153661640469,0.887822689442,-0.286038419426,0.355407070443,15.0579571445,0.375784747361,6.6285201353,-0.000304390314506,8.9954695241e-05,-0.000161153323023
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0468962365961,-0.00872840123363,0.112164057047,0.901667161522,-0.417910676345,-0.0173522454034,39.3039702533,-3.75611753509,-1.2594732862,-0.00327181329985,0.00176215997768,0.000149907878804
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0536919902887,-0.0101922849261,0.132653056963,-0.893221040943,-0.446360653993,0.0540033589911,-49.7294310202,-0.837207601572,1.40219136395,-0.00249231673119,-0.0013116026621,9.99582739479e-05
0.52,floor,heinz,14,-0.00225443385141,0.0296065598262,-3.37825899027e-05,-2.17036547805e-16,-3.86813831696e-16,-1.0,4.97176821287,-4.35013891651,16.2524343025,-2.69716373827e-06,-3.73031616832e-06,0.00112028321888
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0400035505058,-0.00995294720966,0.153675944483,0.882755122228,-0.280953620167,0.372802577153,14.6421355398,0.379050237353,6.98135059532,-0.000177984656972,5.24698445565e-05,-9.98038069755e-05
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0467627536681,-0.00870146191818,0.112210583203,0.902894732738,-0.41528045252,-0.0171885136993,39.0916013755,-3.96297408649,-1.45182695073,-0.00328309258195,0.00178139135264,0.000139504604068
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0538321845347,-0.00984482575821,0.132705342894,-0.893418320478,-0.445914674071,0.0544186416205,-49.0496560742,-0.707039413041,1.45031791374,-0.00245733337527,-0.00129036362947,0.000104089121853
0.53,floor,heinz,14,-0.00226596327554,0.0296529645855,-3.16188436198e-05,-2.73395956409e-17,-1.4211878016e-15,-1.0,4.98625573371,-4.42658742628,16.4464466461,-4.13430134075e-06,-4.37340477667e-06,0.000173128450362
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0398769691903,-0.00986123245048,0.153719242681,0.883063768705,-0.277889925816,0.374117619475,14.2470285313,0.407343391231,7.31691079145,-6.98623985591e-05,2.05387413862e-05,-4.58847629999e-05
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0466376039741,-0.00867878629423,0.112254922566,0.903996547627,-0.412903272111,-0.0170343988848,38.8617720244,-4.17956952194,-1.64107473589,-0.00330720318176,0.00180624562673,0.000130430903689
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0539628843438,-0.00950531824779,0.132755240182,-0.893714745006,-0.445269912332,0.0548242121742,-48.3777017382,-0.595393746924,1.49807692124,-0.00242119361844,-0.00126790057149,0.000107575276128
0.54,floor,heinz,12,-0.00440746700788,0.029913522539,-3.48309813142e-05,-3.46995730485e-16,-1.62232512341e-15,-1.0,4.38121756912,-4.51112079659,16.6397072476,-5.42467280732e-06,1.40812608623e-06,-0.000138696322357
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0397728524668,-0.00978157745923,0.153727529454,0.877090894909,-0.27316035873,0.392057708283,13.7267976627,0.442066987633,7.12950244454,-2.4223239586e-05,7.09537758314e-06,-2.17911900454e-05
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.046520277361,-0.0086606845562,0.112296772031,0.905009396375,-0.410703698872,-0.0168988264141,38.4911497396,-4.35603265411,-1.96956391297,-0.0033919601142,0.00185839630385,0.000126373633549
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0540845760639,-0.00917437347408,0.132802827,-0.894075357146,-0.444495865771,0.0552185533229,-47.8683051537,-0.525483239933,2.20655772325,-0.00236648478515,-0.0012369033324,0.000107740679557
0.55,floor,heinz,12,-0.00442816805343,0.029965794454,-3.3002541054e-05,2.56723270299e-16,6.04389642478e-16,-1.0,4.03012013875,-4.55109285764,16.8080168315,-6.53584691414e-06,4.95850509873e-06,-0.000710013958493
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0397093237634,-0.00961889801473,0.153717015841,0.867647874263,-0.267555581926,0.418413855266,13.2690404908,0.412075118637,6.98831706182,3.28205911964e-05,-9.68321534139e-06,8.2380987537e-06
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0464071482182,-0.00864556291452,0.112336108862,0.905979706069,-0.408582166758,-0.0167832131621,38.1438969266,-4.453588492,-2.25739284859,-0.00349156570708,0.00192607266312,0.000119383540252
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0542008891202,-0.00885566691629,0.132848020139,-0.894433719721,-0.44372618077,0.0555975861891,-47.4283278978,-0.42575268776,2.80411080999,-0.00231627770144,-0.00120697188523,0.000107694527283
0.56,floor,heinz,11,-0.00495116034534,0.0298767790078,-3.41627595278e-05,1.64052048153e-16,6.46673776418e-16,-1.0,3.76588759487,-4.57964039273,16.9602147382,-7.55759468256e-06,7.90876673363e-06,-0.00103776680202
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0396030694121,-0.00954349306345,0.153751409115,0.867488623957,-0.264937799021,0.420285365396,12.8899808987,0.39792497857,6.95828554414,8.06772058936e-05,-2.37386501625e-05,3.41585511325e-05
