time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.02,-0.0202896996962,0.0104064905129,0.386667388393,2.32207408334e-11,-1.05663886478e-11,-0.00257752350122,6.28318530702,1.84234776768e-07,7.60700569202e-09,0.0,0.0,0.8164,2.52934960524,6.28272316543,0.0,0.0,-0.8164,2.52777754289,6.283185306,0.0,0.0,2.52777754351,6.283185306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.59807012508e-08,2.92919601386e-08,12.9132836877,8.2102454344e-08,-9.37266063065e-05,-3.7613373552e-06,6.66133814775e-15,0.066503947561,0.00231070876908,0.0822245710817,5.88185500305e-09,0.0822245649421,5.88184612127e-09,-0.00114269681816,-8.66577540786e-05,0.0987965110678,9.63686396438e-08,4.43592095237e-07,0.000579343484835,-0.000996402961062,0.000248273879412,-4.17595042327e-08,-2.02898396619e-07,2.62391198781e-06,1.48897252531e-05,-2.65563620269e-05,-2.05351033963e-06,6.38036580981e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214246038188,0.0214076081721,0.0214076081786
1.03,-0.0202898336928,0.0104062047056,0.38666501744,1.41492666808e-11,-6.26129076316e-12,-0.0025775247815,6.28318530702,1.85793549434e-07,7.56135598579e-09,0.0,0.0,0.8164,2.52964579245,6.28272316556,0.0,0.0,-0.8164,2.52808149381,6.28318530608,0.0,0.0,2.52808149443,6.28318530608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.94765611654e-08,1.68384128637e-08,12.913547663,8.21308156442e-08,-9.45069905244e-05,-3.73872753025e-06,3.33066907388e-15,0.0635420755285,0.00231070809193,0.0791850619442,5.51693357664e-09,0.0791850557293,5.51692469486e-09,-0.00114269878929,-8.66322603528e-05,0.0987966557439,9.6356898625e-08,4.43743888184e-07,0.000579488161272,-0.000996660980515,0.000248253929883,-4.17952734498e-08,-1.9246153726e-07,2.48944678513e-06,1.41282406501e-05,-2.51954340638e-05,-1.94787870409e-06,6.05392914658e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214285082564,0.0214116085861,0.0214116085927
1.04,-0.0202899425134,0.0104059719195,0.386663081631,6.76353216044e-12,-2.76618584121e-12,-0.0025775260455,6.28318530702,1.8735238605e-07,7.51586348713e-09,0.0,0.0,0.8164,2.52988732876,6.2827231657,0.0,0.0,-0.8164,2.52832975586,6.28318530615,0.0,0.0,2.52832975649,6.28318530615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78845924055e-08,6.72275218517e-09,12.9138115849,8.21538462013e-08,-9.52873985629e-05,-3.71616264897e-06,3.33066907388e-15,0.0611267124296,0.00231070741601,0.076702441427,5.15281151081e-09,0.0767024351391,5.15280262903e-09,-0.00114270065902,-8.66080730809e-05,0.0987967930211,9.63457602217e-08,4.4388791951e-07,0.000579625438724,-0.000996905777303,0.000248235006549,-4.18292071874e-08,-1.8256152348e-07,2.36187230866e-06,1.34056996315e-05,-2.39042492777e-05,-1.84768063524e-06,5.74416619282e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214316922688,0.0214148760584,0.0214148760651
1.05,-0.0202900308927,0.0104057823063,0.386661501118,7.49386024028e-13,7.16671633544e-14,-0.00257752729573,6.28318530702,1.88911272403e-07,7.47050066252e-09,0.0,0.0,0.8164,2.53008429802,6.28272316583,0.0,0.0,-0.8164,2.52853253214,6.28318530622,0.0,0.0,2.52853253277,6.28318530622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9370296134e-10,-1.49402331115e-09,12.9140754609,8.21728328007e-08,-9.60678265101e-05,-3.69363527939e-06,6.66133814775e-15,0.0591570198415,0.00231070674111,0.0746746786379,4.78934669701e-09,0.0746746722793,4.78933337433e-09,-0.00114270243258,-8.65851253132e-05,0.0987969232776,9.63351935695e-08,4.44024585251e-07,0.000579755695588,-0.000997138029044,0.000248217056624,-4.18613996579e-08,-1.73170742378e-07,2.24083544906e-06,1.27201105544e-05,-2.26792335551e-05,-1.75263664077e-06,5.45022806516e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214342887841,0.0214175448755,0.0214175448822
1.06,-0.0202901026733,0.0104056278516,0.386660210687,-4.14846897063e-12,2.37607998904e-12,-0.00257752853424,6.28318530702,1.90470197836e-07,7.42524175479e-09,0.0,0.0,0.8164,2.53024492348,6.28272316597,0.0,0.0,-0.8164,2.52869815637,6.28318530629,0.0,0.0,2.52869815702,6.28318530629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40379599402e-08,-8.16842653565e-09,12.9143392969,8.21880125073e-08,-9.68482715822e-05,-3.67113767197e-06,3.33066907388e-15,0.0575507652481,0.00231070606703,0.0730184362532,4.42641034937e-09,0.0730184298258,4.42640146758e-09,-0.0011427041149,-8.65633535307e-05,0.0987970468727,9.63251693788e-08,4.44154261316e-07,0.000579879290906,-0.000997358378632,0.000248200030037,-4.18919402349e-08,-1.64263001256e-07,2.12600119088e-06,1.2069583633e-05,-2.15169959444e-05,-1.66248160476e-06,5.17130881362e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214364062037,0.0214197247205,0.0214197247273
1.07,-0.0202901609744,0.0104055020323,0.386659157085,-8.13760538132e-12,4.24745863135e-12,-0.00257752976267,6.28318530702,1.92029152579e-07,7.38006722401e-09,0.0,0.0,0.8164,2.53037591109,6.2827231661,0.0,0.0,-0.8164,2.52883343544,6.28318530637,0.0,0.0,2.52883343609,6.28318530637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571453458e-08,-1.35899952424e-08,12.914603098,8.22008249199e-08,-9.76287309082e-05,-3.6486642115e-06,3.33066907388e-15,0.0562408890832,0.00231070539361,0.0716656456201,4.06390920915e-09,0.0716656391256,4.06390032737e-09,-0.00114270571069,-8.65426974692e-05,0.0987971641468,9.63156598533e-08,4.44277304508e-07,0.000579996565362,-0.000997567436015,0.000248183879292,-4.19209137029e-08,-1.55813454557e-07,2.01705168551e-06,1.1452325728e-05,-2.04143192692e-05,-1.57696404805e-06,4.9066432859e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214381329274,0.021421505181,0.0214215051879
1.08,-0.020290208328,0.0104053995373,0.386658296826,-1.13868615136e-11,5.76724439837e-12,-0.00257753098241,6.28318530702,1.93588129527e-07,7.33496108296e-09,0.0,0.0,0.8164,2.53048272948,6.28272316624,0.0,0.0,-0.8164,2.52894392907,6.28318530644,0.0,0.0,2.52894392972,6.28318530644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52280618782e-08,-1.79938354174e-08,12.9148668681,8.22112722476e-08,-9.84092025494e-05,-3.62621027141e-06,6.66133814775e-15,0.055172705165,0.00231070472075,0.0705607093294,3.70176778119e-09,0.0705607027692,3.70175889941e-09,-0.0011427072244,-8.65230999529e-05,0.0987972754234,9.63066386177e-08,4.44394053482e-07,0.000580107842214,-0.00099776577988,0.000248168559336,-4.19484004925e-08,-1.47798534608e-07,1.91368537159e-06,1.0866635405e-05,-1.93681512231e-05,-1.49584542698e-06,4.65550509649e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214395410442,0.021422959431,0.0214229594379
1.09,-0.0202902467904,0.0104053160422,0.386657594405,-1.40336152322e-11,7.00153614494e-12,-0.00257753219456,6.28318530702,1.9514712335e-07,7.28991089716e-09,0.0,0.0,0.8164,2.53056983823,6.28272316637,0.0,0.0,-0.8164,2.52903417837,6.28318530651,0.0,0.0,2.52903417903,6.28318530651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29793250578e-08,-2.15709619428e-08,12.9151306105,8.22197170521e-08,-9.91896851279e-05,-3.60377236344e-06,3.33066907388e-15,0.0543016176667,0.00231070404833,0.0696582163062,3.33991945212e-09,0.0696582096816,3.33991057033e-09,-0.00114270866024,-8.65045067359e-05,0.0987973810092,9.62980806422e-08,4.44504829663e-07,0.00058021342819,-0.000997953959262,0.000248154027436,-4.19744769043e-08,-1.40195885906e-07,1.81561614047e-06,1.0310898244e-05,-1.83755959207e-05,-1.41889946807e-06,4.41720464437e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214406893419,0.0214241472375,0.0214241472445
1.1,-0.0202902780312,0.0104052480253,0.386657020834,-1.61896766834e-11,8.00398389718e-12,-0.00257753340003,6.28318530702,1.96706128719e-07,7.24490600845e-09,0.0,0.0,0.8164,2.53064087407,6.2827231665,0.0,0.0,-0.8164,2.52910789245,6.28318530658,0.0,0.0,2.52910789312,6.28318530658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92948047935e-08,-2.44765328063e-08,12.9153943279,8.22268961543e-08,-9.99701770151e-05,-3.58134737154e-06,3.33066907388e-15,0.0535912593241,0.00231070337628,0.0689210755227,2.97830204943e-09,0.0689210688349,2.97829316764e-09,-0.00114271002222,-8.64868663521e-05,0.0987974811951,9.62899621758e-08,4.4460993812e-07,0.00058031361433,-0.000998132495057,0.000248140243054,-4.19992153215e-08,-1.32984302751e-07,1.72257254447e-06,9.78358238956e-06,-1.74339058813e-05,-1.34591153665e-06,4.19108735003e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021441625761,0.0214251174175,0.0214251174246
1.11,-0.0202903034097,0.010405192618,0.386656552447,-1.79460668677e-11,8.81813775363e-12,-0.00257753459956,1.64281033221e-10,1.9826514297e-07,7.19993842324e-09,0.0,0.0,0.8164,2.53069880268,6.28272316664,0.0,0.0,-0.8164,2.52916810084,6.28318530666,0.0,0.0,2.52916810151,6.28318530666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44404603557e-08,-2.68365591747e-08,12.9156580225,-8.2047656672e-08,-0.000100750677706,-3.55893309319e-06,1.11022302463e-15,0.0530119731598,0.00231070270452,0.0683189916383,2.61688004599e-09,0.0683189848883,2.6168756051e-09,-0.00114271131414,-8.64701299729e-05,0.0987975762573,9.62822606818e-08,4.44709668387e-07,0.00058040867679,-0.000998301881468,0.000248127167738,-4.20226844107e-08,-1.26143670134e-07,1.63429704564e-06,9.28323432765e-06,-1.65404744237e-05,-1.27667803835e-06,3.97653179973e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214423893962,0.0214259098438,0.021425909851
1.12,-0.0202903240205,0.0104051474842,0.386656169923,-1.93768965698e-11,9.47937002801e-12,-0.00257753579376,1.642819214e-10,1.99824160774e-07,7.15500014792e-09,0.0,0.0,0.8164,2.53074604257,6.28272316677,0.0,0.0,-0.8164,2.52921727801,6.28318530673,0.0,0.0,2.52921727869,6.28318530673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86329667011e-08,-2.87534738969e-08,12.9159216962,-8.204531416e-08,-0.000101531185201,-3.5365269874e-06,3.33066907388e-15,0.0525395743458,0.00231070203301,0.067827219923,2.25562235556e-09,0.0678272131115,2.25561347378e-09,-0.0011427125396,-8.64542512716e-05,0.0987976664579,9.6274954776e-08,4.44804295253e-07,0.000580498877603,-0.000998462587372,0.000248114765014,-4.20449493135e-08,-1.19654907641e-07,1.55054530309e-06,8.80847487998e-06,-1.5692828451e-05,-1.21100585128e-06,3.77294815428e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214430121289,0.021426557084,0.0214265570912
1.13,-0.0202903407613,0.0104051107205,0.386655857489,-2.05425168411e-11,1.00163949228e-11,-0.00257753698313,1.64282809578e-10,2.0138318213e-07,7.11008674159e-09,0.0,0.0,0.8164,2.53078456595,6.28272316691,0.0,0.0,-0.8164,2.52925744507,6.2831853068,0.0,0.0,2.52925744576,6.2831853068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.20488543263e-08,-3.03104288089e-08,12.9161853502,-8.20436489892e-08,-0.00010231170004,-3.51412801436e-06,1.11022302463e-15,0.052154340516,0.00231070136169,0.0674255492967,1.89448901011e-09,0.0674255424245,1.89448012833e-09,-0.00114271370203,-8.64391862959e-05,0.0987977520455,9.6268024166e-08,4.44894079507e-07,0.000580584465402,-0.000998615057617,0.000248103000286,-4.20660718268e-08,-1.13499916246e-07,1.4710854967e-06,8.35799540189e-06,-1.48886216043e-05,-1.14871178729e-06,3.57977651961e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214435199576,0.0214270857386,0.0214270857459
1.14,-0.0202903543587,0.0104050807764,0.386655602269,-2.14920796585e-11,1.0452527984e-11,-0.00257753816807,1.64283697757e-10,2.02942203487e-07,7.06519376337e-09,0.0,0.0,0.8164,2.53081598116,6.28272316704,0.0,0.0,-0.8164,2.52929025283,6.28318530687,0.0,0.0,2.52929025352,6.28318530687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48319505914e-08,-3.15749599763e-08,12.9164489859,-8.20425341393e-08,-0.000103092220872,-3.49173491168e-06,1.11022302463e-15,0.0518401883788,0.00231070069054,0.0670974716909,1.53346224607e-09,0.0670974647585,1.53345336429e-09,-0.00114271480467,-8.64248933456e-05,0.098797833256,9.62614495996e-08,4.44979268649e-07,0.000580665676104,-0.000998759714254,0.000248091840735,-4.20861105753e-08,-1.07661527824e-07,1.39569768563e-06,7.93055417503e-06,-1.41256277681e-05,-1.0896220809e-06,3.3964854571e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214439340839,0.0214275175345,0.0214275175419
1.15,-0.020290365403,0.0104050563888,0.386655393753,-2.22656199328e-11,1.08067026857e-11,-0.0025775393489,1.64284585935e-10,2.04501223955e-07,7.02031588418e-09,0.0,0.0,0.8164,2.53084159977,6.28272316718,0.0,0.0,-0.8164,2.52931704964,6.28318530695,0.0,0.0,2.52931705034,6.28318530695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70994381269e-08,-3.26019131605e-08,12.9167126043,-8.20418661155e-08,-0.000103872747603,-3.46934579146e-06,1.11022302463e-15,0.0515840022552,0.00231070001951,0.0668295035958,1.17251985898e-09,0.0668294966037,1.17251541809e-09,-0.00114271585058,-8.64113328574e-05,0.0987979103133,9.6255212809e-08,4.45060097559e-07,0.000580742733561,-0.000998896957704,0.000248081255231,-4.21051211744e-08,-1.02123457286e-07,1.32417319958e-06,7.52497298469e-06,-1.34017349083e-05,-1.03357190478e-06,3.2225705589e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214442717975,0.0214278702179,0.0214278702254
1.16,-0.0202903743733,0.0104050365286,0.386655223361,-2.28957492416e-11,1.10943170053e-11,-0.00257754052591,1.64284585935e-10,2.06060241759e-07,6.97545132766e-09,0.0,0.0,0.8164,2.53086249135,6.28272316731,0.0,0.0,-0.8164,2.52933893681,6.28318530702,0.0,0.0,2.52933893751,6.28318530702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89467989203e-08,-3.34359432836e-08,12.916976206,-8.204111683e-08,-0.000104653279626,-3.44696039661e-06,1.11022302463e-15,0.0513750865102,0.0023106993486,0.066610631911,8.11652967059e-10,0.0666106248597,8.11644085275e-10,-0.00114271684269,-8.63984672956e-05,0.0987979834298,9.624929646e-08,4.45136789144e-07,0.000580815850176,-0.00099902716787,0.000248071214246,-4.21231563843e-08,-9.6870257173e-08,1.25631406132e-06,7.14013387243e-06,-1.27149392257e-05,-9.80404910012e-07,3.05755305064e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214445471976,0.0214281582836,0.0214281582912
1.17,-0.0202903816591,0.0104050203572,0.386655084087,-2.34090339606e-11,1.13278614173e-11,-0.0025775416993,1.64285474114e-10,2.07619256898e-07,6.93059831747e-09,0.0,0.0,0.8164,2.5308795281,6.28272316744,0.0,0.0,-0.8164,2.52935681387,6.28318530709,0.0,0.0,2.52935681458,6.28318530709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04518301261e-08,-3.41132457472e-08,12.9172397918,-8.20411066077e-08,-0.000105433817168,-3.42457835028e-06,1.11022302463e-15,0.0512047190185,0.00231069867776,0.0664318613247,4.5083936584e-10,0.0664318542146,4.50830484056e-10,-0.00114271778377,-8.63862610479e-05,0.0987980528069,9.62436841083e-08,4.45209554939e-07,0.00058088522749,-0.000999150705186,0.00024806168977,-4.21402662571e-08,-9.18872745561e-08,1.19193243871e-06,6.77497605365e-06,-1.20633396091e-05,-9.2997278987e-07,2.90097853862e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021444771782,0.0214283935707,0.0214283935783
1.18,-0.0202903875767,0.0104050071917,0.386654970216,-2.38271170091e-11,1.1517480964e-11,-0.00257754286925,1.64285474114e-10,2.09178266708e-07,6.88575330088e-09,0.0,0.0,0.8164,2.5308934213,6.28272316758,0.0,0.0,-0.8164,2.52937141554,6.28318530716,0.0,0.0,2.52937141625,6.28318530716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16779196055e-08,-3.46632145499e-08,12.9175033622,-8.20408917139e-08,-0.000106214359076,-3.40219829114e-06,1.11022302463e-15,0.0510657870224,0.00231069800701,0.0662858446211,9.00746144339e-11,0.0662858374525,9.00657326497e-11,-0.00114271867644,-8.63746803271e-05,0.098798118636,9.62383601504e-08,4.4527859569e-07,0.000580951056737,-0.000999267911612,0.000248052655234,-4.21564982758e-08,-8.7160610181e-08,1.13085012493e-06,6.42849299454e-06,-1.14451323736e-05,-8.82134866184e-07,2.75241574167e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214449549271,0.0214285857491,0.0214285857567
1.19,-0.020290392383,0.0104049964752,0.386654877081,-2.41676310573e-11,1.16714193601e-11,-0.00257754403592,1.64285474114e-10,2.10737272077e-07,6.84091627789e-09,0.0,0.0,0.8164,2.53090475098,6.28272316771,0.0,0.0,-0.8164,2.52938334193,5.4130921967e-11,0.0,0.0,2.52938334265,5.41318101455e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26767198765e-08,-3.51097470348e-08,12.9177669176,-8.20408714315e-08,-0.000106994905944,-3.37982055623e-06,1.11022302463e-15,0.0509524901787,0.0023106973363,0.0661665807208,-2.70654609835e-10,0.066166573494,-2.70659050727e-10,-0.00114271952319,-8.63636930773e-05,0.0987981810985,9.62333097814e-08,4.45344101896e-07,0.00058101351937,-0.000999379111587,0.000248044085436,-4.21718974861e-08,-8.26770797087e-08,1.07289804518e-06,6.09972963722e-06,-1.08586062671e-05,-8.36757697004e-07,2.6114553379e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021445104279,0.021428742717,0.0214287427247
1.2,-0.0202903962866,0.0104049877544,0.386654800872,-2.4444942011e-11,1.17963902372e-11,-0.00257754519943,1.64285474114e-10,2.12296272117e-07,6.79608458398e-09,0.0,0.0,0.8164,2.53091399016,6.28272316785,0.0,0.0,-0.8164,2.5293930832,1.26269661394e-10,0.0,0.0,2.52939308392,1.26270549572e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34903147842e-08,-3.54723390292e-08,12.9180304584,-8.20410091435e-08,-0.000107775457442,-3.3574440862e-06,-1.11022302463e-15,0.0508600983982,0.00231069666565,0.066069168046,-6.31348306968e-10,0.0660691607611,-6.3135274786e-10,-0.00114272032639,-8.63532688853e-05,0.0987982403666,9.62285189559e-08,4.45406254336e-07,0.000581072787565,-0.000999484612923,0.00024803595647,-4.21865066218e-08,-7.84241769402e-08,1.01791578882e-06,5.78777976677e-06,-1.03021377335e-05,-7.93714704334e-07,2.47770886139e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214452260731,0.0214288709257,0.0214288709335
1.21,-0.0202903994572,0.0104049806596,0.386654738479,-2.46707546505e-11,1.18978165457e-11,-0.00257754635986,1.64286362292e-10,2.1385526594e-07,6.75125821914e-09,0.0,0.0,0.8164,2.53092152456,6.28272316798,0.0,0.0,-0.8164,2.52940103969,1.98403959928e-10,0.0,0.0,2.52940104043,1.98404848106e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41530016698e-08,-3.57666756631e-08,12.9182939848,-8.20417192479e-08,-0.000108556013224,-3.33506910344e-06,-1.11022302463e-15,0.0507847543673,0.00231069599503,0.0659896030726,-9.92019799639e-10,0.0659895957298,-9.92024240531e-10,-0.00114272108827,-8.63433788967e-05,0.0987982966036,9.62239743486e-08,4.45465224558e-07,0.000581129024689,-0.000999584707655,0.00024802824566,-4.22003662233e-08,-7.4390038947e-08,9.65751165333e-07,5.49178351402e-06,-9.77418641918e-06,-7.5288582115e-07,2.35080766391e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214453253942,0.0214289756444,0.0214289756522
