time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.25,floor,heinz,20,-0.00613339685064,-0.00523964385363,-0.000112398789233,5.52265654113e-16,7.86005044944e-17,-1.0,-0.0164385667156,-0.00456384976728,9.28210657783,-2.09313130012e-06,-8.09071476614e-07,7.30307870194e-05
0.26,floor,heinz,20,-0.00613337637326,-0.00523970216196,-0.000104495945803,2.98781948961e-16,1.50989360369e-16,-1.0,-0.00646575283854,0.00151431577616,9.28256145549,-1.9530398966e-06,-3.38366880619e-07,3.16101670644e-05
0.27,floor,heinz,20,-0.00268820230622,-0.00847712904088,-9.88485323143e-05,7.10424245937e-17,-3.88968675397e-16,-1.0,-0.00920341541606,0.0147300546002,9.28161305187,2.3148235658e-06,1.31606651034e-06,5.53703002128e-05
0.28,floor,heinz,20,-0.00510029123737,-0.00655613162132,-0.000100131604154,7.81080830314e-16,4.39137927817e-16,-1.0,0.0252194241368,0.0303747298232,9.28320527143,3.53270611556e-07,-8.3196913392e-07,-8.28054195416e-05
0.29,floor,heinz,20,-0.00556773238584,-0.00445155474397,-9.11222902017e-05,-2.58709370769e-16,-5.09093376375e-17,-1.0,-0.0227807875823,-0.00518595668466,9.28344378031,-1.53828477067e-07,-8.77569986575e-08,0.000100566057273
0.3,floor,heinz,20,-0.0051533147026,-0.00635969909148,-9.30522429898e-05,-1.89221078276e-16,-4.05239587192e-17,-1.0,0.00354359624091,-0.0170340443272,9.2840340428,1.10569223811e-06,6.33040228288e-07,-3.38821129722e-05
0.31,floor,heinz,20,-0.00260961914622,-0.00572050806479,-8.65367088863e-05,-2.68802614222e-17,3.98423655302e-16,-1.0,-0.0124369987045,0.03249973213,9.25729557355,1.07887214348e-06,1.27006140087e-06,8.43024358143e-05
0.32,floor,heinz,20,-0.00348832205422,-0.00694356378676,-8.89096465297e-05,6.99022872866e-17,-1.15681875233e-18,-1.0,0.0312154555673,0.0141318188104,9.28326962569,2.70871179442e-06,9.13035105509e-07,-0.000126544007912
0.33,floor,heinz,20,-0.00607886233864,-0.00683100941746,-8.18497451016e-05,-3.09218628611e-16,-4.93508520535e-17,-1.0,0.0249967095982,0.0226071708433,9.28668509253,-2.03269834376e-06,-1.04694019635e-06,-8.93758926655e-05
0.34,floor,heinz,20,-0.00374551216638,-0.00617925836558,-8.55438547663e-05,-1.14994880819e-16,-4.08903368864e-16,-1.0,0.132445102323,-0.0643652242104,9.25677951171,7.17235737836e-07,2.12769511419e-07,-0.000726246543972
0.35,floor,heinz,20,-0.00141064284894,-0.00619561869781,-8.85055664555e-05,9.85653784149e-17,-1.02230029914e-16,-1.0,-0.00011083324012,0.00343142283201,9.28497344713,-1.29046974689e-06,-5.26134020291e-06,3.84471446397e-06
0.36,floor,heinz,20,-0.00141053838054,-0.00619562619538,-8.33869403832e-05,2.57459916944e-17,-3.36726561523e-16,-1.0,-0.00258034874924,0.000186100906241,9.28543337966,-1.17027031186e-06,-4.77946393937e-06,1.22049351654e-05
0.37,floor,heinz,20,0.000416316162831,-0.00648614250891,-7.94038758268e-05,-7.92001522543e-17,-7.34110425198e-17,-1.0,-0.00978905873927,0.00233136447914,9.28578127605,1.92926709162e-06,-1.10471215064e-06,4.70561681044e-05
0.38,floor,heinz,20,-0.00104674477307,-0.00624453115029,-7.54850989658e-05,-3.67551998233e-16,4.87999115145e-16,-1.0,0.00325774806927,-0.0021624822166,9.28626624763,-1.09963414371e-06,-3.74738610355e-06,-1.76265236383e-05
0.39,floor,heinz,20,-0.00104665366645,-0.00624454095467,-7.11488156417e-05,-1.26150782301e-16,2.21964792463e-16,-1.0,-0.00220242473314,0.000243862610026,9.28618093991,-1.08688362363e-06,-3.5739570288e-06,1.0537115101e-05
0.4,floor,heinz,20,-0.00104656647979,-0.00624455035843,-6.7033754915e-05,8.01498505368e-17,-1.43761609908e-17,-1.0,-0.00216169353923,0.000233224055748,9.28639387727,-9.799494958e-07,-3.18325058028e-06,1.03296615548e-05
0.41,floor,heinz,20,-0.00104648359721,-0.00624455929834,-6.31291596485e-05,4.52391548357e-16,-9.44704530606e-17,-1.0,-0.00205175713393,0.000221292069314,9.28659891386,-8.84655363409e-07,-2.84154645674e-06,9.80170622381e-06
0.42,floor,heinz,20,-0.0010464048224,-0.00624456779623,-5.9424273171e-05,-1.71591681039e-16,-5.40414082545e-17,-1.0,-0.00194648241247,0.000209960588765,9.28679348614,-8.00549366131e-07,-2.54522668519e-06,9.29655683224e-06
0.43,floor,heinz,20,-0.000623479407581,-0.00550226538002,-5.53912882789e-05,-1.45345250514e-16,-3.0634387853e-16,-1.0,-0.00642113928319,0.000292184970858,9.28698092092,-8.15052049255e-08,-2.95930154554e-07,3.02322448564e-05
0.44,floor,heinz,20,-0.000623441496119,-0.00550226750669,-5.1969311349e-05,-1.05735668982e-16,4.06624860318e-16,-1.0,-0.00101646687842,5.4014628578e-05,9.28707712211,-6.58097289025e-08,-2.49305981471e-07,4.78880156248e-06
0.45,floor,heinz,20,0.000651339067899,-0.00475244576765,-5.39416489179e-05,5.20215883773e-16,3.26439946721e-16,-1.0,-0.340636782249,0.167624326985,9.46534074276,3.25980703396e-07,-3.53598933641e-06,0.00144730657248
0.46,floor,heinz,20,-0.000810200211531,-0.00274579070559,-5.04150600124e-05,-5.20781617868e-16,-1.98041651943e-16,-1.0,0.000493532072604,0.000275645176447,9.28724744322,-9.37147415378e-07,-3.95975387323e-07,-1.99194947571e-06
0.47,floor,heinz,20,-0.00160376318152,-0.00297630624325,-5.3404233923e-05,-6.53286749265e-17,2.42989159234e-16,-1.0,-0.0475676250766,0.0525413596056,9.36617798767,5.7790056358e-06,2.74415153896e-05,0.000267071957187
0.48,floor,heinz,20,-0.00159995436647,-0.000791535018702,-4.84533369203e-05,-2.40461487493e-16,-8.92654635221e-17,-1.0,0.368889423953,-4.73117754558,9.11073111542,7.38928210819e-06,6.48690105963e-05,-0.00925933273711
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],17,0.000365623247659,-0.0339020683324,0.169668680021,-0.0025625849297,-0.91749196839,0.395286967955,0.383339075586,-9.64291750765,-0.625883035563,-2.97008839598e-05,-0.00190956447005,0.000815429894652
0.49,floor,heinz,20,-0.00183480599071,0.0128144118321,-4.04634922972e-05,3.56697290575e-16,7.38427105063e-16,-1.0,0.144468328668,-3.89528561105,9.26997842146,6.26505684377e-06,5.97390154046e-05,-0.00319290955524
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],16,0.000305135792377,-0.0329897288311,0.169728289388,-0.00487534964855,-0.920728269878,0.388028995485,0.144236176216,-4.76568068033,-0.247407082819,-2.22811646476e-05,-0.00286657116986,0.00111982867232
0.5,floor,heinz,16,-0.000495435935541,0.0225670899217,-3.68571863254e-05,-2.74328894584e-16,8.96167810228e-16,-1.0,0.00825576662141,-3.71424447664,9.17701622816,5.14794746414e-06,-3.22549707164e-06,-0.000274067933228
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],17,0.000224630747419,-0.0317415484367,0.169842890651,-0.00903863297864,-0.915707486286,0.400051934914,0.00922095635175,-3.84208924601,-0.292194637745,-1.65799561846e-05,-0.00179546085105,0.000629939535157
0.51,floor,heinz,14,-0.000244700792226,0.0272176376708,-3.43965942414e-05,9.55822305439e-17,-2.03707697735e-15,-1.0,-0.0659386198033,-3.47776138224,8.98285299442,6.27922237032e-06,-2.0679137602e-05,-0.000455262896364
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],14,0.000736464328289,-0.0302593672507,0.170004209658,-0.00788704206498,-0.935203647671,0.345915708231,-0.0654101710469,-3.05399538583,-0.446040096768,1.54751245418e-18,-1.61199213953e-20,-1.16565504164e-19
0.52,floor,heinz,9,-0.00407070456218,0.0286899091496,-4.48788411362e-05,5.88183136513e-16,-1.20673003639e-15,-1.0,-0.0870719049649,-15.0540223384,15.4062530025,9.66283547739e-05,-8.45479307747e-05,0.015174778063
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],7,-0.0182126793991,0.0394844591047,0.165315294767,-0.279565621861,0.872531527797,0.396187743749,-10.52526914,77.4659540437,-11.7127668276,0.000246755878071,-0.000918975456697,-0.000365783986227
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],14,0.000730261027534,-0.0285779889092,0.170277267915,-0.00844196742316,-0.941737218548,0.327876624522,8.85884325006,-22.1541648292,19.6622077528,3.54903896072e-05,-0.000924970073709,0.000382350815041
0.53,floor,heinz,9,-0.00407028826664,0.0287039549077,-4.10601358901e-05,3.9427687157e-16,1.22608143073e-18,-1.0,0.698086797153,2.55447864644,12.4946130053,-0.000121380794987,4.08367277024e-05,-0.0721691253469
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,-0.0182167316922,0.0401002264917,0.165388446632,-0.281030400904,0.856976238505,0.427870944347,3.82721056813,26.2386941836,-4.8744659434,-6.83931171576e-05,0.000230979488495,0.000112147831286
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0183928041262,0.0386792659342,0.165404056599,0.454858105261,0.695053536074,0.551272900231,-2.94360382557,20.9191377257,-3.96217601162,-2.04390713003e-05,-4.10785851351e-05,-2.96293135522e-05
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,0.000941829295619,-0.027895567931,0.170530182452,-0.00695889597582,-0.934153032762,0.353161634755,-0.215416778888,-42.0329178751,12.6894060857,-5.98007071494e-05,-0.00734934134051,0.00212318695849
0.54,floor,heinz,9,-0.00407010864836,0.0287057490062,-3.88574230718e-05,-2.08480882505e-16,-6.01211363847e-16,-1.0,0.266959925073,0.0151308676992,11.6740847782,-3.09107328837e-05,1.49716912794e-05,-0.159178121478
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],7,-0.0182341932429,0.0402880147361,0.165445039142,-0.271084062203,0.83409413945,0.476673005462,3.74884661806,28.9883881591,-4.38650531771,-0.000121011868691,0.000387057106107,0.00020185962056
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0184493149298,0.0387549382085,0.1655575402,0.425911272626,0.704070149174,0.562832272264,-3.98596181363,23.3794531223,-4.48177973349,-2.84297773363e-05,-5.34716980748e-05,-3.79460859687e-05
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,0.000970834850643,-0.0276695819778,0.170607909128,-0.00821086386005,-0.933923966646,0.354123245464,0.488250980342,-50.8692040347,11.612759681,-0.000124747618016,-0.0160220142746,0.00462878435591
0.55,floor,heinz,9,-0.004070184354,0.0287051538655,-3.69812607433e-05,3.04580250383e-16,-7.98559331574e-16,-1.0,1.55001352024,3.8135594419,14.2031831238,-0.00012803582271,-0.000130575343166,-0.150109538929
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,-0.0182351658474,0.0402129608495,0.165506046201,-0.270981247845,0.830275763232,0.483853537343,-0.312146751725,34.9129389991,-5.3746862361,-1.00421365566e-05,1.29910502019e-05,3.21137157196e-06
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0188083539945,0.0395959972334,0.14979070365,0.248830489206,0.892588655954,-0.375954648335,0.156508818865,20.9585845368,5.8188094271,-1.09318983594e-05,-4.69410295622e-05,4.26971296116e-05
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0184280413135,0.0386968064812,0.165606276853,0.432575739756,0.686330747667,0.578616814143,1.76888148554,7.30408101845,2.89281258415,1.17562497677e-06,1.10681493077e-06,3.45462741643e-07
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,0.0010657328211,-0.0277209219168,0.170602135551,-0.0074660366367,-0.930197405035,0.364395864531,-0.193284621897,-58.7636497039,1.81489253685,-0.000232128721015,-0.00879399448487,0.00285396289423
0.56,floor,heinz,9,-0.00407010481332,0.0287024623699,-3.48857933988e-05,-7.93634936157e-16,7.96093089274e-16,-1.0,1.09935009952,0.644138777331,10.2067993264,0.000191880974273,0.00020287650047,0.153130931509
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],7,-0.0182385948291,0.0400116089013,0.165514427412,-0.267962439709,0.825006847035,0.494356974333,-29.7063594046,43.5631087634,-0.886840812498,0.000250999298691,-0.000887591081056,-0.000473114828296
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.018811032207,0.0394041653409,0.149804765069,0.248457367644,0.892334938393,-0.376802650762,22.5650222555,27.2393286457,-2.38773571938,3.57035979598e-05,6.66358274552e-05,-4.00314636572e-05
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0185455273096,0.038421086947,0.165669835924,0.370592832451,0.743836033663,0.55620890304,0.0,0.0,0.0,0.0,0.0,0.0
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,0.00100926831609,-0.0279269854214,0.170553062756,-0.00543368569557,-0.929768470645,0.364931298244,8.12214421253,-70.5503821682,4.12806406417,-0.000426492231303,-0.0169702709861,0.00486133677182
0.57,floor,heinz,9,-0.00406988180862,0.0286983514518,-3.26253660696e-05,-9.73751801927e-17,2.80412366963e-15,-1.0,0.170580676979,0.119792961883,9.32652213973,0.000217664195061,0.000210544190934,0.185407461905
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],7,-0.0182301910029,0.0397219625462,0.16553732304,-0.268634538889,0.824460763388,0.49486448782,-35.3810397114,50.9282002687,3.48843705372,0.000506272695522,-0.00180630649559,-0.000945922524979
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0188178190682,0.0391321971239,0.149821793604,0.247087262573,0.892168765889,-0.378094753702,24.6950602499,29.0719173844,-10.7645290307,5.54949921998e-05,9.95976076403e-05,-5.74008891743e-05
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],11,0.00104877024539,-0.0282155038964,0.170493972573,-0.00516628437641,-0.930128015091,0.364064285785,10.9733559411,-80.1419812641,7.24991670883,-0.000447110088448,-0.000239537418815,-0.000343119004118
0.58,floor,heinz,9,-0.00406963416509,0.0286934716696,-3.01654984678e-05,1.19574300138e-16,2.10246209732e-16,-1.0,-3.4435830415,-0.363209829717,8.7191841586,0.000264993334526,0.000278093916329,0.193073548616
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],7,-0.0182253849549,0.0393831161875,0.165560534719,-0.269387031563,0.824104334159,0.494967478175,-44.9397296452,60.1226239508,25.485192289,0.000826919677151,-0.00282572827755,-0.00148298155302
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0188193622296,0.038816233003,0.149848453185,0.244785206011,0.893633798267,-0.37612717789,28.2685493728,28.1844045457,-35.4791064973,-1.42043406994e-05,-2.61590341315e-06,-1.13286884674e-05
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,0.00123237796991,-0.0285593092272,0.170417678757,-0.00385238801611,-0.925855836763,0.375511365699,13.6718848706,-88.8364936636,9.34792934628,-0.000462420635787,0.00419284882259,-0.00169626706983
0.59,floor,heinz,9,-0.00406944555056,0.0286884493001,-2.77590940062e-05,-3.85325713382e-16,-1.18734189465e-15,-1.0,-2.72238271804,1.65208034536,8.6938653115,0.000244197306358,0.000231561528926,0.163387780259
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],7,-0.0182231087504,0.0390519128839,0.165582772655,-0.269836086188,0.823960788026,0.494905464842,-40.26620533,55.1378106185,25.8817352205,0.000679403748869,-0.00229533520503,-0.00121163318866
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0188167574582,0.038505383495,0.149867889197,0.242341610657,0.893750048295,-0.377430974558,27.3373323795,29.2129037371,-29.2385081481,5.86317074033e-06,2.62223004292e-05,-2.37271985072e-05
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,0.00123133873474,-0.0289018885846,0.170317423946,-0.00388550579126,-0.924291690142,0.379395639431,10.5827274688,-83.0695349555,2.6387652773,-0.000522252929281,0.00365542724879,-0.00146003886685
0.6,floor,heinz,9,-0.00406930454084,0.0286844318777,-2.5648757373e-05,-5.39905104614e-16,9.87769595753e-16,-1.0,-1.63990420912,1.52590676292,8.81286227164,0.000214213790039,0.000183395350347,0.15823135168
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],7,-0.0182192454933,0.0387788516157,0.165601248174,-0.26991307038,0.82387810191,0.494949733676,-37.0291207313,50.9909079757,18.7165815414,0.000550361247376,-0.00184996964452,-0.000982919486552
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0188158186939,0.038248868903,0.149882994969,0.240451798703,0.893680618062,-0.378801486175,26.9594761597,30.6240600672,-20.6767947411,3.58460529985e-05,7.04138762059e-05,-4.33426016591e-05
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,0.00123247068208,-0.0291841299724,0.170234550087,-0.00390905036439,-0.922949977865,0.382683551191,8.58270799207,-80.6997472054,1.32598632667,-0.000522962661245,0.00329237948122,-0.00130417776576
0.61,floor,heinz,9,-0.00404739247321,0.0286797217432,-2.38460738838e-05,6.04073820288e-16,3.81295800928e-16,-1.0,0.0801335488939,1.03640216186,8.88336482353,0.000184141036941,0.000148729260905,0.164674475685
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],7,-0.0182133227466,0.0385642408204,0.165616616608,-0.269907896377,0.823889430392,0.494920360121,-34.2520931074,47.8511016091,11.3315236406,0.000487792504291,-0.00163384345173,-0.000873205127299
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0188177027349,0.0380472064531,0.149894576789,0.239043282114,0.893606438449,-0.379866379384,26.6827916505,31.9115055952,-13.3294121594,3.72437860719e-05,7.20190618651e-05,-4.35967145832e-05
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,0.00123624084522,-0.0294056242454,0.17016942075,-0.00392593177717,-0.921859442798,0.385327055916,7.8384965551,-79.5065494402,1.39746041496,-0.000511284102792,0.00313860417076,-0.00124203623022
0.62,floor,heinz,7,-0.00442505387528,0.0282527396767,-2.90255767408e-05,-6.67215762371e-17,5.16343442467e-16,-1.0,-0.323350117612,0.911715905821,9.87705045109,-1.49255720898e-05,-1.86531613545e-05,-0.0595915424749
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,-0.0182171493772,0.0386414078252,0.149114739873,-0.240283451408,0.918479487042,-0.314100771828,-18.368355014,32.1741996919,6.48238809957,0.0,0.0,0.0
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],7,-0.0182056284293,0.0384003427269,0.165628802166,-0.26984352576,0.823955489488,0.494834506842,-3.60035177409,7.96732396053,5.60275098276,-1.12096067786e-05,3.61099647987e-05,1.86811710028e-05
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0188221147791,0.0378926150248,0.149903306574,0.238100188963,0.893518923815,-0.380663639782,21.1852380951,33.715110347,-7.20228071141,7.32921279232e-06,1.79299998811e-06,5.31316085771e-06
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,0.00124225478856,-0.0295750910909,0.170119611015,-0.00393684303689,-0.92101499916,0.387356771739,0.888773964681,-75.7166247426,-4.98684501893,-0.000244425072943,-0.000646804405268,0.000287770541512
0.63,floor,heinz,6,-0.00619098222093,0.027888788652,-3.27419275198e-05,1.18027745982e-18,1.20914597287e-15,-1.0,-0.961657785572,1.9140745526,11.2422783781,-5.8544927093e-05,-6.40822562851e-05,-0.109961794467
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,-0.018218185898,0.038607542454,0.149118973899,-0.240271942731,0.918401530731,-0.314337433163,2.18724644849,14.3138296992,1.13046599417,0.0,0.0,0.0
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],7,-0.0182064556484,0.0383680578453,0.165632828251,-0.269469431721,0.824208185936,0.494603382872,-24.5769224404,31.793668197,9.52469222505,0.000145533916793,-0.000495509214252,-0.000270097637923
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0188202300848,0.0378599768576,0.149907677477,0.238239618918,0.893402440989,-0.38084969631,18.663476231,32.7799990115,-15.8088517297,4.09050233191e-06,-3.63557553972e-06,8.15709208201e-06
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,0.0012414415591,-0.0296100323535,0.170111111115,-0.00393524256375,-0.920846692286,0.387759452913,2.75857156329,-77.1619757096,7.0641085747,-0.000308231418266,-0.000381411172149,0.000193284342154
0.64,floor,heinz,6,-0.00619100686371,0.0278885749054,-3.17672909394e-05,-2.86684767746e-16,5.87058476833e-16,-1.0,-0.973567443156,2.07625723996,11.1872152542,-5.87570717527e-05,-6.34377577313e-05,-0.110782020748
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,-0.0182201288376,0.0385927637118,0.149121582292,-0.240261241089,0.918329538824,-0.314555868096,3.52942441292,14.8473150827,2.734632235,0.0,0.0,0.0
