time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.38,floor,heinz,20,-0.00032669702509,0.00167932221944,-7.84780517954e-06,0.0,0.0,-1.0,0.00765217464264,-0.0138183545375,9.29066040837,-3.56000845123e-11,-2.83786154298e-11,-3.96431704417e-05
0.39,floor,heinz,20,-0.00613533310584,0.00471870312525,-7.83105472636e-06,0.0,0.0,-1.0,0.0129659663003,0.0018785266011,9.2903225608,-7.92767110638e-12,7.200070401e-12,-4.9872503298e-05
0.4,floor,heinz,20,0.000519416445052,-0.0053022804166,-7.82033172352e-06,0.0,0.0,-1.0,-0.00430446625478,0.00992733179973,9.28922742526,8.83776688984e-12,-3.43551576076e-13,2.31251684972e-05
0.41,floor,heinz,20,0.000456446088002,0.00190041786074,-7.81033725682e-06,0.0,0.0,-1.0,-0.0022609115489,-0.00297402322477,9.29021743475,-1.75268523653e-11,1.60861185483e-11,7.04880528289e-06
0.42,floor,heinz,20,-0.00554701762422,-0.00126661780156,-7.79996174755e-06,0.0,0.0,-1.0,-0.00512868242463,0.0203775362013,9.29141603201,-1.49623633795e-11,-7.33401672726e-11,3.27504223731e-05
0.43,floor,heinz,20,0.000885381320589,-0.00312729463385,-7.78989546437e-06,0.0,0.0,-1.0,-0.00279638152324,-0.00932502969752,9.2913980338,5.28269225239e-11,1.04778304089e-11,5.19233837127e-06
0.44,floor,heinz,20,0.000456446088142,0.00190041786053,-7.78282305419e-06,0.0,0.0,-1.0,-0.00195914646481,-0.00396105457229,9.29020210732,-3.1162355682e-11,2.14862121151e-11,5.22958709415e-06
0.45,floor,heinz,20,-0.00464069392606,0.00246588707199,-7.76964581488e-06,0.0,0.0,-1.0,0.0077094499971,0.0160464026369,9.29229140632,-1.76923779446e-11,-6.98337221383e-12,-1.94873827874e-05
0.46,floor,heinz,20,0.000519416444858,-0.0053022804171,-7.76160349829e-06,0.0,0.0,-1.0,-0.00446696729508,0.00690234627413,9.28953924791,1.73497132459e-11,-2.63743887841e-13,2.18740818496e-05
0.47,floor,heinz,20,0.000456446088272,0.00190041786041,-7.75571539225e-06,0.0,0.0,-1.0,-0.00189933009172,-0.00390114982906,9.29020424235,-2.31406495528e-11,1.64049260287e-11,5.0292605687e-06
0.48,floor,heinz,20,-0.0030428850223,-0.00352946581324,-7.74915525251e-06,0.0,0.0,-1.0,-0.00920030849301,0.0480240872669,9.29373992429,3.05263800349e-12,-6.43086191937e-11,6.46106371289e-05
0.49,floor,heinz,20,0.000885381320536,-0.00312729463396,-7.73769563123e-06,0.0,0.0,-1.0,-0.00394682198279,-0.0079588048187,9.29129350954,4.20351908663e-11,8.5345584766e-12,1.06621194047e-05
0.5,floor,heinz,20,0.00117831407103,0.0209340885044,-5.06035107112e-06,2.82177746089e-08,-2.39406062447e-05,-0.999999994268,-0.24719377338,-4.96133819453,9.53721122397,3.45909594741e-07,1.08796182935e-07,0.0036968806202
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],17,0.000219098402659,-0.0333127615106,0.169946047087,-0.00149828540157,-0.878946358219,0.471021244336,-0.262569857164,-9.05641464156,-0.220563712685,-1.78389750927e-06,-3.27467866775e-05,1.96965810424e-05
0.51,floor,heinz,18,0.00209081647035,0.0288762160897,-7.39813899625e-06,0.0,0.0,-1.0,-0.115195881621,-4.21763739188,9.61676849642,4.28053442385e-08,1.41438647024e-07,0.000360069597488
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],16,6.44488602447e-05,-0.032469608823,0.169929142476,0.00198494561421,-0.864916123663,0.500461647021,-0.112170167681,-5.17011049779,0.053033561103,0.0,0.0,0.0
0.52,floor,heinz,12,0.000520829657639,0.0302376914031,-8.08835094242e-06,0.0,0.0,-1.0,-0.122524774829,-4.03250805498,11.2593677352,2.01851775451e-08,-5.37244749264e-07,-4.19024501518e-06
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],13,7.64710628042e-05,-0.0312675383882,0.170052681368,-0.00337538110214,-0.865000195487,0.499928495435,-0.118794430565,-4.43435959237,1.81455288426,0.0,0.0,0.0
0.53,floor,heinz,9,0.00155723079457,0.0312854552314,-9.69319985907e-06,0.0,0.0,-1.0,-0.133778366867,-3.89181905919,11.0074885415,2.46370606418e-08,-1.19652548714e-06,-4.32905245732e-05
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.000887702575583,-0.030079449639,0.169797788912,0.00500052677649,-0.863913838755,0.503643648562,-0.131797801955,-3.75776389734,1.6108645562,0.0,0.0,0.0
0.54,floor,heinz,8,0.000633775071445,0.0320628120855,-1.0569615281e-05,0.0,0.0,-1.0,1.05587873829,-3.55183703779,13.8140811491,-7.45000764267e-07,-2.06059669308e-06,-0.00154713186773
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],19,-0.0203068746674,0.0377326142987,0.146317938595,-0.160437830098,0.819707280175,-0.53313737398,-10.2210536285,20.0130032327,-27.222705533,0.00123973454814,-0.00629480719,0.00421141655275
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.000895216836726,-0.0284666546568,0.170138241885,0.00128736743542,-0.861429814398,0.507883655072,13.805716642,-27.7264987265,32.2577835489,0.0,0.0,0.0
0.55,floor,heinz,7,0.00138037498401,0.032297436877,-1.26933338419e-05,0.0,0.0,-1.0,1.43123783237,-1.43123783237,9.19042270968,-3.34068649895e-07,-3.34068649925e-07,-0.000107052879684
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],14,-0.0199763056231,0.0385651968346,0.146392383786,-0.178012920965,0.829964763284,-0.514646885689,-14.5685414764,18.5270021545,-34.3701592335,-1.19496832548e-05,0.00548894216156,-0.00430639015347
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0195297055925,0.0370720134488,0.146615516547,0.363329152758,0.635468548873,-0.452660137752,11.8389104861,19.2796711836,0.377683022368,0.000542608207119,0.000569158259505,-0.000296793418997
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.00107437507596,-0.0278390213932,0.170106794819,0.00546973482217,-0.864634071119,0.502114337332,4.05982291289,-38.4142306093,34.588843758,-7.53383866815e-05,0.000832736735004,-0.000526203502309
0.56,floor,heinz,7,0.00138282884653,0.0325141608081,-1.31344368812e-05,0.0,0.0,-1.0,0.839072320219,-2.38412640194,9.15176367541,2.19703457009e-07,2.25181903248e-06,0.000598942552979
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],13,-0.020252125723,0.0388326514855,0.146393012013,-0.166353514015,0.831362739002,-0.511091471297,4.94534477421,22.8893641859,-22.0849397399,-0.00100344649186,0.0029102635372,-0.000826741129246
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0197270418715,0.0373919543284,0.146748323376,0.203349365197,0.756564665305,-0.61510667235,-7.03721610822,25.1094929049,0.921389616964,-0.000281899266826,-3.46857624207e-05,-0.000152242424021
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.000204581323232,-0.0274726140805,0.170196804138,0.0032177822794,-0.863498238252,0.50402655743,2.84676905514,-48.5541037464,21.135304111,0.000363860200195,0.025160328042,-0.0150057101275
0.57,floor,heinz,7,0.00138282695533,0.0326399631785,-1.349391723e-05,0.0,0.0,-1.0,0.942997862482,-2.6968703119,9.33212670555,1.01668630123e-07,-1.20282399138e-06,0.000111856488407
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],12,-0.0200143468431,0.0389578740409,0.146382650393,-0.176610778842,0.841743078328,-0.499809252449,-22.0583905091,28.3814370388,-13.3939813503,-0.00122560440788,0.00298612963233,-0.00204333436452
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0197152435287,0.0374847872275,0.146747170504,0.346333238116,0.63859754767,-0.499399256344,22.2737725217,26.7174204726,-5.49630733441,-0.00035329707464,-0.00105943956776,0.00171401537422
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.000640458829257,-0.027418289249,0.170148243495,0.00451313097821,-0.863978046593,0.503225086386,0.755256782395,-57.2905514392,18.8293495651,-5.03220804992e-05,0.00185375742615,-0.00131611670332
0.58,floor,heinz,7,0.00138071517065,0.0326810527658,-1.37211312969e-05,0.0,0.0,-1.0,-0.83214679565,-2.79393049002,12.5643555513,-2.46695263134e-06,-2.79864195645e-06,-0.00260770991554
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],11,-0.0200391938255,0.0388820145632,0.146430136782,-0.173455994207,0.833669388081,-0.510034894104,-26.3919615958,35.6834042694,-0.434188562458,-0.000991918741944,0.00243579317905,-0.00191725831096
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.019665432246,0.0373510043219,0.146710283174,0.319109799203,0.650355619732,-0.524470750933,25.7051358571,30.7238472025,-11.2825717738,-0.000619011968379,-0.00174093945342,0.0016503761988
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.000328936972402,-0.02748984535,0.170184700738,0.00118437541736,-0.864150150521,0.502906122637,-0.109286957626,-68.0343876944,14.7094964812,0.000330549501434,0.0101601795772,-0.00580217901002
0.59,floor,heinz,7,0.00137927744019,0.0326992359534,-1.18812743443e-05,0.0,0.0,-1.0,-0.169853849152,-3.30888629207,14.3079746535,-3.62978516118e-06,-3.27423803736e-06,-0.00430277864628
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],10,-0.0203393279873,0.0385257446975,0.146313884823,-0.164633950599,0.822378529978,-0.531887224236,-29.1389394465,40.3117116679,-0.907878142261,-0.000726439564345,0.00111077884444,-0.0012437281568
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0196532720829,0.0370567082567,0.146655417886,0.207042162597,0.757202688402,-0.611585250557,29.1926902396,35.5237761002,-8.15249624937,-0.00305259766903,-0.010042222569,0.00677223521215
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.000294155838888,-0.0277316136389,0.170165726455,-0.00100115724051,-0.864592900455,0.502145936945,-0.16223630588,-78.1698898472,13.6506922951,0.000515946669113,0.0296921036779,-0.0171442284184
0.6,floor,heinz,7,0.00137752024302,0.0327356667674,-3.26220428143e-06,0.0,0.0,-1.0,1.55596698675,-2.31626079721,14.1005062007,-4.12485923206e-06,-3.42665971804e-06,-0.00683920207964
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],10,-0.0204409535102,0.0381325557268,0.146337577065,-0.169496121912,0.836420367066,-0.509555768559,-32.6077510657,44.7250449009,-0.726128827309,-0.000103804065946,-0.000241599516079,-0.000222837883313
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0196861401438,0.0366733309499,0.146600793689,0.324167324715,0.665097227679,-0.503792159854,34.7965336322,40.3014316433,-1.86576274009,0.0101754685804,0.00454894683198,-0.00226267763542
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.000285632349152,-0.028159652831,0.169946067463,-0.000196896998603,-0.863129932689,0.504649089634,-0.886500665778,-85.7111439861,7.33711368908,0.000284393713844,0.0226322277053,-0.0131999735796
0.61,floor,heinz,7,0.00137857204047,0.0327551962531,-3.07596859696e-06,0.0,0.0,-1.0,0.378899114448,-1.69888466414,12.0175390704,1.00564805998e-06,3.57760098905e-06,0.010490773589
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],11,-0.020258861594,0.0378828671092,0.146360658715,-0.158979577348,0.810926410176,-0.545345303984,-2.53847995605,43.5129677294,-4.56198310008,0.00159234400845,-0.00394367709492,0.00166357317237
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0197831251679,0.0360064700333,0.141611402331,0.215828805599,0.815203581438,-0.482629419623,-2.44085139067,27.8686119572,-2.25067944357,3.86754683241e-16,4.16822306055e-17,9.66886708102e-17
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.000388008733795,-0.0285862295809,0.16971314723,0.00637072849729,-0.863663695466,0.502879810534,5.8405394072,-77.1030840471,8.48342650574,9.78549081539e-05,0.0237864184176,-0.0139475247263
0.62,floor,heinz,7,0.00137517443397,0.0327559422419,-3.91320239956e-06,0.0,0.0,-1.0,0.987212414119,-3.03903877149,8.52616730894,-4.63129334633e-07,7.66140872487e-07,-0.000459740989023
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],10,-0.0203452136727,0.0377960554746,0.146330661743,-0.1552384821,0.807502066253,-0.551251746705,-18.2821268248,43.0752668314,-14.6041822361,8.10337162536e-05,-0.00463407386557,0.00243421726512
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0199759771672,0.0356321916311,0.136979199924,0.226769345105,0.846604551711,-0.385039745265,15.8161042471,31.3685367273,-18.2899331906,0.0870314054024,0.250859540341,-0.0144329134305
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.000305468146035,-0.0285046722709,0.169921776756,0.0105234795706,-0.867459493117,0.495742680936,3.42540372131,-77.5066622314,32.0140705921,0.000449573480291,0.0600989755091,-0.0342423961247
0.63,floor,heinz,7,0.00137178340228,0.0327610294729,-4.62904969325e-06,0.0,0.0,-1.0,0.893663269288,-2.80878449938,8.31399060706,-7.2519241364e-07,7.48234071558e-07,-0.000749362918188
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,-0.0204485321265,0.0377621883026,0.146323224471,-0.163202062855,0.806996054865,-0.547872346673,-14.9850720055,41.0855641582,-17.4517453035,-0.00109323929806,0.00182942490857,-0.000232724061971
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0199655772389,0.035611996499,0.136935685817,0.21696380922,0.848789590511,-0.385430777283,13.3050406409,31.5347409778,-15.0484163078,0.0672456542717,0.244875028975,-0.0156262438404
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.00138030831051,-0.0266555689182,0.117131043554,0.0297528195053,-0.993622941293,0.0537739217711,-1.46155252185,-1.63944304827,-0.0266018528429,0.0,0.0,0.0
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.000123356741976,-0.0284587691343,0.170006477455,0.00243932710499,-0.866713302156,0.497687077487,4.06108019651,-73.1699703382,31.5069500574,0.000407961710802,0.0458324135968,-0.0261034753764
0.64,floor,heinz,7,0.0013693090913,0.0327652089405,-5.30673580422e-06,0.0,0.0,-1.0,0.643919780392,-1.79310882599,8.20720401083,2.11248222477e-06,2.06148761062e-06,0.00383833937911
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,-0.0203882324716,0.0377578340062,0.146321130809,-0.166770932311,0.83582212533,-0.50845494783,-15.8896917449,41.7029880656,-18.3034269357,-0.00175754526418,0.00478433630951,-0.00287556445323
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0200857015153,0.0355728869659,0.136177594842,0.225448767752,0.848307460119,-0.363005858935,13.376665842,31.8462813972,-13.2112638218,0.0601201263539,0.240416214187,-0.0158399803371
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.00136456271958,-0.0266568099407,0.117127411483,0.0296867783529,-0.99362777336,0.0537211093957,-1.21206787291,-1.36411079418,-1.17674630345,0.0,0.0,0.0
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.000556609529589,-0.0283798506218,0.170135475338,0.0190359923411,-0.868613833971,0.493503895313,4.54911599876,-73.5525489345,31.5843198727,0.00026788456565,0.0501430076991,-0.0285679729629
0.65,floor,heinz,7,0.00211538245533,0.0326433574602,-4.9492135671e-06,0.0,0.0,-1.0,0.942298970579,-1.98893971547,8.12104614858,-5.5619472171e-06,5.97244810356e-06,0.0075962026948
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,-0.0203368402588,0.0377743803198,0.146325870217,-0.173354817549,0.819501158499,-0.532381172619,-15.283382146,41.0584275166,-20.3210652508,-7.47499571812e-06,0.000333255829881,0.000401397686637
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.020098428308,0.0355697217317,0.136175641737,0.225472968395,0.848305072681,-0.362997890414,12.9201386141,31.9860465054,-11.8275277993,0.0561664848565,0.240078265588,-0.0162114168604
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.00135114775666,-0.0266585527742,0.1171241658,0.0296323785326,-0.993631791117,0.0536768126832,-1.19905161603,-1.60539393689,-0.281146920318,0.0,0.0,0.0
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.000778087045679,-0.0284537972728,0.170020935417,0.0163655422105,-0.86543924392,0.499603904428,4.61772864809,-73.0457538775,31.2494190054,-6.68361307707e-05,0.0314875562102,-0.0179056576759
0.66,floor,heinz,7,0.00211464040055,0.0326454672005,-5.60822142291e-06,0.0,0.0,-1.0,1.17678643593,-0.931097397766,8.03404686915,-4.17486537439e-06,4.38614903722e-06,0.00960178261824
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,-0.0202701947961,0.0377986580041,0.146342445649,-0.157133099547,0.817927993376,-0.53657402201,-14.8381120865,41.1341035557,-22.5764284012,-0.000694487068117,-0.000630757394378,0.000194404431826
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0200055805062,0.0356030214602,0.13692904273,0.217041866986,0.84878161377,-0.385406233488,13.0005466394,32.3193360162,-7.98672186174,0.0544227856492,0.252946400655,-0.016202668518
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.00133857868554,-0.0266599385546,0.117121245252,0.0295796593901,-0.993635302659,0.0536408748578,-1.51959759031,-1.92825598805,0.719868788578,0.0,0.0,0.0
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.000686305416507,-0.0285317583697,0.16990294921,0.00709103632548,-0.845827160105,0.527932113266,4.65418934946,-72.1206414802,28.5974736437,0.000318466474571,0.0320292624352,-0.0184067211719
0.67,floor,heinz,7,0.00211411337136,0.0326476069152,-6.23212530114e-06,0.0,0.0,-1.0,0.987247333838,-1.63987458615,8.03397510571,-4.71845829966e-06,4.31884210875e-06,0.00890563736822
0.67,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,-0.0202677306744,0.0377894717919,0.146339300002,-0.174008455358,0.828593714306,-0.518027075387,-15.6369453414,41.4790674432,-23.4159610443,-0.000897774692906,0.00177638490392,-0.0011123290557
