time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.16,floor,spray_bottle,20,0.0104611662857,-0.00154463176088,-7.26949521224e-06,0.0,0.0,-1.0,1.38884121348e-05,7.72827777629e-06,7.11476805243,-4.60877846303e-11,1.43502855432e-10,-9.29417979321e-08
0.17,floor,spray_bottle,20,0.0104611662857,-0.00154463176089,-7.18563927532e-06,0.0,0.0,-1.0,1.06221209014e-05,1.55618800339e-05,7.11476963771,-4.65838955951e-11,1.47323354904e-10,-1.93748717225e-07
0.18,floor,spray_bottle,20,0.0104611662857,-0.00154463176089,-7.10612725749e-06,0.0,0.0,-1.0,1.25502842501e-05,6.92901264203e-06,7.11477123745,-4.80579135514e-11,1.50223385814e-10,-8.32929193201e-08
0.19,floor,spray_bottle,20,0.0104611662857,-0.00154463176089,-7.03062114096e-06,0.0,0.0,-1.0,1.19570526637e-05,6.57728764866e-06,7.1147727111,-4.85799560301e-11,1.52295290962e-10,-7.90488509645e-08
0.2,floor,spray_bottle,20,0.0104611662857,-0.0015446317609,-6.95897205587e-06,0.0,0.0,-1.0,-1.04053368838e-05,4.01400553541e-05,7.11477330772,-4.6066328703e-11,1.53357600924e-10,-5.14124324996e-07
0.21,floor,spray_bottle,20,0.0104611662857,-0.0015446317609,-6.89104342894e-06,0.0,0.0,-1.0,1.08111560464e-05,5.86688908997e-06,7.11477543186,-4.89943988158e-11,1.54336331909e-10,-7.04561452049e-08
0.22,floor,spray_bottle,20,0.0104611662857,-0.0015446317609,-6.82652841774e-06,0.0,0.0,-1.0,1.03062536361e-05,5.66224963572e-06,7.11477669213,-4.88252450623e-11,1.54424806276e-10,-6.80480774597e-08
0.23,floor,spray_bottle,20,0.0104611662856,-0.0015446317609,-6.76530878555e-06,0.0,0.0,-1.0,-0.000165967187722,0.000147149627689,7.11476989479,-3.48656502974e-11,1.46557765923e-10,-1.93345667972e-06
0.24,floor,spray_bottle,20,0.0104611662856,-0.00154463176091,-6.70727692036e-06,0.0,0.0,-1.0,9.32600158228e-06,4.95943602094e-06,7.11477901558,-4.80791569751e-11,1.52920613672e-10,-5.94884320774e-08
0.25,floor,spray_bottle,20,0.0104611662856,-0.00154463176091,-6.65215260715e-06,0.0,0.0,-1.0,8.87283138868e-06,5.17702057998e-06,7.11478009543,-4.73848243629e-11,1.51590611591e-10,-6.2428043341e-08
0.26,floor,spray_bottle,20,0.00926529916053,-0.00118609439136,-6.61295841012e-06,0.0,0.0,-1.0,0.0015915483061,-0.000787651165408,7.11489840252,-1.58281401874e-10,8.05217420519e-11,1.05711596737e-05
0.27,floor,spray_bottle,20,0.0104611662856,-0.00154463176092,-6.55026737074e-06,0.0,0.0,-1.0,8.05812176577e-06,4.18557115678e-06,7.11478207756,-4.58596546155e-11,1.47581169507e-10,-5.01358234681e-08
0.28,floor,spray_bottle,20,0.0104611662856,-0.00154463176092,-6.5031663965e-06,0.0,0.0,-1.0,7.40865505646e-06,5.96733753134e-06,7.1147830033,-4.46997855397e-11,1.45343344998e-10,-7.30347397473e-08
0.29,floor,spray_bottle,20,0.0104611662856,-0.00154463176092,-6.45853080305e-06,0.0,0.0,-1.0,7.30103859959e-06,3.73979225474e-06,7.11478386577,-4.39225843196e-11,1.42399231295e-10,-4.47582924806e-08
0.3,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.41611907188e-06,0.0,0.0,-1.0,6.97566010343e-06,3.52845877648e-06,7.11478469379,-4.27989935159e-11,1.39674962568e-10,-4.21964869021e-08
0.31,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.3758731587e-06,0.0,0.0,-1.0,4.0627573058e-06,1.15684190437e-05,7.11478542857,-4.08435941318e-11,1.36946166213e-10,-1.45512824655e-07
0.32,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.33774265097e-06,0.0,0.0,-1.0,6.32656868595e-06,3.14296428146e-06,7.11478622139,-4.05115316293e-11,1.33356607007e-10,-3.75439931123e-08
0.33,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.30150324502e-06,0.0,0.0,-1.0,6.05173782047e-06,2.98500209787e-06,7.11478692933,-3.92610527422e-11,1.30276196081e-10,-3.56413591345e-08
0.34,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.26711393263e-06,0.0,0.0,-1.0,-0.000170003438937,0.000144665733676,7.11477960915,-2.2038493426e-11,1.17999266608e-10,-1.90374937209e-06
0.35,floor,spray_bottle,20,0.0104611662856,-0.00154463176094,-6.23454133278e-06,0.0,0.0,-1.0,5.49486137641e-06,2.63285369423e-06,7.11478823408,-3.68158212249e-11,1.233921125e-10,-3.13774684048e-08
0.36,floor,spray_bottle,20,0.0104611662856,-0.00154463176094,-6.2035755126e-06,0.0,0.0,-1.0,5.2619313845e-06,2.59361547041e-06,7.11478884013,-3.55135764546e-11,1.20197057168e-10,-3.0968206082e-08
0.37,floor,spray_bottle,20,0.0104611662855,-0.0015446317609,-6.1741907368e-06,0.0,0.0,-1.0,-0.00138707126725,0.000612960037271,7.11468023256,4.76275234529e-11,2.06853700835e-11,-8.30528799465e-06
0.38,floor,spray_bottle,20,0.0104611662856,-0.00154463176094,-6.14636637693e-06,0.0,0.0,-1.0,4.78487147745e-06,2.19710879455e-06,7.11478995376,-3.30555973219e-11,1.13153503928e-10,-2.61097467343e-08
0.39,floor,spray_bottle,20,0.0104611662856,-0.00154463176094,-6.1199062495e-06,0.0,0.0,-1.0,4.56400152975e-06,2.55561079451e-06,7.11479047464,-3.1731188857e-11,1.10022189276e-10,-3.07526259927e-08
0.4,floor,spray_bottle,20,0.00926529916053,-0.00118609439138,-6.11025051726e-06,0.0,0.0,-1.0,0.00158744116595,-0.000789967955804,7.11490829481,-1.62983825221e-10,-7.82978196168e-12,1.06013332641e-05
0.41,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-6.07102982409e-06,0.0,0.0,-1.0,4.17889384861e-06,1.82573824492e-06,7.11479142308,-2.93825918457e-11,1.03092447773e-10,-2.16205900156e-08
0.42,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-6.04841898261e-06,0.0,0.0,-1.0,1.40922510058e-06,9.95695014922e-06,7.11479181404,-2.73068095913e-11,1.00249971519e-10,-1.26050788875e-07
0.43,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-6.02702237783e-06,0.0,0.0,-1.0,3.80881976019e-06,1.61519500608e-06,7.11479228056,-2.70691429341e-11,9.63689267275e-11,-1.90854181211e-08
0.44,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-6.00666200773e-06,0.0,0.0,-1.0,3.66210050312e-06,1.51259398361e-06,7.11479267858,-2.58948739187e-11,9.35099601918e-11,-1.78375254906e-08
0.45,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-5.987340243e-06,0.0,0.0,-1.0,-1.82755110957e-05,3.53409752052e-05,7.11479225491,-2.09929842607e-11,9.02829720706e-11,-4.56248657867e-07
0.46,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-5.9690649604e-06,0.0,0.0,-1.0,3.34362227871e-06,1.32804403533e-06,7.11479341098,-2.37413144699e-11,8.71849120676e-11,-1.56130395022e-08
0.47,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-5.95166608194e-06,0.0,0.0,-1.0,3.22139567614e-06,1.26294569489e-06,7.11479375151,-2.26506322379e-11,8.4582899712e-11,-1.48325788264e-08
0.48,floor,spray_bottle,20,0.0104611662856,-0.00154463176094,-5.93515449083e-06,0.0,0.0,-1.0,-0.000172688012195,0.000143010656631,7.1147860823,-4.13364134588e-12,7.17356694879e-11,-1.88395254301e-06
0.49,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-5.91954604288e-06,0.0,0.0,-1.0,2.94670877872e-06,1.08256036611e-06,7.11479437683,-2.06814374654e-11,7.87291447313e-11,-1.26442312394e-08
0.5,floor,spray_bottle,20,0.0104611662856,-0.00154463176096,-5.90467742186e-06,0.0,0.0,-1.0,2.84413968496e-06,1.12264956477e-06,7.11479466897,-1.96746655426e-11,7.64088167737e-11,-1.31936429467e-08
0.51,floor,spray_bottle,20,0.0104611662855,-0.00154463176092,-5.89056723122e-06,0.0,0.0,-1.0,-0.00138935552168,0.000611491505632,7.11468573927,6.98202017035e-11,-3.24827630072e-11,-8.28855042239e-06
0.52,floor,spray_bottle,20,0.0104611662856,-0.00154463176096,-5.87723690958e-06,0.0,0.0,-1.0,2.60813794079e-06,8.72873716804e-07,7.11479520209,-1.79052658117e-11,7.1053947448e-11,-1.01081717132e-08
0.53,floor,spray_bottle,20,0.00514197127852,-0.0200826289847,-4.34676292206e-06,0.0,0.0,-1.0,1.887059201,-1.887059201,6.94234835067,-1.90064195075e-07,-1.90064195094e-07,-0.0139764386229
0.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,-0.0144666278885,-0.0280363164046,0.0414214840084,-0.181301702686,-0.982730824181,0.0114452213003,0.563766291746,-4.26355641559,-0.0761430396294,0.0,0.0,0.0
0.54,floor,spray_bottle,20,-0.000216623113082,-0.0207337882795,-4.39156316993e-06,0.0,0.0,-1.0,1.9079754591,-1.9079754591,8.38678351935,-9.63463215095e-07,-9.63463215091e-07,-0.0194202142361
0.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.01542399784,-0.027636872292,0.0932079144116,0.00894807117061,-0.997262149646,0.0307468544329,0.40174065315,-1.50948465476,0.463838597391,2.99462131474e-07,3.94690452701e-06,-1.43966240931e-07
0.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],11,0.0147511535318,-0.0284252314251,0.0395356247552,0.0530364793946,-0.991156015878,0.086499559496,0.996913713216,-2.50838781193,0.864608028159,0.0,1.49985584396e-18,4.3513592242e-18
0.55,floor,spray_bottle,20,-0.000702549210504,-0.0163478961732,-3.18402053781e-06,0.0,0.0,-1.0,1.94232930465,-1.94232930465,8.01144346811,-8.95548948714e-09,-8.95548948887e-09,-0.0224622674263
0.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0153122172937,-0.0254274168973,0.0930309114496,0.0252112185118,-0.997767962254,0.0283128037962,0.200230848963,-0.749651147173,0.20509603467,-7.11569812343e-19,0.0,6.94690308622e-19
0.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0144895251785,-0.0262144060419,0.0396613446357,0.0499914296459,-0.99140207864,0.0909772033167,0.703946742688,-1.6696121659,0.658211891855,0.0,0.0,0.0
0.56,floor,spray_bottle,20,0.0258676730382,0.0272104603138,-3.33853591073e-07,0.0,0.0,-1.0,-1.72808894409,-2.2135091677,5.94488039854,-4.46515682167e-08,7.18468065162e-08,0.0488011323599
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0149880799099,-0.0233072086793,0.0931659500881,0.0344718521897,-0.99880454741,0.0232787539702,3.28976308465,-9.0441597218,3.32756702609,0.0,0.0,0.0
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0143404206783,-0.0240981473931,0.0397796704456,0.062059222195,-0.993597401206,0.0859629355233,3.52295935572,-9.20917718252,4.10217635849,2.46917378814e-05,0.000111422277189,-4.56224437819e-06
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],12,0.0141749054565,0.0319656037349,0.0671295365747,0.100977671571,0.991463750629,0.0128505946408,-7.99016727152,29.2409507847,-8.48398239676,-7.03945111977e-05,0.00158637350154,0.000100336733859
0.57,floor,spray_bottle,20,0.0210087430698,0.028733799128,-4.75234911852e-07,0.0,0.0,-1.0,-2.49883568028,-2.49883568028,7.14795347765,7.31133526058e-07,-7.31133526083e-07,0.0181994039251
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0153433043616,-0.0220835980557,0.0930083177415,0.041670140523,-0.998514215776,0.0315533526093,4.5607496134,-12.0436239272,-1.15213291107,2.06552856029e-06,-6.87318687825e-06,1.70263773694e-07
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0143221735371,-0.0228834584318,0.0396701555676,0.0463449049225,-0.99206554956,0.102652602811,3.88047050119,-13.8726925034,2.45607462807,4.32536942501e-06,0.000373685518795,-8.7923218064e-05
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],12,0.0143163469254,0.0331730388766,0.0670043278367,0.0725218837099,0.994744897265,0.00592194877414,-9.41513886151,34.6733349469,-1.29940210686,0.0,0.0,0.0
0.58,floor,spray_bottle,20,0.0116233552859,0.0289137923202,-4.34661099774e-07,-2.43884520685e-08,-7.95370908214e-07,-0.999999999994,-1.33771048106,-2.10951047674,7.08993957544,5.1546054367e-07,1.4664970667e-07,-0.0524011360037
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0152900970854,-0.0211945088631,0.0929412906214,0.0381217673778,-0.99821423787,0.0427534205108,6.50036150806,-16.7630194537,-5.09527465101,7.74693114814e-06,-0.000138274039369,1.53241106099e-05
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0226852787289,-0.0217007944742,0.0413292968757,0.03540552322,-0.99926157175,-0.0132209342706,-4.40390926653,-19.4563270315,4.54526788933,-6.0597147103e-06,-3.23768739421e-07,-5.9595100136e-06
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],14,0.0144350507974,0.0340536339213,0.0671744601844,0.0679793796518,0.995102390217,-0.000146328087693,-3.356559688,36.6438329953,0.524653859607,-0.000326811594273,-0.00187629052864,-0.000388139136552
0.59,floor,spray_bottle,20,-3.77058688547e-05,0.0302371609123,-6.99267622709e-07,2.46184919959e-07,-2.83718381171e-06,-0.999999999919,-1.67994789835,-2.06545698095,7.06084682951,5.39405250559e-07,-3.44929541679e-07,-0.0465488619947
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.015779309298,-0.0204402629462,0.0930085072627,0.051667620689,-0.997087025688,0.0508081106248,8.47210411919,-20.3563862487,-5.76785373885,2.4766948465e-06,-1.44858038674e-07,2.06860380682e-06
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0224718032334,-0.0210077962693,0.0418244122427,0.0379635309851,-0.999214240965,-0.0111753175579,-2.48485849731,-22.8341863479,5.92169819014,4.99918825913e-05,-0.001422707032,-1.74220406056e-05
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],13,0.0143872557815,0.0347993232243,0.0670852749145,0.0849735840591,0.993739014736,0.00518400318127,-9.3784607034,45.3373550379,-0.205386649849,0.000653625307889,-0.00614242397438,-0.000814065214227
0.6,floor,spray_bottle,20,-0.00537845560761,0.0281368609241,-7.61983233859e-07,0.0,0.0,-1.0,-0.775166245154,-1.80387393293,7.05713506112,1.22524233393e-06,3.92652167863e-08,-0.0302913021125
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.0175450820903,-0.0198040859741,0.0930145881445,0.0550302296209,-0.995304469487,0.0470478827294,8.19660232469,-20.471171101,-6.04922403923,-5.85697142842e-06,-5.07258463583e-06,-4.80932622408e-06
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0223464865413,-0.0204709257893,0.0418241468382,0.0373470017354,-0.999252260601,-0.0111774928065,-0.595198094544,-22.6493698395,5.98487804005,4.53460728927e-05,-0.00146530861493,-6.63482584452e-06
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],17,0.0143405413769,0.0353793097947,0.0667705705125,0.0846827059443,0.993998408943,0.00367222103426,-9.9603280169,44.811381306,0.0110417769784,0.000601312266002,-0.00753729625879,-0.000833941708497
0.61,floor,spray_bottle,20,-0.0045155762026,0.0282906758763,-9.74233591209e-07,0.0,0.0,-1.0,1.70087534404,-1.70087534404,7.10344729094,1.54402781121e-06,1.54402781125e-06,-0.0163987573143
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.0175094048188,-0.0195044163139,0.093014395764,0.0547678086007,-0.995318980944,0.0470477233099,8.12998891292,-20.4298834997,-6.00121337815,-5.69884644956e-06,-9.59652941904e-06,-4.52433917481e-06
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0223106738474,-0.020174001686,0.0418238932871,0.0370054870623,-0.999264672559,-0.0111776669733,5.17028393794,-21.4067292143,5.32430356123,-1.66893907987e-05,0.000352479588621,2.58302807081e-07
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],17,0.0143047102826,0.0356767930381,0.066879085706,0.0935553006639,0.993535000471,0.00966002453148,-11.3917499394,43.1167947395,0.66048557591,-9.90240112732e-06,-0.00680935504606,8.48266834476e-05
0.62,floor,spray_bottle,20,-0.00445400586915,0.028581975097,-1.19378651088e-06,9.10722351459e-07,-3.59897321464e-06,-0.999999999928,1.37804677098,-1.73733040961,7.09335786909,1.60089194002e-06,1.64078890146e-06,-0.0231814539402
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.0175010010331,-0.019346854393,0.0930142269039,0.0544033814684,-0.995338991595,0.0470475667479,8.22578721067,-20.6374023525,-6.08384487921,-5.53894913275e-06,-1.00337415893e-05,-4.3047167252e-06
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.022415539663,-0.0200078437087,0.0418206890865,0.040350612372,-0.999099101065,-0.0121726682031,3.29800620944,-22.015175543,5.25736762938,4.95284061207e-05,-0.00129162116519,-2.88880931947e-05
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],15,0.014294527682,0.0358370021835,0.0670082227845,0.106053017612,0.992025580643,0.0151893224702,-9.96958119201,42.2163107292,0.802437398116,0.000317825551718,-0.0112981761797,-0.000267404939307
0.63,floor,spray_bottle,20,-0.00310746596249,0.0281153165072,-1.36590503586e-06,0.0,0.0,-1.0,-1.35044280332,-2.14494336258,7.08054838352,7.2647750052e-07,-9.25581345118e-09,0.0168298980152
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0169826904961,-0.019282149443,0.0929475980709,0.0481934569027,-0.996680542534,0.0467707279356,8.70100658319,-21.7016205511,-5.52563086576,-7.93791827318e-05,0.0015719559416,-6.5272098073e-05
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0226370111407,-0.019906984116,0.0418277269285,0.0450902371473,-0.998885032608,-0.011099313582,3.34414100459,-22.7669775627,6.52152234596,-2.68700086404e-05,0.000687636590708,1.22247572384e-05
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],13,0.0144329223875,0.0359098236701,0.0670631829857,0.104002035182,0.992175356043,0.0130569267452,-4.59372141937,32.7077021298,0.883468693906,8.82928316716e-05,-0.00436043632012,-0.000269924489435
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.015031223099,0.0351627880748,0.0663689820135,-0.11819242159,0.988709842011,0.0146783957644,-8.99554846698,14.4427022311,-1.91649105564,0.0,0.0,0.0
0.64,floor,spray_bottle,20,0.00105320119086,0.0243566613341,-1.16117812579e-06,0.0,0.0,-1.0,-1.07601309278,-2.12260525867,7.07981419452,7.68843610305e-07,4.35488454121e-07,0.0182058179257
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0166114988163,-0.019253578641,0.0929515182252,0.0448989473356,-0.997906028352,0.0451808936337,8.71401110861,-21.7596693866,-5.35224160734,-8.12910617373e-05,0.00164797529747,-3.59016627102e-05
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0226329531627,-0.0198650000984,0.0418275279301,0.0449028827396,-0.998893336759,-0.0110993055249,1.93776249763,-23.1116676808,6.528266847,-1.82942563228e-05,0.000456214411034,8.06334204431e-06
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],12,0.0143930289304,0.0359651001868,0.0670555896048,0.11128159506,0.99114282999,0.0109790656052,-4.33575729681,32.8933722357,1.82420263815,0.000117114807436,-0.00492799377022,-0.000396148598022
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.0150073414114,0.0352117819967,0.066368809212,-0.118107407688,0.988720004638,0.0146781535151,-7.59248987677,13.5341761962,-3.03785597731,2.10793603219e-17,0.0,-5.26834817214e-17
0.65,floor,spray_bottle,20,0.001272599301,0.0242269002276,-1.36398855945e-06,0.0,0.0,-1.0,-1.35692640324,-2.23254964363,7.07893322631,8.68958893754e-07,1.14748764039e-07,0.010657659842
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0169743624096,-0.0192022082944,0.0929297836089,0.0474802644491,-0.997720947758,0.0467937726388,8.72109097395,-21.6904285028,-5.42973705989,-6.73332212426e-05,0.0013699683708,-2.78357218293e-05
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0226289755941,-0.0198302121727,0.0418273189438,0.0447650733954,-0.99889944694,-0.0110990978434,1.14157631842,-23.2878315979,6.3884335465,-2.36914389353e-05,0.00053261191087,6.99706051565e-06
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],12,0.014393558499,0.0359929645368,0.066988633485,0.114203764864,0.991597517362,0.0183824056181,-4.34660622171,33.9336249015,2.09220190087,-9.65563486897e-05,-0.00409139018969,-0.000244370092345
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.0149899288753,0.035249310684,0.0663686201975,-0.118015027701,0.988731041306,0.0146777623674,-7.01307432473,11.6651548878,-3.08811920789,0.0,5.35703288654e-18,2.02358180347e-17
0.66,floor,spray_bottle,20,0.00121746851544,0.0236621757656,-1.5245667019e-06,0.0,0.0,-1.0,-0.953102809464,-2.10113002048,7.07786268196,1.21136813073e-06,4.79244462644e-07,0.0106716772198
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0169705410055,-0.0191722753924,0.0929295887763,0.0473743913614,-0.997725955345,0.0467938820598,8.72982072908,-21.7262422174,-5.46376873221,-7.47666497984e-05,0.00153228923062,-3.61376915801e-05
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0226249685322,-0.0197979461915,0.0418271583948,0.0446729347992,-0.998895098424,-0.0110986851362,1.00358124407,-23.3526069583,6.30078309503,-1.43493014435e-05,0.00024603554699,2.24996338978e-08
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],12,0.0144477904613,0.0360241647329,0.0669642702644,0.11557024078,0.990558453333,0.0121834626461,-4.67530299765,34.0113293994,2.16279528171,0.000152975195745,-0.0056131103246,-0.000387929859769
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.0149751403941,0.0352812237273,0.0663684317394,-0.117923684725,0.988741943274,0.0146775238187,-6.14869488151,11.428594243,-3.03803421162,0.0,0.0,0.0
0.67,floor,spray_bottle,20,0.00183065929495,0.0243669088444,-1.7690671366e-06,0.0,0.0,-1.0,-0.648468090901,-2.11726908016,7.07849967488,1.38093318785e-06,6.19575435292e-07,0.00833803573416
