time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.82,0.0129609496147,-0.0870540996098,0.0580403349322,0.000453727430297,0.00250152809432,-0.000130601757106,1.54638964744e-07,0.000433571389169,6.28315710233,0.0,0.0,-0.00225149253005,1.39650354186,6.26053086949,0.0,0.0,0.00410715148711,1.34332051994,0.0156915308173,0.0,0.0,1.19085339646,0.0206877498257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26610146434,-12.5279005894,0.662531558665,-7.973027409e-05,-0.216866241684,0.014113042911,0.0202401452036,1.25096458139,0.113272188441,1.78279480065,-0.0784576540867,3.30746603539,-0.103438749129,0.00599394458797,0.0284447173792,0.0854715922088,0.000174429436237,0.0314470365609,0.000103541366265,0.00340718029985,-0.000683733594904,-0.0442663118626,-4.80318576783e-05,-2.60341516116e-05,-6.14583113625e-07,0.000458916086655,-0.000130538091057,0.00126340703563,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201550772904,0.0195832654354,0.0179444740222
0.83,0.012960620226,-0.0870546412516,0.0580403344811,0.000453434933731,0.00250152752829,-0.000131223980824,1.56996036615e-07,0.000433571078903,6.28315709518,0.0,0.0,-0.00225149304084,1.39651325788,6.26048005069,0.0,0.0,0.00410715197535,1.34333793294,0.0156915300331,0.0,0.0,1.1908533956,0.0206877505775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26505664353,-12.528146186,0.665052094255,-8.0908260886e-05,-0.216868245944,0.0141167386521,0.0202401483836,1.25086742117,0.113526282449,1.78262067057,-0.0784576501657,3.30746604399,-0.103438752888,0.00599361539457,0.0284443427492,0.0854716038713,0.000174190367752,0.0314470702361,0.000103561245797,0.00341250018608,-0.000684920574856,-0.0442588847573,-4.40601153562e-05,-2.42461116662e-05,-9.68994972073e-07,0.000425886353901,-0.000118326205872,0.00116286085765,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201551920739,0.0195834691184,0.0179444740129
0.84,0.0129603189524,-0.0870551430141,0.0580403341562,0.000453167629456,0.00250152687943,-0.00013180038961,1.59353493068e-07,0.000433570766848,6.28315708805,0.0,0.0,-0.00225149355177,1.39652220482,6.26043321993,0.0,0.0,0.00410715246418,1.34335397804,0.0156915292489,0.0,0.0,1.19085339474,0.0206877513301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26411023763,-12.5283914511,0.667385055837,-8.20865484057e-05,-0.216870249915,0.0141204304759,0.0202401515659,1.25077795179,0.113760436271,1.78246021957,-0.0784576462447,3.30746605256,-0.10343875665,0.00599331425147,0.0284439956462,0.0854716104479,0.000173970484137,0.0314471012511,0.000103575583753,0.00341742292067,-0.000685992533267,-0.0442520538653,-4.0378634538e-05,-2.24938767925e-05,-1.30993165112e-06,0.000394177777408,-0.000106870184085,0.00107027147141,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201552981846,0.0195836583888,0.0179444740037
0.85,0.0129600437975,-0.0870556075568,0.0580403339488,0.000452923742423,0.00250152615325,-0.000132334034077,1.61711282587e-07,0.000433570453113,6.28315708093,0.0,0.0,-0.00225149406283,1.39653044538,6.26039004526,0.0,0.0,0.00410715295357,1.34336876277,0.0156915284647,0.0,0.0,1.19085339389,0.0206877520833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26325534334,-12.5286364456,0.669544338376,-8.32650948054e-05,-0.216872253639,0.0141241192541,0.0202401547504,1.25069554623,0.113976309598,1.78231237228,-0.0784576423237,3.30746606111,-0.103438760416,0.00599303917896,0.0284436745903,0.0854716122938,0.000173768390045,0.0314471297291,0.000103584751674,0.00342197045507,-0.000686957285866,-0.044245775541,-3.69689808315e-05,-2.08189478034e-05,-1.62861040604e-06,0.00036405593816,-9.61753425909e-05,0.000984764383456,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201553958856,0.0195838327859,0.0179444739945
0.86,0.0129597929042,-0.0870560373244,0.0580403338523,0.000452701620435,0.00250152535338,-0.000132827719949,1.64069366093e-07,0.000433570137776,6.28315707381,0.0,0.0,-0.00225149457399,1.39653803601,6.26035022913,0.0,0.0,0.00410715344347,1.34338238557,0.0156915276805,0.0,0.0,1.19085339304,0.0206877528371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26248585666,-12.5288811572,0.671539611053,-8.44438770166e-05,-0.216874257159,0.0141278047567,0.0202401579369,1.25061963988,0.114175390248,1.7821761443,-0.0784576384026,3.30746606964,-0.103438764186,0.00599278833247,0.0284433781772,0.0854716097493,0.000173582793778,0.0314471558331,0.000103589106849,0.00342616406052,-0.000687822173144,-0.0442400097881,-3.38089963126e-05,-1.92090654504e-05,-1.92601074288e-06,0.000335489539941,-8.61984538712e-05,0.000905707223308,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201554858688,0.0195839934821,0.0179444739853
0.87,0.0129595614983,-0.0870564412605,0.0580403338694,0.000452496891003,0.0025015244669,-0.000133291710021,1.6642428502e-07,0.000433569817942,6.2831570667,0.0,0.0,-0.00225149508575,1.3965451046,6.26031311559,0.0,0.0,0.00410715393466,1.34339503974,0.0156915268963,0.0,0.0,1.19085339219,0.0206877535918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26158670175,-12.5291262814,0.67397224516,-8.56025239108e-05,-0.216876244879,0.0141315064896,0.0202401611294,1.25054895401,0.114360957967,1.78204960256,-0.0784576344815,3.30746607815,-0.103438767959,0.00599255698647,0.0284430995327,0.0854716034937,0.000173410323809,0.0314471773165,0.000103589398835,0.00343006554962,-0.000688605199414,-0.0442346517491,-3.28330371592e-05,-2.08991115146e-05,-2.11877993676e-06,0.000323807988981,-8.17144741896e-05,0.000886440542594,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201555687524,0.0195841415488,0.0179444739761
0.88,0.0129593360046,-0.0870568476386,0.0580403342358,0.00045229709303,0.00250152321281,-0.000133758505511,1.68766312036e-07,0.000433569483352,6.28315705963,0.0,0.0,-0.00225149559886,1.39655195175,6.26027720219,0.0,0.0,0.00410715442975,1.34340722942,0.0156915261121,0.0,0.0,1.19085339134,0.0206877543479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26084228627,-12.5293632188,0.676010493701,-8.67815634541e-05,-0.21687823918,0.0141350926097,0.0202401643386,1.25048048253,0.114540524963,1.78192770579,-0.0784576305605,3.30746608663,-0.103438771739,0.00599233178572,0.0284428134189,0.0854715967705,0.000173241663882,0.0314471879436,0.000103589264297,0.00343391870847,-0.0006893580549,-0.0442294100438,-3.07691649616e-05,-2.09494304498e-05,-1.96183807826e-06,0.000319131026195,-7.88843989184e-05,0.000824006725544,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201556451115,0.0195842782525,0.0179444739669
0.89,0.0129591240865,-0.0870572371577,0.0580403353971,0.000452109706425,0.00250152113756,-0.000134206123198,1.71116274927e-07,0.000433569147192,6.28315705267,0.0,0.0,-0.00225149611995,1.39655830637,6.26024414944,0.0,0.0,0.00410715493461,1.3434187024,0.0156915253279,0.0,0.0,1.19085339049,0.0206877551047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2601248689,-12.5295919026,0.67802897296,-8.79657184292e-05,-0.216880233385,0.0141385710702,0.0202401676043,1.25041693628,0.114705788711,1.78181297604,-0.0784576266394,3.3074660951,-0.103438775523,0.00599211921977,0.0284425315278,0.0854715902685,0.000173083781978,0.0314471980723,0.000103589312339,0.00343769287389,-0.000690079692655,-0.0442245035209,-2.90678002495e-05,-2.15481306185e-05,-1.75766781579e-06,0.000321613332486,-7.72912365853e-05,0.000770370239942,0.412744479495,0.412744479495,0.412744479495,0.0,0.020155719807,0.0195844105,0.0179444739578
0.9,0.0129589218006,-0.0870576161153,0.0580403375974,0.000451931162418,0.0025015179741,-0.000134641797289,1.73476339071e-07,0.000433568809986,6.28315704586,0.0,0.0,-0.00225149665118,1.39656427318,6.26021344123,0.0,0.0,0.00410715545167,1.3434296268,0.0156915245437,0.0,0.0,1.19085338965,0.0206877558621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25936083768,-12.5298143027,0.680120249358,-8.91566895744e-05,-0.216882229252,0.0141419666569,0.0202401709411,1.25035726816,0.114859329766,1.78170373198,-0.0784576227183,3.30746610353,-0.103438779311,0.00599191542318,0.028442249207,0.0854715847363,0.000172933847382,0.0314472078446,0.000103590389956,0.00344145057404,-0.000690783804936,-0.0442198440324,-2.82036158381e-05,-2.19562741056e-05,-1.59217374903e-06,0.000324315948452,-7.56142916026e-05,0.000745676793589,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201557891141,0.019584534849,0.0179444739487
0.91,0.0129587262591,-0.0870579810557,0.058040341074,0.000451756612152,0.00250151347511,-0.000135058492275,1.75847419293e-07,0.000433568471769,6.28315703922,0.0,0.0,-0.00225149716881,1.39657350256,6.26016876985,0.0,0.0,0.00410715596178,1.34343963159,0.0156915237595,0.0,0.0,1.19085338892,0.0206877566515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25899440947,-12.5300351792,0.681587785594,-9.03529977174e-05,-0.216884216554,0.0141453134614,0.0202401742124,1.25026497437,0.115082686626,1.78160368407,-0.0784576187973,3.30746611079,-0.103438783257,0.00599172595141,0.0284419652864,0.0854715788926,0.000172795507946,0.0314472173625,0.00010359139044,0.00344519848706,-0.000691444153154,-0.0442155431825,-2.52324595376e-05,-1.91091144478e-05,-2.34942936859e-06,0.000281655616557,-7.83787203918e-05,0.000635680754979,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201558537577,0.0195846528663,0.0179444739396
0.92,0.0129585382032,-0.0870583347205,0.0580403453411,0.000451587304723,0.00250150815042,-0.000135460168475,1.78226114755e-07,0.00043356813269,6.28315703268,0.0,0.0,-0.0022514976828,1.39658491701,6.2601143007,0.0,0.0,0.00410715647286,1.34344902502,0.0156915229752,0.0,0.0,1.19085338826,0.0206877574583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25830124833,-12.5302475881,0.683500750848,-9.15510897968e-05,-0.216886210906,0.0141485797913,0.0202401774754,1.25015082988,0.115355032374,1.78150974979,-0.0784576148762,3.30746611738,-0.103438787292,0.00599154620764,0.0284416855683,0.085471573284,0.000172664687653,0.0314472264328,0.000103592613913,0.00344887512875,-0.000692072357138,-0.0442114767559,-2.4123062193e-05,-2.02824905048e-05,-1.94360425426e-06,0.000292502741178,-7.71230919463e-05,0.000601349076314,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201559408412,0.019584762053,0.0179444739318
0.93,0.0129583585133,-0.0870586805493,0.0580403505769,0.00045142594573,0.00250150180755,-0.000135853339322,1.80614230239e-07,0.000433567792476,6.28315702628,0.0,0.0,-0.00225149820806,1.3965955888,6.26006353297,0.0,0.0,0.00410715699729,1.34345805342,0.015691522191,0.0,0.0,1.1908533876,0.0206877582644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25764215176,-12.5304553614,0.685348568066,-9.27542482809e-05,-0.216888205163,0.0141517865595,0.0202401808166,1.25004411205,0.115608871065,1.78141946578,-0.0784576109551,3.30746612401,-0.103438791322,0.00599137258787,0.0284414053323,0.085471568984,0.000172539719097,0.0314472352297,0.000103595174171,0.00345254196246,-0.000692691506899,-0.0442075922686,-2.30869061259e-05,-2.08280838648e-05,-1.71923765579e-06,0.000296244543386,-7.57694434603e-05,0.000569818376146,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201560652427,0.0195848636816,0.0179444739247
0.94,0.0129581861338,-0.0870590209745,0.0580403568837,0.000451271576588,0.00250149433486,-0.000136240749613,1.83012510035e-07,0.000433567451217,6.28315702002,0.0,0.0,-0.00225149874174,1.39660561277,6.26001601801,0.0,0.0,0.00410715753016,1.34346677154,0.0156915214068,0.0,0.0,1.19085338693,0.0206877590693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25700671228,-12.5306561116,0.687207041762,-9.39634100045e-05,-0.216890199365,0.0141549025756,0.0202401842116,1.24994387225,0.115846445865,1.78133228457,-0.078457607034,3.30746613068,-0.103438795347,0.00599120432768,0.0284411227065,0.085471566079,0.00017241957678,0.0314472438083,0.00010359924328,0.00345622369751,-0.00069329906535,-0.0442038578148,-2.21657499822e-05,-2.1577888948e-05,-1.48926228812e-06,0.000302807662182,-7.40265914626e-05,0.000543368435692,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201561814631,0.0195849613511,0.0179444739176
0.95,0.0129580211225,-0.0870593537658,0.0580403641004,0.000451124176512,0.00250148590577,-0.000136619813389,1.85419677834e-07,0.000433567108749,6.28315701389,0.0,0.0,-0.00225149928496,1.39661499125,6.25997171495,0.0,0.0,0.00410715807398,1.34347516063,0.0156915206226,0.0,0.0,1.19085338626,0.0206877598735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25640338805,-12.5308542317,0.688995198388,-9.5175636116e-05,-0.216892192818,0.0141579828742,0.0202401876717,1.24985008746,0.11606796113,1.78124839371,-0.0784576031129,3.30746613738,-0.103438799368,0.00599104165199,0.0284408408338,0.0854715642289,0.000172304649811,0.0314472521407,0.000103604358289,0.0034598824119,-0.000693897392341,-0.044200285365,-2.12515833816e-05,-2.1959702733e-05,-1.28866605744e-06,0.000304968567374,-7.27592689861e-05,0.000515836263787,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201562905365,0.0195850555941,0.0179444739104
0.96,0.0129578624966,-0.0870596804574,0.0580403730601,0.00045098282479,0.0025014756264,-0.000136992267886,1.8783458966e-07,0.000433566765172,6.28315700787,0.0,0.0,-0.00225149983767,1.39662377244,6.25993037839,0.0,0.0,0.00410715862896,1.34348325942,0.0156915198384,0.0,0.0,1.19085338559,0.0206877606771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25582011834,-12.5310448937,0.690773689179,-9.63892851517e-05,-0.216894185818,0.0141610304686,0.0202401911976,1.24976227564,0.116274643935,1.78116740582,-0.0784575991918,3.3074661441,-0.103438803386,0.00599088377322,0.02844055829,0.0854715643522,0.000172194379619,0.0314472602554,0.000103611473243,0.00346353640071,-0.000694489356901,-0.044196857287,-2.04314716586e-05,-2.25018084949e-05,-9.63757405036e-07,0.000309222349159,-7.16941372624e-05,0.000490944279846,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201563926503,0.0195851463142,0.0179444739032
0.97,0.0129577082801,-0.0870600061721,0.0580403828054,0.000450845737403,0.00250146451042,-0.000137364053589,1.90314323412e-07,0.000433566426148,6.28315700187,0.0,0.0,-0.00225150039168,1.3966319336,6.25989204607,0.0,0.0,0.0041071591795,1.34349116006,0.0156915190541,0.0,0.0,1.19085338492,0.0206877614802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25524080676,-12.531241906,0.692556899953,-9.77194438412e-05,-0.21689618924,0.0141641875732,0.0202401947134,1.24968066404,0.116466305552,1.78108839942,-0.0784575952706,3.30746615084,-0.103438807401,0.00599072884501,0.0284402664225,0.0854715649836,0.000172087501398,0.0314472725597,0.000103619543125,0.00346734183424,-0.000695079803452,-0.0441935293933,-1.98131783863e-05,-2.34233883245e-05,-1.02675714198e-06,0.000329795123204,-7.19013487671e-05,0.000470282714905,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201564882584,0.0195852338641,0.017944473896
0.98,0.0129575590869,-0.087060327538,0.0580403932337,0.000450713341681,0.00250145267239,-0.000137731182987,1.92823623735e-07,0.000433566088401,6.2831569959,0.0,0.0,-0.00225150094868,1.39663956801,6.25985627111,0.0,0.0,0.0041071597311,1.3434988122,0.0156915182699,0.0,0.0,1.19085338424,0.0206877622827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25469087554,-12.53142697,0.694327169041,-9.89782752114e-05,-0.216898185367,0.0141672359636,0.0202401982422,1.24960431986,0.116645180363,1.78101187796,-0.0784575913495,3.30746615758,-0.103438811413,0.00599057754979,0.028439972349,0.0854715670131,0.000171984451364,0.0314472855491,0.000103629100899,0.00347117308372,-0.000695668062068,-0.0441903183994,-1.90904417558e-05,-2.39225580023e-05,-6.35266004434e-07,0.000333016014162,-7.07762492861e-05,0.000448910713038,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201565772388,0.0195853191943,0.0179444738887
0.99,0.012957414035,-0.0870606465576,0.0580404087567,0.000450584839476,0.00250143539007,-0.000138095938482,1.95335230657e-07,0.000433565749764,6.28315698996,0.0,0.0,-0.0022515015094,1.39664672151,6.25982284591,0.0,0.0,0.00410716028686,1.34350625302,0.0156915174857,0.0,0.0,1.19085338357,0.0206877630847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25415569228,-12.5315857957,0.6960893391,-0.000100237585117,-0.216900181193,0.0141702806667,0.0202402017961,1.24953278489,0.116812306336,1.78093746979,-0.0784575874284,3.30746616434,-0.103438815424,0.0059904292134,0.0284396741914,0.0854715745227,0.000171884729671,0.0314472980547,0.000103644241493,0.00347503946028,-0.000696256434495,-0.0441872104144,-1.84106819114e-05,-2.43608151752e-05,-2.33385672619e-07,0.000335703536445,-6.96496979611e-05,0.000429002896728,0.412744479495,0.412744479495,0.412744479495,0.0,0.020156660347,0.0195854018759,0.0179444738814
1.0,0.0129572727211,-0.0870609635189,0.0580404294635,0.00045045985125,0.00250141256742,-0.00013845863011,1.97848684991e-07,0.000433565410197,6.28315698405,0.0,0.0,-0.00225150207337,1.39665342714,6.25979161062,0.0,0.0,0.0041071608462,1.3435134989,0.0156915167015,0.0,0.0,1.19085338289,0.0206877638864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25362639795,-19.1983483243,0.70317691892,-0.000101496001773,-0.216902176547,0.0141733443561,0.0202402053717,1.24946572858,0.116968482793,1.78086501101,-0.0784575835073,3.30746617112,-0.103438819432,0.00599028354929,0.0284393720459,0.0854715874979,0.000171788071588,0.0314473101149,0.000103664946937,0.00347894083988,-0.0006968454437,-0.0441841975276,-1.78653251312e-05,-2.50522428596e-05,3.35496528792e-07,0.000341634570924,-6.92886740774e-05,0.000411362603747,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201567382112,0.0195854822597,0.0179444738742
1.01,0.0129551153513,-0.0870668465267,0.0580524006536,0.000448833776723,0.00248467599526,-0.00014534305291,1.99575286075e-07,0.000433565092372,6.28307188296,0.0,0.0,-0.00225150265872,1.39665645796,6.25979160974,0.0,0.0,0.00410716123131,1.3437031347,0.0156915159138,0.0,0.0,1.19084754507,0.0206877645858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.22325805186,-18.9527121283,0.845335337522,-0.000101414836123,-0.216904065809,0.126982787473,0.0202402084607,1.24943542036,0.116968487206,1.77896865299,-0.0784575795689,3.30752454929,-0.103438822929,0.0059883429005,0.0284328017088,0.0854740974995,0.000169632588681,0.0314475001274,0.000106428060382,0.00356268909304,-0.000694718409055,-0.0441174407787,-0.000249096631929,-0.00116531695404,0.000423069061266,0.0143757614697,7.76483671689e-05,0.00872725277523,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201568243418,0.0195855701132,0.017944473866
1.02,0.0129518409083,-0.087078560862,0.0580654012641,0.000446313108022,0.00246756670118,-0.000158965853417,2.01149836343e-07,0.000433564691479,6.28300272578,0.0,0.0,-0.00225150324526,1.39665940152,6.25979160889,0.0,0.0,0.00410716163944,1.34397293949,0.0156915151285,0.0,0.0,1.19083801787,0.0206877652889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.20248088156,-25.5211377152,0.970962139082,-0.000102144673413,-0.21690606536,0.156004858396,0.0202402116269,1.2494059848,0.116968491427,1.77627060507,-0.0784575756425,3.30761982125,-0.103438826444,0.00598536347468,0.0284184669426,0.0854792508975,0.000166237317715,0.0314476302499,0.000112121848023,0.00373926788469,-0.000689480481961,-0.0440125357921,-0.000348768826311,-0.00172836120214,0.000616813610386,0.0212470371709,0.00015604433357,0.0123069428451,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201568569231,0.019587608698,0.0179444111095
