time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.16,floor,spray_bottle,20,0.0104611662857,-0.00154463176088,-7.26949521224e-06,0.0,0.0,-1.0,1.38884121348e-05,7.72827777629e-06,7.11476805243,-4.60877846303e-11,1.43502855432e-10,-9.29417979321e-08
0.17,floor,spray_bottle,20,0.0104611662857,-0.00154463176089,-7.18563927532e-06,0.0,0.0,-1.0,1.06221209014e-05,1.55618800339e-05,7.11476963771,-4.65838955951e-11,1.47323354904e-10,-1.93748717225e-07
0.18,floor,spray_bottle,20,0.0104611662857,-0.00154463176089,-7.10612725749e-06,0.0,0.0,-1.0,1.25502842501e-05,6.92901264203e-06,7.11477123745,-4.80579135514e-11,1.50223385814e-10,-8.32929193201e-08
0.19,floor,spray_bottle,20,0.0104611662857,-0.00154463176089,-7.03062114096e-06,0.0,0.0,-1.0,1.19570526637e-05,6.57728764866e-06,7.1147727111,-4.85799560301e-11,1.52295290962e-10,-7.90488509645e-08
0.2,floor,spray_bottle,20,0.0104611662857,-0.0015446317609,-6.95897205587e-06,0.0,0.0,-1.0,-1.04053368838e-05,4.01400553541e-05,7.11477330772,-4.6066328703e-11,1.53357600924e-10,-5.14124324996e-07
0.21,floor,spray_bottle,20,0.0104611662857,-0.0015446317609,-6.89104342894e-06,0.0,0.0,-1.0,1.08111560464e-05,5.86688908997e-06,7.11477543186,-4.89943988158e-11,1.54336331909e-10,-7.04561452049e-08
0.22,floor,spray_bottle,20,0.0104611662857,-0.0015446317609,-6.82652841774e-06,0.0,0.0,-1.0,1.03062536361e-05,5.66224963572e-06,7.11477669213,-4.88252450623e-11,1.54424806276e-10,-6.80480774597e-08
0.23,floor,spray_bottle,20,0.0104611662856,-0.0015446317609,-6.76530878555e-06,0.0,0.0,-1.0,-0.000165967187722,0.000147149627689,7.11476989479,-3.48656502974e-11,1.46557765923e-10,-1.93345667972e-06
0.24,floor,spray_bottle,20,0.0104611662856,-0.00154463176091,-6.70727692036e-06,0.0,0.0,-1.0,9.32600158228e-06,4.95943602094e-06,7.11477901558,-4.80791569751e-11,1.52920613672e-10,-5.94884320774e-08
0.25,floor,spray_bottle,20,0.0104611662856,-0.00154463176091,-6.65215260715e-06,0.0,0.0,-1.0,8.87283138868e-06,5.17702057998e-06,7.11478009543,-4.73848243629e-11,1.51590611591e-10,-6.2428043341e-08
0.26,floor,spray_bottle,20,0.00926529916053,-0.00118609439136,-6.61295841012e-06,0.0,0.0,-1.0,0.0015915483061,-0.000787651165408,7.11489840252,-1.58281401874e-10,8.05217420519e-11,1.05711596737e-05
0.27,floor,spray_bottle,20,0.0104611662856,-0.00154463176092,-6.55026737074e-06,0.0,0.0,-1.0,8.05812176577e-06,4.18557115678e-06,7.11478207756,-4.58596546155e-11,1.47581169507e-10,-5.01358234681e-08
0.28,floor,spray_bottle,20,0.0104611662856,-0.00154463176092,-6.5031663965e-06,0.0,0.0,-1.0,7.40865505646e-06,5.96733753134e-06,7.1147830033,-4.46997855397e-11,1.45343344998e-10,-7.30347397473e-08
0.29,floor,spray_bottle,20,0.0104611662856,-0.00154463176092,-6.45853080305e-06,0.0,0.0,-1.0,7.30103859959e-06,3.73979225474e-06,7.11478386577,-4.39225843196e-11,1.42399231295e-10,-4.47582924806e-08
0.3,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.41611907188e-06,0.0,0.0,-1.0,6.97566010343e-06,3.52845877648e-06,7.11478469379,-4.27989935159e-11,1.39674962568e-10,-4.21964869021e-08
0.31,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.3758731587e-06,0.0,0.0,-1.0,4.0627573058e-06,1.15684190437e-05,7.11478542857,-4.08435941318e-11,1.36946166213e-10,-1.45512824655e-07
0.32,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.33774265097e-06,0.0,0.0,-1.0,6.32656868595e-06,3.14296428146e-06,7.11478622139,-4.05115316293e-11,1.33356607007e-10,-3.75439931123e-08
0.33,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.30150324502e-06,0.0,0.0,-1.0,6.05173782047e-06,2.98500209787e-06,7.11478692933,-3.92610527422e-11,1.30276196081e-10,-3.56413591345e-08
0.34,floor,spray_bottle,20,0.0104611662856,-0.00154463176093,-6.26711393263e-06,0.0,0.0,-1.0,-0.000170003438937,0.000144665733676,7.11477960915,-2.2038493426e-11,1.17999266608e-10,-1.90374937209e-06
0.35,floor,spray_bottle,20,0.0104611662856,-0.00154463176094,-6.23454133278e-06,0.0,0.0,-1.0,5.49486137641e-06,2.63285369423e-06,7.11478823408,-3.68158212249e-11,1.233921125e-10,-3.13774684048e-08
0.36,floor,spray_bottle,20,0.0104611662856,-0.00154463176094,-6.2035755126e-06,0.0,0.0,-1.0,5.2619313845e-06,2.59361547041e-06,7.11478884013,-3.55135764546e-11,1.20197057168e-10,-3.0968206082e-08
0.37,floor,spray_bottle,20,0.0104611662855,-0.0015446317609,-6.1741907368e-06,0.0,0.0,-1.0,-0.00138707126725,0.000612960037271,7.11468023256,4.76275234529e-11,2.06853700835e-11,-8.30528799465e-06
0.38,floor,spray_bottle,20,0.0104611662856,-0.00154463176094,-6.14636637693e-06,0.0,0.0,-1.0,4.78487147745e-06,2.19710879455e-06,7.11478995376,-3.30555973219e-11,1.13153503928e-10,-2.61097467343e-08
0.39,floor,spray_bottle,20,0.0104611662856,-0.00154463176094,-6.1199062495e-06,0.0,0.0,-1.0,4.56400152975e-06,2.55561079451e-06,7.11479047464,-3.1731188857e-11,1.10022189276e-10,-3.07526259927e-08
0.4,floor,spray_bottle,20,0.00926529916053,-0.00118609439138,-6.11025051726e-06,0.0,0.0,-1.0,0.00158744116595,-0.000789967955804,7.11490829481,-1.62983825221e-10,-7.82978196168e-12,1.06013332641e-05
0.41,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-6.07102982409e-06,0.0,0.0,-1.0,4.17889384861e-06,1.82573824492e-06,7.11479142308,-2.93825918457e-11,1.03092447773e-10,-2.16205900156e-08
0.42,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-6.04841898261e-06,0.0,0.0,-1.0,1.40922510058e-06,9.95695014922e-06,7.11479181404,-2.73068095913e-11,1.00249971519e-10,-1.26050788875e-07
0.43,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-6.02702237783e-06,0.0,0.0,-1.0,3.80881976019e-06,1.61519500608e-06,7.11479228056,-2.70691429341e-11,9.63689267275e-11,-1.90854181211e-08
0.44,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-6.00666200773e-06,0.0,0.0,-1.0,3.66210050312e-06,1.51259398361e-06,7.11479267858,-2.58948739187e-11,9.35099601918e-11,-1.78375254906e-08
0.45,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-5.987340243e-06,0.0,0.0,-1.0,-1.82755110957e-05,3.53409752052e-05,7.11479225491,-2.09929842607e-11,9.02829720706e-11,-4.56248657867e-07
0.46,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-5.9690649604e-06,0.0,0.0,-1.0,3.34362227871e-06,1.32804403533e-06,7.11479341098,-2.37413144699e-11,8.71849120676e-11,-1.56130395022e-08
0.47,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-5.95166608194e-06,0.0,0.0,-1.0,3.22139567614e-06,1.26294569489e-06,7.11479375151,-2.26506322379e-11,8.4582899712e-11,-1.48325788264e-08
0.48,floor,spray_bottle,20,0.0104611662856,-0.00154463176094,-5.93515449083e-06,0.0,0.0,-1.0,-0.000172688012195,0.000143010656631,7.1147860823,-4.13364134588e-12,7.17356694879e-11,-1.88395254301e-06
0.49,floor,spray_bottle,20,0.0104611662856,-0.00154463176095,-5.91954604288e-06,0.0,0.0,-1.0,2.94670877872e-06,1.08256036611e-06,7.11479437683,-2.06814374654e-11,7.87291447313e-11,-1.26442312394e-08
0.5,floor,spray_bottle,20,0.0104611662856,-0.00154463176096,-5.90467742186e-06,0.0,0.0,-1.0,2.84413968496e-06,1.12264956477e-06,7.11479466897,-1.96746655426e-11,7.64088167737e-11,-1.31936429467e-08
0.51,floor,spray_bottle,20,0.0104611662855,-0.00154463176092,-5.89056723122e-06,0.0,0.0,-1.0,-0.00138935552168,0.000611491505632,7.11468573927,6.98202017035e-11,-3.24827630072e-11,-8.28855042239e-06
0.52,floor,spray_bottle,20,0.0104611662856,-0.00154463176096,-5.87723690958e-06,0.0,0.0,-1.0,2.60813794079e-06,8.72873716804e-07,7.11479520209,-1.79052658117e-11,7.1053947448e-11,-1.01081717132e-08
0.53,floor,spray_bottle,20,0.0104611662856,-0.00154463176096,-5.8645297795e-06,0.0,0.0,-1.0,2.23752169909e-06,2.82489700043e-06,7.11479545715,-1.67930443856e-11,6.90875967546e-11,-3.50685710414e-08
0.54,floor,spray_bottle,20,0.00926529916053,-0.00118609439139,-5.86904556951e-06,0.0,0.0,-1.0,0.00158547272277,-0.000791078608013,7.11491304131,-1.58587393218e-10,-7.36380435795e-11,1.06157947307e-05
0.55,floor,spray_bottle,20,0.0104611662856,-0.00154463176096,-5.84108746592e-06,0.0,0.0,-1.0,2.31967150677e-06,6.94465719437e-07,7.11479590725,-1.54121151605e-11,6.41700061144e-11,-7.95057898275e-09
0.56,floor,spray_bottle,20,0.0104611662856,-0.00154463176096,-5.83022736906e-06,0.0,0.0,-1.0,-3.54901775077e-07,8.88271783877e-06,7.11479606905,-1.37059018648e-11,6.255967272e-11,-1.13075250522e-07
0.57,floor,spray_bottle,20,0.0104611662856,-0.00154463176096,-5.81998103383e-06,0.0,0.0,-1.0,2.13496462175e-06,5.967560796e-07,7.11479631815,-1.39402066279e-11,5.96553917376e-11,-6.77888342088e-09
0.58,floor,spray_bottle,20,0.0153849188005,-0.0032169772941,-5.29106173371e-06,0.0,0.0,-1.0,2.3451802448,-2.3451802448,10.402328549,1.48793242836e-07,1.48793242845e-07,-0.00802046539642
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],20,0.0224818387423,-0.0266096242655,0.128750425328,0.13758666541,-0.97818646726,0.129392038075,-0.445123409841,-15.7871101203,3.04028519005,0.00026261067959,-0.000873841802239,0.000310618163943
0.59,floor,spray_bottle,20,-0.00445886555438,0.0163699787257,-3.3369418423e-06,6.88895277363e-07,-1.84801943184e-06,-0.999999999961,-0.171765011598,-1.548760986,9.38329355985,9.57553553661e-07,1.11833768994e-06,-0.0846496314303
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],10,0.0218267427338,-0.0263138746776,0.128944855697,0.165641820079,-0.972433332799,0.127554641847,-5.53901508577,-24.0753355559,-3.02942788481,4.20446306394e-05,0.000191780620895,-9.00697002626e-05
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,0.0204940889911,0.0156663509051,0.152453616918,0.333137991525,0.914015333722,0.216415327507,5.10267587112,23.1522557138,5.31611105146,7.5086572432e-05,0.000205590427687,0.000127558738941
0.6,floor,spray_bottle,20,0.0397416670533,-0.0244495394419,-3.01199709182e-07,0.0,0.0,-1.0,-3.57996492648,-1.58527056433,9.37817257807,-4.2389344439e-07,-4.72510223055e-07,-0.00219231514084
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],11,0.0219629592923,-0.0263394360457,0.128697202397,0.12791804414,-0.981454187562,0.126902445125,-5.31912636818,-26.9894219699,-4.12794448451,9.45401104144e-05,0.00273922822641,-0.000482879151335
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,0.0204892285522,0.0156838105916,0.15228915055,0.3276643835,0.91900137352,0.211751144628,1.25505399637,25.2735751715,6.35062169335,-0.000311214184167,1.57611353502e-05,0.000451548292318
0.61,floor,spray_bottle,20,0.0338535647613,-0.0269546714822,-7.20263633741e-07,0.0,0.0,-1.0,-1.420937498,-1.93588442807,9.34603677315,-3.93349636514e-07,-9.94315480686e-07,0.0108437471013
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],10,0.0219008083842,-0.0263846547553,0.128497324214,0.122366898371,-0.983058763241,0.118569459816,-2.11746844564,-29.5879057708,-3.44133248919,0.000161823171451,9.02626470323e-05,-0.00013103728071
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,0.0204847553535,0.0156778958326,0.152324833953,0.345279351123,0.910477854466,0.220273479866,0.825429300264,27.599046855,5.68935387428,-0.00079575401377,-0.00400869229178,-0.00109187137331
0.62,floor,spray_bottle,20,-0.0308017738157,-0.0242461784745,-2.09630960399e-07,0.0,0.0,-0.999585744739,5.37328195228,-5.37689424315,12.6360634208,-4.04305912385e-06,-1.14289938655e-05,-0.00204269724684
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0176187637914,-0.0179711367594,0.188213630648,0.459801339596,-0.856885506903,-0.203930651427,8.07402688881,-8.90587534434,-5.61557506599,-0.000927700868646,0.00289396399853,0.000738970715301
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0220061073928,-0.0262870003089,0.128571425988,0.137364075575,-0.977549209356,0.144249093129,-4.73561418922,-34.1515512373,12.786610251,0.000133929852987,-0.00338786901993,0.000325791507337
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.0206603689091,0.0157869728967,0.151842907163,0.322623034036,0.916146932946,0.224000591295,-4.20521450962,38.5716080295,-2.63155105434,0.0,0.0,0.0
0.63,floor,spray_bottle,10,-0.0504270400454,0.0125680115119,-8.78111870027e-07,0.0,0.0,-1.0,5.2255817935,-5.22281885012,11.2192081624,1.48691158828e-08,1.34176587565e-08,0.00110671466112
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.017758587022,-0.0176119163352,0.188681483086,0.419387244292,-0.8695399313,-0.211337932256,8.12069212619,-11.4018547643,-6.48182289019,-0.000623121593203,-0.000324247970975,-0.000450499533788
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0220358909607,-0.0259349996521,0.128545385087,0.154341741795,-0.975717457143,0.141702976214,-6.00615788067,-39.1032475717,13.9571075051,-0.0026291259887,0.0191708992568,-0.00308471398411
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.020788907214,0.0160352193713,0.15194688245,0.338141808453,0.909219663098,0.233205117775,-2.34166823264,44.8385500574,-3.56595854588,0.000843011804887,0.00317427298874,0.000957860797442
0.64,floor,spray_bottle,8,-0.0499553841793,0.0131780638524,-1.75355135051e-06,0.0,0.0,-1.0,3.25143930247,-2.30477780856,11.1033578254,2.1378908629e-07,-1.07861368609e-06,-0.0158564051108
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.0178938663106,-0.0171449651992,0.188849165729,0.393054076634,-0.881191944998,-0.214925471874,9.70126385659,-11.8759008654,-6.02074192793,0.000768955913563,-0.00407928304779,-0.00131868756923
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0225535843347,-0.0255426054287,0.128592177861,0.144843952856,-0.977498669368,0.136471618226,-4.34666355445,-33.9644187417,13.1837833989,-0.00141802440094,0.0118261891736,-0.00214594209896
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,0.0207272053591,0.0164922175582,0.151580012676,0.376827085076,0.891447603953,0.224198442159,-2.50634321007,44.664144957,-3.23221084645,0.000269281097562,0.00104702426167,0.000330798080052
0.65,floor,spray_bottle,9,-0.0496663078108,0.0134162511924,-2.63307045523e-06,0.0,0.0,-1.0,4.12245647677,-2.52946704512,10.7227460476,2.23138549643e-06,-7.52862758014e-07,-0.0106941587984
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0175100958271,-0.0168659783463,0.188627766535,0.463153870439,-0.845429083381,-0.211910531214,3.36186487968,-15.2279628844,-5.87033236733,-0.00180670041653,0.00590978995161,0.00195669072753
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0227640732581,-0.0251668004047,0.128853245165,0.153135494224,-0.976208492234,0.144667620763,5.34589618004,-30.6991798334,12.2634279176,0.000514062959474,-0.0032824416266,-7.54779704434e-05
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,0.0210248232197,0.0167446087555,0.151351829696,0.314473646153,0.916574113775,0.237932405681,-4.6800337051,44.6921024589,-2.65122597098,0.0,0.0,0.0
0.66,floor,spray_bottle,9,-0.0496751128985,0.0134225237837,-3.45824318283e-06,0.0,0.0,-1.0,4.44257433339,-3.4089171438,11.2391654642,-2.63815243102e-06,1.27218585056e-06,-0.00237898026177
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0175644045217,-0.0165444647779,0.188815566348,0.428890041441,-0.859553854553,-0.237390438523,3.56719449257,-15.4403960207,-4.19015052124,-0.00130591135939,0.00582710310843,0.00218301628153
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0228121183978,-0.0249359974792,0.128680516093,0.152120786613,-0.976334549817,0.139091081256,3.43966855963,-31.6408435066,13.5322438505,0.000575224699178,-0.00418876165904,0.000216402561369
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.0210819365914,0.0169626213409,0.151442445813,0.358222694848,0.901983349517,0.229396092165,-2.57709929863,44.0562087747,-5.18316191784,0.0,0.0,0.0
0.67,floor,spray_bottle,9,-0.0496962746464,0.0134306066353,-4.31721912611e-06,0.0,0.0,-1.0,4.88703090686,-3.15638771511,12.0428059075,-6.26661186462e-06,7.85865233751e-07,-0.00623553967139
0.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.0173714303737,-0.0163052224331,0.188799384055,0.461655078688,-0.842534172253,-0.223531969674,3.92897495969,-14.7915880336,-4.69594607859,-0.00212042364314,0.00748156993646,0.00260591443313
0.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0228340846475,-0.0246823812681,0.12873793339,0.155197056603,-0.975978995459,0.138240984872,-0.879519727142,-31.6832042424,13.5266605565,-0.00206129141411,0.0140089599579,-0.00282064247598
0.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,0.0211360291402,0.0169561595614,0.152230080728,0.382955894151,0.891484862673,0.238434714059,2.04694393045,43.0027862489,-3.98751458421,7.47298722566e-05,0.000180336635916,4.7819630106e-05
0.68,floor,spray_bottle,8,-0.0500604900207,0.0132054788565,-5.1637976283e-06,0.0,0.0,-1.0,4.8417342585,-3.03790406477,12.0152846361,-6.37706593018e-06,-2.06358943506e-07,-0.0056247833411
0.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0174142468255,-0.0159314443688,0.189044059618,0.436449122823,-0.858616199171,-0.223815909781,1.88809360024,-15.5463420729,-4.44478623228,-0.00173659616941,0.00640124097305,0.0017044012004
0.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],10,0.0226567993813,-0.0243647450443,0.128968765918,0.155668446317,-0.975145917807,0.148797492986,1.259790646,-31.0418968403,13.4098492982,-0.00161349063066,0.00799988787971,-0.00121505808717
0.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,0.0212032724791,0.0172268548305,0.152067262929,0.353240975747,0.902570976539,0.246142748002,1.92098805467,43.4283754853,-4.03749560085,-7.0816603511e-05,-0.000194902824113,-5.62584926063e-05
0.69,floor,spray_bottle,6,-0.0510323460735,0.012495547121,-6.46019504189e-06,0.0,0.0,-1.0,4.7694985307,-4.37947965603,12.3645737881,-9.35831148582e-07,1.3010773955e-07,-0.00247710375417
0.69,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.0173557195501,-0.0156995255698,0.189118201535,0.424858565046,-0.86151885752,-0.237677065183,2.9243467511,-15.3433288789,-4.44082780145,-0.00188606995103,0.00730560416162,0.00223071482292
0.69,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],11,0.0226656796479,-0.024138374304,0.12887188924,0.153676930984,-0.976836572197,0.138486350054,-0.4055890367,-32.2123364074,13.4243706503,-0.00186109536655,0.00865275559966,-0.00148922097655
0.69,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,0.0217635548671,0.01708380376,0.15250343048,0.385545257558,0.882596438309,0.252881528251,2.99461806938,42.2150246655,-3.83245798877,6.55887073754e-05,2.94012761937e-05,-3.90175831619e-05
0.7,floor,spray_bottle,6,-0.0511314375023,0.0125021879945,-7.69663383071e-06,0.0,0.0,-1.0,4.93717999852,-3.0013245597,12.1650221915,-4.18723487132e-06,4.52325574538e-07,-0.00422534476381
0.7,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0172695057573,-0.0153905234991,0.188876459438,0.443010894657,-0.855414868276,-0.227583066654,2.08641043642,-15.4844427803,-5.72488893976,-0.00235350661738,0.00758712834783,0.00243267980158
0.7,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],10,0.0219512380098,-0.0240141003377,0.128853747412,0.165909860726,-0.973573722198,0.144897749047,1.26313960049,-30.9605268028,13.264797166,-0.00133584306472,0.00573408305862,-0.00108960369012
0.7,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,0.0216184446409,0.0174598577584,0.151960201376,0.384329559617,0.887549388571,0.251908594393,1.77230273801,43.2155180853,-2.48662243631,0.000502829231833,0.00130724717475,0.000359097955398
0.71,floor,spray_bottle,7,-0.0513581753647,0.0125570358843,-9.52384731541e-06,0.0,0.0,-1.0,5.00016768413,-1.43945944842,11.8569672724,-7.55347195239e-06,6.59479215214e-07,-0.00428284070767
0.71,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0172642490766,-0.0150698552829,0.188844779835,0.432947137592,-0.862912651388,-0.212763849935,1.68030117682,-15.7411623094,-6.36744239719,-0.00226197386835,0.00721299963651,0.00227527420351
0.71,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0219611496211,-0.0237249064155,0.128935547587,0.184498169991,-0.969798196757,0.147714566582,5.76819051406,-29.4506398984,5.5850821859,-1.00455895587e-06,-0.000235188037676,6.43794362926e-05
0.71,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.0214337096223,0.0177644291299,0.15184363165,0.339025386802,0.903069352246,0.257174277565,-2.8332733788,44.4635144196,5.62987405677,0.0,0.0,0.0
0.72,floor,spray_bottle,7,-0.0514581815403,0.0125612753656,-1.02641571613e-05,0.0,0.0,-1.0,4.09080582291,-2.36394112494,9.97267491292,-2.10259151706e-06,-1.12706756267e-06,-0.000413179828993
0.72,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.016963160113,-0.0151135842863,0.189221001885,0.469343866328,-0.84014055195,-0.236717132867,1.58089329337,-17.0626220672,-7.11528365056,0.000176774963665,-0.000332166833614,-0.000230390556198
0.72,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0219311095992,-0.0235192046429,0.129126102299,0.180695488482,-0.969505115146,0.156459493079,4.83891220793,-30.8122505539,6.06815978399,-9.43885670651e-05,-0.000608189913345,0.000235507892536
