time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.53,-0.00637525660025,-0.0976444734203,0.133171408249,0.000409987870231,0.00235276731454,-0.000500199628067,3.19171444829e-08,6.28317187412,6.28318503913,0.0,0.0,0.00563190326148,1.28587270082,0.00354951475158,0.0,0.0,-0.0104467828549,1.14473128538,0.0285787217676,0.0,0.0,1.11622701416,0.0319604647654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.20379151994,-11.5731010809,2.87070535064,-1.22890123185e-05,0.00670836133065,0.000137563838234,-0.0511799277958,1.08927299176,-0.0177475737579,2.50068714619,-0.142893608838,2.7857298584,-0.159802323827,-0.00492208796924,0.0023900884087,0.0983375465854,-0.00386947525094,0.00217810479965,0.000119561265286,-0.00411599278356,0.00116734570957,0.00659100997647,-0.00652288183043,0.00802096143693,0.00129782690875,-0.049871593599,-0.00186008304622,-0.217081481132,0.452744479495,0.452744479495,0.452744479495,0.0,0.0202932754679,0.0187829733714,0.0185053404028
0.54,-0.00637547246742,-0.0976680310457,0.133188681926,0.00042329790393,0.00233420186107,-0.000531547769853,2.80961831578e-08,6.28317188155,6.28318503536,0.0,0.0,0.00565072397989,1.28834179994,0.00354951459346,0.0,0.0,-0.0104984360933,1.14676330059,0.0268441209424,0.0,0.0,1.11622701412,0.0320047173833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21771195529,-11.5320654394,2.91754627686,-1.0571255321e-05,0.00670417731635,0.000140541189104,-0.051404252843,1.06458200064,-0.0177475729673,2.48036699408,-0.134220604712,2.78572985878,-0.160023586916,-0.00497960747994,0.00246186989344,0.0983493740991,-0.0039258524549,0.00220303727695,0.000131513315211,-0.00457134292046,0.00115656839228,0.00467273637191,-0.00480846723745,0.00593485124772,0.000985806055421,-0.0382016737264,-0.00188740285395,-0.158818399426,0.452744479495,0.452744479495,0.452744479495,0.0,0.0203259880295,0.0188092817554,0.0185053404019
0.55,-0.00637541230487,-0.0976858759181,0.133201798483,0.00043378498409,0.0023201223805,-0.000555278810021,2.42960087604e-08,6.28317188845,6.28318503203,0.0,0.0,0.00566204239519,1.29027507655,0.00354951442128,0.0,0.0,-0.0105225756128,1.1483307955,0.0252727189116,0.0,0.0,1.11622701382,0.0320243772324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2641695176,-11.478482472,2.99743708047,-8.54079291057e-06,0.00670165168913,0.000140963427127,-0.051517118691,1.04524923452,-0.0177475721064,2.46469204499,-0.126363594558,2.78572986184,-0.160121886162,-0.00502371533458,0.00251696743976,0.0983584220034,-0.00396899506715,0.00222220674489,0.000140672832393,-0.00492056457562,0.00114677620615,0.0032044442036,-0.00411330579379,0.00518025423706,0.000868738157549,-0.0334593771923,-0.00123020644121,-0.137354110799,0.452744479495,0.452744479495,0.452744479495,0.0,0.0203534155629,0.0188318143764,0.0185053404017
0.56,-0.00637527969091,-0.097699881395,0.133213686743,0.000443112429553,0.00230735594691,-0.000574203966729,2.04588932462e-08,6.28317189536,6.28318502886,0.0,0.0,0.00566758424009,1.29197102948,0.00354951424918,0.0,0.0,-0.0105442890642,1.14969734852,0.0240035332823,0.0,0.0,1.11622701353,0.0320325059831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.30704812459,-11.428380343,3.04367301757,-6.62862755609e-06,0.00669837519752,0.000142455654718,-0.051603874791,1.02828970517,-0.0177475712459,2.45102651479,-0.120017666411,2.78572986467,-0.160162529915,-0.00506196361502,0.00256626623011,0.0983666297099,-0.00400646663068,0.00223901179643,0.000148991774637,-0.00523698393094,0.0011384752086,0.00192896960635,-0.00359155100026,0.00468114455192,0.000784689651992,-0.0303894483498,-0.00115236791623,-0.11982265597,0.452744479495,0.452744479495,0.452744479495,0.0,0.0203744137197,0.0188489107053,0.0185053403986
0.57,-0.00637526974995,-0.0977101742661,0.133224469368,0.000451176888971,0.00229578406277,-0.000588511810695,1.65862239498e-08,6.2831719023,6.28318502574,0.0,0.0,0.00567109114312,1.29344368431,0.00354951407787,0.0,0.0,-0.0105599543598,1.15088083124,0.0230349664987,0.0,0.0,1.11622701327,0.0320368111979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.32713821391,-11.3833413267,3.0654111484,-4.60793191332e-06,0.00669498900107,0.000143968462825,-0.0516649016517,1.01356315692,-0.0177475703894,2.43919168763,-0.115174832493,2.78572986732,-0.160184055989,-0.00509499663536,0.00261059660708,0.0983740663855,-0.00403883050939,0.00225382141384,0.000156538441098,-0.00552508870184,0.00113098923113,0.000827218940004,-0.00305130492617,0.0041732175615,0.000703933519077,-0.0274216743342,-0.00106934961776,-0.101609789719,0.452744479495,0.452744479495,0.452744479495,0.0,0.0203928646138,0.0188637589394,0.0185053403955
0.58,-0.0063750406431,-0.0977173386765,0.133234241977,0.000458476750302,0.00228533326343,-0.00059892191987,1.26521326749e-08,6.28317190924,6.28318502272,0.0,0.0,0.00568462965327,1.29472775559,0.0035495139043,0.0,0.0,-0.0105642630331,1.15190598652,0.0223024153087,0.0,0.0,1.11622701303,0.0320393430144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36431190026,-11.3400569403,3.08754862661,-2.53302887387e-06,0.00669169456644,0.000145347466855,-0.0517217108682,1.00072244408,-0.0177475695215,2.42894013476,-0.111512076543,2.78572986968,-0.160196715072,-0.00512341422456,0.00265022674387,0.0983808103103,-0.00406656129029,0.00226658991976,0.000163391001961,-0.00578789599963,0.00112315515517,-0.000116893933995,-0.00268088424348,0.00379630472955,0.000649806509765,-0.0254133797381,-0.00102263308628,-0.0890829659988,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204089612751,0.0188767042019,0.0185053403927
0.59,-0.00637480374105,-0.0977219896732,0.133243258406,0.000464914877628,0.00227569005247,-0.000606176008793,8.69038085938e-09,6.28317191626,6.28318501974,0.0,0.0,0.00569469944836,1.29584720668,0.00354951373269,0.0,0.0,-0.010567686578,1.15279466006,0.0217500056138,0.0,0.0,1.11622701282,0.032040886376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37848966941,-11.3005349555,3.08254200294,-4.36212358013e-07,0.00668759672915,0.000146957173924,-0.051764661403,0.989527933153,-0.0177475686634,2.42005339942,-0.108750028069,2.7857298718,-0.16020443188,-0.00514797911637,0.00268600965919,0.0983870272622,-0.00409053250698,0.00227763232797,0.000169714096166,-0.00603055095244,0.00111616808943,-0.000932920101569,-0.0021763161994,0.00329161796427,0.000594419785204,-0.0229360455991,-0.000827597871532,-0.0722372401655,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204229123091,0.0188878454469,0.0185053403902
0.6,-0.00637477781814,-0.0977239024357,0.1332512619,0.000469983967365,0.00226712166027,-0.000609920072858,4.76650541259e-09,6.2831719232,6.28318501683,0.0,0.0,0.0056956675438,1.29675739964,0.00354951355872,0.0,0.0,-0.0105688437632,1.15351168189,0.0213259760896,0.0,0.0,1.11622701256,0.0320418294797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.40542344979,-11.2691299507,3.084104373,1.49783380976e-06,0.00668497499293,0.000148150009898,-0.0517714263656,0.980426003642,-0.0177475677936,2.41288318107,-0.106629880448,2.7857298744,-0.160209147398,-0.0051678422245,0.0027167088794,0.0983925639005,-0.0041098899963,0.0022865718034,0.000175349064673,-0.00624463947276,0.0011100953288,-0.00159120836876,-0.00186313241908,0.00290239850826,0.000523770948938,-0.0203391353659,-0.000746255421006,-0.0617628984253,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204351946589,0.0188976126554,0.0185053403879
0.61,-0.00637422743831,-0.0977251791602,0.133258518882,0.000475156407985,0.00225935845822,-0.000612808636356,1.06852482418e-09,6.28317193011,6.28318501401,0.0,0.0,0.00569872133,1.29758468576,0.00354951338388,0.0,0.0,-0.0105690297392,1.1541637729,0.0210059171549,0.0,0.0,1.11622701235,0.0320422487184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42685247736,-11.2370376297,3.09044367101,3.39639426454e-06,0.00668155328207,0.000149489282909,-0.0517817388248,0.972153142438,-0.0177475669194,2.40636227099,-0.105029585775,2.78572987652,-0.160211243592,-0.00518551683915,0.00274447453132,0.0983975845312,-0.00412712245244,0.00229454206172,0.000180463146869,-0.00643954359541,0.00110464273877,-0.00217724266634,-0.00167785976025,0.00265707735022,0.00048131203977,-0.0187424150464,-0.000675891346082,-0.055644207065,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204451054525,0.0189054121803,0.0185053403852
0.62,-0.00637354691694,-0.0977250612237,0.133264857898,0.00047970919142,0.00225257481982,-0.000613861682065,6.28318530384,6.28317193712,6.2831850112,0.0,0.0,0.00569928779417,1.29827694559,0.00354951321061,0.0,0.0,-0.0105691890735,1.1547066415,0.0207590485478,0.0,0.0,1.11622701213,0.03204361698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44194945836,-11.2141374488,3.07652678948,5.55092873646e-06,0.00667815905801,0.000150824138545,-0.0517840491077,0.965230544053,-0.0177475660531,2.40093358502,-0.103795242739,2.78572987872,-0.1602180849,-0.00520003952924,0.00276848184992,0.098401940131,-0.00414128964702,0.0023010166693,0.000184904460382,-0.00661258989252,0.00110013610873,-0.00265903057501,-0.0013268730583,0.00222122226405,0.000406273850691,-0.0163549893768,-0.000559928288046,-0.0439429114662,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204540876061,0.0189124930078,0.0185053403829
0.63,-0.00637290368832,-0.0977250280448,0.133268971983,0.00048271677365,0.00224828670073,-0.000614552928612,6.28318529986,6.28317194426,6.28318500788,0.0,0.0,0.00577045432484,1.29868795226,0.00354951304249,0.0,0.0,-0.0105741753161,1.15506037976,0.0205853793123,0.0,0.0,1.11622701184,0.0320446654932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43056725152,-11.2306412059,3.07778812125,7.65344038842e-06,0.00667447855596,0.000153048046823,-0.0520264503469,0.961120477398,-0.0177475652124,2.39739620241,-0.102926896561,2.78572988161,-0.160223327466,-0.00520936167447,0.00278400064916,0.0984046111405,-0.00415046801052,0.00230518460127,0.000187631700439,-0.00672461894118,0.00109805152771,-0.00297123217563,-0.000631411963367,0.00105967182829,0.000156092883439,-0.0071538544933,-0.000215865827463,-0.0210988479677,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204616929729,0.0189184615878,0.0185053403806
0.64,-0.00637270100284,-0.0977251899337,0.13327049173,0.000484120763645,0.00224669388665,-0.000615097107356,6.28318529584,6.28317195126,6.28318500491,0.0,0.0,0.00579083283337,1.29891131761,0.00354951286858,0.0,0.0,-0.0105743936589,1.15522800652,0.0204528218688,0.0,0.0,1.11622701133,0.0320451588286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42741830994,-11.240509236,3.07697551219,9.5315993845e-06,0.00667126713384,0.000154099622284,-0.0520920120076,0.958886823937,-0.0177475643429,2.39571993484,-0.102264109344,2.7857298867,-0.160225794143,-0.00521385750796,0.00279131181134,0.0984055515474,-0.00415482823212,0.00230758501848,0.000188597632544,-0.00677293487966,0.0010963709512,-0.00311953912085,-0.00024699522854,0.000424991674581,4.57496455673e-05,-0.00296729887864,-0.000193425815073,-0.00788483726578,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204665104397,0.0189225499949,0.0185053403777
0.65,-0.00637275412567,-0.0977254328975,0.13327060335,0.000484383593393,0.00224659065709,-0.000615456011839,6.28318529189,6.28317195805,6.28318500151,0.0,0.0,0.00580229044894,1.29898356174,0.00354951269455,0.0,0.0,-0.0105755774227,1.15526873567,0.0203404924527,0.0,0.0,1.11622701068,0.0320451598283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42756881997,-11.2484622428,3.08934113649,1.17151150101e-05,0.00666786726027,0.000156580934964,-0.0521322506737,0.958164382642,-0.0177475634727,2.39531264333,-0.101702462263,2.78572989317,-0.160225799142,-0.00521496031635,0.00279294960222,0.0984055132711,-0.00415589631679,0.00230817795155,0.000188564882214,-0.00678316102581,0.0010959453978,-0.00315584890124,-9.86043902569e-05,0.000111190857958,-1.75621979528e-05,-0.000450096201785,0.000161695686499,-0.00396090870519,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204690439393,0.0189245119388,0.0185053403725
0.66,-0.00637222482355,-0.0977259602074,0.133270604681,0.000484986761614,0.00224658733355,-0.000616079441093,6.28318528796,6.28317196488,6.28318499756,0.0,0.0,0.0058247351706,1.29899518555,0.00354951251857,0.0,0.0,-0.0105996136288,1.15529907125,0.0202546055252,0.0,0.0,1.11622701002,0.0320451608278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43150844727,-11.2486930856,3.08523016283,1.35513824311e-05,0.00666462920596,0.000158798390664,-0.052280203716,0.95804814453,-0.0177475625929,2.39500928746,-0.101273027626,2.78572989979,-0.160225804139,-0.00521522647813,0.0027935106504,0.098405307691,-0.00415651522641,0.00230851589947,0.000188356600516,-0.00678519957812,0.00109950114927,-0.00317688952386,-7.02601211041e-06,4.39060993354e-05,-2.00276274645e-05,-0.000212736442253,0.000328045118197,-0.00135625943316,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204699389568,0.0189249879782,0.0185053403654
0.67,-0.00637193232347,-0.0977260943822,0.133270635061,0.000485358636207,0.00224658343134,-0.000616252741333,6.28318528406,6.28317197167,6.28318499374,0.0,0.0,0.00585398236067,1.29900999771,0.00354951234182,0.0,0.0,-0.0106124678945,1.15532206647,0.0201905271903,0.0,0.0,1.11622700933,0.0320451618274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43208851507,-11.2488871718,3.08409150015,1.56102236074e-05,0.00666123683088,0.000160582234212,-0.0524142164987,0.957900022865,-0.0177475617091,2.39477933535,-0.100952635951,2.78572990667,-0.160225809137,-0.00521549713603,0.00279417940835,0.0984051575442,-0.00415696765313,0.00230876657584,0.000188206559894,-0.00678928507431,0.00110132155791,-0.00319225122295,-9.91979246183e-06,5.09562382351e-05,-1.69188025134e-05,-0.000320298934421,0.000237395718772,-0.0011469992413,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204700982436,0.0189253407999,0.0185053403585
0.68,-0.00637166218844,-0.0977261973179,0.133270664976,0.00048571010546,0.00224657915447,-0.000616392281209,6.28318528014,6.28317197845,6.28318498997,0.0,0.0,0.00588196788033,1.29902447976,0.0035495121651,0.0,0.0,-0.0106245841492,1.15534332443,0.0201402539162,0.0,0.0,1.11622700864,0.032045162827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43383418954,-11.2490891679,3.08486753623,1.75651937235e-05,0.00665792065088,0.000162441147473,-0.0525418641124,0.957755202444,-0.0177475608255,2.39456675573,-0.100701269581,2.78572991359,-0.160225814135,-0.0052157423247,0.00279481493005,0.0984050153467,-0.00415738140653,0.00230899598239,0.000188064553803,-0.00679326349682,0.00110300968015,-0.00320629414103,-8.29174826614e-06,4.7431749879e-05,-1.62852935571e-05,-0.000297601291891,0.000231359084083,-0.001069985095,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204702574744,0.0189255915701,0.018505340351
0.69,-0.00637136395839,-0.0977263452887,0.133270684493,0.000486092904174,0.002246575158,-0.000616586376196,6.28318527625,6.28317198522,6.28318498618,0.0,0.0,0.00590542602818,1.29903846989,0.00354951198672,0.0,0.0,-0.0106385534422,1.15536379581,0.0201028300186,0.0,0.0,1.11622700792,0.0320451638266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4332272912,-11.2493111163,3.08622123255,1.89385634586e-05,0.00665490609845,0.00016415680807,-0.052660999078,0.957615301124,-0.0177475599336,2.39436204185,-0.100514150093,2.78572992077,-0.160225819133,-0.0052159417186,0.00279537237808,0.0984048717942,-0.00415777277861,0.00230921321231,0.00018792061621,-0.00679658000454,0.0011049383735,-0.00321957608947,-6.6917729578e-05,0.000103070052319,-6.08979106576e-06,-0.000657164429667,-5.92408307607e-05,-0.0021096561728,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204704131563,0.0189258212074,0.0185053403436
0.7,-0.00637103796006,-0.0977264992068,0.133270705672,0.000486480549634,0.00224657065489,-0.000616782145098,6.28318527228,6.28317199204,6.28318498241,0.0,0.0,0.00593022528066,1.29904624078,0.00354951181169,0.0,0.0,-0.0106532381564,1.15538279703,0.0200734758892,0.0,0.0,1.11622700722,0.0320451648261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43873216064,-11.2495081222,3.08891914035,2.13801905544e-05,0.00665135968202,0.000166340628509,-0.0527866801537,0.957537592215,-0.0177475590585,2.39417202975,-0.100367379446,2.78572992778,-0.160225824131,-0.00521609143729,0.00279586254322,0.0984047265408,-0.00415812933218,0.00230940881382,0.000187774593164,-0.00679944538634,0.0011070208558,-0.00323167149958,-2.20173071871e-06,3.2163970887e-05,-1.68880116414e-05,-0.000139497553171,0.000297888619212,-0.00108621578428,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204704911304,0.0189260325312,0.0185053403359
0.71,-0.0063707731393,-0.0977266589139,0.133270721541,0.000486836663454,0.00224656616299,-0.000616993305205,6.28318526835,6.28317199884,6.28318497867,0.0,0.0,0.00595017099037,1.29906088902,0.00354951163497,0.0,0.0,-0.0106662330638,1.15540200956,0.0200495239308,0.0,0.0,1.11622700653,0.0320451658257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44011811969,-11.2497049983,3.08937752643,2.33659226791e-05,0.0066480118465,0.000168142305077,-0.0528915331494,0.957391109808,-0.0177475581749,2.39397990445,-0.100247619654,2.7857299347,-0.160225829129,-0.00521629242932,0.00279638343719,0.0984045957854,-0.00415850697733,0.00230961842129,0.000187643477289,-0.00680247245278,0.00110879463072,-0.00324448349591,-1.68203143787e-06,3.14692600541e-05,-1.58195906645e-05,-0.000155929215218,0.000262919795117,-0.000948868499095,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204706470874,0.0189262452301,0.0185053403284
0.72,-0.00637050614814,-0.0977268390081,0.133270732592,0.000487195965171,0.00224656178637,-0.000617228806564,6.28318526443,6.28317200563,6.28318497493,0.0,0.0,0.00596755682876,1.29907548763,0.00354951145813,0.0,0.0,-0.0106796080115,1.15542059628,0.0200306463544,0.0,0.0,1.11622700583,0.0320451668253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44002346911,-11.2498919744,3.08939341139,2.55434090759e-05,0.0066445680796,0.000169867135847,-0.0529894475436,0.957245123694,-0.0177475572906,2.39379403718,-0.100153231772,2.78572994172,-0.160225834126,-0.00521647738977,0.00279686500509,0.0984044685272,-0.00415887258005,0.00230982133829,0.000187515655197,-0.00680517196961,0.00111061015172,-0.0032568854639,-2.44681850433e-05,5.53572176897e-05,-1.15355202687e-05,-0.000341119355598,0.000130431122336,-0.00128574284419,0.452744479495,0.452744479495,0.452744479495,0.0,0.020470804556,0.0189264536494,0.018505340321
0.73,-0.00637017530239,-0.0977270393603,0.133270740689,0.000487591456983,0.00224655735429,-0.000617481154889,6.28318526047,6.28317201245,6.28318497116,0.0,0.0,0.0059852612417,1.29908277047,0.00354951128156,0.0,0.0,-0.0106953420354,1.15543738784,0.0200202685724,0.0,0.0,1.11622700511,0.0320451678249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.443944096,-11.2501126992,3.09235392455,2.73009449794e-05,0.00664134779533,0.000171927965247,-0.0530958851448,0.957172295346,-0.0177475564078,2.39362612157,-0.100101342862,2.78572994889,-0.160225839124,-0.00521656941167,0.00279723460409,0.0984043331507,-0.00415918104868,0.00230999085938,0.000187378940519,-0.00680709412143,0.0011127944784,-0.00326734288291,-1.8530201822e-07,2.57897595426e-05,-1.48370049011e-05,-0.000105979188199,0.000264744086895,-0.000903255555597,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204709567969,0.0189266523404,0.0185053403133
0.74,-0.00636992895301,-0.0977272180087,0.133270748715,0.000487930463419,0.00224655287034,-0.000617715960305,6.28318525654,6.28317201925,6.28318496743,0.0,0.0,0.00600012432785,1.29909725219,0.00354951110473,0.0,0.0,-0.0107081263613,1.1554543412,0.0200103550119,0.0,0.0,1.11622700441,0.0320451688244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44365104333,-11.2502958121,3.09200051598,2.94978206732e-05,0.00663788301992,0.000173608679808,-0.0531838893849,0.957027478063,-0.0177475555237,2.393456588,-0.10005177506,2.78572995589,-0.160225844122,-0.00521673311618,0.00279766495756,0.0984042167968,-0.00415951433747,0.00231017604393,0.000187261977696,-0.00680946508475,0.00111449960651,-0.00327864300433,-2.1601822237e-05,4.94122072815e-05,-1.06477084927e-05,-0.000300653143858,0.000125304682758,-0.00116892632324,0.452744479495,0.452744479495,0.452744479495,0.0,0.0204710397816,0.0189268350143,0.0185053403058
