time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.51,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.233335305915,-0.0325661324716,-8.63697128834e-07,0.0,0.0,-0.996494144201,-3.70235887469,1.11651980667,0.0,0.0,0.0,0.0
0.51,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,0.334818117076,0.00726258806141,-2.47862031063e-06,0.0,0.0,-0.996494144201,0.0,0.0,6.4786864899,0.0,0.0,0.0
0.52,floor,hammer,5,0.163874998554,0.00377260280939,-2.92393981322e-05,0.0,0.0,-0.996813297272,-6.07920171626e-06,-2.19004309242e-06,9.290430638,-7.81883039365e-05,7.08270343656e-05,-4.12359688958e-07
0.52,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.236023791697,-0.0325671917509,-2.72553324893e-06,0.0,0.0,-0.996494144201,-4.68817693926,1.09517170667,7.49026606127,0.0,0.0,0.0
0.52,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,0.331053113117,0.00727184043993,-8.66462141459e-07,0.0,0.0,-0.996494144201,0.0,0.0,0.0,0.0,0.0,0.0
0.53,floor,hammer,5,0.163874998554,0.00377260280939,-2.92541725402e-05,0.0,0.0,-0.996813297272,-5.76699247254e-06,-2.08003390982e-06,9.2904290658,-7.81883482849e-05,7.0830647573e-05,-3.9164613648e-07
0.53,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.238883350711,-0.0325672043811,-5.26079779581e-06,0.0,0.0,-0.996494144201,-2.60258397565,1.16930538378,5.44599086221,0.0,0.0,0.0
0.54,floor,hammer,5,0.163874998554,0.0037726028094,-2.92681915485e-05,0.0,0.0,-0.996813297272,-5.47081894286e-06,-1.97554806689e-06,9.29042757427,-7.81883891845e-05,7.08341510138e-05,-3.71972577532e-07
0.54,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.242831683147,-0.0325708652218,-5.08007419381e-06,0.0,0.0,-0.996494144201,0.0,0.0,0.0,0.0,0.0,0.0
0.55,floor,hammer,5,0.164221641114,0.00377639947435,-2.97519218688e-05,0.0,0.0,-0.996813297272,-3.79444810811,1.22291190274,0.518346997065,1.86232944534e-05,-1.65215826738e-05,0.0666005573507
0.55,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.25308491206,-0.0235634332137,0.0176872723313,-0.994245347102,-0.0983306894907,0.0184246932178,-17.0434447666,-2.39462606939,-6.20840657383,0.001796240506,0.00029129913461,6.07179151889e-05
0.55,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.253163304847,0.0245561059633,0.017755025225,-0.993621617919,0.0889783958533,0.0390971039327,-5.7468072291,3.65039660642,-2.99872144716,0.000954740997638,-8.34457132814e-05,4.51454146015e-05
0.56,floor,hammer,5,0.16561651414,0.00377701988262,-2.81531041456e-05,0.0,0.0,-0.996813297272,-3.45204166544,1.23766632795,5.1417777086,-6.08503473417e-06,-8.48976053303e-05,0.0900446970914
0.56,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.254444209265,-0.0234047176952,0.017099787118,-0.993615534582,-0.104606050593,0.0102950649682,-4.88205671502,-1.6827644878,-1.64579286616,-7.08429175832e-06,1.12341323168e-06,1.40376378403e-06
0.56,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.254557512771,0.0245550248851,0.0177594297613,-0.994478789984,0.0889850041683,-0.00704510413186,-4.54918450085,2.90377189184,-2.45398090864,0.00156030962052,-8.38645778743e-05,0.000153904638111
0.57,floor,hammer,5,0.16779516138,0.0037770173934,-2.69986333832e-05,0.0,0.0,-0.996813297272,-3.44512770443,1.04076527747,5.03674204871,-6.32643297425e-06,-8.15324914633e-05,0.0960553915634
0.57,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_1],1,0.245125457965,-0.0322652964075,-1.09228065302e-05,0.0,0.0,-0.996494144201,0.0,0.0,1.89931572257,0.0,0.0,0.0
0.57,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.249385279078,-0.0325782046444,-2.89600566624e-06,0.0,0.0,-0.996494144201,0.0,0.0,0.0,0.0,0.0,0.0
0.57,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.25662651911,-0.0236869296025,0.0162695900884,-0.993600179971,-0.100038963258,-0.00931224093021,-3.2151745911,-1.56830549664,-1.71521681417,0.0,0.0,0.0
0.57,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.256750129049,0.024781062568,0.0177604996801,-0.995228600533,0.0881091842586,-0.0315183839546,-4.17666378041,2.62951925868,-2.5299880515,0.000516584185858,-4.50049818697e-05,9.55224028687e-05
0.58,floor,hammer,5,0.170521408386,0.00377701441276,-2.60623089868e-05,0.0,0.0,-0.996813297272,-3.37301480598,1.09130279174,5.90354032187,-6.77359049148e-06,-8.69187013322e-05,0.0625233365171
0.58,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_1],1,0.248338833476,-0.0322673929964,-1.91599787627e-06,0.0,0.0,-0.996494144201,0.0,0.0,0.0,0.0,0.0,0.0
0.58,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.259322066103,-0.0233244183691,0.0162684045812,-0.994725031251,-0.0749390205904,-0.0678110143318,-2.58768710678,-0.653975426553,-1.66617875975,0.0,0.0,0.0
0.58,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.259497217511,0.0245591453851,0.017149615979,-0.994273646386,0.0870283671372,-0.0620307814971,-2.65679897687,1.73611077207,-1.6838875578,0.0,0.0,0.0
0.59,floor,hammer,5,0.173701472998,0.00377701166442,-2.53817837498e-05,0.0,0.0,-0.996813297272,-3.44249420174,1.3278995568,7.05114328126,-1.95483122443e-05,-7.09935294299e-05,0.0637033290622
0.59,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.262517568738,-0.0236630150913,0.0163150583101,-0.993985619202,-0.0731365040212,-0.0819956149316,-1.54923426149,0.045642168722,-0.915746396453,0.0,0.0,0.0
0.59,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.262839646944,0.0246463697985,0.0148617270401,-0.993262394599,0.0872290382283,-0.0764797540803,-1.98051146885,1.29559688851,-1.28068753907,0.0,0.0,0.0
0.6,floor,hammer,5,0.176675633256,0.00377700922402,-2.53560161607e-05,0.0,0.0,-0.996813297272,-3.20109556316,1.16520851076,7.99523927264,-4.99244452575e-05,-1.76930494125e-05,0.102475475477
0.6,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.265430305652,-0.0229585510539,0.0163101618436,-0.987010948514,-0.103755664499,-0.123387484247,-8.47127543346,-5.8215436903,-6.0653104527,0.0,0.0,0.0
0.6,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.265809841398,0.0246634915457,0.0148613136535,-0.989506861016,0.0876053769183,-0.11507395297,-7.98643535055,5.4206055386,-5.70358937893,0.0,0.0,0.0
0.6,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],20,0.29998395083,0.000434455724131,0.0153550948964,0.991250324648,-0.015130890358,-0.10183126898,19.6139605198,1.56411042738,10.451339268,0.0,0.0,0.0
0.61,floor,hammer,5,0.17869767465,0.00377735279065,-2.21145638044e-05,0.0,0.0,-0.996813297272,-1.96705182466,1.27000112363,4.72030761443,-1.38356471179e-05,6.74937847241e-08,0.000443852780058
0.61,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.267488625369,-0.0232953835686,0.0162699692583,-0.986881841119,-0.0911049168322,-0.132674258107,-12.9751410028,-4.06800519044,-9.61733822811,0.000588182365929,5.42960366458e-05,6.88396786176e-05
0.61,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.267833368442,0.0246751691152,0.0148622064818,-0.988575343802,0.0874618766744,-0.122921741242,-11.357637571,6.55440018725,-8.32335911317,0.0,0.0,0.0
0.61,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],19,0.302089929767,0.000245738910381,0.0159764024814,0.994310772678,-0.000690944588725,-0.0845728552446,29.7939461046,-1.21871542101,13.3544145174,-0.000131148090553,-3.78202871019e-08,2.54755889241e-06
0.62,floor,hammer,3,0.286039753629,0.00657992343483,-3.26322032028e-05,0.0,0.0,-0.997238298257,-1.35969154411,1.0458175034,5.56979835503,-7.21852617088e-06,-6.54345431602e-06,0.0172982726781
0.62,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.268847356972,-0.0232946585427,0.0162735444107,-0.985178373983,-0.0962975745347,-0.14138468119,-17.4513437081,3.07811633893,-8.14600330315,0.00164827374181,0.000149599503612,0.000262022827626
0.62,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.269190649901,0.0246770691445,0.0148656978233,-0.987792689231,0.0874455019525,-0.129071422106,-15.677591467,-3.57510696894,-11.6459853358,0.0,0.0,0.0
0.62,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],18,0.303495929482,0.000189609779259,0.0162802712399,0.994978441778,0.000916985505425,-0.0789285679548,35.6309135018,1.60899744673,16.148848555,0.000568722096493,6.41137604851e-06,-5.87213757757e-06
0.63,floor,hammer,1,0.287339743073,-0.0214209255477,-1.49828658931e-05,0.0,0.0,-0.995521679521,0.0,0.0,0.0,0.0,0.0,0.0
0.63,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],1,0.31485743446,-0.00636280778262,-2.47099969578e-06,0.0,0.0,-0.995857447386,-2.0732521875,1.31981542529,0.0,0.0,0.0,0.0
0.63,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.26967927586,-0.0234057653917,0.0162503114968,-0.985027402034,-0.0939709855355,-0.144112168058,-21.1828846187,2.66848489972,-12.7783853537,0.00102862414509,8.88989973952e-05,0.000150411152317
0.63,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.270000629486,0.0246766419829,0.014909619817,-0.987168318816,0.0874612564868,-0.133752695873,-20.9338086409,-3.05663750807,-12.1123729961,4.20232355722e-17,0.0,-7.26287385819e-17
0.63,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],17,0.30431588287,0.000450203559754,0.0164008802615,0.995211602204,-0.00819320133551,-0.0737475626451,42.8864077598,0.329767720874,18.3260911649,-0.00292772226441,-4.35929808685e-05,6.72500967238e-05
0.64,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],1,0.315037982633,-0.00636297308444,-5.77240311515e-06,0.0,0.0,-0.995857447386,-1.52969518672,1.32692946546,0.0,0.0,0.0,0.0
0.64,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.269994194581,-0.0234061478604,0.0164347358265,-0.984881630458,-0.0927512811821,-0.14583430249,-24.1130210731,2.31533299463,-12.419006339,0.00299877898589,0.00026779844773,0.000463010214344
0.64,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.270384293677,0.0254905528457,0.015106298969,-0.988244308704,0.063653643939,-0.137140608457,-23.5963862217,-1.14080105014,-12.7962301388,-0.00143024058019,0.0001250294438,-9.56689567072e-05
0.64,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],15,0.304585830409,0.000564526477843,0.0159940783083,0.99414812581,-0.0102785729975,-0.0897928890121,47.8672014144,-1.22672977244,20.0917484612,-0.00125740732113,-9.6713298565e-05,2.06038863981e-05
0.65,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],1,0.315219458883,-0.00636302983195,-1.24832815957e-05,0.0,0.0,-0.995857447386,-3.69090956451,1.34140920216,0.0,0.0,0.0,0.0
0.65,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.27048014701,-0.0234571779303,0.0155338245451,-0.984171466034,-0.0971413155465,-0.146853230913,-27.6279528378,2.12304206463,-11.0904474474,0.00568336363884,0.00052541170102,0.00101999699391
0.65,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.270686534305,0.0253631046121,0.0153393694903,-0.985498375298,0.0711424971585,-0.143325709639,-27.7391834516,1.97137528448,-17.8400456167,-0.00174491045929,0.000152434781705,-0.000106415913992
0.65,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],14,0.304929705818,0.000486640805173,0.0163035084376,0.994554138673,-0.0123351844916,-0.0893492516433,56.6115210528,-4.13725491978,23.5779836366,-0.00342263392196,-0.000625808002807,-3.27983010627e-05
0.66,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],1,0.315441592663,-0.0063630357306,-1.18175825454e-05,0.0,0.0,-0.995857447386,-5.89331808364,1.35671682999,0.0,0.0,0.0,0.0
0.66,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.271113892378,-0.0235325137253,0.0141265787632,-0.983738689225,-0.0947212474555,-0.152234106,-30.7570229877,1.81025881045,-10.4340059398,0.00699665596268,0.000619337519395,0.00119187439102
0.66,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.271016037576,0.0249019600119,0.0156326112963,-0.981449304629,0.0851478371844,-0.162095346871,-32.0688559086,0.99198930205,-21.6217860242,0.00211783951999,-0.000187496487742,0.000309462143062
